MOF	molecule	K	predict
MIBQAR18	methyl propyl ether	0.00032812300000000004	0.0003338095395417078
FUNBOG	3-methylpentane	0.0368536	0.03621416191226497
KEXKAB	acetaldehyde	3.16e-06	3.2204223330536694e-06
MUVGOA	ethene	0.000639493	0.0006519332854590916
VACFUB01	propyl alcohol	0.00210638	0.002012102176409115
XIDBUJ	ethylamine	0.06867530000000001	0.06673639664905297
QEFNAQ	propionitrile	4.03341	3.860699379483514
KAVROQ	4-methyl-4-penten-2-one	0.5509109999999999	0.5501265322347828
HIMSAY	dimethyl ether	0.015507299999999998	0.015519626327465338
LOQLEJ	methyl tert-butyl ether	0.00706403	0.007060192615407825
FAPTOH	isobutane	0.028594799999999997	0.030373592099776244
GUFREF	acetaldehyde	0.09498999999999999	0.09272619831664118
CUNWEO	propane	0.00193317	0.0023453977031345622
XINHOT	ethane	0.00037491099999999996	0.00036051096528785434
PEGBUA	ethylamine	0.00144078	0.0013612977562885793
XIBZUF	propene	0.00165233	0.0016071097150345485
VUSKAW	methyl isopropyl ether	0.000308354	0.00031147721565372984
LOQLEJ	propionitrile	0.043842400000000004	0.04381178176918426
XAWVUN	acetaldehyde	0.000367951	0.00035642040606555887
TEVZUQ	isobutane	4.5e-05	4.33018034069603e-05
ATOXEN	4-methyl-1-hexene	1.45e-09	1.5071301938584443e-09
UTEWUM	ethene	9.329999999999999e-05	9.331759980473069e-05
MOYYEF	methyl isopropyl ether	0.113522	0.11200376210890844
NASCIV	ethane	9.1e-06	8.792453856576094e-06
CANRUG	dimethyl ether	0.00490762	0.004881258947869465
LOFZUB	dimethyl ether	3.0219400000000003	2.987620749263891
IJENER	methyl propyl ketone	15.4955	16.075173434540755
XUNGUJ	propene	0.0118037	0.01180762448147676
SEHTEF	ethene	9.590000000000001e-05	9.340891513390072e-05
EDADIX	2-pentene	0.349876	0.3553798961013919
IXOFEH	acetone	0.013677799999999999	0.01222973617697933
UBUMAH	ethylamine	0.00498337	0.004852087884313542
RURQEB	ethylamine	0.0108246	0.010700570614056265
MATVEJ	isopentane	0.00712119	0.007273132490607651
SENWOZ	isopropyl alcohol	0.28967800000000005	0.288778033141443
BAEDTA01	isopentane	0.025897000000000003	0.026293462489636203
HICVUM	propene	0.00887023	0.00880231738972352
ISOHEE	propane	0.00080644	0.0008189303294421909
WEBREC	acetaldehyde	0.0119354	0.012032724059420364
WONZOP	2-pentene	0.0019586	0.0018910826002203477
PASKAX	propene	0.00181389	0.0017999513912463016
WONZUV	neopentane	0.00353733	0.0035543047479312264
QUNMUI	4-methyl-1-hexene	0.09096219999999999	0.09226213021085065
WEBREC	methyl propyl ether	0.21088600000000002	0.22563265956613596
NADZEZ	4-hexen-2-one	0.17863900000000002	0.187736584479403
LAGWEX	isobutane	0.029257799999999997	0.028591344035217167
LAWGIA	isopropyl alcohol	4.31e-05	4.0225138939704246e-05
MIDRAT	ethane	2.07e-05	2.0660346536733332e-05
UVASAM	propane	0.013727600000000001	0.01301525348452028
DUBWON	methyl propyl ketone	6.911160000000001	6.598030700747104
SENWAL	ethane	1.98e-05	1.9556901211918114e-05
UBACUX	1,5-heptadiene	7.76295	8.180282131013481
KAXQIL	hydrogen cyanide	0.00131257	0.0013384860589592304
EZUCIM	methyl isopropyl ether	1.6767900000000002	1.5769690298614307
TARWEO	2-pentene	0.0871253	0.08572591989944187
XEQRAO	4-hexen-2-one	91.984	89.38584643246962
CUNWEO	ethane	0.000158187	0.000171213998905482
NALWOO	acetaldehyde	0.00235952	0.002281617163507784
MATTUX	methyl isopropyl ether	0.373118	0.37387214349377446
VUSKAW	propyl alcohol	1.2e-05	1.163185363917235e-05
RAZYIC	propane	0.00273594	0.002700348246291156
QOMFAA	hydrogen cyanide	0.00684121	0.007074899079574473
FUNCAT	acetonitrile	0.00387765	0.0038631737229176577
JASNAT	dimethylamine	0.024369099999999998	0.023572711009355023
GIZJOP	dimethyl ether	0.0018652	0.0018136412959935799
UXUZAP	isopropyl alcohol	0.121207	0.12514167550366606
UKUBIM	dimethyl ether	0.00754481	0.007617351663067429
HIMSAY	isopropyl alcohol	0.026229099999999998	0.026880993261466337
YAZFOW	propyl alcohol	0.0186644	0.01840793689351847
FEWGUL	methane	1.95e-05	1.9770729344367553e-05
RUFMUA01	ethene	0.000101209	0.00010069851327871841
IMACZN01	isopentane	9.87e-10	9.459139751553308e-10
WALBOC02	ethylamine	0.00119719	0.0011844171942677689
HIFVOI	methyl propyl ketone	0.05270840000000001	0.04954039664212
MADWAQ	4-hexen-2-one	23.088	23.58067068511033
ICANAD	isopentane	20.5388	20.22822077526667
VEJYUF01	isopentane	0.000376362	0.0003378259021105869
LUVTEC	neopentane	0.022025	0.02100979948725961
ZIDDIB	4-methyl-1-hexene	6.39e-06	6.4392302633489194e-06
DEYLUQ	neopentane	1.1876	1.2945361763676124
HIFTOG02	3-methylpentane	0.37074	0.3894405392521927
WALBOC	dimethyl ether	0.00254269	0.0026194089399076866
DUXZIG01	isopentane	0.000498945	0.00044667607920129615
NOCKUM	methyl isopropyl ether	0.22319499999999998	0.22742511670956828
ESEVIH	neopentane	2.25298	2.290306436328914
OHAKIS	methane	5.3e-05	5.291278341118651e-05
VAGTUU	propene	0.016248699999999998	0.016264219864207223
SAKRED	neopentane	0.0040409999999999995	0.004197405826433866
XUYXAR	ethane	1.24e-05	1.3204455527121922e-05
TERFUT	isopentane	0.022902900000000004	0.022524768399257624
WALBOC02	propane	0.000156468	0.00015605387597018153
UBACOR	ethane	0.00080747	0.0007849114547229904
KAVROQ	isobutane	0.0279034	0.028847985523019117
ACOLIP	ethylamine	0.00905141	0.009434047117493983
BERFIP	ethane	7.16e-06	7.057839813162526e-06
HEGJUZ	ethane	0.000731593	0.0007321677909787478
MATVEJ	acetone	0.00881955	0.008196701540857183
LOQLEJ	methane	2.08e-05	2.0068019875174072e-05
AMIKOX	methane	3.08e-09	3.0367336650683907e-09
RUFMUA	acetaldehyde	0.0008089810000000001	0.0008116546185202906
LEGGEK	isobutane	3.6299999999999994e-15	3.710034961725817e-15
XAMDUM07	isopropyl alcohol	0.00432948	0.004131894141862896
HEKTUO	4-methyl-4-penten-2-one	0.107518	0.10945561024388357
VISTUM	isopropyl alcohol	1.8600000000000002e-07	1.8785446568650422e-07
YASPEP	acetaldehyde	1.1099999999999999e-11	1.1072291453630719e-11
IXUREZ	ethylamine	1.1133	1.1392373454544813
UVAROZ	propionitrile	0.192588	0.18764990254389388
MOYYIJ	4,4-dimethyl-1-pentene	0.00486546	0.004432685091434617
WIFBAQ	propene	0.0006281009999999999	0.0006078900462037235
SERJUV	2,3-dimethylbutane	0.12904000000000002	0.13295378754062823
BEPMIU	3-methylpentane	0.017239400000000002	0.017082686514519496
QUPHUF	propene	0.027124000000000002	0.02954702730713676
PORVUO	methane	4.26e-05	4.246587256275035e-05
COGWEB	acetaldehyde	0.00919133	0.009098151681824228
NASCIV	ethylamine	4.35e-09	4.41956000286249e-09
ZIKJIO	isopentane	0.0280199	0.02669680253696747
DUBWON	isopentane	0.39515700000000004	0.37290240738752073
AMIMEP	methyl tert-butyl ether	0.1234	0.13183837273115812
TEVZUQ	ethane	0.000158087	0.00015982889282691943
FEFDAX	propene	0.000366316	0.0003484603616402405
XUNHAQ	propene	0.0101695	0.010363521958090533
XEXLOD	methyl propyl ketone	0.00334955	0.0032170452358461776
RABHAZ	4,4-dimethyl-1-pentene	0.0496551	0.047952543194761874
CISMAT01	methyl isopropyl ether	0.0114115	0.011142799818401336
FUNBAS	dimethyl ether	0.0039545000000000005	0.0040535228087931596
MIKJAR	isobutane	0.5224409999999999	0.5174605904615643
XOVVIO	dimethyl ether	0.0221678	0.02106833172327836
COGWEB	isobutane	0.0385806	0.040147471163009076
IYUJAO	1,5-heptadiene	175.09400000000002	170.29221966163863
HAFQUC	acetonitrile	0.00272675	0.0027310105696482945
TECTUS	propane	0.016338599999999998	0.017647618773070823
NARTUX	acetaldehyde	0.930476	0.9342005218963512
KIYMAI	propene	1.2099999999999998e-07	1.1759189616505303e-07
CUTKOS	ethane	0.00119616	0.001061299307604058
TERFUT	hydrogen cyanide	9.95e-05	0.00010107239659869705
HIFTOG02	methyl isopropyl ether	0.017918	0.017811085969298257
PAMVEG	isopentane	7.13e-05	6.941469141398304e-05
FEFCUQ	propionitrile	0.00389703	0.004131864968388756
AHOKIR01	propene	1.97e-08	1.9706707917645103e-08
BEPPAP	4,4-dimethyl-1-pentene	0.031693200000000005	0.0332310346265656
OJICUG	2-pentene	0.00368922	0.0038339847730756325
TECTUS	4,4-dimethyl-1-pentene	761.186	781.0093954653101
FUNBIA	3-methylpentane	0.592845	0.5588581010297498
VAGTUU	propyl alcohol	0.0646265	0.0645215644175696
FAPTOH	4,4-dimethyl-1-pentene	18.0044	18.179825969289062
FIJCUX01	neopentane	0.154674	0.15600434063429436
XAMDUM07	dimethyl ether	0.00275725	0.002857359599908178
TESGUU	propane	0.000635115	0.0006106224574574209
HAMJOW	propionitrile	0.146871	0.1459392468797853
MOYYEF	ethane	0.000187981	0.00018012528873261258
TEVZOK	isopentane	1.9e-05	1.977944090314663e-05
WECJAR	dimethyl ether	0.010517100000000001	0.010983403713614785
HIFVOI	ethylamine	0.00194939	0.0019800458504663867
VUSKAW	2,3-dimethylbutane	0.00145482	0.0014635514054361942
MAKXAZ	acetonitrile	0.0228676	0.023606491376038114
EBEMII	3-methylpentane	0.0105089	0.009873569914390605
NADZEZ	acetaldehyde	0.00629487	0.006355905900642749
NEHZIK	ethane	9.6e-05	8.798540613215069e-05
IBICON	acetonitrile	0.000404542	0.000403475156822094
KAXQOR01	4-methyl-1-hexene	5710.23	5524.20730202256
QUVDUH	acetonitrile	14.6965	16.115536543601355
MIBQAR	methyl tert-butyl ether	0.000567186	0.0005568905266970343
FIQCEN	propyl alcohol	0.00089479	0.0008641100574956973
EMITUQ	acetonitrile	0.00768076	0.00792602947324546
CEGWER	2,3-dimethylbutane	286.02299999999997	267.18568815029045
GEDLIM	propyl alcohol	0.565851	0.5699079803230002
LAWGEW	acetone	0.00031970400000000003	0.00032110265510740477
KANDIO	acetonitrile	0.013635499999999998	0.012976330893158312
CUNFOH01	isobutane	0.00011429700000000001	0.00011273560439870495
AZIXUD	methyl tert-butyl ether	10.9753	11.336199752939315
PUQXUV	ethylamine	1686.6	1707.0468326698228
GOMRAC	2-pentene	1878290.0	1907254.6999479611
UXUZAP	4-hexen-2-one	0.9583280000000001	1.0041562464334413
XUYXAR	propene	2.7399999999999995e-05	3.095471712337674e-05
MATVAF	ethene	6.78e-05	6.669487018282301e-05
WIFBAQ	acetonitrile	0.00505654	0.004922752115138276
FIJCUX	ethane	0.000127526	0.0001306497154459564
IBIDAA	neopentane	0.00244198	0.002375462673845332
FUDQIF	methyl propyl ketone	4.45e-09	4.511782491281223e-09
BERGAI	acetone	1.1505100000000001	1.222315555330408
QARTEK	ethane	0.00012521600000000002	0.00011843460270946794
FUNCAT	methane	1.49e-05	1.4544614388711652e-05
CANRUG	acetonitrile	0.00374413	0.003448596175098588
CUNFOH01	acetone	0.000132857	0.00013330355845881785
EBEMEF	propane	0.000101897	9.832503066546071e-05
DIDDOK	dimethylamine	0.000323048	0.0003260448916951171
TETZID	methyl propyl ether	0.252056	0.29193838189680643
CUMDIY	propionitrile	0.232258	0.23459765317157746
FUNBIA	propene	0.0027911999999999998	0.002681410969917826
GIMSIG	propane	0.00184362	0.0017142289368514093
QUQPIC	propyl alcohol	0.000114735	0.00011724612202253481
AZIXUD	propene	0.00278343	0.002641767417467813
UTEWUM	neopentane	0.163552	0.165248534820582
IXUREZ	methyl propyl ether	0.244369	0.280418611449723
XADGAM	propene	0.037707300000000006	0.03898889698160934
XEXLOD	neopentane	0.016546599999999998	0.01677245951507786
QUVDUH	isobutane	2.79e-10	2.8811407614105337e-10
VAHSIH	3-methylpentane	2500490.0	2455033.527669172
RACZIG	propene	0.00276279	0.0026302870438145395
IXUREZ	methane	1.66e-05	1.745651115090375e-05
CUHPUR	ethane	6.809999999999999e-05	7.035376524762712e-05
XEJTIR	dimethyl ether	0.0024148000000000004	0.0023307181008230754
FUNBEW	methyl propyl ether	0.0376694	0.03746577425662483
YEGCUJ	dimethylamine	0.00209128	0.002129127595122225
YARYEV	methyl propyl ketone	6.12e-05	6.112216764144467e-05
IXOFAD	3-methylpentane	4.07951	4.10322713027697
FUNBIA	propane	0.00443853	0.004392290225765815
TEVZIE	hydrogen cyanide	9.240000000000001e-05	9.266972941078911e-05
DOTWAL	neopentane	0.08129	0.0833685097738358
MATVEJ	propane	0.000298388	0.00029197131139026186
FUNBAS	methane	1.89e-05	1.9164440317444755e-05
PASTOU	propionitrile	0.014652100000000001	0.014145220466899663
FEFDAX	methyl tert-butyl ether	0.06647	0.07123035582318786
SAHYOQ03	3-methylpentane	0.00159342	0.00157684023852788
MIBQAR	ethane	1.57e-05	1.543967832729354e-05
IQUNAJ	acetaldehyde	5.51e-09	5.423444373422565e-09
MOCKEV	propene	0.000343865	0.00035368234912288465
KEWZOD	methyl tert-butyl ether	1.94177	1.799998655028091
TEVZOK	isobutane	5.93e-05	5.909678172312601e-05
HAMJOW	dimethyl ether	0.00823871	0.007997985886722393
CUMDIY	propene	0.0194901	0.019468108254379276
RIPNIP	ethylamine	0.00503755	0.005082336736284211
SERJUV	propyl alcohol	0.000767062	0.0007804629001884187
OSAXAI	hydrogen cyanide	0.000391872	0.00037984317417317864
QOMFAA	neopentane	0.00520676	0.004800835984552761
GULPIN	methyl propyl ketone	2.70757	2.699961131582101
YUJNOH	isopropyl alcohol	4.74327	4.7602051370098915
DIDDOK	ethane	3.9899999999999994e-05	3.9496420050129576e-05
LOQLEJ	isobutane	0.00170589	0.0018006372633758547
DEYVUA	propane	0.00360379	0.003385628957000889
OHOLIH	3-methylpentane	92.8519	94.10800683986945
XINHOT	hydrogen cyanide	8.41e-05	8.224283020186911e-05
XENKIM	propionitrile	6.71846	6.799349690507589
FAQVEA	dimethylamine	0.00070363	0.0006854601076024145
WIFBAQ	acetaldehyde	0.00790024	0.0074594341164053255
AGARUW	dimethyl ether	0.00570945	0.005800980657758436
RIVDEF	4,4-dimethyl-1-pentene	8.019999999999999e-10	8.326590252429314e-10
XEXLOD	propionitrile	0.00505232	0.005360833935063527
SEYDUW	propane	2.45e-07	2.2202703760288503e-07
COGWEB	3-methylpentane	5.31858	5.636797241024125
OFORUX	neopentane	0.480414	0.45543435905694235
GEHSAN	2,3-dimethylbutane	2.2399999999999998e-13	2.361813586042244e-13
NEHZIK	1,5-heptadiene	4.42336	4.301883380476421
CISMAT01	dimethylamine	0.22702199999999997	0.2325627309064006
KIDDIM	dimethyl ether	2.91908	2.76902796297209
FUNBIA	methyl propyl ketone	0.37156300000000003	0.35235889884304056
RUMWUS	propene	0.0179515	0.017277897257177516
XIMPOA	acetonitrile	1.85e-06	1.9495188721281747e-06
WENDIE	methyl tert-butyl ether	4.3700000000000006e-13	4.1601192829099513e-13
EDUSIF	dimethyl ether	3.5499999999999996e-05	3.5275601474837896e-05
TARWEO	propene	0.0004943	0.0004772180393909615
FUNBOG	acetonitrile	0.085872	0.08677042963081835
XADGAM	isopropyl alcohol	0.21179099999999998	0.19758791576259307
HOWPOZ	isopropyl alcohol	1.63215	1.5454712989309067
FUNBOG	propionitrile	0.735288	0.7273272096737284
LAGNUE	isopentane	1.82056	2.0824756457407947
WIDZOA	acetonitrile	0.0005891140000000001	0.0005665279591909361
QOMFAA	acetone	1.44925	1.4260309798227835
TADCAE	methyl tert-butyl ether	6.22e-14	6.386628756350301e-14
SENWIT	hydrogen cyanide	0.00151729	0.0015168781740570012
GOMRAC	1,5-heptadiene	1042690000.0	1064054872.9257572
YUBFOR	methyl tert-butyl ether	0.332879	0.33339388001378556
BEPPAP	methane	2.89e-06	2.9289039751872e-06
LUVTEC	acetone	0.00564987	0.005498807767017501
MADWAQ	methyl isopropyl ether	0.032559199999999996	0.03141073986866802
RIFDUG01	dimethylamine	0.012747399999999999	0.01290128406836393
QAVWAN	1,5-heptadiene	67.9611	64.85587593857291
IBIDAA	methyl propyl ketone	0.00104242	0.0010136446306413898
PUWCUF	ethene	0.000144642	0.00014512932045798144
MATTUX	ethylamine	0.00727209	0.0071224069448240284
ZIDDIB	propene	0.396227	0.36813258532399185
QUGNOV	propyl alcohol	2.63e-10	2.694004665044415e-10
NALWOO	ethene	3.98e-05	4.040886947513346e-05
ILOJEZ	ethane	0.00118226	0.0011787511471368
KAVROQ	methyl propyl ketone	0.046163300000000004	0.04558315645201232
XOJWEZ	neopentane	8.949999999999999e-12	8.888442748416395e-12
DUXZIG01	propene	8.37e-05	8.065675700542791e-05
VUSKAW	isobutane	0.000151493	0.0001484023437351045
QOMDUS	2,3-dimethylbutane	11.0825	11.578143630640637
YEKXET	ethane	0.000128209	0.00012370458438530591
YARKEJ	ethylamine	0.0330853	0.03277428135378732
FAPTIB	methyl tert-butyl ether	1.89842	1.8952558848350345
CIGYAU	ethylamine	1.69e-06	1.6091542264830385e-06
SUKYIH	ethylamine	0.00141662	0.0014174626552597967
MIBQAR	propane	5.31e-05	5.2990778421003504e-05
LAWGOG	ethylamine	6.4e-05	6.519583500846824e-05
NEHZIK	4-methyl-4-penten-2-one	5.1906300000000005	5.345240097052841
RUMWUS	hydrogen cyanide	0.0152421	0.015138012905990327
XENKIM	ethene	0.00010949700000000001	0.00010519728138991162
VONBIK	isopropyl alcohol	0.817149	0.8091415057251401
ICANEH	ethene	0.000169655	0.00016483497827417924
SAKRED	dimethylamine	0.0007950930000000001	0.0008181428086388754
ZARZAV	acetonitrile	90.8562	94.76392781509841
PAKXIK	2-pentene	0.058323599999999996	0.053862481441887475
DEYVUA	methyl propyl ether	0.207979	0.19539245412887082
ZIBGIC	acetaldehyde	1.21e-09	1.2038231049904845e-09
TEDGOA	propane	0.000230335	0.0002291418367602932
UMEXUF	4,4-dimethyl-1-pentene	347.385	341.4048412500721
IGOCOX	isobutane	0.0150832	0.015392757566420662
PAMVEG	dimethylamine	0.000962836	0.0009676066278870359
GAYFOD	acetaldehyde	0.00294807	0.00300080768221034
HIFTOG01	acetaldehyde	4.71e-05	4.795552776560381e-05
GUYMAP	hydrogen cyanide	0.000294572	0.0003030841026866883
CUHPUR	propene	0.00031628	0.00030961564378664385
FAPTIB	acetone	0.0788383	0.07008866448375531
EDADIX	isopropyl alcohol	0.00424878	0.004069789741902087
LEDCAA	ethene	5.09e-07	5.373731010481203e-07
NOCKUM	4-methyl-1-hexene	68.8651	69.73957324632009
EMITUQ	2,3-dimethylbutane	1.36002	1.4149312791574973
HICVUM	4-methyl-1-hexene	124.555	124.64599782620041
LAGNUE	propene	0.00324876	0.003167132689024866
BIBBUL	dimethyl ether	4.08e-06	4.0680658160478656e-06
KEFBEE	4-methyl-4-penten-2-one	0.477876	0.47371219557996264
YUGLES	acetaldehyde	0.00046999199999999997	0.0004801550987726386
QOJVAM	1,5-heptadiene	46.4368	46.90481738491959
XINFUW	dimethyl ether	0.00396187	0.00399146115711676
HEGJUZ	hydrogen cyanide	0.000222854	0.00021730839599193527
UVUPOR	propionitrile	0.021565099999999997	0.02320833514393523
PAPXUB	isopropyl alcohol	0.00164033	0.0016335376498345247
CICYIX	acetonitrile	6.47e-09	6.497333483220842e-09
KEXKAB	acetonitrile	6.97e-06	7.563745632594783e-06
FAKLOU	acetone	0.0102822	0.009828710768706844
KIDDIM	isopentane	1.8849200000000002	1.7455933992398984
TEVZEA	propane	0.000657723	0.0006592024008579272
APEBED	propene	0.0139666	0.014997884896124039
GALCED	3-methylpentane	3.59734	3.723880419583535
XOVVIO	1,5-heptadiene	3.2900000000000003e-08	3.136058876943122e-08
HEXNII	2-pentene	0.206002	0.19989094107623467
VUSKAW	propionitrile	0.000119843	0.00012286433957879204
OFUYUL	propionitrile	0.0188581	0.02002964112659897
DUXZIG01	3-methylpentane	0.00173077	0.001719882998409323
XIBZUF	4-methyl-4-penten-2-one	25969.9	25826.143578730065
SEYDUW	methyl isopropyl ether	2.8800000000000003e-11	3.0613420670399386e-11
IXOFEH	propane	0.00191552	0.0019243260681445274
YEZFIU	4-methyl-1-hexene	0.0638207	0.0647786244779243
TERFUT	acetone	0.0181601	0.01764221085142277
DIDDOK	propane	0.000169399	0.00015904259350498726
FAPTIB	methyl propyl ether	0.118501	0.11931464183462133
WENDIE	dimethylamine	0.057403199999999995	0.058034484083315144
DAGDIZ	2,3-dimethylbutane	19.8459	19.144773110523847
FIJCUX01	methyl propyl ketone	0.0224125	0.023667441467121214
BUVXOG	dimethylamine	0.000922721	0.0009156288026823182
AROFET	ethane	0.00015282	0.00014449484616871244
GEDLIM	hydrogen cyanide	0.0171729	0.017657510455602307
IGOCOX	ethene	7.929999999999999e-05	8.032524089471994e-05
UVUPOR	dimethyl ether	0.00233961	0.0024311877829009385
ODIXEG	2-pentene	0.0148542	0.014713105872022719
ZIKJIO	methyl tert-butyl ether	0.0917765	0.08919581536996267
HUTTIA	1,5-heptadiene	5.81e-07	5.453753612808305e-07
GALCED	methyl isopropyl ether	0.121946	0.13716349726208368
LELMIA01	methyl tert-butyl ether	14.6236	14.277095930903737
QUPHUF	methane	2.8000000000000003e-05	2.698869193043774e-05
VUQKOI	methyl isopropyl ether	0.027619099999999997	0.026873773001888247
AFITIT	4-hexen-2-one	134.99	132.4018226900654
XEXMEU	methyl propyl ether	0.00645891	0.006638973308939844
BERGAI	3-methylpentane	5.50614	5.132600597367662
TECTUS	dimethylamine	1.38791	1.4227979201785816
MEJQEZ	methyl propyl ketone	0.000191715	0.00020415515809659902
CANRUG	ethene	0.00014733700000000002	0.00014740351156442908
ECAHAT	methyl isopropyl ether	0.00233688	0.002297047701875469
MIHHOA	4,4-dimethyl-1-pentene	6.15e-07	6.357405171236191e-07
KEXKAB	ethylamine	5.749999999999999e-09	5.919981183797202e-09
GAYFOD	propyl alcohol	0.0112354	0.01100142879500307
WONZOP	methyl propyl ketone	0.000156642	0.00015914635949836647
ESEVIH	ethylamine	0.016930200000000003	0.016858918286683105
HEGJUZ	dimethylamine	0.0318084	0.032537137901892256
HABRIN	acetonitrile	0.000398525	0.0004112406927276751
ABUWOJ	3-methylpentane	0.196659	0.19089782376361206
BAEDTA01	methyl isopropyl ether	0.11640199999999999	0.11713987036977844
NUTQEZ	isopropyl alcohol	0.000528323	0.0005647367051044352
FIPWUY	ethylamine	0.380216	0.38205189110658205
GUWDUY	propyl alcohol	0.00336662	0.0032673624091661946
PIJJOI	dimethyl ether	0.00636938	0.006483760294169324
MIBQAR18	dimethylamine	6.78e-05	6.857386618303594e-05
NOCKUM	hydrogen cyanide	0.00924543	0.008890490030349104
MIBQAR16	4-methyl-1-hexene	0.00380087	0.003782204055801792
