MOF	molecule	H	predict
QUQPOI	2-pentene	49.34230627	49.609189948885906
PORVUO	4-methyl-1-hexene	79.04846165	79.03978298342163
FIQCEN	isobutane	57.93100377	57.64178635502057
FIPWOS	acetonitrile	50.3503586	50.395408690375
AMIMEP	ethene	33.65446887	33.637200203490096
ODIXEG	isobutane	38.48480817	38.43274302828633
QIFLUO	ethylamine	46.80535752	47.05101725020765
WENDIE	1,5-heptadiene	95.53582604	95.47613958546744
FIJCUX01	ethane	24.47495131	24.451659304338033
MOYYEF	propionitrile	36.80993275	36.935704379719816
TESGOO	propene	40.48119834	40.50325069221115
NEHZIK	propane	33.08168693	33.163529617856746
TENLIJ	acetaldehyde	67.01127534	66.66398558925262
SEHTEF	hydrogen cyanide	50.37558689	50.27382131619118
FUNBIA	acetone	57.36932307	57.75063952723373
FAPTIB	2,3-dimethylbutane	55.3676655	55.610507452066756
WALBOC02	2-pentene	56.85923778	56.8190018649245
KAXQOR	propane	56.63366652	56.660290300875225
QOCRUW	dimethylamine	42.55766972	42.53270764372173
XINWUO	isopentane	43.69889807	44.01425268697817
GEHSAN	methyl isopropyl ether	75.36439669	75.3086359710592
QEFNAQ	dimethyl ether	40.64949043	40.68070446925443
BUVYEX	3-methylpentane	57.18365469	57.217181830741694
DOQGUM	propionitrile	58.84548675	58.99568746421217
PEGBUA	isobutane	35.89622948	35.5756679024185
ABUWOJ	propionitrile	44.8329008	44.98262607847877
WIYFAM	isopropyl alcohol	34.81613482	34.93095029533584
YEGKOM	isobutane	30.15533163	30.53060122058561
IXISOX	2-pentene	67.16442738	67.08159403184727
FIRVEH	1,5-heptadiene	83.00921525	83.0215713488669
GINLIA	methyl tert-butyl ether	76.75682109	76.69595285049228
FIPWOS	ethene	35.21866719	35.13279414785234
RAXCOK	ethylamine	41.43183937	41.53202599758077
UWELIS	propane	37.54154384	37.58663284046827
FEZREJ	3-methylpentane	56.97803918	56.92413696305368
TEVZIE	isopropyl alcohol	56.04757597	56.05561460896328
LOFZUB	4-methyl-4-penten-2-one	115.52835120000002	115.52023345181492
MADVUJ	isopentane	59.83505822	59.77514350884993
GUYLOC	2,3-dimethylbutane	50.98441524	51.253339268134745
WEMNAF	acetaldehyde	52.76970978	52.68753391906003
UBACUX	methyl tert-butyl ether	66.59900551	66.6221118819461
SAHYOQ05	propyl alcohol	26.56180772	26.56095335149278
LAWGUM	dimethylamine	21.35621182	21.298902171086763
MATVEJ	isobutane	31.61714626	31.665586953795057
KAVROQ	propionitrile	46.19460945	46.20303192886675
TEDGOA	acetonitrile	25.49314863	25.589841448013495
SENWIT	2-pentene	30.56327248	30.335210747381883
WEBREC	propyl alcohol	61.567008900000005	61.53499895106301
RURQEB	isobutane	32.31098592	32.363141549089875
KINHAS	4-hexen-2-one	75.59776335	75.71129244573108
BARZAW	isopropyl alcohol	44.73466772	44.85723157861672
BARZAW	acetaldehyde	36.31081568	36.37693649001309
UXEQOE	dimethyl ether	75.95135416	75.82193563767098
XEXMEU	isopentane	40.9928875	40.94843865489355
EZABEN	methyl tert-butyl ether	37.11254138	37.12140713570287
QOMDUS	propane	37.70311939	37.51594064537322
CISMAT01	2,3-dimethylbutane	55.68625964	55.58223008217919
RATDAS02	propionitrile	47.18531132	47.234458229774624
XEJTIR	2-pentene	37.63852378	37.869864124724884
QOKCID	1,5-heptadiene	96.59395111	96.53937157755482
MATVAF	methyl propyl ketone	61.97822959	61.915048177127375
VUSKAW	methane	10.04841253	10.03471800358521
DEGJIK	4-methyl-1-hexene	78.25513766	78.34605105690464
TASXIW	acetaldehyde	41.47811279	41.7521782782825
VACFUB01	methyl propyl ketone	51.024411900000004	51.09465762616784
CUTKOS	4,4-dimethyl-1-pentene	70.62078029999999	70.94850493992438
CUHPUR	4,4-dimethyl-1-pentene	50.12076955	49.9678756662686
FUTKEL	acetone	53.34828519	53.2369967903654
QOCRUW	ethane	24.40575032	24.309882002114907
BALMUW	acetaldehyde	52.13673818	52.08609317415388
ZARZAV	4-hexen-2-one	107.18434640000001	107.17629785718142
AROFET	acetone	57.51591109	57.348861879017285
QUNMUI	propane	31.29490979	31.297823073103455
YARYOF	acetonitrile	32.00122412	32.16909893234221
MAKXAZ	2-pentene	68.42362059999999	68.68297453844787
IXISAJ	acetone	62.06719779	62.113613883765574
GUYLUI	4-hexen-2-one	96.68323052	96.56579093354128
RUFMUA	methyl tert-butyl ether	-30.26808996	-30.23896019490878
RUFMUA	acetone	56.51359041	56.611096078566106
GUXLIU	methane	26.75335238	26.744232886150254
LABJUV	methyl propyl ether	53.17179001	53.12839057130936
FIJCUX01	ethene	22.36185091	22.456567003391648
IXOFIL	methyl propyl ether	42.54114694	42.52305672156226
RIVDEF	propyl alcohol	41.753997	42.0242646126017
PELNEA01	acetone	28.15758413	28.070312443837512
PASKAX	propionitrile	72.14923329999999	72.23673421431853
LAWGUM	propionitrile	26.83066033	26.643801292412938
XAMDUM07	hydrogen cyanide	27.10200538	27.24189923484579
XEDPIH	propene	43.62443524	43.70989448495617
RAZYOI	isopentane	51.43760283	51.392820307097644
ISEQIH	4,4-dimethyl-1-pentene	79.31970501	79.21813896845042
KIDDIM	ethylamine	72.15879892	71.9518764944116
GITWIQ	methyl propyl ketone	74.17553692	74.12848516758702
ECODEG	methyl propyl ether	67.49413893	67.32649770013157
XUNHAQ	3-methylpentane	70.28423875	70.26394946288224
UVARIT	dimethyl ether	50.22463581	50.383596837841935
HABRIN	acetone	27.84122438	27.87900904900698
KAXQIL	ethylamine	61.37586793	61.36556849149823
EBEMII	2-pentene	64.19631999	63.896739919643174
ECIWUJ	acetaldehyde	23.54668706	23.5901589552355
ODODIW	propene	33.15435242	33.2532993969313
IBICAZ	2,3-dimethylbutane	42.19050049	42.06310306113238
HABRIN	dimethyl ether	65.72064922	65.63691179074478
ZIDDIB	propane	65.05673419	65.19956481909783
XOKHAH	dimethyl ether	40.20898697	40.2034107595262
MOCKEV	2-pentene	40.77604512	40.650476373413355
QOJVAM	propionitrile	48.07013249	47.9419635783656
WIDZOA	dimethyl ether	43.03794579	43.15956257441408
UTEXAT	methyl isopropyl ether	53.02979755	53.10626209172281
JASNAT	propionitrile	51.16151347	51.47198182793077
FUNBIA	1,5-heptadiene	65.48328462	65.6577715109402
TEVZEA	methyl tert-butyl ether	34.75777923	34.67714548329076
DEYLUQ	3-methylpentane	65.23999303	65.15138706382001
DEYVUA	acetonitrile	34.84889634	35.066378756671035
HOWPOZ	neopentane	50.3816662	50.27197894586898
MOCKEV	2,3-dimethylbutane	45.73903586	45.93013292442439
XUVHEB	1,5-heptadiene	73.25252321	73.22056657861746
GAYFUJ	ethane	28.42031441	28.423145514156754
GEHSAN	dimethylamine	64.19565503	64.25470196852783
YUBFOR	propane	31.73621507	31.61490193660522
HOWPOZ	1,5-heptadiene	65.68092823	65.57998823085494
IXUREZ	4-hexen-2-one	95.26453142	95.08095627518347
HIFTOG01	methyl propyl ether	26.38014904	26.2201236324075
GIFKIP	methane	19.86964971	19.897878037371544
IJENER	hydrogen cyanide	36.10542782	36.187390779589805
SEHTEF	2-pentene	46.81428151	46.839435021986375
ODIXEG	acetone	40.21013526	40.248329387897265
HEKTUO	acetaldehyde	79.81555305	79.77033952151046
JIVFUQ	1,5-heptadiene	63.07498553	63.05033651638723
LACJAC	dimethylamine	58.83816748	58.93580576886313
VACFOV01	methane	22.0481383	22.051476682598267
WECJAR	propyl alcohol	60.85558807	60.81134494554584
WONZOP	4-methyl-4-penten-2-one	41.377812899999995	41.28751003020442
RUMWUS	propionitrile	77.76072823	77.65189466810563
IXOFAD	4-methyl-1-hexene	59.61058162	59.59478893584743
EDADIX	propionitrile	53.02666925	53.19908103889407
XUNGUJ	methane	23.28164792	23.231203709096235
ICANAD	acetaldehyde	48.78702979999999	48.898244220853464
XADGAM	methane	25.10434349	25.160936219960387
ZESFUY	propyl alcohol	53.07891996	53.15277209810958
XOKHAH	propyl alcohol	25.2552587	25.30947434882257
ELAFUT	methyl isopropyl ether	73.07660437	72.7956312260551
VISTUM	isobutane	11.14544398	11.260022036063583
XOJWEZ	propionitrile	49.43810127	49.40049547091362
GOMRAC	3-methylpentane	116.7827247	116.73692805875181
YARYEV	methane	12.17807145	12.191648912276333
KAXQIL	dimethylamine	62.34449397	62.52078409220633
XINHOT	2,3-dimethylbutane	70.65512144	70.60046936095307
YAZYEF	3-methylpentane	-16.05197277	-16.05194322383058
QUPHUF	dimethylamine	50.59855796	50.684695079334226
NAKLIW	hydrogen cyanide	26.95413843	26.71384031357427
RUFMUA01	isobutane	18.93655891	19.071642873796918
WALCET	hydrogen cyanide	35.4476823	35.75048550402149
ZIKJIO	acetonitrile	31.11637714	31.195885505719378
TOHYUL	acetonitrile	47.65383679	47.3914127592668
FAPTIB	propionitrile	44.92426443	44.530409618953826
LEDCAA	acetaldehyde	49.12815631	48.96378127503086
COGWEB	dimethylamine	43.0748914	42.89592777638217
TEVZIE	propyl alcohol	57.20655567	57.237027131427645
QUNMUI	2-pentene	46.24403526	46.30271206595604
QAVWAN	acetaldehyde	39.98701496	40.11973663297125
VUQKUO	hydrogen cyanide	37.88915901	37.8162184016885
MADWAQ	3-methylpentane	69.06964548	68.98442861707385
PAMVEG	ethane	32.48447346	32.454522154731436
EXEWAG	neopentane	43.16906901	43.48437805953625
LIFWOO	dimethylamine	64.98878984	64.92379525458746
CUMDIY	dimethyl ether	52.29301526	52.376989861806955
TEVZIE	4-methyl-4-penten-2-one	56.81958688	56.92896085794443
QOKCID	propionitrile	53.24420046	53.35522883108991
DUBWON	3-methylpentane	65.4004326	65.56401320496596
FUNBEW	neopentane	27.15876213	27.348262721403106
RUCGOM	4-hexen-2-one	84.80353712	84.86176037135226
NISCOJ	ethene	32.44422333	32.30136555109039
ACOLIP	acetonitrile	46.87467844	46.88614291539713
RACZIG	4-methyl-4-penten-2-one	80.08254311	80.00461187236613
NUVWIL	propene	22.47486405	22.495819599668902
KEFBEE	methane	13.63545656	13.68311313432376
QUPHUF	isopropyl alcohol	64.80441779	64.72508870550368
FEFCUQ	dimethyl ether	32.18458031	32.35168846557992
YAZYEF	isobutane	8.809770745	8.756366537127185
KAXQOR01	2-pentene	82.71938304	82.94561116528276
WIDZOA	4,4-dimethyl-1-pentene	-98.16068840000001	-97.92857527614831
QATHOK	dimethylamine	61.45915279	61.254135023970726
AVIMOI	methyl propyl ketone	86.92518498	87.06106055969062
LAWGUM	methyl tert-butyl ether	27.20539906	27.283133492279784
VASKOR	acetaldehyde	35.02494275	35.13250894112827
WIDZOA	dimethylamine	46.13495482	46.277811546257674
XOJWEZ	3-methylpentane	40.99902333	40.820416747683524
TENLIJ	2,3-dimethylbutane	66.55703708	66.98206565695148
XUGSEY	acetaldehyde	55.32404804	55.34855849248014
TASXIW	ethene	24.32943694	24.400313351786295
EXEWAG	isobutane	38.57188768	38.69602360121053
REGLOG	dimethylamine	54.77188011	54.71601219575179
BALMUW01	dimethyl ether	48.07336529	48.079094381172254
NASCIV	acetone	-28.61242308	-28.58252439621113
QEVKOS	methyl propyl ketone	81.34669517	81.4940487769035
IJENER	methyl propyl ether	62.46021	62.413125064367414
XEQRAO	dimethylamine	44.38796522	44.38088187299784
PUQYAC	isopentane	57.52418162	57.5818689459079
TEVZOK	neopentane	27.130905	26.89901069381418
FUNBAS	4-methyl-4-penten-2-one	70.78866488	70.84428299374655
YARYOF	4,4-dimethyl-1-pentene	32.20005165	32.23964514178887
YARYEV	propene	22.86941374	22.76045385393329
LELMIA01	1,5-heptadiene	67.30893557	67.33914713896388
MAKXAZ	neopentane	33.18088774	33.67258881852661
DOGZIJ	methyl tert-butyl ether	65.20032032	65.1066621837982
YARKEJ	propionitrile	57.12094016	57.109133540744985
OSAXAI	methyl propyl ketone	66.21001126	65.79482656455315
MOCKEV	isobutane	36.21368015	35.978140303690516
LASYOU	dimethylamine	33.10606899	33.07054138630791
KAXQOR	methyl tert-butyl ether	52.00675501	52.01998804492846
JAVNIE	ethylamine	47.44715857	47.5138528867155
QOMDUS	propene	35.18451145	35.29792719034594
FUTKEL	methyl propyl ether	48.30046939	48.47938810223439
AGARUW	acetone	53.22805185	53.26954598548405
MIBQAR18	3-methylpentane	31.16607828	31.09982064819316
ZESFUY	methyl propyl ketone	49.47465731	49.394384785928324
JASNAT	isopentane	63.15723045	63.03601368533109
BIBBUL	4-hexen-2-one	25.976703	25.9674417898237
FIPWOS	4-hexen-2-one	99.9959577	99.96854635741367
PEMRIK	acetone	59.84666105	59.527054432329976
PUWCUF	ethylamine	55.01319733	55.12555014247655
VEJYUF02	hydrogen cyanide	29.12984761	29.10852177982975
YUJNOH	acetaldehyde	57.94273195	57.97551524864854
PASTOU	hydrogen cyanide	26.25119207	26.270127604802617
REYCOP	2-pentene	30.48861386	30.439290082616804
SUJQOE	methyl propyl ether	32.37936802	32.667710252097024
XAMDUM07	ethane	35.46534243	35.300370811830355
HIFVOI	methyl isopropyl ether	45.55479297	45.53734461066838
FIPWOS	methyl isopropyl ether	75.43006946	75.27997414653717
TEVZIE	ethylamine	50.577622399999996	50.53147657321783
FEWGUL	methyl propyl ether	67.33033427	67.5782749016066
BOJCIN	acetaldehyde	33.68931869	33.738552648878425
FIJCUX	isopropyl alcohol	41.94284257	41.94672801460105
QIFLUO	neopentane	9.484129416	10.189502182317028
XUVHEB	methyl isopropyl ether	58.80802368	58.9251317898895
OFUYUL	dimethyl ether	36.61484718	36.70578609968602
DOTWAL	methyl tert-butyl ether	83.29230293	83.25614078302188
UKUBIM	ethane	32.95292961	32.85505125116157
BOWQAG	acetaldehyde	42.95599772	42.93156369088298
HIFVOI	dimethylamine	47.70725263	47.62459605537746
XAWZOM	propyl alcohol	66.47934848	66.32585869085304
LAWGEW	neopentane	24.84039005	24.79150924887138
RURQEB	4-methyl-1-hexene	45.74871088	45.80006953733158
YAZFOW	acetonitrile	50.98083274	51.010669645751186
CUMDIY	methyl propyl ketone	86.38741589	86.41540363725154
ISOHEE	4-methyl-4-penten-2-one	63.72921812	63.614824240567735
VASKOR	dimethylamine	43.09523946	42.91374204934076
FERHAN	acetone	67.25543994	66.97717029969968
MOYYIJ	4-methyl-1-hexene	51.39464854	51.699497592887525
FIJCUX	propene	29.78378118	30.031823039040358
OFORUX	4,4-dimethyl-1-pentene	81.06971081	81.02736341206273
PEVPUD	isopentane	25.04589481	25.07279688493069
BETGAK	2-pentene	53.99419796	54.125096926346274
LAGNUE	hydrogen cyanide	24.91115428	25.055654085131934
GITWIQ	methyl isopropyl ether	64.28426574	64.31372041825217
VAPFUP	3-methylpentane	78.83713198	78.8178512683674
IBICON	2-pentene	36.75864989	36.844641267593886
XUNHAQ	propyl alcohol	56.96889105	57.048052384967406
KAYBIX	acetonitrile	35.05333196	35.1599271896154
IXUREZ	ethene	28.99431322	28.916357344365505
SEYDUW	isopropyl alcohol	45.29896461	45.213555227615736
BERGAI	ethane	39.52206101	39.537204785936716
LOQLEJ	methyl propyl ketone	85.37724171	85.2765088791219
VUQKOI	isopentane	42.69383802	42.93283423511864
XINHOT	dimethylamine	42.99208857	42.912304770278226
WEMNAF	2,3-dimethylbutane	75.25402898	75.02831232183304
SEHTEF	acetone	66.15852793	66.16496889997447
UXUZAP	4,4-dimethyl-1-pentene	36.38276928	36.67413866936267
ZARZAV	propionitrile	80.47431089	80.3256143952975
MOYYEF	ethylamine	38.24317436	38.17836222511361
OFUYUL	propene	34.23019125	34.17817142365205
SERJUV	3-methylpentane	50.44493916	50.571742038386994
REYCOP	acetone	43.27345226	43.279107694116405
LEDCAA	dimethylamine	36.63285885	36.66486987888732
QUJFUX	propionitrile	52.79995805	53.000835058616914
VEJYUF02	methyl propyl ketone	41.91318285	41.971898156470026
EMITUQ	neopentane	49.12937135	48.39041105569115
OVICUS	4-methyl-1-hexene	91.94887993	91.94317323724765
RATDAS02	acetone	50.96559412	51.07922171722422
TETZID	methyl propyl ketone	84.72143155	84.27708977019135
BICDAU	4-methyl-1-hexene	45.07095013	45.11391735641931
LASYOU	acetaldehyde	28.94268007	28.984405695641446
YARYEV	ethene	16.6004392	16.58965521346254
QURSEC	3-methylpentane	68.12365474	68.20641647566312
ANUGIA	dimethyl ether	25.61264193	25.609769224208236
OSAXAI	3-methylpentane	43.02268997	42.759439775931924
RAZYOI	acetaldehyde	31.23925249	31.272122460525434
XENKIM	isopropyl alcohol	67.77171495	67.87515690224151
KAXQOR	acetaldehyde	48.20291239	48.18808036846652
BERGAI	methyl isopropyl ether	66.77858244	66.84259284642377
BOJCIN	isopropyl alcohol	41.78318852	41.82396088212518
KINKAV	acetonitrile	66.14958196	65.9179139487304
XEXLOD	2,3-dimethylbutane	47.10286411	46.91657466922104
HIHGOW	ethylamine	54.07296051	54.25041563771978
VAGTUU	hydrogen cyanide	33.43222758	33.56807470958006
IYUJAO	dimethyl ether	48.7567619	48.90357146517506
FAKLOU	3-methylpentane	45.85548346	45.856106995554555
FAQVEA	2-pentene	56.08785970000001	55.90163322463498
YARYEV	isopropyl alcohol	46.6673008	46.69243142949283
UXEQOE	isopropyl alcohol	95.37486386	95.39311767481797
SUJQOE	2-pentene	22.17864352	22.552430301957283
QUQPIC	4-hexen-2-one	54.63949523	54.66179429093952
XUNGOD	methyl tert-butyl ether	37.37469945	37.405968916219464
GUYLUI01	3-methylpentane	72.60855048	72.56521740755522
NEHZIK	acetone	45.80460105	45.98820824177076
KINHAS	ethylamine	54.99409696	54.77768602343033
AHOKIR01	acetaldehyde	50.55418431	50.505237294333995
EBEMII	4-methyl-4-penten-2-one	81.95292635	81.89615253346379
LIFWOO	ethylamine	59.20598135	59.325762667364074
BUVXOG	methyl isopropyl ether	47.35360369	47.2495271690653
XOJWEZ	methyl propyl ether	60.97707555	60.894111828173784
CUHPUR	propyl alcohol	53.74455481	53.72271192882646
TEDGOA	ethylamine	25.19385626	25.304234252885784
OFORUX	methyl propyl ketone	77.16924318	77.08801625074192
BEPPAP	methyl tert-butyl ether	40.68302411	40.797357602584775
MADWAQ	propane	46.50270723	46.152103541691844
RAZYOI	acetone	41.70453785	41.822930897728725
OHOLIH	propionitrile	46.42124172	46.25296787370885
CUNWEO	propene	32.28818175	32.03990456055063
EBEMII	acetaldehyde	49.01119815	49.06755848959676
XUNGUJ	propyl alcohol	56.89662983	56.903666407936775
UXEQOE	hydrogen cyanide	59.09531076	59.10753736322995
ZERQOE	1,5-heptadiene	110.30709180000001	110.17472095808368
KOMHAW	ethane	36.69934534	36.83115040907148
RELLAW	4,4-dimethyl-1-pentene	60.72166523	60.31520548277008
HIMSAY	ethene	35.47512005	35.557790257639844
LIFWOO	acetone	56.67399778	56.71050273226796
NISCOJ	ethane	35.96447744	35.911794610177424
VAZTOG	ethane	15.13964118	15.262081056112331
DAGDIZ	dimethylamine	46.84526356	46.71347352068682
FEFCUQ	ethylamine	35.83622498	35.799430114591885
XOJWEZ	ethane	33.34333715	33.11577768966142
ECODEG	methane	23.09756334	23.168615329880584
EMITUQ	3-methylpentane	58.84386375	59.000640404114876
HEKTUO	3-methylpentane	33.12305068	33.121176184894445
TEVZEA	ethane	32.72983281	32.83339545433749
RIPNIP	4,4-dimethyl-1-pentene	66.74813531	66.74722064108083
GUYMAP	methyl propyl ether	47.74250243	47.54342336377574
BIBBUL	acetone	24.78824037	24.861020659090777
YEGYIU	methyl propyl ether	-84.91415882	-84.90216976326036
OFUYUL	methyl isopropyl ether	54.61728287	54.59993977885572
NUTQEZ	methyl tert-butyl ether	44.93088631	44.80281202769186
SEYDUW	methyl propyl ether	37.74489729	37.54993850380933
DEYVUA	acetaldehyde	36.52282705	36.64256092589626
UKUBIM	isopentane	62.20309541	62.07324062581088
MIDRAT	ethylamine	41.91813084	41.88309539898686
IBICAZ	2-pentene	36.99358502	37.094920886812396
AVAQIX	2-pentene	69.48402711	69.19779158406514
RUMWUS	4-methyl-4-penten-2-one	99.02967297	99.08528537802135
FERHAN	ethylamine	55.7739988	55.88323885028824
YAZYEF	methyl propyl ether	47.86463177	47.86123598401825
WIYFAM	2-pentene	36.65186589	36.773393831500194
TEDGOA	2-pentene	32.89009627	32.84926926690862
EZUCIM	acetaldehyde	44.86300165	44.907253900846925
VEJYUF01	4-methyl-4-penten-2-one	40.77616093	40.796398941768324
WEMNAF	acetonitrile	50.39280611	50.32948517449112
JOSNAG	isopropyl alcohol	76.87113271	76.828111677428
YUJNOH	4,4-dimethyl-1-pentene	54.73463254	54.76205003656213
MATVAF	methyl isopropyl ether	50.982373100000004	50.60531583872583
BALMUW	dimethylamine	30.97652385	31.02460926571797
FUNCAT	methyl tert-butyl ether	53.37960333	53.11452094780225
MIBQAR	2,3-dimethylbutane	30.68743828	30.61828279251247
HEZKIH	3-methylpentane	70.04300598	70.02118228067269
PAMVEG	propene	40.51299709	40.45959299625795
AHOKIR01	methyl isopropyl ether	3.105663947	3.2747232617737976
XIBZUF	2,3-dimethylbutane	54.44679463	54.72636396152038
QARTEK	isopropyl alcohol	62.63418511	62.67014179498903
ESEVIH	2-pentene	52.89795382	52.98568746933077
KOMHAW	isobutane	40.10198102	39.87126929180597
XUNHAQ	4-hexen-2-one	86.34087640000001	86.21087960110964
DOGZIJ	hydrogen cyanide	25.43784642	25.393470895787278
ERUFUS	4-methyl-1-hexene	39.92350266	39.83398217255442
WALCET	ethene	35.54664845	35.47571523064026
GOMREG	acetaldehyde	64.40238072	64.47809535036066
ZESFUY	methane	14.55162521	14.516693927026676
UVAROZ	4-hexen-2-one	81.05324329	80.95859903153999
RIPNIP	propane	36.41985752	36.70139955030794
IQUNAJ01	dimethylamine	23.369674800000002	23.34890875371823
OHAKIS	dimethyl ether	47.24944742	47.30738316669422
FAPTIB	dimethyl ether	37.44552705	37.41259961783372
VUQKOI	4-hexen-2-one	61.57373858	61.58044782687678
