MOF	molecule	H	predict
BEPMIU	2-pentene	33.95581981	33.83720610825411
GAYFUJ	2-pentene	55.07554361	54.99346736660069
BETGAK	propene	34.91465269	34.91937385016377
XINHOT	acetone	49.71420048	49.74872950373094
SAMLAV02	ethylamine	60.13947301	60.210638235122104
KIYMAI	propionitrile	81.18794254	81.16743235098673
VACFOV01	hydrogen cyanide	29.63571985	29.59220211534651
JAVNIE	propionitrile	49.21480941	49.15500772560733
LAGWEX	neopentane	47.02586232	47.091480632719474
ECODEG	dimethyl ether	46.88429668	46.92554531604511
FIGXAW	propionitrile	58.01751941	58.18298665401036
TARWEO	2,3-dimethylbutane	60.03844884	60.034159827188574
SEHTEF	acetone	66.15852793	66.14680650719964
UVAROZ	4-hexen-2-one	81.05324329	80.9901920865612
TEVZIE	1,5-heptadiene	64.44495183	64.36854731964904
LAWGEW	dimethyl ether	20.00756542	20.10872613270355
OFERUN02	methane	13.56625765	13.543651893854328
QOMDUS	3-methylpentane	66.59140725	66.59273780700073
YARYEV	ethene	16.6004392	16.588053949662683
LAGNUE	methane	17.97978702	17.954566101056628
XUVHEB	2,3-dimethylbutane	66.00563162	66.00915310091702
VISTUM	acetone	48.09636458	48.073688714461206
UNIGEE	hydrogen cyanide	15.55645585	15.6083219250095
HIFTOG01	ethene	13.81906146	13.884756594363099
PEMRIK	1,5-heptadiene	78.79278649	78.75960407460305
FEFDAX	methyl propyl ether	42.32746209	42.34609221253097
HAMJOW	2,3-dimethylbutane	64.97787017	64.89267738043944
ZARZAV	propyl alcohol	91.07130987	90.94808561543555
XUNGUJ	acetaldehyde	43.12476759	43.1139875386022
VASKOR	dimethylamine	43.09523946	43.030471486049535
ICANEH	4-methyl-1-hexene	84.05341419	84.03514278153841
SUJREV	propane	38.18666247	38.13123309966966
HIMSAY	4,4-dimethyl-1-pentene	56.24329439	56.29635295445683
PUQXUV	isobutane	62.07460285	62.05659260612064
YARYEV	2,3-dimethylbutane	42.51813644	42.510255985269616
MAKXAZ	4,4-dimethyl-1-pentene	54.83108732	55.066017741871775
NISCOJ	methyl tert-butyl ether	40.60154533	40.72568062949267
XADGAM	4-methyl-4-penten-2-one	92.67832661	92.75115152091156
XINJAH	ethene	29.20269159	29.229399729657455
KAXQIL	methyl isopropyl ether	80.55158402	80.47245252161731
JAVNIE	methyl tert-butyl ether	58.48532004	58.52592758709813
XEQRAO	hydrogen cyanide	33.23937139	33.32304214155954
VUQKOI	dimethylamine	38.87910965	38.94618790985462
QUQPIC	ethene	26.13806198	26.05320184001719
PIHNUQ	dimethyl ether	46.60195213	46.58792190719129
FIJCUX01	methyl isopropyl ether	44.48305366	44.583331465354526
TOHYUL	methyl tert-butyl ether	51.75383136	51.818390575954794
EDADIX	4,4-dimethyl-1-pentene	64.38199996	64.19156787181913
DEYVUA	4-methyl-4-penten-2-one	72.95713701	72.90249461867458
OJICUG	methyl isopropyl ether	67.1325536	66.9941014207588
FAPTOH	methane	17.22141381	17.136502112211726
KEXKAB	acetonitrile	40.40584612	40.44725348979775
QESYOD	1,5-heptadiene	58.36446706	58.36694912509759
JASNAT	4,4-dimethyl-1-pentene	56.92633379	57.2904384249042
SAHYOQ04	methane	10.04595661	10.048822757136637
EZABEN	2,3-dimethylbutane	45.68162173	45.5723764319425
UTEXAT	acetonitrile	38.31375092	38.4599884100096
GUFREF	4-methyl-4-penten-2-one	78.62566314	78.53980394314797
CUNFOH01	dimethyl ether	21.52345416	21.5200367116853
RIFDUG01	4-methyl-4-penten-2-one	56.22387659	56.231153704198285
VACFUB01	2-pentene	43.47339411	43.40845671791086
DAGDIZ	propionitrile	51.91827916	51.94276299665912
GITWIQ	methyl propyl ether	61.74771152	61.75780904717692
MADVUJ	propane	43.69751141	43.73409478269861
OFORUX	4-methyl-4-penten-2-one	79.36074221	79.36624953179823
FEWGUL	hydrogen cyanide	36.41048172	36.47994391528464
MADWAQ	ethene	32.24820863	32.33285088648561
UMEXUF	acetaldehyde	57.41719043	57.34847629086004
PASKAX	dimethyl ether	53.25527791	53.21830041112677
SEHTEF	3-methylpentane	55.46443158	55.43929916791276
MOYYEF	methyl tert-butyl ether	56.17697164	56.16014085952715
BICDAU	2-pentene	35.31164405	35.127423206043076
MOCKEV	isopropyl alcohol	46.76656527	46.737101703272614
MIBQAR16	dimethylamine	21.68219961	21.6246698675344
TENLIJ	acetonitrile	69.6868685	69.82073312279661
XINFUW	methyl tert-butyl ether	60.25347879	60.28759977601084
QEVKOS	propane	45.5257153	45.63862018543804
IMACZN01	propene	38.19043486	38.247359902546634
UKUBIM	acetonitrile	37.30563578	37.332312289455714
HIMSAY	acetonitrile	55.00308401	54.99885787591772
FIPXEJ	isobutane	51.75318138	51.68750741807304
IYUJAO	propane	47.89531841	48.083635242358945
GUWDUY	propene	38.63553305	38.79325953681258
HAFQOW	methane	17.82083125	17.843855217417968
LEGGEK	acetonitrile	113.22430790000001	113.21712247212498
ZISYAD	1,5-heptadiene	82.92896423	82.93785533207934
QUQPIC	ethylamine	46.30278847	46.307050846525364
MOYYEF	acetaldehyde	31.79320135	31.719647672676818
DAJHUS	methyl propyl ether	22.87320892	22.815610538717266
TASXIW	isopropyl alcohol	54.59747106	54.5506932386665
BARZAW	ethane	28.47343829	28.348586225874747
MIBQAR16	propionitrile	29.18773995	29.232167804687247
SENWOZ	methyl isopropyl ether	58.61675296	58.545558230369984
IXISOX	dimethyl ether	49.53818799	49.518184618111114
YASPEP	methane	3.695780267	3.74624068754213
FIJCUX01	2,3-dimethylbutane	54.61428788	54.66948032174386
EZABEN	1,5-heptadiene	74.97843938	74.99520379540773
RATDAS02	acetaldehyde	41.87905101	41.93138175468291
BETGAK	2,3-dimethylbutane	60.25881606	60.13565407234588
GUYLOC	2-pentene	46.55278102	46.730948706651695
SENWIT	methane	11.07804444	11.128853887813861
COGWEB	acetone	47.77572417	48.076436017184314
PAPXUB	2,3-dimethylbutane	49.85180489	49.89938372502669
AMILUE	ethene	32.935527799999996	32.98682182678569
WECJAR	4-hexen-2-one	92.22973572	92.19255435564087
MODNIC	methane	13.97895169	13.947394016415968
BAEDTA01	ethene	34.418698299999996	34.41952764226027
IMACZN01	propane	38.24269566	38.22140356558656
MOYYIJ	propene	33.09431842	33.0489296427245
QOJVAM	acetaldehyde	40.90105362	40.90176033714085
NUTQEZ	4-hexen-2-one	56.88431318	56.7662634080932
XEHTUB	propane	35.0194466	34.948951791034375
TEVZOK	hydrogen cyanide	29.38689867	29.314631501053892
UTEXAT	propane	37.62966263	37.73281638463066
LAGCED	acetonitrile	47.9663329	47.77447456756102
XEXMEU	dimethylamine	37.50022912	37.70560660458225
GAYFOD	4-hexen-2-one	71.72797352	71.72488133128975
NISCOJ	acetaldehyde	48.18075245	48.20027646283807
LEGGEK	dimethylamine	90.80525256	90.70019779020753
LOQLEJ	2-pentene	69.08739631	69.07468489812013
ELAFUT	methyl propyl ether	60.904084600000004	61.078790367299824
GIMSIG	4-methyl-4-penten-2-one	57.28992607	57.266491719597134
PIFPIE	acetaldehyde	44.44430704	44.407413030025936
FIPXEJ	3-methylpentane	71.33424717	71.3148306848472
XIDBUJ	methyl propyl ether	51.86981282	51.91765453635038
QURSEC	methyl propyl ketone	91.71665318	91.6617244705812
COYTEQ	2-pentene	75.04273868	75.07822685648887
IBUDOZ	ethane	33.87628660000001	33.87656570053774
NUTQAV	ethene	20.4875427	20.515315016112165
TEVZIE	propionitrile	46.60592444	46.63374150291808
UTEWUM	isopentane	50.9281623	50.80334242387906
UXUZAP	4-methyl-4-penten-2-one	77.39024314	77.37914084028296
MEJQEZ	dimethylamine	56.06013619	56.006531237436675
AGARUW	4,4-dimethyl-1-pentene	72.28939609999999	72.32916789603937
ZARZAV	hydrogen cyanide	52.31179571	52.378704956114376
CEGWER	propane	50.40300464	50.36746345618366
FIPWUY	isobutane	58.27871831	58.205318740991196
FAPTIB	propane	33.40272805	33.222083853026355
PAMVEG	methane	21.44042446	21.45502592089051
TASXIW	2,3-dimethylbutane	57.15096092	57.22462894498447
EKOPOK	dimethylamine	82.38483319	82.28714286813356
JIVFUQ	methane	17.02460628	17.01415438711958
WEMNAF	3-methylpentane	76.5946877	76.82030860462757
BIBBUL	dimethyl ether	37.18219971	37.159906340853794
VUSKAW	methyl propyl ketone	37.49880291	37.402508904742234
AVAQIX	2-pentene	69.48402711	69.39751172021677
AMIMEP	methane	22.06929513	22.102034714173595
XUNGOD	methyl propyl ether	64.72740244	64.67367968595099
CANRUG	methyl propyl ether	52.60045671	52.403397568590826
FUTKEL	4-methyl-1-hexene	66.78858643	66.83013921666664
WENDIE	acetaldehyde	48.12213811	48.11908702958572
TESGOO	propyl alcohol	58.82288391	58.72694533508542
JIVFUQ	2,3-dimethylbutane	57.86471767	57.797499782832546
KINHAS	2-pentene	60.51294287	60.532210300379454
GAYFUJ	propane	37.59871947	37.591106759183425
XINFUW	acetonitrile	42.31370533	42.14623011416789
QOMFAA	methane	20.90246921	20.986782647377407
QEFNAQ	1,5-heptadiene	73.29031307	73.2967879498785
REDROI	methyl isopropyl ether	65.06712019	64.99717898856645
VAZTOG	4-methyl-4-penten-2-one	36.50314674	36.50652806316711
HOWPOZ	propane	34.85262614	34.73600985273878
AMUCOB	isopropyl alcohol	-11.23821978	-11.241577672145166
QAVWAN	propionitrile	50.48699523	50.534171098871916
HIFVOI	4-methyl-4-penten-2-one	60.56696949999999	60.61545921994357
CEGDUO	methyl propyl ketone	60.92529867	60.96358485600971
IXISAJ	dimethyl ether	48.93206304	48.9325989996757
YEGKOM	2,3-dimethylbutane	5.520484872999999	5.6373467956284795
YUJNOH	3-methylpentane	63.20731494	63.164692897766635
MUVGOA	methane	25.04685658	24.922467421612943
ISOHEE	acetone	44.91070474	44.949409804584995
CISMAT01	ethylamine	77.29977213	77.28258607084247
OJICUG	2-pentene	34.06278072	34.21773215931064
SUKYIH	neopentane	31.64815007	31.639114432720405
MODNIC	methyl propyl ketone	49.40611919	49.37755048717167
HICVUM	4,4-dimethyl-1-pentene	75.02743625	74.86952724335087
UVARIT	isopropyl alcohol	64.71104946	64.65265256958597
CUTKOS	4,4-dimethyl-1-pentene	70.62078029999999	70.73916430318883
RUCGOM	methyl propyl ether	57.20458472	57.19538056656384
WALBOC01	propene	46.17824144	46.053797588521405
PORVUO	methane	22.89973689	22.93104559179166
TESGOO	propionitrile	46.66347436	46.66420448795021
YUGLES	dimethyl ether	32.82274936	32.86097328007142
XEQRAO	ethylamine	43.52073558	43.55596115087436
BUVYEX	4-methyl-4-penten-2-one	59.30064082	59.29136265554452
HAFQOW	methyl propyl ketone	62.21093038	62.177506375263114
OSAXAI	propane	38.2062266	38.18083822517365
RELLAW	ethane	26.06029573	26.030610941801438
PIFPIE	2-pentene	50.76763306	50.4042277974033
SEFBOV	ethane	21.31759489	21.30354411989331
KEXKAB	methyl propyl ether	34.15376869	34.1350016417554
ANUGIA	neopentane	34.93628211	34.88454093250112
QUJFUX	2-pentene	44.18556987	44.23288234401429
LEGGEK	isobutane	-4.624120511	-4.427296122855819
OJICUG	neopentane	32.53755096	32.49791678030849
HOWPOZ	acetonitrile	53.81193557	53.868503873637664
TADCAE	propionitrile	56.66536811	56.802802091078206
XINHOT	dimethylamine	42.99208857	42.917917825778105
BALMUW	propene	16.33767893	16.328650298726878
TESGUU	isopropyl alcohol	58.69332434	58.59489344086319
YAZYEF	4-hexen-2-one	71.99435716	71.98619229718406
FIPWUY	isopropyl alcohol	67.77813316	67.78996261430335
VUSKAW	neopentane	24.82956746	24.62597540418059
GAYFUJ	hydrogen cyanide	27.93290913	27.93164783902444
SAHYOQ03	4-methyl-4-penten-2-one	37.00524861	36.95931952343039
HOWPOZ	3-methylpentane	61.28343408	61.20875297337835
PUSDOX	ethane	24.95315719	24.933280539291676
ISEQIH	neopentane	59.63710148	59.60632183426064
ZARZAV	isopentane	70.88155319	71.11951845998628
SEFSOM	acetaldehyde	45.14770432	45.110556109411036
NUTQEZ	neopentane	36.40619467	36.41466120017365
HEZKIH	3-methylpentane	70.04300598	70.18074888391959
ZERNAN	propionitrile	51.89438132	52.05365845329423
PIFPIE	3-methylpentane	57.55292005	57.426010999109735
YUKBIP01	propionitrile	39.3818234	39.445495932568065
RABHAZ	4-methyl-4-penten-2-one	52.22791701	52.29221818960419
UTEWUM	isopropyl alcohol	44.43169722	44.49767630116416
RUCGOM	isopropyl alcohol	74.15041048	74.19381364973212
IXOFEH	neopentane	43.95738251	44.087181572606774
ULOGIL	ethylamine	36.56745999	36.63456685555206
AVIMOI	ethene	29.64684319	29.59253321567849
CISMAT01	methyl isopropyl ether	64.08465432	64.03859298245038
HIHGOW	4,4-dimethyl-1-pentene	59.50509932	59.52797220870463
LEDCAA	2-pentene	-40.93582547	-41.07355057906333
HAMJOW	4-methyl-1-hexene	73.09511818	72.96527436891706
GOMREG	acetonitrile	62.98819208	63.07770602036769
NUTQEZ	3-methylpentane	47.51229896	47.48877759614498
XEQRAO	4-methyl-4-penten-2-one	82.48918413	82.48902258062073
REGLOG	2-pentene	47.33939268	47.33976216929353
IXISAJ	propane	46.58463128	46.62104688308835
GOMRAC	neopentane	90.10866073	89.99636758314364
ODODIW	ethylamine	58.35264965	58.241530060071256
PEVQEO	methane	10.04035114	10.098702581658756
GITWIQ	acetonitrile	41.29837316	41.4558722687232
RUFMUA01	4-hexen-2-one	65.21999291	65.17264163884262
WIFBAQ	propyl alcohol	46.9857229	46.990270185192045
IXOFAD	propane	30.61684357	30.654297683908712
AFITIT	ethylamine	48.41135977	48.40502075172983
WALCET	propene	46.60007626	46.3938758762786
DEYVUA	propyl alcohol	48.8703534	49.01277782610985
FEFDAX	4,4-dimethyl-1-pentene	51.21604662	51.37028834536576
BONWIL	propane	26.21287007	26.2014995390083
IXOFEH	ethylamine	35.333448600000004	35.34980167574505
PUQYAC	methyl propyl ketone	67.73536316	67.67918527472581
FUNBAS	propene	41.64276196	41.76209526876299
KAVROQ	methyl tert-butyl ether	62.83325065	62.86177835768226
FECZAQ	propionitrile	37.38670894	37.40406274195163
DOTWAL	dimethylamine	50.3956023	50.40418981380745
OFERUN02	1,5-heptadiene	47.89696706	47.93544541747339
PIHNUQ	ethane	39.56085019	39.652105742594394
TESGUU	4-hexen-2-one	63.64104346	63.60539411968657
OSAXAI	isobutane	28.77713297	28.93635774912377
FUNCAT	2-pentene	54.49561503	54.412980673502936
XEQRAO	1,5-heptadiene	69.77861105	69.87353574515392
UTEWUM	propane	35.24025476	35.324954037407046
HIFTOG	propyl alcohol	45.09512493	45.2054919983607
IBUDOZ	hydrogen cyanide	27.14342313	27.147131377450332
BUVYEX	methyl tert-butyl ether	50.73042173	50.75657101457117
EBEMII	acetonitrile	45.72652972	45.62142470004369
KAXQOR01	acetone	68.01624706	68.01758152249631
FIPWOS	2,3-dimethylbutane	37.14236637	37.20738674787493
PUWCUF	propionitrile	63.46714684	63.55198284525248
GINLIA	propene	34.04161073	34.05333701970362
MADWAQ	dimethyl ether	44.75583249	44.79060925379258
ECAHAT	4,4-dimethyl-1-pentene	43.28429294	43.255527328089435
XENKIM	propionitrile	65.65279100000001	65.6101511895349
PIFPIE	hydrogen cyanide	32.71047861	32.744615505782335
FEFCUQ	acetaldehyde	33.51329614	33.56672102631446
LAVSUY	propene	35.71520187	35.75136446470139
FUNCAT	neopentane	37.38773359	37.685872409325114
REDROI	dimethyl ether	47.5377159	47.61851220571123
TERFUT	propyl alcohol	52.63350892	52.384539333490586
QUGNOV	ethylamine	37.01581899	37.02744600746883
DEYLUQ	4,4-dimethyl-1-pentene	70.63131675	70.85317471696409
UXUZAP	methyl propyl ether	58.45883605	58.471399543335785
EXEWAG	ethene	22.81855439	22.860096445444015
ZESFUY	4-hexen-2-one	52.59661366	52.53437044169686
BEPMIU	4-methyl-1-hexene	44.38661278	44.33840971023795
BICDAU	3-methylpentane	41.12837061	41.07405141695547
YARYOF	4,4-dimethyl-1-pentene	32.20005165	32.18344425521579
TESHAB	2-pentene	50.63478712	50.58283564468057
YAZFOW	acetone	61.27643342	61.29998138035632
JASNAT	1,5-heptadiene	84.86831629999999	84.80909479177068
LEMNOH	ethene	10.72310554	10.680035084843382
PUWCUF	methyl propyl ether	54.3024677	54.36372918107112
UVEXAV	methyl propyl ketone	108.1359325	108.17853309981909
SENWAL	dimethyl ether	48.29800874	48.32719544762118
HEZKIH	neopentane	40.34522849	40.631371974984
VEJYUF01	propionitrile	48.42433168	48.491138235102554
KUNWEW	acetonitrile	45.99656634	46.133634373419426
TEVZEA	propane	42.69337114	42.802407359313044
CEGWER	acetonitrile	66.88925904	66.94570944008106
UBACOR	2,3-dimethylbutane	71.30769622	71.22996029753673
XUVHEB	2-pentene	56.6117464	56.60586080835372
VASKOR	methyl tert-butyl ether	-51.71486599	-51.72403112417073
TADCAE	neopentane	-8.591116512000001	-8.530990054421293
FUNCAT	propionitrile	46.87955729	46.82509228526099
XINHOT	methyl propyl ether	55.48447731	55.43222615618245
EZUCIM	acetaldehyde	44.86300165	44.89557325997342
CISMAT01	2,3-dimethylbutane	55.68625964	55.75204732138223
ZARZAV	4-hexen-2-one	107.18434640000001	107.13270730886455
KEFBEE	isopentane	40.09003682	40.06420118809051
NALWOO	methyl propyl ether	41.74482707	41.923145998549614
WOWGEU	acetonitrile	42.32327302	42.28733176381957
FUTKEL	propyl alcohol	59.70702622	59.79414500519236
WABTOK	propene	29.49161413	29.541867503559132
AZIXUD	isopropyl alcohol	62.620689	62.626962047050576
DIDDOK	isobutane	28.52201094	28.497151943447147
FUNBAS	propionitrile	44.93547188	45.10649588911073
ACOLIP	ethylamine	55.57238709	55.44422863917335
ZEDROR	4-methyl-4-penten-2-one	64.31629533	64.37031475778319
AMUCOB	ethylamine	23.54166073	23.609709541797574
VARRIP	neopentane	53.62825539	53.59616168739845
IXODUV	2-pentene	44.53510889	44.564725865249244
NARTUX	isopentane	61.96180683	61.9802997246835
YEZFIU	dimethyl ether	37.30092205	37.2080486833937
SUJQOE	methyl isopropyl ether	35.65295019	35.559401571496856
RUFMUA01	dimethylamine	62.70895201	62.639695145727536
BOWQAG	ethene	19.93062701	19.8691139088634
SUJREV	2-pentene	42.86548999	42.675792722219484
TOHYUL	ethene	21.73859978	21.64881700079042
CUTKOS	1,5-heptadiene	88.94423977	88.90129675602343
SAMLAV02	propyl alcohol	66.98716029	66.95469471864777
XIBZUF	acetonitrile	67.65933892	67.42849596098888
LELMIA01	isopropyl alcohol	70.26662209	70.24920915620844
AVAQIX	methyl propyl ether	67.47982169	67.49788461787327
NISCOJ	methyl propyl ketone	56.51146125	56.54573027629669
ZIDDIB	methyl isopropyl ether	72.73530821	72.72925529233187
JIVFUQ	4-hexen-2-one	78.30232523	78.24011419345163
FUNBEW	propane	37.92014271	38.13718137536864
ZIDDIB	dimethylamine	74.05877131	74.004891252755
HEZKIH	methyl tert-butyl ether	71.85794493	71.70007204970916
HUTTIA	acetone	65.12035961	64.90079668140459
GACQAE	isopentane	42.480220200000005	42.38635568238024
PUWCUF	ethylamine	55.01319733	55.04831235057755
MADVUJ	methyl tert-butyl ether	57.36748203	57.387889295625136
HIFTOG01	hydrogen cyanide	16.11864942	16.150985175272606
VACFUB01	propane	30.18865285	30.18676123764236
XUNHAQ	hydrogen cyanide	30.12369439	30.163077893912543
YUGLES	hydrogen cyanide	23.44240113	23.500341818759434
FUNBEW	methane	15.42730145	15.35788527967365
TEVZEA	propyl alcohol	57.67891667	57.58710287925126
IXOFEH	propene	29.02102422	29.026184080379622
CICYIX	acetaldehyde	20.68263819	20.64777836761548
UXEQOE	methyl propyl ether	73.19144794	73.24796713751415
EZABEN	methyl propyl ketone	81.47289439	81.527125764181
FUTKEL	methane	19.02907457	19.151856739219216
HUTTIA	ethane	43.04323318	43.215604063813956
PAKXIK	hydrogen cyanide	42.6524929	42.58491169789998
MIBQAR18	1,5-heptadiene	34.67172712	34.68529963474592
ZIBGIC	dimethylamine	-10.1061237	-10.108806296553512
ZIDDIB	methane	31.81888507	31.87877918802375
SAKRED	2-pentene	41.156018100000004	41.23225580525824
PEVQEO	4-methyl-1-hexene	34.22556434	34.25642749134307
FEFDAX	4-hexen-2-one	62.47817859	62.37959536569745
XEHTUB	hydrogen cyanide	35.98446613	36.08599212273812
XUWVEQ	methyl isopropyl ether	52.242825700000004	52.281494129085786
XUNGOD	ethene	34.0276108	34.04554864870034
BONWAD	acetone	-18.19515918	-18.273544993469905
LEMNOH	propyl alcohol	2.002597799	1.9962594014387436
QOMDUS	methyl tert-butyl ether	60.28213917	60.304172429895026
NUYWOU	neopentane	19.60755534	19.72987108705745
YUGLES	4-hexen-2-one	53.31493133	53.45614615958825
HEGJUZ	ethylamine	48.25933609	48.163286782075865
IBIDAA	acetonitrile	32.23613562	32.158508533050025
QOJVAM	methane	22.326748300000002	22.259242459981753
DOGZIJ	methyl tert-butyl ether	65.20032032	65.1854967793104
DEYLUQ	ethene	26.03874456	25.974337904288287
WECJAR	acetone	61.89907822	61.742091665938645
AVAQIX	ethane	36.40229239	36.261152534752
WALBOC01	4-hexen-2-one	61.34647467	61.37829835496608
AGARUW	ethylamine	52.60375935	52.57206426627401
VONBIK	hydrogen cyanide	38.83076954	38.831111622193426
EZABEN	4,4-dimethyl-1-pentene	14.75045187	14.820986095046639
MIBQAR	methyl propyl ether	26.37799097	26.25557743385885
OVICUS	methyl tert-butyl ether	76.17856327	76.1327092616258
PAKXIK	4,4-dimethyl-1-pentene	59.90639591	60.009193377680084
QIFLUO	propionitrile	55.23780391	55.30524460218564
GEDLIM	propane	45.26551441	45.210046384479924
EZABEN	propane	39.76531183	39.65554604504257
