MOF	molecule	H	predict
LAVSUY	methyl propyl ether	52.45728708	52.374332721713344
GOMRAC	methyl propyl ether	93.93955642	93.93414081899112
REDROI	methyl propyl ketone	73.03326011	73.11545010625346
QESYOD	ethane	24.662648899999997	24.59797016411544
CUHPUR	isopentane	39.7212085	39.77925127376255
WECJAR	isopropyl alcohol	57.40909266	57.46884965322856
BIBBUL	acetone	24.78824037	24.784230133341904
DAGDIZ	2-pentene	52.22861231	52.32411349134226
RIFDUG01	3-methylpentane	48.023876	48.0135601816848
GIMSIG	4-hexen-2-one	59.9937451	60.00197524792872
RIPNIP	methyl propyl ketone	68.44445257	68.44791211335887
ATOXEN	ethylamine	51.78556431	51.737181384143895
ICANAD	1,5-heptadiene	81.09160940000001	81.02566943437813
GUWDUY	1,5-heptadiene	71.12759976	71.12668021063205
AMILUE	methyl propyl ketone	79.72083615	79.72348394428963
ATOXEN	dimethylamine	54.32919042	54.24790515054082
RIVDEF	ethane	27.25131623	27.186941400163775
YARKEJ	methyl propyl ketone	87.25588552	87.24910637437894
QATHOK	2,3-dimethylbutane	46.13243058	45.94262386170857
SEFBOV	isopropyl alcohol	36.47643172	36.50652868340275
FEZREJ	3-methylpentane	56.97803918	56.90005781255104
BEPPAP	neopentane	30.91625736	31.09654951670033
FIPXEJ	4-methyl-1-hexene	77.40688617	77.42225577978613
MATVEJ	propyl alcohol	45.15369662	45.1572074463317
LUVTEC	ethene	21.15625669	21.174624879977657
IBICON	neopentane	33.55368686	33.672762800540966
OVICUS	propane	47.02502762	46.782973122613605
FIQCEN	methyl propyl ether	59.81230426	59.94795339739692
PIFPIE	propene	33.40502373	33.59992134427728
PASKAX	propane	48.74038987	48.885544432861984
KAXQOR	4-hexen-2-one	101.1105271	101.23451047314548
AFITIT	isopentane	58.18558118	58.066345856200456
RUFMUA	isobutane	19.72248173	19.79882205891234
UMEXUF	neopentane	56.50313592	56.70975771854739
UWELIS	acetonitrile	51.40946367	51.26996036937975
LAVSUY	propionitrile	42.58652669	42.54728701339575
UVASAM	4-methyl-1-hexene	69.96193578	69.90055682818955
XUNGOD	ethylamine	52.85806561	52.88523699466642
DIDDOK	ethene	16.90694971	17.00181024450437
SAHYOQ03	methyl propyl ketone	37.15123877	37.30128283163939
LAWGEW	hydrogen cyanide	17.68629886	17.770015934634653
XOJWEZ	3-methylpentane	40.99902333	40.96030496323773
IBUDOZ	dimethylamine	46.92729801	47.01075305135366
NUYWOU	ethylamine	67.8427717	67.86398532229947
PIHNUQ	propene	49.57466378	49.38134176220329
RAZYIC	4,4-dimethyl-1-pentene	66.63753525	66.65336307323736
PUQYAC	methyl propyl ketone	67.73536316	67.62200416986559
FIQCEN	isopropyl alcohol	51.37234174	51.31412745484644
XUNHAQ	isopropyl alcohol	55.68797067	55.59271784421505
FERHAN	3-methylpentane	46.33423078	46.474847521661125
XADGAM	propyl alcohol	63.41846749	63.57866309809761
HEKTUO	propene	43.63547073	43.56135129094939
TEDGOA	propyl alcohol	29.88896037	29.86543214147877
XENKIM	hydrogen cyanide	44.77517613	44.770965133398
QUJFUX	methane	21.09901331	21.009625379375883
ECAHAT	propene	27.91189108	27.90786633346598
WIYFAM	isopentane	35.68988901	35.78467202332097
BUVYEX	acetonitrile	30.24866449	30.313301427049435
PAMVEG	methyl propyl ether	58.0171639	58.07917467942905
RACZIG	ethylamine	47.65366817	47.678090839501
MIMVEJ	propionitrile	57.12843037	57.053371999150436
AMIMEP	ethane	37.632892	37.603795509253516
VUSKEA	acetone	31.71550317	31.48112609878924
AFITIT	methane	18.60146664	18.669239991191827
IMACZN01	propene	38.19043486	38.22614131114624
VAHSIH	ethene	37.75161354	37.761899257325865
REDROI	4-methyl-4-penten-2-one	66.18190672	66.24597447892883
LOQLEJ	4-hexen-2-one	93.58850662	93.5313203588791
SEFSOM	ethylamine	50.14811918	50.15757720879085
LIKFOB	1,5-heptadiene	-100.875024	-100.87652273095509
UVARIT	dimethylamine	56.31563014	56.32170926096648
DOQGUM	propionitrile	58.82929431	58.831653095239
HEZKIH	4-methyl-4-penten-2-one	96.34509691	96.24652310893082
BEPMIU	ethane	18.33204603	18.41504985985274
HAFQUC	isobutane	43.43658391	43.4562743697769
GIFKIP	dimethyl ether	44.59778079	44.63738259833733
DUXZIG01	methane	13.54576014	13.558066956348481
XUNGUJ	dimethylamine	49.96505812	49.94289460842581
FUNBOG	4-methyl-1-hexene	64.702899	64.61317432606735
HEKTUO	methane	23.37573007	23.44567585318328
DEYLUQ	1,5-heptadiene	71.48445064	71.48449410302926
BERGAI	methyl propyl ketone	91.81847128	91.80853336243163
UMEXUF	2-pentene	57.75545054	57.84301894141588
ZIKJIO	4-methyl-1-hexene	54.7737562	54.79248099193391
BONWIL	isopropyl alcohol	27.29676268	27.281904347306394
QESYOD	4-methyl-1-hexene	58.18278454	58.19264661281184
IQUNAJ01	acetaldehyde	18.10828335	18.09374164616397
GIFKIP	neopentane	-97.62949802	-97.432050510778
ESEVIH	propane	36.65372253	36.64616063512581
AMIKOX	ethane	-0.627464416	-0.6155584680781216
ECODEG	methane	23.09046218	23.126282991790397
MATVEJ	4,4-dimethyl-1-pentene	44.94098614	45.045815732341914
MADVUJ	methyl tert-butyl ether	57.36748203	57.429485003583466
LAWGOG	methyl propyl ketone	36.71303756	36.88323157948674
RURQEB	4-methyl-4-penten-2-one	75.91361571	75.88485772442412
LAGWEX	3-methylpentane	56.83701467	56.88785246412437
RABHAZ	acetonitrile	36.76925007	36.87871806187517
XIBZUF	2,3-dimethylbutane	54.44679463	54.38329461377239
IXOFIL	4-methyl-4-penten-2-one	55.61261954	55.54235216015318
FERHAN	propyl alcohol	63.20694479	63.03516916464379
FUDQIF	ethane	40.54491598	40.46800208620785
FIGXAW	isobutane	54.44951793	54.322909666353894
HIFTOG	isopentane	46.48859604	46.44819987544632
KUNWEW	acetonitrile	45.99656634	46.20456895563023
TEVZOK	isopentane	48.73850721	48.75140472977141
MIDRAT	methyl propyl ether	55.85596128	55.83848943883921
VUQKOI	dimethylamine	38.87910965	38.90514143439188
DUXZIG01	ethane	20.54219083	20.552332490900046
QURSEC	2-pentene	63.16879699	63.391148045325444
GOMRAC	methyl isopropyl ether	92.84738946	92.84283504121463
ZEDRAD	acetone	-1.348489193	-1.3338105995084863
GOMREG	1,5-heptadiene	124.9650043	124.91235044089841
GACQAE	4-methyl-4-penten-2-one	60.66643886	60.57523920550567
YUGLES	3-methylpentane	45.6434279	45.64371224025071
MIBQAR18	isopropyl alcohol	28.36463359	28.351834774493646
WALBOC	ethylamine	54.26382373	54.23428410177011
KIXXOG	acetaldehyde	47.21856774	47.26264880805962
RACZIG	propene	38.83984969	38.84541797237839
SAMLAV02	1,5-heptadiene	69.67753811	69.57542922208211
IXISOX	ethane	34.80631829	34.85614346456934
APEBED	propane	50.59142261	50.70167480643885
BUVXOG	4-methyl-1-hexene	66.72329102	66.73754292110591
VUSKAW	propene	18.68529342	18.698833670513835
GINLIA	dimethylamine	53.97209658	54.01393007091095
LEDCAA	methane	21.25403291	21.289900576498045
AVIMOI	methyl isopropyl ether	73.87242609	73.57585661180293
VONBIK	2-pentene	59.86189655	59.98976790592243
SAHYOQ05	propane	19.53735833	19.687466821459076
PASKAX	acetonitrile	61.74735854	61.63078409351226
WECJAR	4-hexen-2-one	92.22973572	92.07014579717647
IQUNAJ	dimethylamine	23.09134942	23.02862125105869
ZISYAD	hydrogen cyanide	27.52831355	27.538863693883297
FIPXEJ	acetonitrile	52.87276595	52.829316968669836
PORVUO	4-methyl-4-penten-2-one	92.45862832	92.51140635862592
EKOPOK	isopropyl alcohol	100.5391104	100.56999263309444
GAYFUJ	3-methylpentane	60.62462749	60.642946338444254
YEKXET	2,3-dimethylbutane	51.18656678	51.34252486637949
CUNFOH01	isopentane	30.73715147	30.67065502714874
ECAHAT	methyl propyl ether	35.32524601	35.32524019355584
AROFET	4-hexen-2-one	78.79156901	78.9446717719838
YUBFOR	4-hexen-2-one	58.06806559	58.1403873262848
LEDCAA	ethane	30.01720361	30.030354896825106
ZERNAN	2-pentene	56.18010043	56.057079854142614
PORVUO	ethylamine	60.29209062	60.21703578337302
SAHYOQ03	2-pentene	27.17031665	27.267177363964503
XEXMEU	methyl propyl ether	38.77350538	38.787838752100576
VAZTOG	methyl tert-butyl ether	27.24424869	27.342123702598506
SEHTEF	2-pentene	46.81428151	46.76731824514368
XINWUO	methyl propyl ether	39.77268451	39.600303275442776
IYUJAO	4-methyl-1-hexene	84.17460556	84.14152981935533
LAWGIA	methyl isopropyl ether	26.33593721	26.35793703821422
FIPWOS	ethylamine	59.92041689	59.964149892351756
MAKXAZ	dimethyl ether	45.3867224	45.39486767406974
DEYVUA	isobutane	47.19879121	47.092909501244506
PUQXUV	4-methyl-1-hexene	74.33048049	74.28945604893092
FIJCUX01	2,3-dimethylbutane	54.61428788	54.71883691301234
WALCET	3-methylpentane	6.26639602	6.14100644529163
IYUJAO	propionitrile	57.46059413	57.587794651899415
WIFBAQ	1,5-heptadiene	65.72296180000001	65.6982699690319
GUYMAP	dimethylamine	43.1694518	43.078243893820506
ODIXEG	acetone	40.21013526	40.25858576910424
PIFPIE	acetonitrile	43.01001424	43.030693450659484
ICANAD	dimethylamine	44.82466968	44.85650027094266
BEPPAP	4-hexen-2-one	51.96094675	52.025035121144704
GUYLUI	hydrogen cyanide	36.61038049	36.549144200584486
GINLIA	methyl propyl ether	50.44200786	50.500531708376215
WONZUV	ethylamine	35.27971022	35.30307772609304
BERGAI	neopentane	49.26458299	49.37693200399173
FIJCUX01	4,4-dimethyl-1-pentene	59.09249226	58.930866856579726
FAQVEA	dimethylamine	52.28921157	52.26868988907363
SAHYOQ03	ethene	13.81645975	13.807779569026023
VUSKAW	acetaldehyde	24.00287451	23.963845750687536
XINHOT	isobutane	50.22953008	50.33051485160372
VACFUB01	acetonitrile	25.43240251	25.471975391375935
SERJUV	dimethyl ether	37.54361789	37.59676739258865
GAYFUJ	propyl alcohol	49.71303433	49.770803724898045
NUVWIL	isopentane	35.66068483	35.6200605024064
OHAKIS	isopropyl alcohol	64.81605037	64.86159951815733
BIBBUL	propane	20.06545939	20.102437055334665
BENXUP	1,5-heptadiene	29.02817869	29.11021347387504
RAXCOK	acetone	49.24861312	49.083377601802965
HEKTUO	dimethyl ether	62.44531011	62.38226723524404
XUGSEY	methyl propyl ketone	73.18283597	73.30091403297101
VUSKEA	2,3-dimethylbutane	30.72774361	30.724621438096126
IXOFIL	methyl tert-butyl ether	48.76887657	48.78361091185192
EKOPOK	acetonitrile	80.24977918	80.17076836170286
ODIXEG	2,3-dimethylbutane	49.26098487	49.329982765696876
XIBZUF	dimethylamine	75.34010442	75.26387183618999
EDUSIF	4-methyl-1-hexene	34.25227702	34.26939375486495
WECJAR	acetaldehyde	47.01156935	47.01546090801925
YARKEJ	2,3-dimethylbutane	61.94016109	62.01663742541719
CEGDUO	1,5-heptadiene	66.70611331	66.73422100561999
PELNEA01	ethane	27.02452782	26.890762607118212
XADGAM	ethene	34.86013269	34.87443016452779
FIPWOS	4-hexen-2-one	99.9959577	100.01170697740348
EXEWAG	dimethyl ether	35.88936224	35.90213145768987
FUNBEW	methyl propyl ether	52.06626192	51.979684066823935
UBUMAH	hydrogen cyanide	33.32279218	33.34529822389214
TEVZUQ	methyl isopropyl ether	50.425326899999995	50.45082039639421
YARYEV	3-methylpentane	40.21236457	40.297738319423416
COGWEB	isobutane	41.6928169	41.62137829071356
AHOKIR01	acetonitrile	36.32557937	36.38608094756027
TESGUU	methyl propyl ether	53.44316051	53.4756608814355
IMACZN01	hydrogen cyanide	36.33927489	36.35362693898345
MIHHOA	4-methyl-1-hexene	91.46848328	91.45986596531698
XIDBUJ	methyl propyl ketone	80.06496147	79.82681590631175
FEFCUQ	methyl tert-butyl ether	50.16815691	50.26802862950653
CUYHIO	ethene	-60.44660018	-60.45635141666557
TESHAB	methane	21.43588774	21.491525073843643
IXOFIL	2,3-dimethylbutane	53.8376691	53.81649804052372
FECZAQ	propyl alcohol	38.95950176	38.99343150671455
VAPFUP	1,5-heptadiene	79.45082939	79.4956685280448
MATVEJ	ethane	20.08424438	20.100269430283397
DAJHUS	4-methyl-1-hexene	-72.20233551	-72.22627362118962
FUNBAS	neopentane	52.02977996	52.17562440260154
CUHPUR	isopropyl alcohol	50.57089902	50.50805899978629
AVIMOI	propyl alcohol	83.99521992	83.7133707343158
LABJUV	acetone	52.38393925	52.381059965587966
HAFQOW	isopropyl alcohol	41.56947469	41.568638297880874
PEMRIK	4-methyl-1-hexene	78.86141168	78.75826190619489
OSAXAI	propene	38.66124266	38.543305899476586
REGLOG	propane	33.45624971	33.507967829792314
HIHGOW	methane	19.28465952	19.40311699341798
XINJAH	isopentane	59.72702137	59.72564070778404
HUTTIA	neopentane	59.40737726	59.37104825320637
AROFET	ethane	27.12687419	27.40391427297225
DUBWON	2-pentene	54.55094799	54.70497461844886
RELLAW	ethene	23.51776203	23.58133556222359
FEFDAX	dimethylamine	37.63223312	37.60133986874261
UWELIS	propyl alcohol	56.14083989	56.129457291324336
KAYBIX	hydrogen cyanide	25.61871349	25.59858495801608
XINWUO	4-methyl-1-hexene	56.73246173	56.65601851853347
HICVUM	isopropyl alcohol	66.09235771	66.07825256031875
MOGVAG	propene	54.89417938	54.86215424474019
ANUGIA	4,4-dimethyl-1-pentene	45.01838267	45.00497158354374
XOJWEZ	ethene	30.84815005	30.812003672741294
HIMSAY	1,5-heptadiene	76.86620566	76.87174392838149
SAMLAV03	acetone	71.19143059	71.09470066823337
NISCOJ	methyl tert-butyl ether	40.60154533	40.60873273490944
UVARIT	3-methylpentane	72.04374789	71.94333043152325
ZESFUY	propene	26.69367503	26.67613734363418
QOMFAA	propionitrile	71.09501255	70.94058479262469
YUJNOH	isopentane	57.12257304	57.19753010859521
OTAVOV	ethane	23.63274609	23.560707037506873
MEJQEZ	isopentane	59.09955035	59.15208334682039
VUSKAW	hydrogen cyanide	16.91592498	17.019822626690754
ZISYAD	isopentane	67.4378655	67.45215843697315
BETGAK	methyl propyl ketone	78.7703566	78.87876509400253
VAHSIH	3-methylpentane	97.14905911	97.18508653263846
PUWCUF	isobutane	49.01835054	48.89144352459985
TERFUT	isobutane	36.94951658	37.02166444887602
HEKTUO	4-hexen-2-one	116.7958288	116.6772286711304
GIZJOP	acetone	55.80237058	55.6914171864072
EBEMEF	propane	26.85377622	26.872897064837773
FUNBIA	methane	20.50440456	20.616865789798144
HIFTOG02	4-hexen-2-one	62.32029652	62.43864581769866
QEVKOS	4-methyl-4-penten-2-one	89.46959071	89.38840035674153
VASKOR	propene	32.96371016	32.89000749498268
CUYHIO	propyl alcohol	-275.5730068	-275.495922336124
WALCET	propyl alcohol	56.90502545	56.93143154859915
ISEQIH	1,5-heptadiene	83.52603909999999	83.52508781323306
AGARUW	3-methylpentane	68.57433316	68.60461656188735
COGWEB	acetonitrile	48.98385167	48.78792645674551
RUMWUS	propionitrile	77.74453579	77.71018726053322
PEVPUD	dimethyl ether	19.74376386	19.705214391309504
QUNMUI	methane	16.48671864	16.500270647436203
SAKRED	propane	28.77715894	28.73428642721448
KOMHAW	propane	47.68244004	47.679233754455126
VUQKOI	ethene	20.61467527	20.653605183178655
SEFBOV	ethene	19.47943984	19.54630478539744
KINKAV	methane	21.69903991	21.74619929253295
IBICON	propane	25.54352543	25.655998801895016
LAWGEW	1,5-heptadiene	34.66252746	34.570249542000546
MIKJAR	4,4-dimethyl-1-pentene	88.58155778	88.59635367705005
KANDIO	neopentane	49.76314636	49.57576440492846
YEZFIU	acetone	45.40093967	45.35772602226171
KEFBEE	neopentane	38.56831676	38.62604073773548
UVASAM	methyl tert-butyl ether	52.63357394	52.52077514405671
SUHHOT	ethylamine	86.98171874	86.98226880661164
ECODEG	acetone	59.05002186	58.99191974246833
QOKCID	propionitrile	53.22800803	53.24635253985145
QOJVAM	4-methyl-4-penten-2-one	75.57106082	75.54288376860515
IQUNAJ	acetonitrile	17.01571229	16.979993691251977
LACJAC	1,5-heptadiene	70.04988576	70.10675777613741
BALMUW01	acetonitrile	47.59438347	47.58367935979969
OFORUX	4-methyl-4-penten-2-one	79.36074221	79.37215209258376
LOFZUB	2,3-dimethylbutane	102.15632679999999	102.15232754450469
RABHAZ	acetone	36.303450899999994	36.369508588891044
RATDAS02	ethane	32.77716421	32.802194752873824
XINWUO	ethane	21.66009747	21.39864338327167
FAGREM	isobutane	39.72357268	39.81808304392128
KANDIO	4,4-dimethyl-1-pentene	67.01287467	66.83960227260779
FEFCUQ	isopentane	43.94167516	44.085629617829746
QUVDUH	ethylamine	69.51708927	69.48372568391643
IMACZN01	acetaldehyde	51.14628571	51.12133108247732
RUFMUA	4-methyl-4-penten-2-one	57.71708951	57.68414690160434
FECWOB01	methyl isopropyl ether	49.08719433	49.23142627907449
RELLAW	4,4-dimethyl-1-pentene	60.72166523	60.49707979628928
NAKLIW	1,5-heptadiene	79.19655101	79.25710337052858
TESHAB	methyl propyl ketone	53.46298963	53.50242579168353
SERKEG	methyl propyl ketone	47.05251284	47.05422358622519
CUNFOH01	2,3-dimethylbutane	35.45205977	35.556695546461796
BONWIL	ethylamine	53.51622215	53.54860609901598
PIJJOI	methane	21.20661897	21.177204424814317
LUVTEC	isobutane	38.865472100000005	38.83699207628987
DOTWAL	methyl tert-butyl ether	83.29230293	83.27476594903088
EKOPOK	propane	44.99074459	45.0921377313968
PEVQEO	hydrogen cyanide	20.17464051	20.16925464334629
FAPTOH	propene	32.17962534	32.210472910583086
VAPFUP	4-methyl-1-hexene	80.78067075	80.71736005009534
WENDIE	4-methyl-4-penten-2-one	84.33876845	84.4503044755064
VAPFOJ	acetonitrile	-2.78841547	-2.8446020731470014
SAMLAV02	ethylamine	60.13947301	60.04912389857494
ZARZAV	ethene	32.68968123	32.61250920630471
YUBFOR	4-methyl-1-hexene	60.76073605	60.722567866945624
VUSKEA	hydrogen cyanide	16.83239549	16.819441670806224
ODODIW	2,3-dimethylbutane	53.11992953	53.06257148559291
NISCOJ	propyl alcohol	66.33630467	66.23755045752772
IXISAJ	isopropyl alcohol	60.57603097	60.58016767996621
SUJREV	ethane	31.37475942	31.416973785553438
OHAKIS	4-methyl-1-hexene	92.11609682	92.177898334524
AMILUE	methyl tert-butyl ether	52.22886566	52.13151321184367
UWELIS	2-pentene	54.63917787	54.78909389094287
RACZIG	ethane	31.01076502	31.113087435610602
LABJUV	4-hexen-2-one	79.46224746	79.40738014615101
ESEVIH	propionitrile	48.8841219	48.93572761186509
XINFUW	1,5-heptadiene	58.33486911	58.3580446209006
NUTQAV	1,5-heptadiene	49.3039912	49.25671353403525
VEJYUF02	methyl propyl ether	45.08286762	45.066094051875176
LENRUS	hydrogen cyanide	-29.54298231	-29.53447156684543
SENWAL	isopropyl alcohol	53.27248215	53.21954354207844
QOJVAM	ethene	31.37870884	31.372634388893623
AMIMEP	isopentane	67.14220926	67.05504245234904
RACZIG	acetonitrile	36.91618558	37.014672601736564
FEFCUQ	methane	15.17342732	15.122796392220918
VEJYUF01	methyl isopropyl ether	54.4153994	54.37277339824954
GAXWEJ	acetonitrile	64.51206043	64.5349746070708
GULPIN	propionitrile	67.73067759999999	67.63245767426059
PUQXUV	2-pentene	56.90808506	57.135362210064706
DUBWON	acetone	64.10591541	64.24240587736942
ZISYAD	propyl alcohol	53.85466551	53.85209408841192
PUQXUV	1,5-heptadiene	75.29057939	75.22741908405374
FUNCAT	hydrogen cyanide	29.44273534	29.52384540557634
ECODEG	4-hexen-2-one	93.11364694	93.15460835448273
CEGDUO	4-methyl-4-penten-2-one	62.39732308	62.40861485892913
YEKXET	propene	30.227825199999998	30.16150102504896
OHAKIS	propyl alcohol	68.18201323	68.14461235744156
PUWCUF	2,3-dimethylbutane	70.76321214	70.66149846045705
UXUZAP	propane	48.82521481	48.976608500872956
EMITUQ	4,4-dimethyl-1-pentene	62.41529114	62.27366631585268
GALCED	acetaldehyde	39.92053308	39.95482874778435
FAQVEA	ethylamine	47.91871847	47.94183053490467
PAKXIK	4-methyl-4-penten-2-one	76.62386761	76.60942664460451
MEJQEZ	ethane	37.19002288	37.32760524153739
KOMHAW	2-pentene	54.27748859	54.28577532882738
FUNCEX	propyl alcohol	50.10739118	49.99291722055421
LIFWOO	acetonitrile	42.35373989	42.384109817981724
YUKBIP01	methyl tert-butyl ether	64.24268378	64.26822323973525
MOYYEF	propionitrile	36.79374031	36.931553847575124
SAHYOQ05	methyl tert-butyl ether	27.29478833	27.199347163151327
ZESFUY	methyl propyl ketone	49.47465731	49.42225253107565
PIHNUQ	methyl propyl ether	47.70660182	47.757875322771575
KAVROQ	3-methylpentane	71.11190116	70.99394521026046
UVAROZ	4-hexen-2-one	81.05324329	81.14135021162836
TEVZEA	dimethyl ether	41.77702323	41.69806539403299
PELNEA01	propene	22.00476738	21.996202065840095
XINFUW	2-pentene	44.52962166	44.49500786102965
GUYMAP	dimethyl ether	39.51649093	39.47884418909271
QOMDUS	2-pentene	54.503910399999995	54.313683869303894
LAWGIA	propane	19.529653600000003	19.520342805084734
RAXDAX	acetonitrile	45.07723855	45.042758174905615
UXUZAP	ethene	33.31738256	33.39676284573252
WIFBAQ	methyl propyl ether	48.18317327	48.10644423657877
YAZFOW	hydrogen cyanide	37.02915669	37.00928996052777
NUTQAV	2,3-dimethylbutane	43.32170472	43.30558213395137
SAMLAV03	methyl propyl ether	58.85068258	58.92459856422654
ANUGIA	dimethyl ether	25.61264193	25.59960638641123
LIFWOO	propyl alcohol	80.51362669	80.53325398719667
SERJUV	dimethylamine	43.39236685	43.36618419909681
TASXIW	isopropyl alcohol	54.59747106	54.463484044232466
QURSEC	propene	40.94325092	40.79350431947689
LUVTEC	propionitrile	34.76403614	34.59195046703048
GOMREG	hydrogen cyanide	45.25061695	45.28428246354054
