MOF	molecule	K	predict
VUQKUO	acetonitrile	0.0169351	0.016696964621087038
ELAFUT	acetaldehyde	0.33213200000000004	0.32498955801548723
JASNAT	isobutane	0.00977404	0.009279957955468874
RAZYOI	propyl alcohol	0.002591	0.002586040477878733
QOMDUS	acetone	0.08297210000000001	0.08001716540512714
WEMNAF	propyl alcohol	0.514325	0.49661753510115453
KAYBUJ	4-methyl-1-hexene	2579.51	2557.033475858453
ZARZAV	dimethylamine	3.91355	4.081010799338149
CEGWER	neopentane	0.0681901	0.06625458473251425
ABUWOJ	dimethylamine	0.00840334	0.008310433006636536
JOSNAG	1,5-heptadiene	0.00683724	0.00689752066684656
VEJYUF01	isopentane	0.000376362	0.0003529313887316086
JIVFUQ	methane	1.3699999999999998e-05	1.354599606791667e-05
NUYWOU	3-methylpentane	0.00471378	0.004777702221073834
MADWAQ	4,4-dimethyl-1-pentene	7.209999999999999e-05	7.199087883262699e-05
WABTOK	4-methyl-1-hexene	1.27e-16	1.26667669678098e-16
RUFMUA	acetonitrile	0.00178114	0.0018891209053205392
HAFQUC	neopentane	3.0103299999999997	2.9491923852216546
MIHHOA	acetonitrile	0.061319500000000006	0.061523087348731555
DUXZIG01	acetaldehyde	6.28e-05	6.310443655311264e-05
UMEXUF	isobutane	0.288655	0.2681971100753808
IXOFEH	methane	1.1900000000000001e-05	1.2281422392891009e-05
OFERUN02	4-hexen-2-one	0.10205	0.10456275819542138
UTEWOG	isobutane	0.0460514	0.04518823305614618
JASNAT	4,4-dimethyl-1-pentene	1.9699999999999998e-05	2.0150128603536452e-05
CUHPUR	ethylamine	0.00440053	0.004406126865340668
TADCAE	propionitrile	0.0230284	0.024254800266660888
HIFTOG	ethene	7.49e-05	7.491559999202463e-05
CIGYAU	ethane	2.47e-06	2.408337096715214e-06
FUNBOG	propionitrile	0.735288	0.6942690303202921
FIRVEH	methyl isopropyl ether	1.84e-05	1.8812351306146234e-05
SEFBOV	acetonitrile	0.000188341	0.00018021056571186297
YARKEJ	propyl alcohol	0.0306192	0.030333057152333358
LAWGUM	acetone	0.000348871	0.00034004140468754744
KIXXOG	ethene	5.65e-11	5.633186473927969e-11
SAHYOQ03	acetaldehyde	6.330000000000001e-05	6.168577128338663e-05
YUJNOH	acetaldehyde	0.177662	0.17780372738962155
VASKOR	acetone	0.00040713	0.00040767243304724735
XEQRAO	isopropyl alcohol	0.0205363	0.020423765401297915
FIPXEJ	propyl alcohol	0.138122	0.1368965658383546
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.8421952067928661
XEDPIH	hydrogen cyanide	0.000419712	0.00042242582071332774
SUJQOE	propene	4.2e-05	4.330057440335146e-05
BALMUW01	acetaldehyde	0.0016611	0.001652441714594834
PORVUO	isopentane	0.11958900000000001	0.12081705491987829
PASKAX	2-pentene	0.073922	0.07303941861276182
IBICON	isopropyl alcohol	0.00320307	0.003133532473585456
MIKJAR	dimethyl ether	0.182017	0.18138139654590543
IXISOX	propyl alcohol	0.106394	0.10688704909282414
QUQFIS	propane	0.00174977	0.0016782076081434175
GIFKIP	acetaldehyde	0.00151587	0.0015067378824472092
DAGDIZ	methane	7.99e-06	8.000994655226279e-06
TARWEO	propene	0.0004943	0.0004906530360767515
CESYEF	dimethylamine	0.00218991	0.002223958403993403
NOCKUM	1,5-heptadiene	30.0598	30.447885765660608
XENKIM	isopropyl alcohol	1.02683	1.0335352951037282
BUVXOG	methyl propyl ketone	0.0149741	0.01485032140516434
QUQPOI	4,4-dimethyl-1-pentene	1.6432400000000003	1.6776650452576525
QOKCID	methyl isopropyl ether	1.8589	1.885589545762501
LAGNUE	ethylamine	0.00672851	0.006804484813798937
LAGNUE	propene	0.00324876	0.003152166733893631
UXUZAP	methane	3.73e-05	3.79949289726491e-05
QOMDUS	ethylamine	0.00659713	0.006551433971763474
XAWZOM	ethane	8.16e-06	7.958370708366101e-06
HEXNII	neopentane	1.1799999999999999e-20	1.1797111947513794e-20
RURPEA	acetaldehyde	0.018174	0.018125574350932167
NAKLIW	3-methylpentane	0.27625500000000003	0.26384665298792886
LAWGEW	2-pentene	0.000449122	0.0004523505294491155
UTEWUM	propionitrile	0.011109299999999999	0.010977314201485294
LELMIA01	propene	0.00386264	0.00390180320669342
AZIXUD	2,3-dimethylbutane	6.73912	6.505879847314008
BOWQAG	propionitrile	3.47e-08	3.463361522432528e-08
ECAHAT	dimethylamine	0.000406695	0.00041080026180229144
HUHJAW	ethene	9.55e-08	9.50144332845144e-08
LELMIA01	acetone	8.24649	8.022294503233725
MIHHOA	ethene	0.000859203	0.0008556138140724755
SENWAL	acetonitrile	0.07549600000000001	0.07291120680218291
HIHGOW	methyl isopropyl ether	3.75915	3.536712007723783
TERFUT	2-pentene	0.0183019	0.019677267813997052
UTEXAT	methane	1.8e-05	1.8048835411073378e-05
KEFBEE	3-methylpentane	0.0480574	0.047891304277300595
SEFSOM	dimethyl ether	0.00191492	0.0019265861858422798
KIDDIM	propane	0.019647	0.021198959543362116
GEHSAN	hydrogen cyanide	0.00357141	0.0035811912153717266
IJENER	1,5-heptadiene	10967.7	10983.000544873168
HIFTOG01	4-methyl-1-hexene	0.00380569	0.0037512812254965246
OSAXAI	methane	3.92e-06	3.8469879577972715e-06
IXOFEH	2,3-dimethylbutane	5.673109999999999	5.490036783292616
ZEDRAD	dimethylamine	1.48e-12	1.4885693787953805e-12
XOVVIO	dimethyl ether	0.0221678	0.021632415665814843
ZISYAD	propene	0.0263992	0.026704641272612822
BARZAW	2-pentene	0.755741	0.7433727737836479
ANUGIA	1,5-heptadiene	0.0725522	0.0736023210053741
KOMHAW	isopentane	1.17e-06	1.1441685857256794e-06
ISEQIH	4,4-dimethyl-1-pentene	106.712	105.09564139008857
QEVKOS	1,5-heptadiene	2.22297	2.2803151663533154
XEXMEU	neopentane	0.0119443	0.012264281956632296
QESYOD	neopentane	0.00475599	0.00465007558288995
XENKIM	acetone	5.17654	5.029702224257008
FERHAN	acetone	3.49044	3.2208477980675827
UBUMAH	ethylamine	0.00498337	0.004958023112447073
BERGAI	ethane	0.00351393	0.0036455735178996026
RIVDEF	propyl alcohol	6.159999999999999e-05	6.188838820767128e-05
PAKXIK	isobutane	0.00476059	0.004990022300327503
VAZTOG	ethylamine	6.42e-05	6.495826026226828e-05
KEXKAB	dimethylamine	2.8300000000000004e-09	2.846348084428082e-09
LAWGUM	methane	3.92e-06	3.995306662306112e-06
GOMRAC	hydrogen cyanide	0.0468393	0.04621240768693144
XUVHEB	2-pentene	1.42265	1.4400990916462477
PUQYAC	methane	6.24e-05	6.241890954427372e-05
COGWEB	isopentane	0.456246	0.43731200609911924
IXOFIL	3-methylpentane	4.15325	4.291668629027771
ODIXEG	neopentane	0.00406378	0.004026831608314805
FECZAQ	4,4-dimethyl-1-pentene	0.70814	0.6909577652929121
RAZYIC	dimethyl ether	0.00158459	0.0015845162463683248
PUQXUV	ethane	0.00759131	0.008179231070351465
XUYXAR	1,5-heptadiene	5.2300000000000004e-05	5.238601343779789e-05
YUBFOR	acetaldehyde	0.000256063	0.00025679100757566213
VUSKEA	ethene	1.0800000000000002e-05	1.0703765533310787e-05
MIDRAT	4-methyl-4-penten-2-one	4.86e-10	4.828362108675265e-10
QUQPIC	neopentane	7.529999999999999e-11	7.70144287909968e-11
IXODUV	methyl isopropyl ether	0.110178	0.11417791541363251
NADZEZ	propane	0.000304846	0.0003040478105865699
NOCKUM	ethylamine	0.274016	0.2687734093956726
OHOLIH	1,5-heptadiene	3482.23	3553.664482794312
KIYMAI	propyl alcohol	0.00497826	0.004950574080116753
OFUYUL	methyl propyl ketone	0.25854699999999997	0.26374419399875887
ZERQOE	4-hexen-2-one	22907.9	22394.802414623664
PIFPIE	methyl propyl ketone	0.104074	0.11154405825974839
GOMRAC	methane	0.000924722	0.000918444808894363
CEGWER	hydrogen cyanide	0.034272500000000004	0.034073467408288774
AZIXUD	acetonitrile	0.0665695	0.06966470154146216
NUVWIL	hydrogen cyanide	1.75e-05	1.7286906560325185e-05
PEVPUD	4,4-dimethyl-1-pentene	0.00112255	0.0011269392624151983
DEYDOA	acetonitrile	0.00209903	0.002093500580439234
AVAQIX	3-methylpentane	3.94906	3.9052027075068416
MEJQEZ	methyl propyl ether	0.00490007	0.004847036735176162
ISOHEE	propyl alcohol	0.00571568	0.005772565979652234
ECAHAT	hydrogen cyanide	0.05846369999999999	0.057672148587686545
KIDDIM	isopropyl alcohol	530.318	522.0758740313291
CUMDIY	4-methyl-4-penten-2-one	555.714	558.9203923495425
RIVDEF	dimethylamine	0.000327728	0.0003224873758472993
SEFSOM	isobutane	0.030145299999999996	0.030345208138992504
GITWIQ	methyl tert-butyl ether	0.0247897	0.024137851350816603
PAPXUB	propane	0.00558114	0.00542133569513452
LAGCED	ethane	0.00010588600000000001	0.00010661974203105123
FAGREM	4-methyl-1-hexene	16.3825	16.457690651859583
MEJQEZ	dimethylamine	0.06590069999999999	0.06784015487707754
HIFTOG01	3-methylpentane	0.00158928	0.0015807240290865376
VARRIP	3-methylpentane	0.00151142	0.0015162760900480376
UVAROZ	methyl isopropyl ether	0.015185800000000001	0.01447982837092979
MOYYEF	acetone	0.0225605	0.023471408342206283
LEDCAA	ethylamine	9.7e-07	9.719631839360234e-07
NALWOO	3-methylpentane	0.0995064	0.09929220935809659
IQUNAJ	propene	6.06e-12	6.0140349594105325e-12
XOVVIO	1,5-heptadiene	3.2900000000000003e-08	3.222042137510416e-08
WEBREC	ethene	0.00019638599999999997	0.00020152751414366282
UTEWUM	isobutane	0.027649599999999996	0.027073702315471272
FIGXAW	methyl propyl ketone	0.00013490100000000002	0.00013942312097127638
QOMDUS	1,5-heptadiene	108.04899999999999	106.58902566835577
XOVVEK	propene	0.00105264	0.0010160423267992335
TASXIW	methane	1.24e-05	1.2312935207787822e-05
RACZIG	propane	0.00516919	0.005039046002285526
FIJCUX01	propyl alcohol	0.00134273	0.001379704197619835
QEYWUN	acetaldehyde	2.2800000000000002e-18	2.292479858071031e-18
CUYHIO	ethane	5.65e-29	5.765894710975703e-29
GUYLUI01	isopropyl alcohol	0.00525436	0.005401570226863084
MIDRAT	propene	2.34e-06	2.467503634837307e-06
LAWGIA	acetone	0.000323643	0.00032125568747124557
COYTEQ	methane	8.56e-05	8.61789512656346e-05
ZERQOE	2-pentene	492.3	523.0677696932082
HAFQUC	2,3-dimethylbutane	144.366	142.2542539602273
QUQFIS	propene	0.00116964	0.0011991063122913457
GIZJOP	propyl alcohol	0.00306058	0.0030622294941580544
EXEWAG	neopentane	0.0821221	0.08350907239828775
RATDAS02	methyl propyl ether	0.000498598	0.0004948614052980172
TEVZOK	propene	0.000588877	0.0005838883659615057
JIVFUQ	2,3-dimethylbutane	8.23552	8.420083556883405
XUNHAQ	methyl isopropyl ether	0.0565573	0.05741739908778604
HIMSAY	methane	4.88e-05	4.800315677441492e-05
SEHTEF	dimethyl ether	0.0268158	0.026911222633959023
MIKJAR	methyl isopropyl ether	104.98899999999999	104.56273627116482
YUBFOR	methyl isopropyl ether	0.0380449	0.038432947877448734
VAPFOJ	hydrogen cyanide	1.26e-08	1.2723623431595015e-08
RIPNIP	ethene	8e-05	8.158724754365303e-05
XUNHAQ	methyl propyl ketone	0.226748	0.22322892292879834
BARZAW	propyl alcohol	0.00352341	0.0035070090673705394
NUVWIL	acetone	0.00035293900000000003	0.0003394468998493665
UTEXAT	methyl tert-butyl ether	5.46683	5.55074619727313
AMIKOX	acetaldehyde	2.3e-12	2.3171611266375224e-12
MIBQAR16	methane	3.92e-06	4.003909267399227e-06
NALWOO	methyl isopropyl ether	0.00948994	0.010006796449205246
ZEDRAD	dimethyl ether	8.42e-12	8.402282574945047e-12
UVUPOR	isopropyl alcohol	0.007177199999999999	0.006929143090395779
XUNGOD	propane	0.036923199999999996	0.036253550943079214
QUPHUF	acetaldehyde	0.012214399999999999	0.012589404400965967
HAZNON	1,5-heptadiene	41.1369	40.99912232253424
GUYLOC	neopentane	0.05330119999999999	0.057255552545523024
HIFTOG02	isopropyl alcohol	0.00095549	0.0009370476438485661
WALBOC01	propene	0.000353005	0.0003576116089617794
GIFKIP	ethane	0.00013285	0.00012773205910772132
EXEWAG	methane	1.09e-05	1.0957816925727091e-05
ZEDROR	4-methyl-1-hexene	2.26e-06	2.323843203430979e-06
FEWGUL	4-methyl-4-penten-2-one	9452.69	9376.051485719721
NOCKUM	ethene	0.000116791	0.00011782368609040474
ACOLIP	1,5-heptadiene	0.00174078	0.0018031221479855983
FUNBAS	propionitrile	0.0163147	0.01686395061236493
TEVZIE	acetonitrile	0.0012635	0.0012621299814198194
MADWAQ	dimethylamine	0.020319999999999998	0.020388406821751113
MUVGOA	2,3-dimethylbutane	0.0490147	0.04897913687564257
XAWVUN	acetonitrile	0.00043891599999999997	0.0004311676585588562
YAZYEF	acetone	0.00764437	0.0077427071724312105
SENWOZ	4-hexen-2-one	2.83615	2.87050963005465
MOYYIJ	methyl isopropyl ether	0.00153268	0.0015803194191509112
ZISYAD	1,5-heptadiene	4909.44	4918.086305134504
UVASAM	propionitrile	0.14787	0.14299842236121532
PUQXUV	isopentane	0.0252287	0.02385254712143098
IBIDAA	propyl alcohol	0.00201377	0.0019261336264471212
KEWZOD	isopropyl alcohol	0.0766187	0.08073812331935327
IBICAZ	4-methyl-1-hexene	0.20263	0.2030725947180931
IXOFAD	propane	0.00183904	0.0018683064384714585
GAYFUJ	methane	9.78e-06	9.658760100959507e-06
EKOPOK	methyl isopropyl ether	365196.0	352460.83682766237
FUNBOG	4,4-dimethyl-1-pentene	0.00189156	0.001967789836401614
HEKTUO	ethane	7.759999999999999e-05	7.652101419417833e-05
FIPWOS	isopentane	0.11227899999999999	0.11019423437800997
XEXMEU	acetaldehyde	0.00106998	0.0010430392830678818
LIFWEE	propane	0.000153615	0.00015564365973704883
ZEDROR	isobutane	5.82e-06	5.973939422486634e-06
RUFMUA	isopropyl alcohol	0.000235614	0.00022568311972029047
KEWZOD	1,5-heptadiene	2.5667400000000002	2.5153517633758846
ISIMAZ	hydrogen cyanide	1.66e-08	1.6638399093158167e-08
PEGBUA	4-hexen-2-one	1.89e-06	1.8390812507966396e-06
MIBQAR18	isopentane	0.000497723	0.0005096253744185426
RIVDEF	acetaldehyde	0.000113996	0.00011553813640354297
CIGYAU	dimethyl ether	1.01e-08	1.021269254114983e-08
MADWAQ	4-hexen-2-one	23.088	23.720469095062235
QATHOK	isopropyl alcohol	5.62106	5.530122029966011
NOCKUM	dimethylamine	0.007682	0.007827231582476927
FECZAQ	isopentane	0.0344814	0.034665941650312865
WIDZOA	acetonitrile	0.0005891140000000001	0.0005984060760007946
SEYDUW	propionitrile	1.32e-05	1.3561946909231834e-05
ZESFUY	acetone	0.00632376	0.0063438760360845356
NISCOJ	ethylamine	0.06175830000000001	0.06096421333650726
QURSEC	methane	2.3e-05	2.3576175938050105e-05
MATVAF	4,4-dimethyl-1-pentene	8.93075	8.797795879998612
SAMLAV03	ethane	0.000482393	0.0004993842916493997
UKUBIM	isopropyl alcohol	0.031804700000000005	0.032137172297454435
KAVROQ	4,4-dimethyl-1-pentene	0.03961130000000001	0.03911868610710548
WALBOC01	hydrogen cyanide	0.000440629	0.00043273663665420746
UTEWUM	isopropyl alcohol	0.00576483	0.005876932772812104
GALCED	dimethyl ether	0.00114586	0.001170023649924984
ABUWOJ	propene	0.00253675	0.002573538475520935
AZIXUD	methyl isopropyl ether	8.17455	8.356504857866474
PUWCUF	methyl tert-butyl ether	0.0256599	0.02575446056863829
GITWIQ	2-pentene	0.192234	0.191228564795589
XOVVIO	ethane	4.2e-06	4.21547017955805e-06
QOJVAM	methyl propyl ether	0.5727939999999999	0.5748911036696297
IJENER	4-hexen-2-one	6338.52	6408.11548462477
XAMDUM07	4-methyl-4-penten-2-one	0.048331900000000004	0.0481818088963074
MADVUJ	ethylamine	0.00664727	0.0065260952067547826
NEHZIK	acetaldehyde	0.000919242	0.0009268846967265125
MADVUJ	2,3-dimethylbutane	0.00164961	0.001696349226251144
BUVXOG	acetaldehyde	0.000217178	0.00022164029190613235
JIVFUQ	propionitrile	0.696113	0.6945072781534594
DIDDOK	isopropyl alcohol	0.000232382	0.00023024971919897422
KANDIO	2,3-dimethylbutane	2.86346	2.857310100776306
SUHHOT	methyl propyl ketone	1.8200000000000002e-10	1.812669527699606e-10
AROFET	ethylamine	0.0551265	0.057062187305305635
PAPXUB	methyl propyl ether	0.852556	0.8356326711757128
ODODIW	propionitrile	1.8830200000000001	1.9577160762081744
DOTWAL	neopentane	0.08129	0.0837194034565311
XUGSEY	3-methylpentane	0.25137	0.25371572571332335
FIPWOS	4,4-dimethyl-1-pentene	3e-09	3.0366546058645088e-09
IBIDAA	propene	8.740000000000001e-05	8.867529186971287e-05
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.000229857290307859
VEJYUF02	methyl isopropyl ether	0.00318787	0.0031989755530558396
UXEQOE	2-pentene	3.2295700000000003	3.163110813497157
LIFWOO	2,3-dimethylbutane	0.0496609	0.04945006023810604
DOQGUM	methane	4.2e-07	4.081009775646488e-07
UTEXAT	isobutane	0.13266	0.13143292207218352
APEBED	4-hexen-2-one	68.2083	68.70651182748175
LOFZUB	methyl isopropyl ether	7166.42	7184.952453623699
MIMVEJ	methane	0.00013674	0.00013685871465812886
HEXNII	3-methylpentane	1.95e-08	1.9111400191345444e-08
DEGJIK	4-hexen-2-one	24.7151	23.905705863991084
VACFOV01	4-methyl-4-penten-2-one	1.1572	1.1383023323760144
CUMDIY	propene	0.0194901	0.01936223603137761
LABJUV	methyl isopropyl ether	0.025776099999999996	0.025377754254117122
ANUGIA	methane	6.81e-06	6.877175350839744e-06
BOJCIN	2-pentene	0.0669413	0.06615359008375638
ODIXEG	propane	0.0006646489999999999	0.0006628516458599731
QOKCID	ethene	0.000449115	0.00045343164642113
SAMLAV02	dimethyl ether	0.082616	0.08175798853271155
YUBFOR	methane	7.07e-06	7.121010820492196e-06
CANRUG	isobutane	0.0110899	0.010948550893349972
LIKFOB	isobutane	9.350000000000001e-27	9.597828949071614e-27
CISMAT01	dimethyl ether	0.09933049999999999	0.09896492776369346
LAGWEX	propane	0.00204527	0.00197758450228393
UVASAM	4-hexen-2-one	0.10638299999999999	0.10089457122652576
GULPIN	neopentane	1.0500000000000001e-10	1.0457667774067133e-10
IGOCOX	4-hexen-2-one	19.3414	19.32790707214156
LAWGIA	methane	3.92e-06	3.958369462383916e-06
KIDDIM	dimethylamine	0.7791239999999999	0.8004580033255871
ULOGIL	ethylamine	7.26e-08	7.293133899224349e-08
FIJCUX	2-pentene	0.103253	0.10270283451249544
JIVFUQ	methyl propyl ether	0.14146199999999998	0.14765860949867524
AGARUW	isobutane	0.08808730000000001	0.08955763067883987
IYUJAO	neopentane	0.092937	0.10079535970926186
YUJNOH	methyl tert-butyl ether	0.00014282299999999998	0.00014236708995761917
LAGCED	methane	7.26e-06	7.134628207249479e-06
PUQYAC	ethane	0.0075485	0.007042256195080176
FAQVEA	acetone	0.0007604760000000001	0.0007526471584636097
MEJQEZ	acetone	0.27272199999999996	0.2661795365194388
XAWVUN	2-pentene	0.0008957	0.0009519973816596725
KINKAV	acetone	3.26185	3.34367716654534
MIMVEJ	3-methylpentane	0.00021918	0.0002127298030229142
REDROI	isopentane	0.00286681	0.0028610780245302107
LAGCED	propane	0.0009750080000000001	0.0010065081896834982
SENWOZ	3-methylpentane	0.00664761	0.006667833028674976
IMACZN01	propionitrile	0.0194033	0.019718984205219763
DEGJIK	isopropyl alcohol	0.00877341	0.008619776046144507
IBUDOZ	isopentane	0.025448	0.025170742776266554
AVIMOI	4-methyl-1-hexene	165.84099999999998	169.19852464279873
DOGZIJ	isopropyl alcohol	0.0601062	0.05872443331596772
PUQXUV	isopropyl alcohol	12966.9	12671.169799672509
HOWPOZ	4,4-dimethyl-1-pentene	84.5189	82.10965415356071
PAMVEG	propene	0.00026739900000000003	0.00026974238155507866
NEVJEF	methyl propyl ketone	0.306506	0.3103188349407176
IQUNAJ	acetaldehyde	5.51e-09	5.555764122768721e-09
UTEWUM	hydrogen cyanide	0.000125096	0.0001249799183533427
MIBQAR	acetone	0.000367641	0.00037501091694819885
XAMDUM07	propane	0.00520498	0.005103421644231253
IGOCOX	propionitrile	0.23609699999999997	0.24617536807234733
ODIXEG	ethene	4.3799999999999994e-05	4.332534459684399e-05
MIBQAR18	3-methylpentane	0.00158884	0.0015965405216165768
MATTUX	methyl propyl ether	0.0949845	0.09499232024156211
LELMIA01	propane	0.00817147	0.008282357197046184
BOWQAG	ethene	1.85e-08	1.8906071102206225e-08
OJICUG	isobutane	0.00087599	0.000881788656793884
UVEXAV	dimethyl ether	72.5731	72.08692992146376
CUMDIY	dimethyl ether	0.0682635	0.06817553315841914
GITWIQ	methyl propyl ether	0.164442	0.16481461042421947
NUVWIL	2,3-dimethylbutane	0.021657299999999997	0.021073943101051703
WALBOC01	acetonitrile	0.00304523	0.0030632154194455917
SEHTEF	isopropyl alcohol	1.95849	1.9384497299552257
AVIMOI	dimethyl ether	2.1074900000000003	2.0387716618930476
FIPWUY	isopentane	0.107984	0.1104143619113488
FUNBAS	methyl tert-butyl ether	0.686863	0.6922271892564632
LIFWEE	methyl tert-butyl ether	2.6600000000000003e-05	2.6587649804008705e-05
CUNWEO	acetone	1.45518	1.5504790201987095
QOCRUW	acetonitrile	2.19306	2.0654594421881067
UMEXUF	dimethyl ether	0.16775	0.16392918334050616
TEVZEA	methyl tert-butyl ether	3.8900000000000004e-08	3.9646308355377294e-08
KUNWEW	4,4-dimethyl-1-pentene	1.60731	1.7126511076087356
HOWPOZ	propyl alcohol	0.39115	0.3860306553893475
TESGUU	methyl propyl ketone	3.06e-05	2.952701753574439e-05
QOMDUS	methyl propyl ketone	0.25071	0.2489548710900923
TESGOO	dimethyl ether	0.000864975	0.0008664407995662275
TASXIW	4-hexen-2-one	55.0115	55.74053089646807
QOKCID	hydrogen cyanide	0.000276275	0.0002801117444487234
XADGAM	4-hexen-2-one	4347.33	4454.592826804602
GUYLUI01	acetonitrile	0.0111785	0.011591223455620853
HIFTOG01	methane	3.92e-06	3.840607811080017e-06
UBACOR	isobutane	0.07798610000000002	0.07104373661298735
QOCRUW	4-hexen-2-one	87.5362	85.59246854979641
COYTEQ	hydrogen cyanide	0.00461034	0.0046265750902957405
OVICUS	acetonitrile	0.00902612	0.008976393220819166
PIFPIE	dimethyl ether	0.00406437	0.0040574456672309335
MIKJAR	propionitrile	77.6681	76.95098895566787
TADCAE	2,3-dimethylbutane	9.619999999999999e-08	9.572763286074101e-08
MOYYIJ	4-methyl-1-hexene	0.014489600000000002	0.014325961437924722
ZARZAV	4,4-dimethyl-1-pentene	35.0739	32.90580838553407
FAGREM	isopentane	0.224532	0.22095651424623777
LELMIA01	dimethylamine	0.0132051	0.013263452350626821
RURQEB	isobutane	3.4500000000000005e-08	3.436684163307993e-08
WABTOK	isopentane	1.93e-13	1.9553783409846584e-13
