MOF	molecule	K	predict
AFITIT	dimethylamine	0.015201300000000001	0.015129083854882075
PAKXIK	acetonitrile	0.0897804	0.0898982290608054
KUNWEW	neopentane	0.028631	0.02788409476025494
EDADIX	ethane	0.00037148300000000003	0.0003508488505199092
MADVUJ	isobutane	0.00274816	0.002889695501852045
HEGJUZ	2,3-dimethylbutane	9.932789999999999	11.282107932833581
QAVWAN	acetone	0.27369499999999997	0.2755596016070708
SUJQOE	ethene	2.11e-05	1.9717793682493562e-05
SUJQOE	hydrogen cyanide	0.000363205	0.00037041058851501135
FEZREJ	2-pentene	0.131179	0.14097721224243104
SAHYOQ04	ethylamine	6.500000000000001e-05	6.292982122449611e-05
IXOFEH	ethene	7.879999999999999e-05	7.755203660405928e-05
XIBZUF	propionitrile	42.4539	45.300222514697715
SEHTEF	propyl alcohol	1.5489600000000001	1.5585448089478302
UVARIT	methyl propyl ether	0.10733800000000002	0.10726548080127711
HAZNON	acetonitrile	0.011199899999999999	0.01071434893469767
OFERUN02	ethylamine	0.00019192	0.00019698303332403187
BEPPAP	hydrogen cyanide	5.12e-05	5.190085534168448e-05
FERHAN	methyl tert-butyl ether	0.894553	0.852465247626457
GUFREF	ethylamine	0.17085999999999998	0.16035341593865599
VEJYUF02	methyl tert-butyl ether	0.00121934	0.0012222737070620073
HIFVOI	methyl isopropyl ether	0.00135758	0.0014080349063948948
SEFSOM	2-pentene	0.263433	0.2406450955125176
GUYLUI01	4,4-dimethyl-1-pentene	2.64e-06	2.7480832568645164e-06
SENWIT	propene	8.96e-05	8.373293269532502e-05
YEGYIU	1,5-heptadiene	1.23e-61	1.2166041919715838e-61
XENKIM	neopentane	0.05972919999999999	0.057583743658617285
VEJYUF01	4-methyl-4-penten-2-one	9.68e-09	9.538370273363045e-09
GULPIN	2,3-dimethylbutane	2.76e-06	2.9350095018507776e-06
GIFKIP	methyl tert-butyl ether	3.49e-17	3.524506970813843e-17
RIVDEF	propionitrile	0.000484903	0.000493100965554369
LAWGIA	isopropyl alcohol	4.31e-05	4.0642812589196677e-05
FIPXEJ	acetaldehyde	0.077067	0.0773410578252449
LAGWEX	dimethylamine	0.00211093	0.002062825737190416
BEPPAP	4-methyl-4-penten-2-one	0.11813	0.12039170416976927
UVEXAV	propionitrile	64158.6	64197.391740024235
UBACUX	acetonitrile	7.037039999999999	7.085260084403016
VAPFUP	methane	1.77e-05	1.7836740237626715e-05
PEMRIK	isobutane	0.262871	0.2571636948014772
IXUREZ	methane	1.66e-05	1.643549469802992e-05
YEGCUJ	4-hexen-2-one	0.8494200000000001	0.8236656340367546
KEWZOD	propyl alcohol	0.141024	0.13724918115053716
GUYLUI01	isopropyl alcohol	0.00525436	0.005511479031224966
UWELIS	methyl propyl ketone	0.833899	0.8509543017572005
QUNMUI	methane	3.52e-06	3.49988720495393e-06
COYTEQ	propionitrile	28.17	28.138678598250475
SAHYOQ04	2-pentene	0.00044973699999999997	0.00044057692632772067
ZIKJIO	acetone	0.010191200000000001	0.010545851894045093
EDADIX	methyl propyl ketone	0.315456	0.31341061753476607
TEVZOK	4-methyl-1-hexene	3.74e-06	3.6835377495359686e-06
VAGTUU	ethene	0.000490386	0.0004926293800171006
RUVMAX	methyl propyl ketone	3.91163	3.7032100369332923
IXISOX	4-methyl-4-penten-2-one	21.7699	21.93124337033897
HEKTUO	ethene	5.36e-05	5.487988819828559e-05
IMACZN01	methyl tert-butyl ether	3.03e-23	3.029229219332447e-23
PIJJOI	propene	0.00703872	0.00675474141262958
LIFWOO	ethane	0.00123761	0.0012278835161510188
GAYFUJ	4-hexen-2-one	29.7595	29.591468790529493
XEHTUB	ethene	4.24e-06	4.222042394500849e-06
SAMLAV02	neopentane	0.00780568	0.007636770617959924
FUNBIA	acetaldehyde	0.039951099999999996	0.03730145572314623
FUNBOG	propionitrile	0.735288	0.6958458223884768
EKOPOK	4,4-dimethyl-1-pentene	81.4278	78.25329333982188
UTEXAT	4-hexen-2-one	265.748	271.7457363145496
VUSKEA	acetaldehyde	4.8200000000000006e-05	4.897565632135301e-05
MATVEJ	dimethylamine	0.00091039	0.000907651952512173
BERGAI	ethylamine	0.136694	0.13745372317577603
YAZFOW	acetaldehyde	0.0291746	0.029160029625016744
XIMPOA	propyl alcohol	6.72e-11	6.74671531947069e-11
IJENER	propyl alcohol	1.22838	1.2418539710477996
QUNMUI	neopentane	0.00233359	0.0023351647325506554
FUNBOG	ethylamine	0.0088729	0.0086893596006266
IMACZN01	2,3-dimethylbutane	1.3699999999999997e-13	1.3505025899730207e-13
VEJYUF01	methane	1.5399999999999998e-05	1.5464437700027772e-05
NEHZIK	4-methyl-4-penten-2-one	5.1906300000000005	5.0581994053400905
OHOLIH	acetaldehyde	0.00579591	0.006022397286292524
PAMVEG	acetonitrile	0.000249331	0.00024070986359823747
FUNBIA	isopropyl alcohol	0.182049	0.17769047885175124
CUNFOH01	methyl tert-butyl ether	0.00114608	0.0011477331270157353
DIDDOK	acetaldehyde	0.00031702099999999996	0.00032653508337582976
FEFDAX	4-hexen-2-one	1.46757	1.4002860950303178
MATVEJ	dimethyl ether	0.000576783	0.0005766603460406999
BONWAD	dimethyl ether	9.9e-12	9.887178254059662e-12
RABHAZ	3-methylpentane	0.0206912	0.021607453488976313
XAWZOM	hydrogen cyanide	0.00475731	0.004565733778197216
GEHSAN	isopentane	0.0008333360000000001	0.0007835248885374379
LABJUV	ethene	2.2e-05	2.1993084629458505e-05
RAXCOK	acetaldehyde	0.00623509	0.006363750183525753
QUJFUX	propane	3.79e-07	3.4952376236331203e-07
KAXQOR01	2-pentene	320.764	350.1140306571872
KANDIO	2,3-dimethylbutane	2.86346	2.864118750626078
YEKXET	propionitrile	0.0191676	0.018053120262789667
MATVAF	isopropyl alcohol	0.0136924	0.013347789035291942
BEPMIU	4-hexen-2-one	0.176137	0.17315783860859832
HICVUM	acetonitrile	9.45678	9.073509636797542
VONBIK	methyl isopropyl ether	4.74627	4.73036973674379
UMEXUF	methyl isopropyl ether	28.6442	26.990050060002705
SENWAL	isopentane	0.00120511	0.0012532425743601724
BONWIL	propane	1.8100000000000002e-09	1.944362441586771e-09
PIJJOI	4-methyl-4-penten-2-one	441.75199999999995	421.0105614713584
XINFUW	isobutane	0.00438535	0.004219929053844486
IBIDAA	4,4-dimethyl-1-pentene	0.06744750000000001	0.06953386347306222
EXEWAG	isopentane	0.153924	0.14618475881106557
HIFVOI	isobutane	0.00021810099999999998	0.0002357685861407761
GEDLIM	isopentane	5.3587	5.819433319581236
NEVJEF	methyl propyl ether	0.0796972	0.08220575177548244
QUQPOI	propane	0.00183869	0.0018107677887335115
CUNWEO	isopentane	0.256155	0.2280745159254268
OHOLIH	methyl propyl ketone	4.585459999999999	4.791967101013591
ECODEG	ethylamine	0.13030899999999998	0.1315864223585044
EBEMII	ethene	5.88e-05	6.10482996839625e-05
TESHAB	2,3-dimethylbutane	3.12e-07	3.179715047394155e-07
WEMNAF	isopropyl alcohol	1.6523	1.5956690727985052
GINLIA	dimethylamine	0.0444807	0.0459118134713058
WECJAR	4,4-dimethyl-1-pentene	36.7863	34.82485583210531
QOCRUW	methyl propyl ketone	0.165784	0.16470640936651185
UBUMAH	2-pentene	0.015321799999999998	0.015659839931436808
EBEMEF	dimethyl ether	8.46e-05	8.271562548027579e-05
GUYMAP	4-methyl-4-penten-2-one	28.2115	27.195161034017026
BENXUP	4-hexen-2-one	1.4400000000000002e-11	1.3906577712046246e-11
FUNCEX	ethene	5.2600000000000005e-05	5.423210033532272e-05
AVAQIX	methyl propyl ether	2.5645599999999997	2.5462661147264916
AVAQIX	4-methyl-1-hexene	13.0281	13.273115858338219
FAGREM	dimethylamine	0.00407827	0.003794929667394896
ABUWOJ	propene	0.00253675	0.0025804819218414577
UMEXUF	1,5-heptadiene	1091.56	1125.7649404290464
HAMJOW	methyl tert-butyl ether	4.235119999999999	4.177990230732331
IBIDAA	propene	8.740000000000001e-05	8.979617854732325e-05
KAXQOR	2-pentene	518.357	491.4893812659153
XADGAM	4,4-dimethyl-1-pentene	1.5578	1.5757186596017903
ZARZAV	3-methylpentane	44.7897	50.21187014204884
QOMFAA	1,5-heptadiene	215.668	223.34130678811283
YARYOF	2,3-dimethylbutane	5.49e-06	5.554057365046421e-06
UNIGEE	ethene	1.0800000000000002e-05	1.0782977100062852e-05
FERHAN	methyl isopropyl ether	0.53981	0.5248039161330552
QESYOD	propyl alcohol	0.000199971	0.00019731489668084655
WIFBAQ	4-methyl-4-penten-2-one	4.0271300000000005	4.141472403397401
OFUYUL	propene	0.00249464	0.0024483779943845524
PASKAX	methane	9.27e-06	9.233067268933053e-06
GIFKIP	propionitrile	0.00862992	0.00833840960357836
SUHHOT	methane	5.01e-07	5.063346518103074e-07
WONZUV	propene	0.000207445	0.0002090478359558991
TESGUU	4-methyl-1-hexene	5.75e-06	5.522304815111349e-06
QUGNOV	propene	1.77e-10	1.8301241044871199e-10
IBICON	3-methylpentane	0.0408115	0.04277616269505164
DAJHUS	2-pentene	2.7400000000000004e-12	2.8403397011833217e-12
MOYYIJ	dimethylamine	0.0007952769999999999	0.0007857514134946995
SAMLAV02	isopropyl alcohol	0.13375399999999998	0.1406090179539065
OFERUN02	methyl isopropyl ether	0.00347622	0.0034398213540671606
ODODIW	dimethylamine	0.03459419999999999	0.03632058186829328
XUGSEY	ethylamine	0.13458299999999998	0.13564446961329632
CISMAT01	propionitrile	1725.98	1733.6279159079213
OTAVOV	hydrogen cyanide	6.19e-05	5.921602088592492e-05
LIKFOB	methyl propyl ether	5.02e-21	5.072939169566238e-21
TEVZEA	acetaldehyde	0.00118882	0.0011157428791730016
QARTEK	isopropyl alcohol	0.00837609	0.008442436974951216
HEZKIH	isopropyl alcohol	0.5632560000000001	0.5005939230300055
MIMVEJ	propionitrile	0.709307	0.663511320408463
IJENER	isobutane	1.63543	1.6156811559081574
EXEWAG	ethylamine	0.00395411	0.003990754364557281
PEVQEO	isopropyl alcohol	4.3e-05	4.3656224487126164e-05
REDROI	ethene	0.0007354589999999999	0.0007307895888459875
MOYYIJ	isopropyl alcohol	0.000213655	0.00021341689227106738
RURPEA	acetonitrile	0.0108207	0.010564193625512327
FUNCAT	ethylamine	0.00991249	0.009499275148428505
ISEQIH	2-pentene	10.1842	10.721328750403288
HAZNON	ethene	0.0009208710000000001	0.0009319735217108177
NEVJEF	hydrogen cyanide	0.0009059039999999999	0.0008877440722117122
XINHOT	3-methylpentane	46.3828	46.937009803889694
KINKAV	dimethylamine	0.0359823	0.037580039643165364
RUVMAX	isopropyl alcohol	1.43156	1.3391163382364053
ICANAD	propyl alcohol	0.0201456	0.020578165564345958
NALWOO	propyl alcohol	0.04334330000000001	0.040178138507160115
AFITIT	acetaldehyde	0.0104598	0.01055184084737826
GUYLUI01	propene	0.00527791	0.0059140028970334204
FAPTOH	hydrogen cyanide	0.00019505099999999999	0.00020761947583537092
BOJCIN	ethane	9.6e-05	9.480712804735233e-05
LAGWEX	ethylamine	0.00198105	0.0020825885002424276
XEXMEU	dimethyl ether	0.000880988	0.0008723074767998552
XAWVUN	4-methyl-4-penten-2-one	0.0273203	0.027522472756346467
NUVWIL	acetone	0.00035293900000000003	0.0003350745335856795
HEZKIH	methane	1.7e-05	1.713490473118886e-05
VACFUB01	1,5-heptadiene	4.3556	4.318396868249617
PAMVEG	hydrogen cyanide	4.03e-05	4.090287809886476e-05
BALMUW	dimethylamine	2.09e-09	2.1046601391487214e-09
IGOCOX	propyl alcohol	0.17791400000000002	0.18329909911286185
RIVDEF	methyl isopropyl ether	0.00151791	0.0015075997953473241
XEXLOD	4,4-dimethyl-1-pentene	0.317764	0.30449007739642414
YUKBIP01	methyl tert-butyl ether	0.453212	0.45905941603658595
FIJCUX	4-methyl-1-hexene	14.2852	14.086776272255861
QUQFIS	propene	0.00116964	0.0011404502669216507
SERJUV	4,4-dimethyl-1-pentene	0.316325	0.3165125103481408
TARWEO	acetaldehyde	0.026839299999999996	0.0262925133004787
IQUNAJ01	acetone	3.02e-12	3.072581277453262e-12
REYCOP	methyl isopropyl ether	1.06e-09	1.0306922370257312e-09
EZUCIM	acetonitrile	0.058473199999999996	0.054850179613766106
ICANEH	methyl isopropyl ether	6.3658	6.520844955365599
ODODIW	propyl alcohol	16.6954	14.78079720936165
RABHAZ	isopropyl alcohol	0.000861762	0.0008545197444292793
ULOGIL	ethane	1.37e-08	1.5069207110589026e-08
NUTQAV	isopropyl alcohol	0.000515426	0.0005108266285974954
OHOLIH	2,3-dimethylbutane	15.5232	16.204601623800038
XINFUW	propane	0.000900494	0.0008647012594620602
VAZTOG	dimethylamine	6.620000000000001e-05	6.668483666291057e-05
NEVJEF	propane	0.00209711	0.0020491855999191263
QOCRUW	propionitrile	0.6195109999999999	0.6833692042324457
MIMVEJ	propyl alcohol	0.28528000000000003	0.30007641229836113
OTAVOV	2,3-dimethylbutane	0.00351627	0.003588493845168952
QOMFAA	methyl isopropyl ether	0.731909	0.8239443074110753
PUQYAC	isopentane	0.0258444	0.02532897258640523
MADVUJ	2,3-dimethylbutane	0.00164961	0.0017998199109055038
IBICED	isopentane	0.00576558	0.005955112849972499
FUDQIF	methane	4.61e-05	4.620037234940216e-05
PASKAX	propionitrile	4.90489	4.811262244412276
ESEVIH	dimethylamine	0.010339	0.010582439950317692
TESGOO	4-hexen-2-one	0.000818845	0.000804332848368299
IXOFIL	methane	1.1900000000000001e-05	1.217805595023779e-05
OHAKIS	methyl propyl ketone	6941.88	6196.291403591256
PUSDOX	4,4-dimethyl-1-pentene	23.2014	22.824838791595592
FEZREJ	hydrogen cyanide	0.10581099999999999	0.10830075827423259
IXUREZ	isopropyl alcohol	2.8359400000000003	2.8647125747604023
BICDAU	propyl alcohol	0.00010843200000000001	0.00010569373522646918
MUVGOA	2-pentene	0.0768174	0.07154811345397744
BETGAK	ethene	0.000135898	0.0001358380502929872
KOMHAW	isopentane	1.17e-06	1.160578668587567e-06
EZUCIM	4-methyl-4-penten-2-one	281.442	285.7743116104616
EBEMEF	methyl tert-butyl ether	8.23e-06	8.138353617329868e-06
NUVWIL	methyl tert-butyl ether	0.00847713	0.008242427768630616
ECAHAT	dimethylamine	0.000406695	0.00041132128979197777
FEZREJ	4-methyl-4-penten-2-one	6827.42	6919.365305949505
VAHSIH	ethylamine	30.369	29.746719433901035
PASKAX	neopentane	3.15e-19	3.3729474368970796e-19
BICDAU	neopentane	0.00228693	0.0021973952113235125
TEVZOK	ethane	0.000161378	0.00015902244418304455
MIBQAR18	4-hexen-2-one	0.00459827	0.004670983402236198
PEMRIK	acetaldehyde	0.0478626	0.049008708609714645
FIGXAW	2-pentene	0.009361399999999999	0.009161299286406825
XUWVEQ	4-methyl-1-hexene	6.52e-14	6.451895618904486e-14
UBACOR	acetonitrile	1.4567299999999999	1.3197686920373717
RIVDEF	4-methyl-4-penten-2-one	0.07137389999999999	0.07163852535763625
HAMJOW	hydrogen cyanide	0.00103033	0.001029115072883336
LAWGUM	propyl alcohol	1.1599999999999999e-05	1.2327202646239838e-05
FEFCUQ	hydrogen cyanide	6.890000000000001e-05	7.016123921548364e-05
HIFTOG	4-hexen-2-one	1.6702599999999999	1.678697022734956
CEGDUO	4-methyl-4-penten-2-one	0.000392534	0.00039596048641203966
KAXQOR01	3-methylpentane	317.608	327.834186057359
SENWOZ	1,5-heptadiene	0.015440100000000002	0.015651185692753363
PUQYAC	propyl alcohol	0.015609399999999999	0.01550662495289907
JIVFUQ	isopentane	0.587608	0.589766846647113
QUJFUX	methane	2.19e-06	2.115372310683893e-06
DEYDOA	ethylamine	0.00608998	0.006220830929714683
BUVXOG	methyl isopropyl ether	0.05942190000000001	0.05893716910251055
EXEWAG	propyl alcohol	0.00334979	0.0034246113129801467
WECJAR	methane	2.2e-05	2.1695412310482287e-05
SUHHOT	dimethyl ether	1.2e-05	1.2136202479221949e-05
AMILUE	2-pentene	0.166606	0.1832180950762088
FAKLOU	4-methyl-4-penten-2-one	0.815733	0.8170200953723356
EZUCIM	4-hexen-2-one	501.305	495.7885861231693
MIBQAR	dimethylamine	6.63e-05	6.783872559313816e-05
AMILUE	methyl isopropyl ether	0.09426810000000001	0.10404892926031956
CUNWEO	methyl isopropyl ether	1.8004900000000001	1.789750821136303
CEGDUO	dimethyl ether	0.00030065	0.0003023374640318294
GIFKIP	3-methylpentane	0.0111197	0.011704658906974277
SAHYOQ05	hydrogen cyanide	1.32e-05	1.3053470187643484e-05
RURQEB	propane	0.000176789	0.00018262893021598204
FUNCEX	methane	7.74e-06	7.743963675543552e-06
GAYFUJ	ethylamine	0.0031328000000000003	0.0031746597409085652
AFITIT	3-methylpentane	1.7306	1.5910014102952137
GIMSIG	3-methylpentane	1.92718	1.9965899361952386
FECWOB01	methyl isopropyl ether	4.1e-06	4.036029301023589e-06
BEPMIU	methyl isopropyl ether	0.00618036	0.005960930397017176
XEXLOD	propyl alcohol	0.106727	0.0909594897616063
KAXQIL	1,5-heptadiene	1119180.0	1105857.1991004862
XUVHEB	3-methylpentane	24.5538	23.28175988047144
TOHYUL	propene	0.00047532300000000004	0.0005015691573910805
IJENER	propene	0.0249708	0.02576077716387585
FIJCUX01	propene	0.000833095	0.0008379991927854462
GUFREF	propyl alcohol	8.20123	7.895561239194997
BUVXOG	methane	5.36e-06	5.283831610988203e-06
KUNWEW	acetonitrile	0.00737272	0.00746221441300404
LASYOU	acetonitrile	0.0005491259999999999	0.0005284283533112207
SAHYOQ04	hydrogen cyanide	1.1900000000000001e-05	1.206620093433751e-05
GUYLUI	propyl alcohol	0.0090739	0.009168209561580981
WECJAR	acetone	2.08291	1.9303128172245316
FUNBIA	1,5-heptadiene	5.2170000000000005	5.616188202922775
GUYLOC	dimethylamine	0.00685125	0.006644141275756804
KUNWEW	methyl propyl ketone	2.38173	2.1405837006916695
FUSWIA	4,4-dimethyl-1-pentene	10.4796	9.516715405658346
SEFSOM	acetonitrile	0.00366928	0.00396425434970012
AROFET	ethane	0.00015282	0.00014994356834524295
KANDIO	acetonitrile	0.013635499999999998	0.013965814725787175
UTEWOG	ethane	0.00026582099999999996	0.0002629990334792811
PIJJOI	acetaldehyde	0.01658	0.016615704512968264
GOMREG	4-methyl-4-penten-2-one	3250400000.0	3204451625.973711
VUSKEA	acetone	0.000311673	0.000300624187065238
BUVYEX	propene	0.00027120299999999997	0.00027847017074788383
LUVTEC	4-hexen-2-one	0.508204	0.5095475044984863
LAWGUM	2,3-dimethylbutane	0.00145811	0.0014798353506272706
QUQPIC	acetonitrile	0.00042558099999999996	0.0004369534846564047
FIRVEH	acetone	0.06964730000000001	0.07300718542819165
QIFLUO	neopentane	1.13e-11	1.290192674226925e-11
NOCKUM	acetaldehyde	0.256791	0.2550911967965844
QOJVAM	ethylamine	0.00826654	0.008573798786044915
APEBED	methyl propyl ketone	0.12046300000000001	0.12249259718252087
YEGKOM	4-methyl-1-hexene	1.03e-12	1.0196309753729475e-12
XADGAM	methane	5.9e-05	5.741083437125328e-05
CUNWEO	acetone	1.45518	1.4607935127186438
PASKAX	ethene	0.00010329700000000001	9.922503484636656e-05
MOYYEF	propyl alcohol	0.00119651	0.0012179895011504504
AMILUE	4-hexen-2-one	37.1018	36.45902653936899
LAGCED	methyl propyl ketone	0.0134649	0.013381159855436017
IBICED	propane	0.000149845	0.00015460298415083875
DEYDOA	2,3-dimethylbutane	0.00518111	0.005096197311264675
NADZEZ	2-pentene	0.00961871	0.00976179856803522
FIJCUX01	methyl tert-butyl ether	0.614647	0.6026877692690357
RAZYOI	methane	1.4300000000000002e-05	1.4180745091749719e-05
QUQFIS	acetaldehyde	0.000795484	0.0008348999789066899
ODODIW	2,3-dimethylbutane	0.6341140000000001	0.635062316544025
GACQAE	acetonitrile	0.0007093760000000001	0.0007089491367184297
FIPWOS	propane	0.048175499999999996	0.046437751083759374
FUNCEX	hydrogen cyanide	0.000104614	0.00010829361625151892
LAGNUE	hydrogen cyanide	9.22e-05	8.986320994345264e-05
FUNCEX	acetone	0.0088964	0.009125611881753854
XOVVEK	ethane	0.00018713	0.00019728425417866864
LAWGIA	2,3-dimethylbutane	0.00145752	0.0014150770598076133
PASTOU	methyl tert-butyl ether	2.06514	2.117769503676653
MIBQAR18	propyl alcohol	1.39e-05	1.3859983848478571e-05
WIYFAM	2-pentene	0.00272562	0.0028765528851194726
EDUSIF	methyl propyl ether	0.00032929199999999996	0.0003209988199430311
YUGLES	4,4-dimethyl-1-pentene	0.115031	0.11832713494412349
ISOHEE	1,5-heptadiene	0.882804	0.8819526731908954
EDADIX	3-methylpentane	0.069999	0.0697851270274692
COGWEB	3-methylpentane	5.31858	5.418023739602674
QUJFUX	1,5-heptadiene	3.88e-08	3.858224677181885e-08
BERGAI	methyl tert-butyl ether	0.00223506	0.0022362865778752243
APEBED	propene	0.0139666	0.013032020605888303
XINWUO	ethene	1.59e-05	1.6831638108548743e-05
WALBOC	propyl alcohol	9.640000000000001e-05	9.402609741010423e-05
UXUZAP	dimethylamine	0.0770188	0.0785208337975028
GEDLIM	neopentane	4.0498199999999995	3.9969684444584717
NEHZIK	propionitrile	0.00524795	0.005376496061950598
LELMIA01	propane	0.00817147	0.007929238449563895
ECODEG	isopentane	1.21965	1.2500490146989478
XOVVIO	dimethyl ether	0.0221678	0.02131758347445762
PEVPUD	hydrogen cyanide	1.58e-05	1.5871440034085783e-05
MATVEJ	methyl isopropyl ether	0.0111762	0.010804003336654251
UTEWOG	methane	1.47e-05	1.4872972249971518e-05
AFITIT	propene	0.00212838	0.001955616794413259
LELMIA01	3-methylpentane	73.1882	71.09950496233905
CEGDUO	ethene	3.12e-05	3.019827957756895e-05
MADVUJ	propionitrile	0.008754600000000001	0.009351700162941139
VEJYUF01	dimethyl ether	0.00163743	0.0015397711788690926
ERUFUS	methyl propyl ether	2.6300000000000002e-05	2.6251194108112636e-05
XENKIM	hydrogen cyanide	0.013300399999999999	0.013373873074728206
PEGBUA	dimethyl ether	0.000358801	0.00033318309120258164
WOWGEU	hydrogen cyanide	0.35491100000000003	0.36178934690934
LAWGEW	methyl propyl ketone	3.3299999999999996e-05	3.5454359874557003e-05
MIHHOA	isopentane	3.06733	3.0808030988553727
WIFBAQ	methyl propyl ether	0.0443673	0.042788178228927526
XUGSEY	neopentane	0.013978399999999998	0.013853755044979536
AGARUW	propionitrile	0.0659865	0.06658619834350077
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.9453406742745586e-05
CANRUG	4-hexen-2-one	7.50283	7.893181765407336
AGARUW	dimethyl ether	0.00570945	0.005647976445087016
ESEVIH	methyl propyl ether	0.609035	0.6015522315468618
HEXNII	isopropyl alcohol	0.00627298	0.006032346509512005
DIDDOK	ethylamine	0.000370567	0.0003791565218248951
QOCRUW	isopropyl alcohol	0.538654	0.5364666419571893
ILOJEZ	acetaldehyde	0.0449894	0.04652864441399487
QUGNOV	ethylamine	2.13e-08	2.2189514584073008e-08
SUJREV	isobutane	1.13e-07	1.1149357557094814e-07
FIJCUX01	isopropyl alcohol	0.00204038	0.002059235990356415
SENWIT	dimethylamine	0.012685700000000001	0.012145130083179792
