MOF	molecule	H	predict
CISMAT01	1,5-heptadiene	69.13622767	69.19037751001454
ZEDROR	methyl tert-butyl ether	38.11084037	38.17103996373986
GUYMAP	dimethyl ether	39.51649093	39.53667179349668
XUNGOD	1,5-heptadiene	83.64533463	83.65717510506033
UXEQOE	ethylamine	83.91631879	83.87283617519444
SEFBOV	4-methyl-1-hexene	50.87640827	50.871612929172045
AFITIT	neopentane	53.63649877	53.4043070323777
LABJUV	propionitrile	49.86234464	49.868093106623014
XEJTIR	ethylamine	54.20628341	54.27487620730447
FECZAQ	acetaldehyde	32.62766419	32.60330076989602
EXEWAG	4-methyl-1-hexene	59.04705388	58.98522583375144
QOMDUS	hydrogen cyanide	24.4558587	24.35190814232071
UXUZAP	methyl isopropyl ether	61.51141646	61.7060501787781
BEPPAP	isopentane	34.05739497	34.11283485279562
ISEQIH	propene	40.90829777	40.93411388453208
IXISOX	4,4-dimethyl-1-pentene	70.52824229999999	70.45066055157734
TENLIJ	4-methyl-4-penten-2-one	104.6257767	104.5725058236149
MADWAQ	isobutane	49.06230307	49.236168808544996
LOQLEJ	4-hexen-2-one	93.58850662	93.52768530764999
OHAKIS	dimethylamine	54.19162488	54.16685404258994
WECJAR	acetonitrile	46.85760138	46.88215483851636
BEPMIU	propene	22.51032231	22.432842100825052
DEYLUQ	4,4-dimethyl-1-pentene	70.63131675	70.69842553156356
XEJTIR	methyl tert-butyl ether	-19.42746767	-19.537470059257398
KEXKEF	isobutane	-113.34093179999999	-113.45588305071188
EKOPOK	2,3-dimethylbutane	63.0947491	63.10808039418525
UXUZAP	methyl propyl ether	58.45883605	58.43753747936947
EBEMII	isobutane	49.39607839	49.52119089286053
AZIXUD	methyl isopropyl ether	67.66466565	67.49419431481834
WONZOP	1,5-heptadiene	41.96847317	41.927864661632405
DIDDOK	acetone	33.58596912	33.48923145833796
ERUFUS	ethane	35.94056859	35.95715329917277
LAWGIA	propionitrile	26.66600595	26.55004798973998
VAHSIH	methyl isopropyl ether	85.18296518	85.0784056576682
PUWCUF	propyl alcohol	67.97527965	67.95821948410091
XEHTUB	acetonitrile	42.64667171	42.57636938925222
ZISYAD	4-hexen-2-one	82.51362015	82.5010982426793
FAGREM	3-methylpentane	56.51435651	56.52933211984003
UNIGEE	methane	10.04520014	10.107057675837162
GULPIN	methyl propyl ether	64.72047832	64.75419936808822
XOKHAH	acetonitrile	54.17216431	54.04637377256485
YUJNOH	acetonitrile	59.44071324	59.403737847165935
WALCET	4-methyl-4-penten-2-one	25.612144	25.6678303908223
RIFDUG01	2,3-dimethylbutane	41.53675716	41.67142727189176
WABTOK	propane	28.69578919	28.67629953803731
VUSKAW	2,3-dimethylbutane	30.71100538	30.668065215754147
MEJQEZ	methane	24.17383503	24.16669588612573
VUQKOI	methyl propyl ether	40.45812896	40.395370407457314
PEVQEO	ethene	13.82026415	13.815596929039035
MODNIC	4-methyl-1-hexene	50.66014648	50.68852324482275
SENWAL	propyl alcohol	52.93575982	52.85278546149901
ECODEG	methyl propyl ketone	87.64719167	87.47735708767236
YUBFOR	acetaldehyde	28.54965587	28.613211825483184
KIDDIM	propane	46.42928448	46.40347387802132
CICYIX	propyl alcohol	-85.51123493	-85.55583871223072
JASNAT	dimethylamine	49.81230373	49.73430417869029
MOYYIJ	hydrogen cyanide	23.96293972	23.840453330255734
REYCOP	propene	30.213257399999996	30.26169528016649
LACJAC	2-pentene	61.28365141	61.18378772976688
XINWUO	isopropyl alcohol	34.27842552	34.36319299521437
SUKYIH	acetonitrile	29.49818966	29.484266251141303
QOMFAA	4,4-dimethyl-1-pentene	67.02353035	67.0607228859019
SEFBOV	3-methylpentane	45.843047399999996	45.83525398538717
WEBREC	hydrogen cyanide	34.68548161	34.602297222337505
HIFTOG	dimethyl ether	37.87591014	37.94679218539678
TEVZUQ	neopentane	24.3977027	24.52662929212748
EDUSIF	methane	10.040153300000002	10.024280506751333
LAVSUY	ethene	25.877588	25.931343676739882
RURQEB	1,5-heptadiene	82.09255491	82.07102533792947
FEWGUL	ethylamine	52.36274131	52.33912268335406
FECWOB01	isopentane	40.83229687	40.932282159212065
SAKRED	acetaldehyde	27.98319108	27.865855898735887
WEMNAF	methyl propyl ketone	83.12500061	83.30878934906526
FIJCUX01	isopentane	46.88668724	47.14384943326439
SENWIT	propionitrile	51.528264899999996	51.53272708308947
MUVGOA	propane	51.30167643	51.11899622369776
RURPEA	isopentane	2.488626606	2.5200399480820455
SAMLAV02	isopropyl alcohol	63.06088722	63.051567099727144
KAYBIX	4-methyl-1-hexene	83.43410669	83.35761633926467
CUMDIY	dimethylamine	61.47272584	61.45992151006164
KOMHAW	4-hexen-2-one	55.47815776	55.52792992142253
FUDQIF	methane	26.61211122	26.592777122008787
CESYEF	4-hexen-2-one	76.96147853	76.9357646768753
RUFMUA01	propane	40.83183928	40.951745216055556
SERJUV	propane	35.59703721	35.546336886519136
NOCKUM	4,4-dimethyl-1-pentene	63.15293677	63.1956184551487
LAGWEX	methane	16.36223964	16.394113395110168
NOCKUM	neopentane	48.12751436	48.02912272685236
SAKRED	methyl isopropyl ether	42.02042919	42.06402494232127
QURSEC	4,4-dimethyl-1-pentene	63.59864414	63.844062175927455
GUYLUI01	methyl propyl ether	67.71535115	67.839124058971
FIPWOS	propene	48.95709799	49.00595006019401
FUNCEX	acetonitrile	38.9353408	39.04276807881879
PUQXUV	4-methyl-4-penten-2-one	75.16701568	75.12353984245425
KAYBUJ	dimethyl ether	35.00533019	35.00618054846945
SEFSOM	isopentane	51.38524324	51.260251708604116
ICANEH	ethane	32.86454548	32.921598851184314
DIDDOK	dimethylamine	28.43055249	28.593227594276772
XINWUO	acetone	34.89569253	34.803448346713786
PEMRIK	methyl tert-butyl ether	68.38499294	68.33210491855786
GUFREF	ethylamine	64.36857931	64.28637512444453
AROFET	methane	18.02443245	18.082805689554625
FAQVEA	2,3-dimethylbutane	-4.411880075	-4.427492872902958
YEGYIU	2-pentene	-88.72418363	-88.65159033258261
GALCED	dimethyl ether	34.35629612	34.455671510151916
FERHAN	methyl propyl ketone	59.45271866	59.56156812218465
SAMLAV03	methane	21.2904151	21.195447132146125
IXUREZ	isobutane	47.91871763	47.717432444716984
GUYLOC	methyl propyl ketone	62.55365253	62.606263094980925
ZEDROR	isopentane	46.87598479	46.929800408764095
KEFBEE	4-hexen-2-one	56.49417679	56.59083723578616
TERFUT	dimethyl ether	32.826719399999995	32.835683115396854
LUVTEC	methane	15.06157591	15.078761913602097
VISTUM	4-methyl-4-penten-2-one	50.10185443	50.12151848216649
CEGWER	propene	46.89164517	46.82119876725709
RELLAW	dimethylamine	37.22080479	37.245188256234016
LAGWEX	methyl propyl ketone	54.89165016	54.89644476634041
NADZEZ	1,5-heptadiene	82.94080419	83.01711512623238
BOWQAG	propane	10.69668236	10.654893007569443
MIDRAT	methane	25.27378176	25.28416673982374
LAGCED	propyl alcohol	52.848719700000004	52.99549869720698
ICANEH	2,3-dimethylbutane	75.36137241	75.33207806824612
ZERQOE	methyl tert-butyl ether	48.13487664	48.06982675911769
ABUWOJ	propene	39.41206159	39.35485843894372
VUSKAW	propane	19.52373275	19.569468221379697
AMIMEP	propyl alcohol	70.34288407	70.47049421339293
YAZYEF	propyl alcohol	58.94973957	58.98030230245036
LASYOU	ethylamine	33.37073236	33.31478282617854
MATTUX	2-pentene	48.64200669	48.537141456381136
BEPMIU	isopentane	34.08429596	34.074013669668915
VUSKEA	methyl tert-butyl ether	27.26729399	27.242396219379323
RAZYOI	1,5-heptadiene	66.54500399	66.49750453197254
JIVFUQ	neopentane	47.54752526	47.35020521214982
YARYOF	dimethylamine	41.47106458	41.45558646542844
RUMWUS	methane	21.17167712	21.190913376547364
ISEQIH	isopropyl alcohol	96.79036583	96.79749297259728
GOMRAC	1,5-heptadiene	123.9996574	124.0414303211673
RURQEB	dimethyl ether	46.99696901	46.9898142954947
XEJTIR	propyl alcohol	54.51351106	54.53505023663017
QUPHUF	2-pentene	69.53541339	69.50047176796275
MIHHOA	4,4-dimethyl-1-pentene	47.19849541	47.213409415056226
LAGCED	ethylamine	45.16664256	45.241321962834355
UWELIS	propene	35.24643158	35.3457997871426
WALCET	acetonitrile	46.46062441	46.42361199144097
BOWQAG	acetonitrile	41.55545356	41.548457316366886
KOMHAW	ethylamine	70.70196687	70.71790995515755
SEHTEF	dimethyl ether	55.64447188	55.69282297108397
ABUWOJ	4-hexen-2-one	80.60389249	80.71215599046948
RIFDUG01	isobutane	58.03283792	57.907007283821486
AFITIT	dimethyl ether	41.99431436	42.065168392799414
VUQKUO	hydrogen cyanide	37.88915901	37.85224667289954
YEZFIU	methyl propyl ketone	57.16339191	57.04467439812508
IJENER	4-hexen-2-one	85.24471891	85.25006704907283
REYCOP	dimethyl ether	33.32489032	33.34270719593481
KAXQOR	propene	53.80755288	53.81084320763642
FUNCAT	dimethylamine	49.01307079	48.874177736720846
JASNAT	isopentane	63.15723045	62.8319460083248
FUNBEW	propane	37.92014271	37.72620252778398
BOJCIN	ethylamine	38.43217683	38.43345654641961
MIBQAR	ethylamine	21.66972109	21.643639217663605
KIDDIM	4-methyl-4-penten-2-one	107.92651370000002	108.0076050515431
GUFREF	isopropyl alcohol	71.08650331	71.10273214890144
TOHYUL	isopropyl alcohol	56.69678753	56.700127854702394
TARWEO	methyl propyl ketone	70.46817852	70.48907274409466
RUCGOM	4,4-dimethyl-1-pentene	34.35861367	34.41218003349573
ULOGIL	methyl propyl ketone	-34.05171676	-34.052419734310924
JOSNAG	methyl isopropyl ether	42.06450631	42.105098851017225
KAYBUJ	methyl propyl ketone	65.59942808	65.53262308050282
YEZFIU	isobutane	34.96010475	34.830210146991696
OJICUG	methyl tert-butyl ether	53.60871146	53.66589638777423
UTEWUM	ethylamine	38.71338617	38.71925476490211
YEGKOM	isobutane	30.15533163	30.189343735112033
MADVUJ	dimethylamine	46.67541544	46.63902556696438
OHAKIS	hydrogen cyanide	32.74496389	32.77633370987074
GUYLUI01	2-pentene	68.98866551	68.92923742699479
UBUMAH	acetaldehyde	43.39815125	43.334389861733044
DEYLUQ	2,3-dimethylbutane	64.22431232	64.28683915642604
MATVAF	dimethylamine	37.26279914	37.38775283869421
SUKYIH	propyl alcohol	39.97121595	40.00389858356935
BEPPAP	2-pentene	33.96362235	33.974255573672664
IXISOX	2-pentene	67.16442738	67.17386742122186
KANDIO	propane	37.94201257	37.85953954647868
XINWUO	4-hexen-2-one	53.28210836	53.285475168970216
LABJUV	isopropyl alcohol	50.88701991	50.83071130280556
PIFPIE	acetonitrile	43.01001424	42.915782443749336
NUTQAV	1,5-heptadiene	49.3039912	49.3526350441405
CUMDIY	propyl alcohol	81.94101533	81.934113112473
YAZYEF	methyl isopropyl ether	36.12235649	36.11279979980888
ECODEG	isopropyl alcohol	58.29440275	58.245086426555815
HIFVOI	ethane	29.20907155	29.21504246812122
HAMJOW	4,4-dimethyl-1-pentene	68.82454386	68.8400040491599
ESEVIH	4-methyl-1-hexene	71.32768315	71.35939002953513
AFITIT	ethylamine	48.41135977	48.41608245911758
ULOGIL	propane	23.48722451	23.34031073595592
ZIBGIC	hydrogen cyanide	27.70941392	27.727826133789595
PAMVEG	hydrogen cyanide	28.11277424	28.147476670724004
ISOHEE	4-hexen-2-one	63.39937858	63.35354491380046
PELNEA01	propane	15.2366018	15.165463886263419
LAGCED	methyl propyl ether	44.98154271	45.14841662339159
HIFVOI	2-pentene	57.41698453	57.38090216236238
XADGAM	2-pentene	71.69299122	71.5853660261988
BIBBUL	propyl alcohol	47.30290433	47.29758366521031
FAGREM	4,4-dimethyl-1-pentene	60.6859906	60.717119235320645
SAHYOQ04	ethane	15.12832095	15.0640400633203
TARWEO	propionitrile	53.29109988	53.212570738345356
BEPMIU	4-methyl-1-hexene	44.38661278	44.33458926301916
GACQAE	2-pentene	45.1124185	45.04569661601157
FERHAN	isopentane	68.10590898	68.33441184590194
CESYEF	isopropyl alcohol	47.05976921	47.032388046061854
APEBED	2-pentene	71.22477177	71.15143170095574
XIBZUF	propene	33.15921682	33.10145562732358
UVAROZ	isopropyl alcohol	63.48417739	63.50132436933704
RAZYIC	4-methyl-4-penten-2-one	66.38791662	66.35968849823398
APEBED	4-methyl-4-penten-2-one	80.45723517	80.51656643269929
XUNHAQ	acetone	57.27129227	57.3603756024305
IBICON	methane	13.365045499999999	13.359047608984364
HAFQUC	propane	35.09747649	34.90894078465705
BARZAW	ethene	25.77108728	25.79391542837331
HIFVOI	4-hexen-2-one	79.38438886	79.343970398742
MATVAF	acetonitrile	39.90470517	39.997897526668964
BONWIL	isopropyl alcohol	27.29676268	27.346213441601567
MATVEJ	ethylamine	34.03973531	34.05870903661067
XEXLOD	3-methylpentane	47.32632712	47.306796129001846
RIPNIP	4-methyl-1-hexene	68.21208588	68.14095040341113
TESGUU	4-methyl-1-hexene	54.29628059	54.29128948022322
OTAVOV	ethane	23.63274609	23.666027667753763
YARYEV	ethylamine	38.58992803	38.56870726676199
XAWZOM	dimethylamine	50.80134885	50.86886859407982
ABUWOJ	4-methyl-1-hexene	76.55002145	76.58527733239085
IGOCOX	methyl tert-butyl ether	52.65061961	52.659969831796595
HICVUM	isopropyl alcohol	66.09235771	66.10507269239709
LAGCED	propane	35.13373375	35.226386759651135
XUVHEB	ethylamine	47.41590545	47.47088838348707
DUBWON	4,4-dimethyl-1-pentene	61.15337457	61.31280738428727
AGARUW	4,4-dimethyl-1-pentene	72.28939609999999	72.33011883988289
BAEDTA01	4,4-dimethyl-1-pentene	60.52539539	60.52069949984087
XUGSEY	2,3-dimethylbutane	47.61080099	47.505426570523234
PUQYAC	dimethyl ether	50.30813125	50.36789628358824
SUJQOE	4-hexen-2-one	-21.05630255	-20.873779439878323
QUGNOV	methane	21.81406582	21.75817845915175
NARTUX	ethene	28.90197192	28.884987318113488
NUTQAV	dimethylamine	33.69696616	33.73135884321558
QUGNOV	2-pentene	15.00550991	15.05571893951246
RIFDUG01	ethane	35.075801399999996	35.021841715720065
FIPXEJ	hydrogen cyanide	42.3466867	42.297639301520945
IXISOX	4-methyl-1-hexene	81.50730186	81.59599388721995
FAGREM	acetaldehyde	35.48167145	35.51938007840594
HAZNON	2,3-dimethylbutane	67.0781598	67.0163575466296
HAFQOW	neopentane	51.71527182	51.78798375666086
VAZTOG	acetone	32.06065728	32.003141173238745
XEQRAO	1,5-heptadiene	69.77861105	69.82358626008637
OFUYUL	hydrogen cyanide	26.52245392	26.584854016128475
MIDRAT	acetone	35.17265722	35.27180461441416
LAVSUY	propene	35.71520187	35.730133245435425
QUPHUF	hydrogen cyanide	31.36960407	31.36022501836095
FAGREM	2,3-dimethylbutane	56.12181902	56.12924558091017
IJENER	acetonitrile	53.03707277	53.04037696103996
DEYDOA	acetonitrile	39.29682159	39.16946999298211
CUYHIO	propionitrile	-110.39603970000002	-110.42077832646525
HABRIN	propane	24.64774325	24.78408729558642
XUVHEB	4-hexen-2-one	76.77029132	76.64026156854312
JAVNIE	dimethyl ether	35.77965922	35.78470988247494
XENKIM	ethane	25.53370599	25.529536355657086
EZUCIM	methane	18.93569046	18.95124492550412
XIBZUF	2-pentene	49.86549927	49.978146815245566
BICDAU	2-pentene	35.31164405	35.45429958559141
BENXUP	isopropyl alcohol	46.19712926	46.15611234041226
LAVSUY	4,4-dimethyl-1-pentene	71.75302543	71.81400223298759
XUNGUJ	acetone	58.27768805	58.166030400273485
EDUSIF	acetone	29.22577599	29.315465867294385
FUNBEW	methyl isopropyl ether	48.82528786	48.82340417993227
NALWOO	acetone	52.92324085	52.78383827638972
ANUGIA	ethene	16.98122829	16.979159199265208
XINFUW	methyl isopropyl ether	58.74482928	58.50789935219695
FAKLOU	propane	27.456562100000003	27.411080647752136
GINLIA	methyl isopropyl ether	76.39224163	76.19339873874702
LIKFOB	ethene	21.39248299	21.33879817398778
WALBOC	acetaldehyde	47.74382052	47.70005639141891
SUKYIH	propene	33.50525868	33.51817854106914
QARTEK	ethylamine	54.26693862	54.20491738081997
RABHAZ	dimethylamine	36.09272537	36.1147449526562
TEVZIE	ethene	29.60081826	29.73304760129511
HAFQUC	3-methylpentane	62.12703397	62.157142106083384
SAMLAV02	propionitrile	70.64869209	70.74956021093632
IXUREZ	methyl propyl ether	59.51847009	59.82100205182533
NIRDOI	propene	31.30656964	31.29796730108804
OSAXAI	ethane	31.51425443	31.390302250610436
BIBBUL	propionitrile	45.96433386	45.90143548427453
EQIWAD	acetonitrile	-90.73720437	-90.72435860166279
FUDQIF	methyl propyl ether	70.30930434	70.32705751707552
DOGZIJ	propane	40.66149599	40.61523858042673
LAGWEX	ethylamine	35.039322	35.098930415161156
AMILUE	4-methyl-1-hexene	53.90785306	53.994917552890364
ICANAD	isopropyl alcohol	51.87091912	51.9393695405279
XEHTUB	propane	35.0194466	34.93725915152365
RURPEA	methane	26.88861337	26.90575589131313
ELAFUT	ethene	31.87203896	31.85872275909003
XEDPIH	2-pentene	67.77746131	67.79884350460524
UVAROZ	methyl tert-butyl ether	52.61990063	52.644144330540826
CEGWER	hydrogen cyanide	49.00441503	49.04254995272458
AMUCOB	hydrogen cyanide	28.69826212	28.635799483369347
KIXXOG	dimethylamine	2.601485394	2.621159764835608
GIZJOP	methyl propyl ether	45.28615978	45.25705217414302
OSAXAI	2-pentene	53.22613226	53.13985897945769
LAWGEW	acetaldehyde	24.73489071	24.706354563892578
LOQLEJ	isopropyl alcohol	60.00609006	59.972852196249015
EZABEN	acetone	65.16860260000001	65.13358072806072
XOKHAH	dimethyl ether	40.20898697	40.19929921035652
XAWZOM	acetonitrile	52.20783185	52.324416416335424
GULPIN	4-hexen-2-one	95.76298453	95.85808136263263
PASTOU	isopropyl alcohol	60.28933645	60.37804855835179
CEGDUO	acetone	46.21261057	46.19024676005507
ZIDDIB	4-hexen-2-one	107.48031029999999	107.43520921018208
EMITUQ	hydrogen cyanide	30.90711853	31.029588741329107
QUQPIC	isobutane	34.51816612	34.59190996507052
GAYFUJ	2-pentene	55.07554361	55.08656205103159
YUJNOH	isopropyl alcohol	77.86789792	77.87574530839642
MATVAF	1,5-heptadiene	59.07383302	59.14018818422077
KIDDIM	4,4-dimethyl-1-pentene	75.43906751	75.39713151044359
LOQLEJ	propene	44.20103944	44.20647565066416
RUMWUS	neopentane	61.73164044	61.7305773619972
RUVMAX	2,3-dimethylbutane	70.48591525	70.323440024104
KEXKAB	propene	29.36772208	29.159562132219516
FIJCUX	hydrogen cyanide	27.30429473	27.31934459762124
PEGBUA	isopropyl alcohol	54.65433005	54.60847468413397
SERJUV	hydrogen cyanide	30.10953011	30.147662718675093
REGLOG	methyl tert-butyl ether	37.77246116	37.75383340588252
PASTOU	acetone	51.433663200000005	51.24802739199664
XOVVIO	1,5-heptadiene	50.77999938	50.735999591066495
FAGREM	acetone	41.32793017	41.505296211936695
UWELIS	ethane	28.08999948	27.991158799039013
LASYOU	methyl propyl ether	42.94054581	42.89647408240845
GIFKIP	ethane	30.34984968	30.34714023899081
WEBREC	dimethylamine	50.14373702	50.23526440595484
RATDAS02	neopentane	23.27215427	23.35721248323055
GALCED	isopentane	48.81922633	49.04252442241673
KAVROQ	4-hexen-2-one	79.13471209	79.07900071394268
OTAVOV	1,5-heptadiene	57.502174600000004	57.49564817184542
XEQRAO	4-methyl-1-hexene	72.84481027	72.80485580377137
QUPHUF	propene	44.83031692	44.75451857769369
ZERNAN	4-hexen-2-one	67.85316149	67.8793979115047
XUNHAQ	propionitrile	50.39842349	50.401661107379695
RURQEB	acetonitrile	40.67198214	40.72974948329406
YUJNOH	methyl tert-butyl ether	56.9147502	56.90795204804389
AMILUE	acetone	63.65702072	63.62410748977197
HAZNON	dimethylamine	54.94238348	54.91969618258399
RAXDAX	isopropyl alcohol	-11.31690385	-11.337372018865908
HIHGOW	ethene	27.9559674	28.065853317085388
LOFZUB	ethane	41.0186278	41.04631114558462
CANRUG	1,5-heptadiene	67.46550369	67.2791542631767
FUSWIA	isopropyl alcohol	60.93989203	60.995652589876094
GUYLOC	4-methyl-1-hexene	58.95489267	58.91646985436312
UVASAM	acetonitrile	48.46324139	48.55749218218996
CISMAT01	ethylamine	77.29977213	77.30442477990299
HIFTOG	acetonitrile	40.29061752	40.25368291722319
TESHAB	methyl propyl ketone	53.46298963	53.49825923651576
IYUJAO	methyl isopropyl ether	72.44818094	72.29646276092204
HOWPOZ	hydrogen cyanide	37.98737727	38.01953597353257
DEYDOA	hydrogen cyanide	33.61004541	33.60381566036098
WIDZOA	methyl propyl ketone	51.14163773	51.20227618554236
KEFBEE	methyl propyl ether	39.42512715	39.55719280281861
RUCGOM	4-hexen-2-one	84.80353712	84.82951744798028
BUVXOG	acetone	39.73228331	39.643301864219794
LAGCED	dimethyl ether	41.19177024	41.14624669291287
TESHAB	2,3-dimethylbutane	46.00161554	45.977968324767346
XOVVIO	ethene	28.89907265	28.91389330123796
RATDAS02	acetonitrile	40.17314564	40.216574703348314
RACZIG	propene	38.83984969	38.80892235048702
SUJREV	ethylamine	50.34871333	50.451375218320344
FERHAN	2,3-dimethylbutane	82.67819261	82.36830450892978
KIXXOG	acetone	20.16231283	20.111523335885835
XEJTIR	4-hexen-2-one	8.768715725	8.811198915869644
EMITUQ	dimethyl ether	40.16867761	40.24780515496408
UNIGEE	dimethylamine	21.04661303	20.950149726794866
UNIGEE	acetaldehyde	22.20307231	22.295734905265796
VAHSIH	ethene	37.75161354	37.793086625071005
QEFNAQ	ethene	34.05912205	34.05445255104988
RIFDUG01	1,5-heptadiene	58.85480932	58.792990108704934
RURPEA	4-methyl-4-penten-2-one	47.06995929	47.07803857460315
EXEWAG	ethene	22.81855439	22.787354851406253
TEDGOA	methyl isopropyl ether	35.12745748	35.092431314759814
RURPEA	propyl alcohol	56.19213577	56.16886875700418
