MOF	molecule	K	predict
WABTOK	ethylamine	4.28e-05	4.279921933718617e-05
MADWAQ	acetaldehyde	0.00399001	0.00416354390358239
FAQVEA	methyl tert-butyl ether	1.24e-33	1.2600297147882716e-33
KOMHAW	propene	0.0007360169999999999	0.0007076064765081028
PEVPUD	isopentane	0.000279507	0.00029016939863195715
MOCKEV	acetone	0.0844043	0.09120051939940897
PASTOU	propionitrile	0.014652100000000001	0.014968322973051647
CUTKOS	ethane	0.00119616	0.0011033501501420864
HABRIN	methyl propyl ether	6.41e-14	6.393236939977206e-14
UNIGEE	methyl isopropyl ether	0.000297974	0.00029045790685243135
EZABEN	ethylamine	0.09841330000000001	0.09832204493768207
HEXNII	3-methylpentane	1.95e-08	2.033056201340749e-08
MIHHOA	hydrogen cyanide	0.00244734	0.0024322602582134163
ACOLIP	dimethylamine	0.0179793	0.017337110162840837
PEGBUA	propionitrile	0.00461291	0.0045023983989227415
CUMDIY	3-methylpentane	5.35505	5.305696591700662
IXOFEH	methyl propyl ether	0.07383669999999999	0.07366625417026565
HAFQOW	4-hexen-2-one	250.984	252.58208102712933
FUNBOG	4-hexen-2-one	3.32036	3.0246679084709815
MADVUJ	propyl alcohol	0.00450099	0.00441290938079687
ZIDDIB	1,5-heptadiene	22.9159	23.034918240324586
GEHSAN	isobutane	0.00405767	0.004063214897532326
BOJCIN	dimethylamine	0.0012149	0.0012241440506620678
AVAQIX	1,5-heptadiene	103.735	108.39538988557653
IQUNAJ01	propionitrile	3.44e-10	3.5059547481107134e-10
REYCOP	methyl isopropyl ether	1.06e-09	1.0179091217329002e-09
SENWOZ	isopentane	0.00162192	0.0015849243919573571
UXEQOE	isobutane	0.00439046	0.004793334589012125
UTEXAT	ethylamine	0.018809	0.018546590612530445
PUQXUV	2,3-dimethylbutane	0.0207075	0.021364551630274734
TADCAE	ethene	0.000268609	0.00027838404992964853
BEPMIU	4,4-dimethyl-1-pentene	0.032123700000000005	0.03198730384909657
BERGAI	methyl tert-butyl ether	0.00223506	0.00222707750383761
ACOLIP	2,3-dimethylbutane	6.88e-06	6.810001009592932e-06
UTEXAT	methane	1.8e-05	1.8639540708877194e-05
KAXQOR	hydrogen cyanide	0.000828572	0.0008224995238399371
SEFBOV	isopentane	0.012461700000000001	0.013334126941199384
IXUREZ	4,4-dimethyl-1-pentene	0.31099099999999996	0.33522161590751703
SUHHOT	4-methyl-4-penten-2-one	1.78e-08	1.784961219850152e-08
PORVUO	hydrogen cyanide	0.00612148	0.00648505348848563
VUQKUO	ethylamine	0.00949676	0.0097453557980707
VUQKUO	1,5-heptadiene	0.183541	0.17505842085891302
QEFNAQ	4-methyl-4-penten-2-one	0.000933648	0.0009640218507126738
QEFNAQ	3-methylpentane	0.00166215	0.001678251515456937
CANRUG	methyl tert-butyl ether	0.200734	0.21478502398620372
HIMSAY	propyl alcohol	0.08250110000000001	0.08285122373974367
XUVHEB	4,4-dimethyl-1-pentene	74.9516	72.42678714590318
UNIGEE	4-methyl-4-penten-2-one	0.00268203	0.0026480436813999353
FERHAN	acetonitrile	0.0140208	0.014004443592526677
PIJJOI	1,5-heptadiene	61.3993	60.81646541473373
MOCKEV	acetonitrile	0.0722737	0.06842003306605604
IBICON	ethene	1.32e-05	1.3291475536149526e-05
YUKBIP01	dimethyl ether	0.000988928	0.0010020617580376566
RUCGOM	acetone	0.0840262	0.08898756770961579
SUJREV	acetaldehyde	0.010659299999999998	0.010022902052903635
EKOPOK	4-hexen-2-one	1618470.0	1518770.344475821
RUVMAX	methyl propyl ketone	3.91163	4.090259514644413
HICVUM	dimethylamine	0.200875	0.19966130800346266
PAMVEG	2,3-dimethylbutane	2.65e-09	2.7477374429808914e-09
KOMHAW	acetonitrile	1.23053	1.278966476849923
RAZYOI	dimethylamine	0.00391188	0.003874043229668195
LASYOU	isobutane	0.0118973	0.012068229520702875
DEGJIK	propane	0.00906424	0.008625969929194365
QESYOD	methyl propyl ketone	0.00255519	0.0025564930637333875
KAXQOR	isopentane	0.991015	0.9873733116014403
ISEQIH	acetone	242971.0	246030.2100113277
LOFZUB	1,5-heptadiene	2149030.0	2149142.862963331
NUVWIL	acetaldehyde	4.270000000000001e-05	4.2925593085750514e-05
IXISAJ	ethane	0.000875044	0.0008882348308156031
TEVZUQ	methane	8.45e-06	8.589619248965201e-06
HIMSAY	propane	0.0206762	0.02038212582627721
UTEWUM	methyl propyl ether	0.11548900000000001	0.11257827603879432
DUXZIG01	4-methyl-1-hexene	0.00502723	0.004971913767545791
WABTOK	methyl propyl ketone	1.0800000000000002e-09	1.0453997760377252e-09
WONZUV	ethane	5.5e-05	5.586404274237643e-05
ZESFUY	isobutane	0.00784195	0.007843568762454645
KINKAV	3-methylpentane	0.20305499999999999	0.20639677278573115
VEJYUF02	acetonitrile	0.00313203	0.0030857337381789687
QOMFAA	acetaldehyde	0.49809899999999996	0.4870455486072008
IBIDAA	ethylamine	0.000438436	0.00045618534604081006
GAYFOD	propene	0.00492347	0.004989040805520134
UTEWOG	acetonitrile	0.00205241	0.002085076787298568
LEMNOH	methane	1.07e-08	1.0900627972123861e-08
GOMREG	4-methyl-1-hexene	380642000.0	382490949.9402903
FECWOB01	2-pentene	0.00011177299999999999	0.00011400752789872078
BOWQAG	propene	9.809999999999999e-11	9.288728217539036e-11
PELNEA01	methane	3.5899999999999997e-07	3.6693705019088e-07
HABRIN	propane	1.31e-09	1.3880483350478134e-09
TEVZEA	propane	0.000657723	0.0006543244043560921
FUNCEX	propyl alcohol	0.00144143	0.001355443205823332
XIBZUF	2,3-dimethylbutane	1.59691	1.450718814604107
YARYOF	ethylamine	0.0007634260000000001	0.0007701297036926759
DEYLUQ	methane	8.82e-06	8.720270556728652e-06
CUNFOH01	hydrogen cyanide	5.81e-06	5.882327634270434e-06
VUSKEA	4-methyl-1-hexene	0.00379814	0.0037709374728599
KAXQIL	2,3-dimethylbutane	873.6089999999999	837.3810258904672
HAFQUC	propionitrile	0.026325599999999998	0.025820090681757512
MIHHOA	ethylamine	0.48802	0.4831619947306345
RIFDUG01	acetaldehyde	0.00264337	0.002646473974237585
LAWGUM	4-hexen-2-one	0.00393959	0.003932143504895191
KEFBEE	methyl propyl ether	0.00550595	0.0055063623601306205
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.2743847309637341
QOJVAM	ethene	0.000260655	0.0002639421938059974
DAJHUS	acetone	0.000857774	0.0008608743470227457
GAYFOD	hydrogen cyanide	0.000114895	0.00011711619538815202
WENDIE	ethane	0.00121721	0.0011570855510757434
HIHGOW	2-pentene	0.288616	0.2812450919755079
FIQCEN	4-hexen-2-one	0.0633409	0.06239249314792271
ZISYAD	acetone	1.6035700000000002	1.6009876734029098
IBICAZ	methyl tert-butyl ether	0.0222048	0.022903441775720453
MATVAF	methyl isopropyl ether	0.246772	0.25259757622075096
VAGTUU	2,3-dimethylbutane	672.0089999999999	639.9311232613445
HOWPOZ	propene	0.00174285	0.0018100119792690637
FUNCAT	3-methylpentane	0.188297	0.18917811072795304
FIQCEN	ethene	0.000202435	0.00020651336422320796
TOHYUL	isobutane	0.00733809	0.007507060815185478
OHAKIS	methyl tert-butyl ether	3.4900900000000004	3.323645644720347
QARTEK	ethane	0.00012521600000000002	0.00013465896155508857
YARKEJ	4,4-dimethyl-1-pentene	0.000200996	0.0002011548427243493
GUYLUI	3-methylpentane	0.341746	0.35943300190261473
DEYLUQ	dimethyl ether	0.00403929	0.004239115273006346
QOMDUS	4-hexen-2-one	70.3158	71.18531674197399
XEJTIR	isobutane	2.3e-05	1.9925621283841607e-05
PELNEA01	ethylamine	9.85e-08	9.691425079960781e-08
ECODEG	propane	0.035038599999999996	0.03563787296571442
OTAVOV	hydrogen cyanide	6.19e-05	6.009344287801354e-05
DEYDOA	propene	0.000712463	0.0007157551969227739
REDROI	methyl tert-butyl ether	9.31e-05	9.117381588148507e-05
EZABEN	acetone	1.21021	1.1684249499183916
MUVGOA	4,4-dimethyl-1-pentene	0.000619285	0.0005552881764761111
FIRVEH	propene	0.00175527	0.0018138167000859543
VEJYUF01	isopropyl alcohol	0.0136696	0.013697203065624435
VONBIK	3-methylpentane	20.2051	19.821509158570603
FUNCEX	2-pentene	0.048628899999999996	0.046376246528265774
FIPWUY	4,4-dimethyl-1-pentene	3.6799999999999997e-10	3.5820528408168966e-10
GALCED	isobutane	0.022125799999999998	0.02232421577437904
GITWIQ	2-pentene	0.192234	0.18487931575691177
PORVUO	methyl propyl ether	0.814233	0.8226889555743094
LUVTEC	isobutane	0.00429661	0.0042738472204043405
YEKXET	dimethylamine	0.00990593	0.009153738950953883
GUYLUI01	propyl alcohol	0.012919799999999999	0.011917906572962027
FIGXAW	1,5-heptadiene	0.00637592	0.006393914905869188
EBEMEF	acetone	0.000408506	0.00041744621987447906
XUYXAR	4-methyl-4-penten-2-one	4.86e-06	4.7700017439674905e-06
PAMVEG	acetaldehyde	0.000278405	0.00028527877025164586
EXEWAG	1,5-heptadiene	9.12185	8.977295327640624
GUFREF	propyl alcohol	8.20123	7.70309965388208
FUNBOG	3-methylpentane	0.0368536	0.03523093773897597
PIFPIE	2-pentene	0.17235699999999998	0.18106584575429757
CUTKOS	4-methyl-1-hexene	123.416	122.03569835625267
REDROI	4-methyl-1-hexene	0.000248918	0.00024907072571382513
BOJCIN	acetaldehyde	0.00035088599999999996	0.00035830081278819003
FUTKEL	2,3-dimethylbutane	1.54816	1.5353910882612278
GULPIN	ethane	0.000165868	0.0001570448375067385
PEMRIK	dimethyl ether	0.018278299999999997	0.019299116894486636
FAPTOH	4,4-dimethyl-1-pentene	18.0044	19.196154331399562
OFUYUL	ethene	0.000137949	0.00014271079702332033
IBICED	methyl propyl ether	0.00285934	0.002808220931128255
LAGNUE	3-methylpentane	22.4559	22.49397110735286
QEVKOS	1,5-heptadiene	2.22297	2.257572166531234
QEFNAQ	dimethyl ether	0.00108369	0.0010565777829480095
BEPMIU	neopentane	0.00148943	0.0016208359701040441
GULPIN	1,5-heptadiene	1.84254	1.847493941745554
IBICED	neopentane	0.00288202	0.002831001227734137
ISOHEE	neopentane	0.0275675	0.02768631486188833
TASXIW	acetaldehyde	0.0079688	0.008259507995021557
CESYEF01	4,4-dimethyl-1-pentene	4.28e-09	4.180389309784365e-09
BARZAW	propene	0.00166434	0.0017042104451797295
KAYBIX	methyl propyl ketone	11.5246	11.387432921308516
BENXUP	dimethyl ether	2.99e-05	3.0582964845720456e-05
IXOFIL	propane	0.00186135	0.0019686766149282263
NOCKUM	methane	1.53e-05	1.5861161630851836e-05
XIMPOA	dimethyl ether	3.26e-08	3.2329124768395074e-08
WEBREC	isopentane	1.05959	1.1555735847838495
WECJAR	dimethyl ether	0.010517100000000001	0.010716753487638057
HUHJAW	propane	2.63e-14	2.6942097735936408e-14
VUQKUO	2,3-dimethylbutane	0.000520129	0.000544362275160419
YUGLES	ethane	6.659999999999999e-05	6.45215295866323e-05
DEYDOA	4-methyl-1-hexene	0.023471099999999998	0.0232525891320077
BUVXOG	4-hexen-2-one	3.37046	3.172953926264629
RIFDUG01	isopentane	0.0388169	0.03668814466332529
GULPIN	methyl propyl ketone	2.70757	2.529496896608886
TESGOO	4-methyl-4-penten-2-one	1.4000000000000001e-05	1.4449718350743486e-05
TARWEO	2-pentene	0.0871253	0.08942811658799825
VEJYUF01	propyl alcohol	0.00258001	0.002475658889336557
YUJNOH	isopropyl alcohol	4.74327	4.804970424065287
MADVUJ	4,4-dimethyl-1-pentene	0.0323713	0.032653586354304966
OSAXAI	4-methyl-4-penten-2-one	0.00201647	0.0019846204034397884
TEDGOA	ethylamine	0.000326805	0.00032636687099297834
IXOFIL	ethane	0.000159436	0.0001587298211782995
QOMFAA	methyl tert-butyl ether	0.03673680000000001	0.036069150047365606
VACFOV01	propane	0.00934803	0.008883891217762764
HAMJOW	isobutane	0.0584961	0.057789465199286294
OJICUG	isobutane	0.00087599	0.0008530717421684446
CISMAT01	methyl tert-butyl ether	2.32e-12	2.3812872731859694e-12
XEDPIH	acetone	0.7716609999999999	0.7985235736798356
SENWIT	acetaldehyde	0.041995599999999994	0.040767470576428363
RUFMUA	ethylamine	0.00134581	0.0014132009739668586
BICDAU	acetone	0.00158088	0.0014880859287293045
PUWCUF	propene	0.00254393	0.0025905031139691254
BERGAI	dimethylamine	0.193411	0.1932487822495247
QIFLUO	4,4-dimethyl-1-pentene	2.36e-11	2.725587265232432e-11
FIJCUX01	methyl propyl ketone	0.0224125	0.023897084127209155
DAJHUS	dimethylamine	0.000340869	0.00034154805970091343
SUHHOT	propionitrile	0.0379106	0.040353485032388496
LIFWEE	acetaldehyde	0.00768827	0.007442334310632694
OFERUN02	3-methylpentane	0.059729899999999995	0.0603972312433382
TASXIW	propane	0.00218747	0.002248727043237968
MODNIC	4,4-dimethyl-1-pentene	0.000101114	9.929897366101516e-05
TECTUS	isobutane	0.510137	0.5167333729498358
NUVWIL	hydrogen cyanide	1.75e-05	1.7340766189825266e-05
UBACOR	neopentane	0.08512410000000001	0.09210618015723872
MEJQEZ	propionitrile	0.06693389999999999	0.06984938368931141
DOQGUM	ethene	1.15e-07	1.160781343625303e-07
GUWDUY	propionitrile	0.0126868	0.012408908280579584
QESYOD	propionitrile	0.00143035	0.0014971021171192181
PEVPUD	isobutane	9.7e-05	0.0001006776435487884
ICANAD	propane	0.0134132	0.012949508600035015
FUNCEX	4-methyl-4-penten-2-one	0.21304499999999998	0.2063286983151372
GAYFUJ	3-methylpentane	0.018969999999999997	0.019113927626520394
HAMJOW	3-methylpentane	8.88377	8.947833341919445
WALBOC01	ethylamine	0.0008086969999999999	0.0008263769960435932
XAMDUM07	neopentane	0.071943	0.0675203219343028
XADGAM	isopentane	24.9147	30.25512446904192
IXUREZ	dimethyl ether	1.49919	1.4259491117181087
VAPFUP	isopropyl alcohol	284.188	283.50115250372716
UTEXAT	propane	0.00786983	0.007861474308272704
BEPMIU	methyl propyl ketone	0.0009577380000000001	0.0009283711992912469
YUGLES	dimethylamine	0.0007385860000000001	0.0007491822779496995
OHAKIS	methane	5.3e-05	5.389440074986723e-05
UWELIS	4-methyl-1-hexene	56.0224	55.46365270552174
XIDBUJ	4-methyl-4-penten-2-one	286.85900000000004	284.114211406495
BENXUP	methyl isopropyl ether	2.3e-09	2.1377986923023062e-09
QOMFAA	hydrogen cyanide	0.00684121	0.006670970821060215
RAXCOK	methyl propyl ketone	0.058121500000000006	0.05517351935298654
LAWGUM	propene	4.04e-05	4.0260980109193116e-05
LABJUV	ethylamine	0.00205181	0.0020789762306009465
ICANEH	propane	0.013663299999999998	0.013042879762830199
MIBQAR	4-methyl-4-penten-2-one	0.00314617	0.003196365573529699
MATVEJ	acetaldehyde	0.0009307839999999999	0.000906523240916643
LAGWEX	propyl alcohol	0.00339457	0.0032917119812968776
LAGCED	4-methyl-4-penten-2-one	1.23718	1.3204044166611413
QUQPOI	2-pentene	0.11664400000000001	0.12218916562193072
AFITIT	hydrogen cyanide	0.000262769	0.0002715642630997175
ISEQIH	dimethyl ether	146.159	144.16435835798202
SUJREV	propyl alcohol	0.00013935	0.00015280440721683844
VACFOV01	ethane	0.00107958	0.001014808658156925
EDUSIF	isobutane	0.000151451	0.00014655796994257733
SUJREV	3-methylpentane	2.08e-12	2.08207109438011e-12
VUSKEA	methyl isopropyl ether	0.000309824	0.000298366384815273
EDADIX	ethane	0.00037148300000000003	0.00032783375489808965
MIHHOA	ethene	0.000859203	0.0008597139522420033
TESHAB	2-pentene	0.000189564	0.00018961614217982153
NOCKUM	acetaldehyde	0.256791	0.24950016768807187
KEFBEE	acetone	0.018219	0.017457886308194014
FERHAN	acetaldehyde	0.0175998	0.017458114900497982
VEJYUF02	2-pentene	5.3299999999999995e-05	5.435153237519684e-05
NEVJEF	methyl tert-butyl ether	7.0252300000000005	6.832746006264962
GALCED	methane	1.1900000000000001e-05	1.1176537148918587e-05
CUMDIY	hydrogen cyanide	0.0007888169999999999	0.0007851591317509095
ODIXEG	hydrogen cyanide	5.47e-05	5.4263038202410255e-05
EZUCIM	4-methyl-1-hexene	18.8271	19.638132550533445
RUMWUS	methyl isopropyl ether	47.4323	48.678042700979645
FUNBIA	hydrogen cyanide	0.00135692	0.00142394558410183
FEWGUL	methyl propyl ketone	139.908	146.02841082349119
GUFREF	2-pentene	0.0088536	0.009227670313124716
XIMPOA	acetaldehyde	1.4300000000000002e-05	1.3975074937305955e-05
ISEQIH	4-methyl-4-penten-2-one	1390330000.0	1402864793.0355031
KAXQIL	methyl propyl ether	372.074	363.19732470102883
EDUSIF	acetaldehyde	4.3200000000000007e-05	4.527929871306559e-05
OVICUS	ethene	0.00070187	0.0006837603320543044
VUQKUO	isopentane	0.00202307	0.0021031037518888305
FUNBOG	acetaldehyde	0.0192998	0.018250337193519716
XEQRAO	3-methylpentane	1.88868	1.8340365743608502
HEZKIH	4-methyl-4-penten-2-one	1546.57	1553.861499482744
LELMIA01	hydrogen cyanide	0.00923502	0.00899795662705539
PEMRIK	propane	0.020962	0.018142402986589482
XIDBUJ	propane	0.0033201999999999997	0.0035449121095790996
RAZYOI	4,4-dimethyl-1-pentene	45.7944	45.26248067338978
KAVROQ	propane	0.0034123000000000005	0.0034373930101425946
OFORUX	4-methyl-4-penten-2-one	203.7	206.60263107691608
WEMNAF	propene	0.0106956	0.01098464531009317
CUNWEO	4,4-dimethyl-1-pentene	10.8535	10.438936275173539
KEWZOD	isopropyl alcohol	0.0766187	0.08368126337349897
TEDGOA	isopentane	0.00615248	0.006548839121444711
PUWCUF	2-pentene	0.341484	0.35018122570752946
YEGCUJ	methane	1.39e-05	1.379445964803706e-05
ZEDROR	methyl propyl ketone	0.000169031	0.00018350066573824203
CEGWER	propene	0.0365205	0.03558087722837207
KOMHAW	methane	1.1400000000000001e-05	1.1819491033088972e-05
ZESFUY	acetaldehyde	0.0005051330000000001	0.0005056597615557968
GAYFOD	2-pentene	1.6541299999999999	1.658657289859843
NUYWOU	2,3-dimethylbutane	0.000795488	0.0008076662770486822
HEGJUZ	acetonitrile	0.00455594	0.004594510407733974
CEGWER	hydrogen cyanide	0.034272500000000004	0.03567134492010882
AHOKIR01	methyl propyl ketone	1.36e-13	1.3783907517455148e-13
VAGTUU	methyl propyl ketone	14.904000000000002	14.64115850287383
MIBQAR18	acetonitrile	5.610000000000001e-05	5.640980853763545e-05
KAXQOR	3-methylpentane	19.6794	20.09655169877082
NARTUX	isopropyl alcohol	183.229	185.03704719597425
RACZIG	ethene	0.000127716	0.0001259333423736532
DEYVUA	4-hexen-2-one	11.2657	10.731660371909136
BERGAI	ethene	0.00121338	0.0012335789514441623
WALCET	acetaldehyde	0.00165007	0.001665828718903168
WECJAR	propyl alcohol	0.07454630000000001	0.0781784504918099
WONZOP	4-methyl-1-hexene	0.0283018	0.028264482674506878
BUVYEX	methyl tert-butyl ether	0.09673889999999999	0.0965024935671961
ODIXEG	methane	7.95e-06	7.944138934498108e-06
HEKTUO	methyl propyl ether	0.00307053	0.002990058560209057
JAVNIE	4-methyl-4-penten-2-one	29.7447	29.777731342423994
LELMIA01	4-methyl-1-hexene	549.011	543.1929907342966
HIFTOG02	1,5-heptadiene	2.59342	2.4738269357617066
XEJTIR	3-methylpentane	1.55e-15	1.5838795731466124e-15
KANDIO	isopentane	0.22969099999999998	0.2387265030228845
FECZAQ	isopropyl alcohol	0.000743385	0.0007536304411503028
GUYLUI	acetonitrile	0.010777	0.011096894969588598
ICANAD	methyl propyl ether	1.49655	1.4702206366698194
BUVXOG	dimethylamine	0.000922721	0.0009140007535181219
IBICON	acetaldehyde	0.000407195	0.0004164211750073681
KINHAS	acetaldehyde	0.00182894	0.0019222165116549502
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	3.0300057219481256e-06
VISTUM	isopropyl alcohol	1.8600000000000002e-07	1.8623597463309989e-07
VAPFUP	3-methylpentane	1.58809	1.5292501627243726
VUQKUO	ethane	4.88e-05	5.0647468917769636e-05
KIYMAI	propyl alcohol	0.00497826	0.004634439903177038
KANDIO	1,5-heptadiene	21.1453	21.303913188152716
LOFZUB	methyl isopropyl ether	7166.42	7175.3701697982815
VAHSIH	propene	1.3753	1.3960684823986769
REGLOG	4-methyl-1-hexene	1.3000000000000001e-05	1.2572763701747838e-05
VEJYUF02	ethene	0.00017298099999999998	0.00016742904339627296
LUVTEC	ethene	2.9299999999999997e-05	2.908619869962423e-05
MATVEJ	dimethylamine	0.00091039	0.0009100869166819998
SEFSOM	acetaldehyde	0.00484179	0.00495802478466141
FIJCUX01	1,5-heptadiene	7.620080000000001	7.354555155956542
IBIDAA	propionitrile	0.00121948	0.0012230838180122315
GACQAE	2-pentene	0.0202011	0.021165509320999365
BALMUW	propionitrile	1.96e-08	1.9734364975617634e-08
UVASAM	methyl propyl ether	0.09250839999999999	0.08913299069893524
IJENER	4,4-dimethyl-1-pentene	1913.4	1903.376139055506
MEJQEZ	4,4-dimethyl-1-pentene	2.44e-09	2.2922291420175497e-09
BEPPAP	isobutane	0.00048462900000000004	0.0004887695764626957
FEFDAX	4-methyl-1-hexene	0.524903	0.5349805850710935
VAGTUU	ethane	0.00126876	0.0013511725588559935
GUYLUI01	neopentane	2.43e-06	2.275782380170283e-06
UVAROZ	isobutane	0.00511764	0.005461918595220306
YUBFOR	4-methyl-1-hexene	8.74591	8.902001724237262
OVICUS	neopentane	70.8157	70.29757085453089
FIPXEJ	2-pentene	0.059279099999999994	0.06321994756764154
FECZAQ	4-methyl-1-hexene	1.44718	1.4166389146007974
HEKTUO	3-methylpentane	4.44e-10	4.3879290403183375e-10
KINKAV	propene	0.00231597	0.0023618521300750755
AVIMOI	dimethylamine	0.173597	0.18359461051130235
PORVUO	4,4-dimethyl-1-pentene	1.0900000000000001e-07	1.125848542319532e-07
OHOLIH	dimethylamine	0.035493300000000005	0.03478835971858946
WENDIE	4,4-dimethyl-1-pentene	4.66e-15	5.200977568630231e-15
TASXIW	isobutane	0.0170064	0.017462564691671668
HIFTOG02	isopropyl alcohol	0.00095549	0.0009930693576683269
VUQKOI	isopentane	0.019878599999999996	0.021298708393344846
SAHYOQ04	isopropyl alcohol	3.98e-05	3.7788453460829045e-05
PORVUO	1,5-heptadiene	91.2535	88.55022256100375
DOGZIJ	methane	1.73e-05	1.7079951070243855e-05
DAGDIZ	4-methyl-1-hexene	75.8419	75.10307203409643
FEFCUQ	methyl isopropyl ether	0.0328616	0.032523820563050844
ESEVIH	4-methyl-1-hexene	579.78	581.4249132218463
BOJCIN	3-methylpentane	0.42545200000000005	0.43589346739609985
FIJCUX	propene	0.000776221	0.0008476734919342649
ZIBGIC	ethane	4.5500000000000004e-11	4.529606297077442e-11
PEGBUA	4-hexen-2-one	1.89e-06	1.7147496174012992e-06
GUYLUI	1,5-heptadiene	244.56099999999998	254.88475498543818
GULPIN	neopentane	1.0500000000000001e-10	1.1036284021454327e-10
