MOF	molecule	K	predict
XINFUW	3-methylpentane	0.30612399999999995	0.29080401657491856
TEVZIE	4-methyl-1-hexene	1.62e-06	1.5970112478683318e-06
PAMVEG	1,5-heptadiene	0.28331999999999996	0.28246494830705876
FEFDAX	dimethyl ether	0.000638083	0.0006475665666055575
BUVXOG	propane	0.00105435	0.0010687032452706346
VUQKUO	4-methyl-1-hexene	0.00701767	0.0074965697500285365
BAEDTA01	methane	2.0600000000000003e-05	2.0357391280128183e-05
OTAVOV	dimethyl ether	0.000229265	0.00023410129494928574
CANRUG	2,3-dimethylbutane	0.820937	0.925914575786353
DEYDOA	4-methyl-4-penten-2-one	0.371657	0.36891514172211887
DEYVUA	ethane	0.000422515	0.00039860529427193566
UBUMAH	ethane	6.42e-05	6.562410291786475e-05
DAJHUS	propene	5.379999999999999e-05	5.494101208146746e-05
IGOCOX	methyl isopropyl ether	0.173798	0.17946839582784024
GAYFUJ	acetone	0.0611626	0.05813383900606544
SAKRED	methyl propyl ketone	0.00324657	0.0032255140000910392
XUWVEQ	hydrogen cyanide	0.33574699999999996	0.3258006016046955
XADGAM	propane	0.0762048	0.07420422106617053
MOYYEF	dimethyl ether	0.0011627	0.001171726683458277
ANUGIA	2-pentene	0.00467675	0.004605478889681726
HAZNON	4,4-dimethyl-1-pentene	8.52e-05	8.56609368907498e-05
APEBED	hydrogen cyanide	0.000566613	0.0005712313099131274
UTEXAT	4,4-dimethyl-1-pentene	108.21700000000001	105.23517202207546
IBICON	isobutane	0.000825109	0.0008310318979363378
QATHOK	propene	0.00016920900000000003	0.00016360265846218001
QIFLUO	2-pentene	0.012961199999999999	0.012973128776533406
LUVTEC	hydrogen cyanide	2.57e-05	2.5523451070690696e-05
BEPPAP	1,5-heptadiene	0.0513396	0.04929717159249479
SAKRED	acetone	0.00396229	0.003997249062721149
RAXDAX	ethene	1.38e-06	1.3802659051217614e-06
KOMHAW	isopropyl alcohol	0.221572	0.2158665498328026
HEXNII	acetaldehyde	0.00181765	0.0018660730578947528
RAZYIC	acetaldehyde	0.00130698	0.0013320435285955159
QOCRUW	2,3-dimethylbutane	4.661169999999999	4.727769094624206
ZESFUY	isobutane	0.00784195	0.007917641650210475
MOYYEF	isobutane	0.019237599999999997	0.01931468715453297
KAXQOR	4,4-dimethyl-1-pentene	1.27e-06	1.3810323184213111e-06
LABJUV	methyl propyl ether	0.0162613	0.015438755250669374
SENWIT	neopentane	0.00183304	0.0017936453482487577
LUVTEC	4-methyl-1-hexene	0.514317	0.5262880568083873
CUTKOS	4-hexen-2-one	941.128	950.9196867849637
XIMPOA	ethene	4.12e-08	4.097001784880714e-08
YARYEV	2-pentene	9.81e-05	0.0001044726368962523
EZABEN	methyl propyl ketone	1.68497	1.7156645770653502
XADGAM	acetonitrile	0.0309505	0.027508296541469232
PUSDOX	acetone	0.027341900000000002	0.02850193694117218
VUQKUO	4-hexen-2-one	0.302085	0.30761009475203543
BAEDTA01	acetone	4.65773	4.691245038287609
LAWGOG	isopropyl alcohol	3.72e-05	3.746173931914884e-05
YEGKOM	hydrogen cyanide	2.9299999999999997e-05	2.8813970431160723e-05
CEGDUO	4-methyl-4-penten-2-one	0.000392534	0.0003913189347805752
HAFQOW	acetone	0.15659	0.1526973833817828
RIPNIP	2-pentene	0.166629	0.1619057981563628
SAHYOQ05	4-hexen-2-one	0.00437808	0.004243100715361844
LELMIA01	ethene	0.00017737700000000002	0.00017833432909195333
CEGDUO	propionitrile	0.0007469	0.0007111877605976068
BIBBUL	propane	1.16e-09	1.0594513183715417e-09
VAZTOG	4-methyl-4-penten-2-one	0.00306925	0.0030371438706721546
OJICUG	acetonitrile	0.144179	0.14008356692123242
FECZAQ	4,4-dimethyl-1-pentene	0.70814	0.6772131907725363
ZISYAD	ethene	0.00059783	0.0006042610986164631
QEVKOS	propionitrile	0.0835895	0.08479406230447992
OFERUN02	propyl alcohol	6.08e-05	6.229899282756371e-05
PAMVEG	propane	0.00022283	0.00022507121847068954
LAVSUY	neopentane	5.70443	5.541993442343531
GUYLUI	2,3-dimethylbutane	0.0202228	0.01965915988226899
TASXIW	propyl alcohol	0.012849100000000002	0.013380271611398457
RUFMUA	isobutane	1.42e-10	1.4496696795635518e-10
FERHAN	neopentane	0.5111319999999999	0.4670846745794011
REGLOG	ethylamine	0.0016600999999999999	0.0016676810394345104
QOJVAM	2,3-dimethylbutane	1.22e-05	1.1918033074727253e-05
IXODUV	4-hexen-2-one	5.676819999999999	5.709615564466073
RUVMAX	methyl propyl ketone	3.91163	4.004907319867154
FUTKEL	4-methyl-1-hexene	4.0854	4.090010650582358
BAEDTA01	neopentane	3.35e-06	3.335401062214958e-06
XINFUW	acetaldehyde	0.00409074	0.004053388679670697
QOCRUW	dimethyl ether	0.00205467	0.0020619185416770372
NARTUX	propionitrile	4.5921	4.7630648509391165
BUVXOG	ethylamine	0.0007597169999999999	0.0007646269949515563
MOGVAG	acetonitrile	0.038254699999999996	0.03918443513605996
RUMWUS	methyl propyl ether	5.05248	5.1404722367093205
FIGXAW	acetone	0.202817	0.2030191450507798
YAZFOW	acetone	1.1664700000000001	1.1574984269452124
HEKTUO	acetone	21.651	22.858944558412126
UVUPOR	propene	0.0016575	0.0017794694765468618
AVAQIX	propyl alcohol	0.216493	0.21051563446057553
PEGBUA	propionitrile	0.00461291	0.00444487555140408
KANDIO	neopentane	0.113699	0.10614393728023014
FAPTIB	methane	1.4099999999999999e-05	1.3351212841740651e-05
BETGAK	ethene	0.000135898	0.0001354968985208073
IBICON	3-methylpentane	0.0408115	0.040735421334770594
LAVSUY	methyl propyl ether	1.21337	1.11392684239099
FUNBIA	4-methyl-4-penten-2-one	44.1703	43.318470962689524
AHOKIR01	methyl isopropyl ether	5.11e-14	5.124518532128866e-14
GITWIQ	4,4-dimethyl-1-pentene	0.00020222	0.00019890484658460243
FUNBIA	4-hexen-2-one	69.3481	69.30730083941039
ZERNAN	3-methylpentane	4.52e-06	4.300927925905962e-06
LAGCED	neopentane	0.040999	0.03788972582018237
XUNHAQ	4-hexen-2-one	96.999	94.7942442654396
BICDAU	2-pentene	0.00331888	0.00329850959301507
FIQCEN	methyl propyl ether	0.0383423	0.03857169468786627
SAHYOQ03	neopentane	0.00030745	0.000303046497742224
UNIGEE	ethene	1.0800000000000002e-05	1.0731893779292936e-05
WALBOC01	dimethyl ether	0.00180847	0.0018750002156066581
RAZYOI	methyl tert-butyl ether	2.03419	1.9713035029589516
XEQRAO	2,3-dimethylbutane	1.4675799999999999	1.3990794290975326
COYTEQ	methyl tert-butyl ether	19.9314	20.55650041763073
MEJQEZ	isopropyl alcohol	0.06879	0.07133154002186388
VUQKOI	neopentane	0.0126698	0.012675364286610438
AHOKIR01	propionitrile	0.000146011	0.00014178424615143213
DEYLUQ	propane	0.004451699999999999	0.0041999147468470485
GAYFUJ	methyl tert-butyl ether	0.000212975	0.00021901587210884096
UVEXAV	ethene	0.0189046	0.018801342586745172
KANDIO	methyl tert-butyl ether	1.00801	1.0347934160688232
MATVEJ	4-methyl-4-penten-2-one	0.347136	0.3507638287123862
AMIMEP	methyl propyl ketone	11.9582	10.76395885510564
HIFTOG02	dimethyl ether	0.000965418	0.0009668859796826739
PORVUO	propionitrile	4.7237800000000005	4.611808417523874
FUNCEX	dimethyl ether	0.000529398	0.0005362511104734236
SEYDUW	isobutane	2.2e-11	2.1478809913106484e-11
YAZFOW	ethylamine	0.0163724	0.016197497165202877
QUQPOI	dimethyl ether	0.019485099999999998	0.019641109905933842
OFUYUL	isopropyl alcohol	0.0209024	0.021138098612098873
VONBIK	4,4-dimethyl-1-pentene	34.8167	31.109813026800897
SUHHOT	propene	1.35e-07	1.3295508161804245e-07
UTEWOG	isopentane	0.6772	0.6459562549865577
XEJTIR	dimethylamine	0.00556617	0.005566037268535541
SAMLAV03	4,4-dimethyl-1-pentene	0.193341	0.19272099129745318
KAXQOR01	dimethyl ether	0.343049	0.3466848555228981
ISEQIH	acetone	242971.0	264136.2888675185
MOGVAG	methyl propyl ether	2.68e-06	2.6635463450445796e-06
CUMDIY	acetonitrile	0.021316599999999998	0.021795476420145673
PASKAX	4-methyl-1-hexene	0.00047511300000000004	0.0004801082027411361
YARYOF	isobutane	1.11e-05	1.106032502948801e-05
TESHAB	acetaldehyde	0.00131565	0.0012989244704675726
OTAVOV	methyl tert-butyl ether	0.00122185	0.001249338268890011
ECAHAT	4-methyl-1-hexene	0.026716000000000004	0.02660559084316319
XENKIM	methyl propyl ether	0.0777318	0.080140143691461
XUNGOD	neopentane	1.11e-07	1.1133633082680868e-07
YUKBIP01	propionitrile	0.00378118	0.003931013499249947
JASNAT	ethylamine	0.012683799999999999	0.01319433852449715
MIMVEJ	methyl isopropyl ether	0.000278195	0.00029521979185241
NEVJEF	4,4-dimethyl-1-pentene	27.1895	25.876984545146662
CUTKOS	methyl isopropyl ether	0.8311860000000001	0.7701992929655122
RIVDEF	methyl propyl ether	0.00703175	0.00682250218196285
NASCIV	dimethyl ether	3.69e-06	3.733468670353745e-06
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.2603063474226579
WONZUV	neopentane	0.00353733	0.003544286603184526
LAWGEW	isopropyl alcohol	3.8e-05	3.8888689880776276e-05
YEKXET	4-hexen-2-one	4.71336	5.142415455733032
FUTKEL	ethylamine	0.0440716	0.04295290892010602
KINHAS	isopropyl alcohol	0.013329399999999998	0.014425353477952626
SEYDUW	propionitrile	1.32e-05	1.5017578612054652e-05
OFUYUL	2,3-dimethylbutane	15.0338	14.038842317702988
YEZFIU	4-methyl-4-penten-2-one	0.300636	0.29702494721964806
SEHTEF	isobutane	0.0132343	0.013096403658759775
FIGXAW	methyl isopropyl ether	0.00274914	0.0026320558188018955
LOFZUB	isopentane	44190.1	44016.48211078011
BERGAI	propene	0.054607	0.05556242800720955
ABUWOJ	4-methyl-1-hexene	0.8274790000000001	0.8594784378703697
LOFZUB	4-hexen-2-one	49938800.0	49940639.72336164
PELNEA01	propene	7.9e-10	8.271070683772511e-10
WIYFAM	methyl propyl ketone	0.00038508300000000004	0.00040422112071130566
QOCRUW	4,4-dimethyl-1-pentene	14.1126	13.26961816410985
LELMIA01	3-methylpentane	73.1882	73.7869369690788
NOCKUM	4-methyl-1-hexene	68.8651	69.22323898820123
MIMVEJ	isopentane	4.6700000000000003e-05	4.729757667556889e-05
ZISYAD	acetaldehyde	0.0124731	0.01237676531895471
SAKRED	3-methylpentane	0.121799	0.1161336832040103
XIBZUF	2-pentene	0.196106	0.199031024870094
HOWPOZ	ethene	9.9e-05	9.722574118090512e-05
SEFBOV	4-methyl-4-penten-2-one	0.24418099999999998	0.24022389065145228
LAGNUE	1,5-heptadiene	118.729	119.28336410954685
SAMLAV03	propyl alcohol	0.129237	0.1360011150069767
TENLIJ	methane	2.49e-05	2.525825766976437e-05
OFERUN02	acetaldehyde	0.000104776	0.00010444936671417732
ATOXEN	1,5-heptadiene	3.3100000000000005e-05	3.343294033252327e-05
SERKEG	4-methyl-4-penten-2-one	0.127303	0.12927252355081867
RIVDEF	2,3-dimethylbutane	0.00034579099999999997	0.0003441489560779769
SAMLAV02	4-methyl-1-hexene	0.41063599999999995	0.4197355649034225
PEMRIK	propionitrile	1.5190299999999999	1.562702760164912
FUNCAT	isopentane	0.0358408	0.034111013410014455
UXUZAP	isopentane	0.00912446	0.009370201998891778
FAKLOU	ethylamine	0.0013154999999999998	0.001334254930916534
XUNGUJ	dimethyl ether	0.00970041	0.009540558898906466
HIFTOG	ethene	7.49e-05	7.549933116908988e-05
NUYWOU	methyl propyl ketone	0.000288664	0.00027882707722473213
YEKXET	neopentane	0.0095483	0.009725447077125941
NUTQEZ	methyl propyl ketone	0.00351784	0.003368531745793521
XIBZUF	neopentane	0.104886	0.10322234867345662
KEFBEE	ethylamine	0.00433508	0.004136093281548598
WONZUV	hydrogen cyanide	3.9500000000000005e-05	3.9712138554477294e-05
AGARUW	propyl alcohol	1.6876799999999998	1.6346622543633562
MOYYEF	3-methylpentane	1.06092	0.930107321007924
QEVKOS	hydrogen cyanide	0.000643915	0.0006600260800685075
RUMWUS	methane	3.59e-05	3.724244459913206e-05
TESGOO	4-hexen-2-one	0.000818845	0.0007858793580115676
QUJFUX	dimethylamine	6.92e-05	7.348508067087247e-05
RUVMAX	neopentane	6.94e-05	7.420146416597176e-05
QUQFIS	isopentane	0.0934885	0.08816524292906228
AFITIT	isobutane	0.033014999999999996	0.029766056025970017
UTEWUM	isopentane	0.352263	0.3483742888823471
COGWEB	propene	0.00155431	0.0016506831684142936
NISCOJ	propane	0.00228156	0.002312211107910983
FUNBEW	isobutane	0.00150718	0.0015925592661107145
IBICON	1,5-heptadiene	0.135627	0.13519451175610167
IYUJAO	acetaldehyde	0.06963630000000001	0.07042655254776506
GAXWEJ	methane	1.77e-05	1.7702418864172575e-05
BALMUW	acetaldehyde	4.35e-05	4.320154967467801e-05
PORVUO	ethane	0.00136193	0.001341289761847868
OVICUS	4-methyl-4-penten-2-one	11373.1	10994.624150041504
ESEVIH	4,4-dimethyl-1-pentene	423.871	421.6879268061135
QOMFAA	acetaldehyde	0.49809899999999996	0.47241462668764206
GIFKIP	1,5-heptadiene	0.471501	0.44242670883769036
UKUBIM	ethane	0.00124248	0.0012054966737871607
VISTUM	acetonitrile	8.49e-05	8.283326869731438e-05
AVAQIX	isopentane	1.1787100000000001	1.0681531351475917
VAHSIH	methane	0.000239334	0.00023945895817418646
WIYFAM	4-methyl-4-penten-2-one	0.048604699999999994	0.04821009663562486
XEDPIH	methyl tert-butyl ether	1.04818	1.0622216191859617
ZARZAV	4-methyl-4-penten-2-one	59728.8	61415.58979902609
UVARIT	methyl isopropyl ether	0.0175366	0.018974732672352345
HIFTOG	dimethylamine	0.00241642	0.0024431113901796347
CISMAT01	methyl propyl ether	0.0053898999999999996	0.005491500756970981
JASNAT	2-pentene	0.850491	0.7990577829990098
IXODUV	propionitrile	0.00278071	0.0027816530571126673
RAXDAX	ethane	4.66e-07	4.611040533030965e-07
REDROI	methyl isopropyl ether	0.00982026	0.010086171657685477
MEJQEZ	methyl propyl ketone	0.000191715	0.00020515410064459312
BOWQAG	acetonitrile	6.11e-06	6.39487249487099e-06
MOYYEF	propyl alcohol	0.00119651	0.0012042381887855914
RAXCOK	3-methylpentane	0.178251	0.16969283255712814
PIHNUQ	acetaldehyde	0.00907008	0.009434478645872154
BUVYEX	acetaldehyde	0.000276707	0.0002766237083548385
QUGNOV	1,5-heptadiene	2.14e-16	2.1229318648109605e-16
SENWAL	propyl alcohol	0.0144708	0.013570959386097857
MIBQAR16	neopentane	0.000307037	0.0003135961036016051
OFUYUL	methyl tert-butyl ether	6.37632	6.43149050416989
LOFZUB	isopropyl alcohol	284.843	287.6742224606176
SUHHOT	acetonitrile	1.4573399999999999	1.449893839299425
REDROI	dimethyl ether	0.00812644	0.008285144090078715
XEDPIH	2-pentene	12.1852	12.167081214030645
MIBQAR18	propionitrile	0.000144966	0.00014664899882730966
MIBQAR18	propyl alcohol	1.39e-05	1.3746007334782286e-05
KUNWEW	3-methylpentane	8.057960000000001	8.144888611384792
CUNFOH01	neopentane	0.00033694199999999996	0.00034624405272699866
XINWUO	acetaldehyde	0.00010911	0.00010811425259961693
QUPHUF	ethane	0.00170164	0.0017074238566928209
GAYFOD	propane	0.0108561	0.011352475233564075
XUVHEB	hydrogen cyanide	0.000205889	0.00020098879361917215
WEBREC	4-methyl-4-penten-2-one	41.5213	39.69143172803526
WECJAR	isobutane	0.328198	0.32897089542156377
HIMSAY	neopentane	0.00316424	0.003065326302479901
HIFTOG02	4-hexen-2-one	1.63145	1.713887103522256
MAKXAZ	acetonitrile	0.0228676	0.023100897202033437
JAVNIE	1,5-heptadiene	5.10295	5.173378624242274
SUJQOE	methyl isopropyl ether	1.66e-08	1.694427234939579e-08
FUSWIA	hydrogen cyanide	0.0006492830000000001	0.0006180751242873285
VAGTUU	propene	0.016248699999999998	0.015573510575313218
XAMDUM07	acetonitrile	0.00191844	0.0018351475971745798
ODIXEG	2-pentene	0.0148542	0.014512862219682898
GIMSIG	4-methyl-4-penten-2-one	3.6723199999999996	3.6186203029708004
KEFBEE	4-methyl-4-penten-2-one	0.477876	0.47935385597361196
PIFPIE	4-methyl-1-hexene	15.8825	15.107199791760678
GALCED	isobutane	0.022125799999999998	0.022564725455552808
FEFCUQ	methyl propyl ketone	0.020312599999999997	0.02004717545047014
HAFQOW	propene	0.00588092	0.005821458822627748
WENDIE	methyl propyl ketone	1.73669	1.6058185578340736
NUYWOU	ethene	0.00255609	0.0024809906164047243
BOWQAG	ethane	4.31e-09	4.565043223248039e-09
NOCKUM	propyl alcohol	28.9379	27.082214274440982
TADCAE	neopentane	1.9e-15	2.0452364015449067e-15
HAZNON	2,3-dimethylbutane	0.00251834	0.002542128942909267
UTEXAT	2,3-dimethylbutane	29.4725	29.211652018710097
QOKCID	acetaldehyde	0.0188195	0.018481939126395404
REDROI	4-methyl-1-hexene	0.000248918	0.0002652371175536561
DOGZIJ	methyl propyl ketone	1.23675	1.2432506331019089
NUVWIL	4,4-dimethyl-1-pentene	0.05194780000000001	0.05097031238525553
EZABEN	2-pentene	0.0195694	0.021016194044245366
QAVWAN	propionitrile	0.0757645	0.07603431754487736
RABHAZ	neopentane	0.00297673	0.003011880693993984
AVAQIX	2-pentene	3.65849	3.5333939990761163
KAVROQ	methyl tert-butyl ether	0.0950964	0.09344690247376951
HIFTOG	acetonitrile	0.00143729	0.0014190067960175544
GEHSAN	isopropyl alcohol	1.07374	1.1134931140481805
TEVZUQ	methyl isopropyl ether	0.00011830799999999999	0.00011400362064374998
XEJTIR	propionitrile	0.00767647	0.00768852738172644
QUJFUX	4-methyl-4-penten-2-one	2.84e-06	2.84249297400823e-06
UTEXAT	isobutane	0.13266	0.13813455624649518
FUNCEX	4,4-dimethyl-1-pentene	0.00160738	0.001704167573750911
FIPXEJ	propene	0.00204292	0.0020630031404380482
TENLIJ	dimethyl ether	2.17809	2.0067461991784366
UVUPOR	ethane	0.000257775	0.00024321932365487897
UVARIT	3-methylpentane	0.00620101	0.005529474708405162
GIFKIP	methyl isopropyl ether	0.043888699999999996	0.04108295980401532
FUDQIF	methyl propyl ketone	4.45e-09	4.460355872022954e-09
WALCET	hydrogen cyanide	0.000438024	0.00047391291254335886
MADVUJ	2-pentene	1.2081600000000001	1.106049596872372
LAGWEX	dimethylamine	0.00211093	0.0021005630863840915
GUYLOC	propane	0.00140973	0.001313749996924675
IBICON	2-pentene	0.00469254	0.004663511846367687
WIDZOA	acetonitrile	0.0005891140000000001	0.0005721156438509727
UVUPOR	1,5-heptadiene	24.3455	26.843887022952245
SEYDUW	4-hexen-2-one	3.6e-09	3.3437021439632568e-09
CANRUG	isopropyl alcohol	0.0153214	0.015892167071961616
VUSKEA	isopentane	0.000497438	0.0004953163824111319
WALCET	dimethyl ether	0.00254125	0.002549888252326556
CUMDIY	4,4-dimethyl-1-pentene	0.000227555	0.0002259469295252107
NUTQEZ	methyl tert-butyl ether	0.016262799999999997	0.016038658630021452
PIJJOI	isobutane	0.34815100000000004	0.34181083269199375
XAWZOM	dimethylamine	7.55e-05	7.913698734795232e-05
HEKTUO	acetonitrile	615.9069999999999	570.8936803786389
KAYBUJ	propionitrile	0.028820799999999997	0.029895434891133405
XOVVIO	1,5-heptadiene	3.2900000000000003e-08	3.235971148007169e-08
TESGOO	ethane	0.000154394	0.00015364965207067155
IXOFIL	methyl tert-butyl ether	0.865568	0.8919495237753754
GAXWEJ	dimethyl ether	0.34624	0.3312500388468987
EXEWAG	methyl propyl ketone	0.0664597	0.0655639155581281
AROFET	ethane	0.00015282	0.00016573694518940926
PIJJOI	3-methylpentane	124.5	127.86889859176885
QUQFIS	acetaldehyde	0.000795484	0.0008221712237877416
DEYVUA	propane	0.00360379	0.0031204948058347615
VASKOR	1,5-heptadiene	0.000121294	0.00012397474241991355
KOMHAW	hydrogen cyanide	0.0102515	0.010541849261106219
KAYBIX	hydrogen cyanide	0.000218591	0.00022317506016190084
AMIMEP	3-methylpentane	0.327599	0.316836286126137
CUNFOH01	propionitrile	5.68e-05	5.886234331733538e-05
FUSWIA	dimethyl ether	0.00379025	0.0036543195714660243
RUFMUA01	1,5-heptadiene	5.5e-07	5.493099229268439e-07
WIYFAM	propane	0.000175425	0.00016312445478133459
EZABEN	propane	0.000594525	0.00063402620576812
TECTUS	propene	0.00705951	0.007024491650054735
TARWEO	dimethyl ether	0.042541300000000004	0.040956443920999355
VUQKOI	methyl propyl ether	0.00703519	0.0068587783192682215
IBICED	ethylamine	0.000475648	0.00047392465400514087
AVAQIX	dimethyl ether	0.0216635	0.021783351826575762
FIPWOS	4-methyl-1-hexene	6.36303	6.326269122702571
QIFLUO	ethane	0.00011365799999999999	0.00010508722517490137
GINLIA	ethylamine	0.158144	0.1505934034642253
XUNGUJ	propyl alcohol	0.0088955	0.00889700458344491
TEVZOK	propyl alcohol	0.00156497	0.0015533783124218577
BUVYEX	propene	0.00027120299999999997	0.00027870188800323124
CEGWER	4,4-dimethyl-1-pentene	2.55399	2.457584190966439
HIFTOG02	acetonitrile	0.00145896	0.0014429301009795895
YEGKOM	methane	4.13e-06	4.170304991916918e-06
EBEMEF	methane	4.25e-06	4.387158669056492e-06
KEFBEE	propane	0.000403772	0.000399020014733705
CEGDUO	ethene	3.12e-05	3.123412712101869e-05
CESYEF01	acetonitrile	0.000533782	0.0005526079891844341
NEVJEF	acetonitrile	0.013878999999999999	0.016304606989061634
MOCKEV	2-pentene	0.013220099999999999	0.013909331571424516
CUHPUR	dimethyl ether	0.00158794	0.0015909790360524314
ISOHEE	propane	0.00080644	0.0007871673837793516
OTAVOV	acetaldehyde	0.000311935	0.0003137925372139382
ABUWOJ	hydrogen cyanide	0.00014903100000000002	0.000147363812151124
ZEDRAD	hydrogen cyanide	0.000159324	0.0001617877527215222
SENWIT	4-methyl-1-hexene	0.033790499999999994	0.03260009978924898
HUTTIA	4,4-dimethyl-1-pentene	1.0200000000000001e-10	1.066520103799574e-10
PIHNUQ	4-methyl-1-hexene	1.35e-13	1.3226477643769187e-13
MIKJAR	ethylamine	22.6343	22.427120932023726
FUNBAS	4-hexen-2-one	38.5824	37.271370888130505
PUWCUF	dimethyl ether	0.566447	0.5602953359417543
QUNMUI	methyl propyl ether	0.00486552	0.0048684514009272395
RUVMAX	1,5-heptadiene	106.073	102.91101593327684
HOWPOZ	3-methylpentane	16.6898	15.95001595265005
SAHYOQ03	ethene	1.0800000000000002e-05	1.0706773129072597e-05
MATVEJ	3-methylpentane	0.0361754	0.03642311119148314
SAHYOQ05	4-methyl-4-penten-2-one	0.00336723	0.0034074542436320766
IXISOX	2,3-dimethylbutane	0.24063299999999999	0.2560525253336555
XEXLOD	isopentane	0.0203828	0.0192246938284853
UVEXAV	methyl propyl ketone	93889.4	92631.49786221604
KAXQOR	neopentane	1.71e-09	1.7501464998295476e-09
KEXKEF	propene	7.159999999999999e-13	7.175560178628048e-13
