MOF	molecule	H	predict
SAMLAV03	1,5-heptadiene	70.19433741	70.31294731046927
MIDRAT	isobutane	7.529092209	7.598582258917044
PEMRIK	hydrogen cyanide	33.74878837	33.81162564684166
LAWGEW	3-methylpentane	31.23058087	31.260885893515646
XEQRAO	propionitrile	53.11589528	53.16445389785496
SERJUV	dimethyl ether	37.54361789	37.609465923682635
FIJCUX01	1,5-heptadiene	59.41852717	59.3618007026801
LAWGOG	methyl propyl ketone	36.71303756	36.86217173424688
ECODEG	propane	47.74606225	47.60961103945714
RUCGOM	propionitrile	65.66220171	65.54968474890407
ZIDDIB	dimethyl ether	63.77329086	63.773184315085274
QOCRUW	methyl propyl ether	44.64957014	44.65877543620445
HEKTUO	ethylamine	59.92998739	59.9929612622571
BERFIP	dimethyl ether	37.44772247	37.482093803163025
AZIXUD	4-methyl-1-hexene	70.54939619	70.54643037841942
YEZFIU	ethane	22.33563868	22.381378147284607
CANRUG	ethylamine	47.25800308	47.32196310486969
UVUPOR	propyl alcohol	46.98157031	46.99475745886758
NUYWOU	isobutane	69.01624638	68.90453003707663
TEDGOA	propene	21.84870748	21.767902767267913
NADZEZ	4,4-dimethyl-1-pentene	-259.4110864	-259.33412102482964
EQIWAD	acetonitrile	-90.73720437	-90.7680340903729
TEVZIE	methane	21.339137	21.241899778933703
LAWGOG	methyl isopropyl ether	26.28757794	26.309369993869154
GITWIQ	propane	45.81208386	45.79952290402888
UBACOR	ethene	31.48240876	31.477645705195087
BEPMIU	acetonitrile	33.02393241	32.86658757409131
ZISYAD	acetonitrile	38.28962134	38.27991365886766
WENDIE	2-pentene	72.09065009999999	72.13012944418081
HEGJUZ	dimethyl ether	41.55824219	41.56463989066174
XIDBUJ	propane	35.65319207	35.80168376028925
XOVVIO	acetaldehyde	57.24655602	57.31693143643899
XEXMEU	propyl alcohol	53.30572094	53.36343739793778
HAMJOW	isobutane	46.47785238	46.41202505536616
UWELIS	4-methyl-1-hexene	73.17967415	73.13663252536429
VACFOV01	4,4-dimethyl-1-pentene	46.66273784	46.65430553090223
HAFQOW	4-methyl-1-hexene	69.84463034	69.83224874653159
VUQKUO	ethylamine	51.54149161	51.59286814215529
LAGWEX	4-hexen-2-one	59.75559075	59.90010507785736
IXODUV	methyl tert-butyl ether	48.97690166	48.985886205378044
BARZAW	dimethyl ether	35.91424298	35.956290829650165
YEZFIU	methyl propyl ether	39.08447524	39.28711719969567
HIMSAY	1,5-heptadiene	76.86620566	76.85225488826343
BUVXOG	3-methylpentane	60.267860600000006	60.25647067506144
NADZEZ	ethene	35.32779544	35.37340069341049
WEMNAF	3-methylpentane	76.5946877	76.83174227066996
RAZYOI	4-methyl-4-penten-2-one	62.71079313	62.64727159462813
DOTWAL	2,3-dimethylbutane	60.17735069	60.160941464905754
QESYOD	isopentane	43.81882947	43.778213447581514
DAJHUS	methyl isopropyl ether	30.08923398	30.062689299627554
SENWAL	propionitrile	49.28563954	49.17069598921434
RIVDEF	propene	34.06820747	34.0524696764058
EBEMII	dimethyl ether	46.45687493	46.503105328826656
AFITIT	methyl tert-butyl ether	63.34278689	63.440928592783486
XINHOT	4,4-dimethyl-1-pentene	76.71100628	76.57359423967198
HIFTOG01	acetaldehyde	23.10449624	23.22233492109845
DUBWON	methyl isopropyl ether	61.37184007	61.413672726012315
HOWPOZ	isopropyl alcohol	70.8514838	70.80687417469355
XUNGUJ	propane	47.54615548	47.55974666210604
KAYBUJ	4-hexen-2-one	71.63721261	71.69255572852445
LAVSUY	isobutane	47.04251271	46.97555418558089
GIMSIG	dimethyl ether	32.52396806	32.54117966297258
LABJUV	acetone	52.38393925	52.397725573786616
CUTKOS	3-methylpentane	77.83947465	77.92463856465982
XUWVEQ	propionitrile	77.05289384	76.88940394588023
PIJJOI	isopropyl alcohol	69.7207865	69.68355514506592
WABTOK	3-methylpentane	-1.4306117630000001	-1.4651270607310127
SEFBOV	dimethyl ether	26.87751005	26.943973980749146
ECODEG	4-methyl-4-penten-2-one	92.48368595	92.48087943349584
RAXDAX	acetone	-7.679099517	-7.5571804136332945
KAYBIX	acetonitrile	33.729826200000005	33.67132774459215
XAWZOM	propene	38.84235853	38.928215024209635
YEGKOM	dimethyl ether	36.3934943	36.447681182215526
CUTKOS	methane	22.67981091	22.581924870113223
SAKRED	methyl propyl ketone	50.82356003	50.7833602382664
ODODIW	acetonitrile	59.47998922	59.670990657126815
DOTWAL	isopropyl alcohol	84.48513728	84.4552795387272
IXOFEH	methyl propyl ether	42.622981	42.539518060734935
KINKAV	4-methyl-1-hexene	77.924123	78.01266746739418
HUTTIA	acetone	65.12035961	65.03357689135828
TARWEO	3-methylpentane	60.19455920000001	60.22460486954161
VAPFUP	4,4-dimethyl-1-pentene	59.41249694	59.44098445450606
WONZUV	methyl propyl ether	37.3721382	37.32953703821645
SEFBOV	ethene	19.47943984	19.472127144758126
BUVYEX	4-methyl-4-penten-2-one	59.30064082	59.28967610791417
AMILUE	methyl isopropyl ether	62.32683298	62.561243840994656
HEGJUZ	methyl propyl ketone	70.18146391	69.935936353572
HUTTIA	propane	55.6829091	55.78974974299225
LAWGIA	4-hexen-2-one	38.47271861	38.45381071981451
FUNBEW	4-hexen-2-one	66.8619659	66.78619725811981
TEVZIE	propionitrile	46.60592444	46.75462192310633
EMITUQ	hydrogen cyanide	30.90711853	31.00669385985076
IXOFIL	methyl isopropyl ether	43.58528522	43.690206304310834
HOWPOZ	4-methyl-1-hexene	67.88737157	67.82317298238502
BONWIL	acetaldehyde	57.40488258	57.331753695702794
ZIBGIC	ethylamine	2.2556957069999997	2.256122183791203
AVIMOI	methane	21.17372024	21.15504072578382
QEVKOS	ethene	31.80980349	31.847718850798312
FECWOB01	propane	45.48594489	45.39224774790875
PEMRIK	dimethyl ether	43.61761658	43.61919513466026
QURSEC	propene	40.94325092	40.86859024746918
XENKIM	propyl alcohol	68.62075663	68.62135382659902
FUDQIF	acetone	27.54118746	27.571074714061133
VEJYUF01	2,3-dimethylbutane	49.94040605	49.90389535497815
PAPXUB	propane	49.91238029	49.78282342569966
QUGNOV	acetaldehyde	32.35448854	32.37439761906304
NEHZIK	ethane	24.91879347	24.69402552416639
WIYFAM	4-hexen-2-one	49.6472659	49.552721281412246
VAHSIH	isopropyl alcohol	83.27008494	83.28911513844342
WONZUV	dimethyl ether	26.11841497	26.16426887283765
PUQYAC	acetone	65.5272538	65.42905313590137
GUYLUI01	isopropyl alcohol	57.77054122	57.70354089287176
UVASAM	methyl tert-butyl ether	52.63357394	52.51807394656161
CIGYAU	acetonitrile	39.48039489999999	39.332298408502304
PIFPIE	methane	18.56561704	18.584542290988384
GITWIQ	ethane	34.62422267	34.57916826039559
IXISAJ	propane	46.58463128	46.554636113326
XUVHEB	hydrogen cyanide	27.77412142	27.779530209647174
CUNWEO	1,5-heptadiene	61.56748822	61.56873757343816
LAGWEX	acetaldehyde	43.59840387	43.54592509602775
AROFET	isopropyl alcohol	64.81443425	64.86585547415868
HAZNON	neopentane	38.60578115	38.577105908727475
VAGTUU	1,5-heptadiene	84.19695634	84.24075811767322
WIFBAQ	3-methylpentane	61.28860896	61.2572479345042
GOMREG	isobutane	82.81580962	82.74070616991024
WIJDID	ethane	-146.57394480000002	-146.57284029455394
QOJVAM	isopentane	57.13078775	57.040185254322815
PAPXUB	ethane	38.21271336	38.3103191697947
HIFTOG	ethene	26.02867226	25.948592687154886
SENWAL	neopentane	26.46305568	26.525101654471943
BEPMIU	4-methyl-1-hexene	44.38661278	44.39600594405129
EBEMEF	2,3-dimethylbutane	44.51476454	44.50669580431103
RUVMAX	methyl isopropyl ether	73.95559525	73.94777515876532
HIFTOG	isobutane	40.03443655	40.128898269093774
CUNFOH01	isopropyl alcohol	29.97967667	30.007095804339563
JAVNIE	4-methyl-1-hexene	63.14382214	63.200611610033754
VARRIP	neopentane	53.62825539	53.64240380455804
QEVKOS	3-methylpentane	75.22183028	75.11008116478291
SENWAL	1,5-heptadiene	35.63264779	35.67593062779321
HAMJOW	methane	18.31178454	18.346581660821073
QARTEK	ethane	33.43407557	33.5277370954904
EBEMEF	methyl propyl ether	37.52682727	37.57838729502019
KANDIO	methyl propyl ether	55.28903551	55.16105010815943
BUVYEX	2,3-dimethylbutane	55.81917939	56.01502616880935
QUPHUF	ethane	35.38510143	35.44444384489271
EMITUQ	propyl alcohol	65.07137529	64.8111373325942
VARRIP	methyl propyl ketone	72.66163753	72.72610757490797
RACZIG	methane	20.03623067	20.05944349803862
MODNIC	hydrogen cyanide	24.43514256	24.447989461573165
YEGKOM	isopropyl alcohol	44.28830293	44.298908334571394
XIBZUF	ethane	26.50448704	26.50204815590147
VACFOV01	dimethylamine	48.01609286	48.01580350829645
CEGWER	propyl alcohol	87.52897673	87.5365932968115
XUWVEQ	1,5-heptadiene	94.89215436	94.89258344943754
PEGBUA	methyl propyl ether	43.9290368	43.97503769201694
VAHSIH	propene	52.87107623	52.91815036430569
HIMSAY	ethene	35.47512005	35.52060737543573
GOMREG	methyl isopropyl ether	94.32489676	94.29215388959551
IXUREZ	ethane	31.85913152	31.994096417507926
XOKHAH	propene	23.39199797	23.32858454717927
NUYWOU	acetonitrile	60.06208924	60.073456417525065
AZIXUD	ethane	27.77885514	27.700266275000146
WALBOC02	acetonitrile	46.34127461	46.32004428293315
HAFQUC	2-pentene	51.02141997	51.06794773691557
IBICON	hydrogen cyanide	25.51726165	25.587426639533618
XINJAH	4-methyl-4-penten-2-one	78.4635037	78.49624275724504
RELLAW	isobutane	42.12105507	42.12076475716673
FIGXAW	propene	47.9978774	48.134278747838046
CIGYAU	1,5-heptadiene	-118.53066969999999	-118.51976367411972
MODNIC	ethene	19.12158205	19.10789650641674
VUQKOI	propane	29.37215403	29.372893352713337
PASTOU	4-methyl-1-hexene	83.10628891	83.21530909626537
TEDGOA	ethylamine	25.19385626	25.19840979118734
HICVUM	propionitrile	75.3098275	75.26532454279558
WONZOP	isopentane	32.30977805	32.51484867157897
SUHHOT	ethene	24.85472665	24.931912737409853
WALCET	2-pentene	57.18788209	57.05504032348872
NOCKUM	4-methyl-1-hexene	64.45443018	64.42931873121968
RABHAZ	4-methyl-4-penten-2-one	52.22791701	52.266968215289175
EZABEN	ethane	30.43357528	30.411333962652243
PAKXIK	methyl propyl ether	52.65549629	52.546691289231696
FUNBEW	ethylamine	42.87708865	42.96105701123778
ZESFUY	isobutane	33.99312244	34.045747615203304
LAGWEX	isobutane	40.44022616	40.36566918034571
IBICON	isobutane	30.61566458	30.73286388670891
XUNHAQ	dimethyl ether	44.39827951	44.37138488428837
SEYDUW	dimethyl ether	34.65729866	34.69601075953519
YUBFOR	methyl tert-butyl ether	48.5947652	48.586427865316885
QOKCID	ethane	36.75301915	36.70569801381434
UKUBIM	4-hexen-2-one	82.90758539	82.74125990511493
EBEMEF	acetaldehyde	23.71840523	23.7133214790468
XEJTIR	4-methyl-4-penten-2-one	-14.99681036	-15.002108147485746
XEHTUB	dimethylamine	54.168332299999996	54.09818860279166
SAHYOQ05	4-hexen-2-one	39.29547483	39.2063154646515
LOQLEJ	propionitrile	52.12566922	52.08866255828273
XINJAH	4,4-dimethyl-1-pentene	76.62972782	76.49818809425021
VISTUM	1,5-heptadiene	57.3534395	57.3482980888408
QUPHUF	propionitrile	50.14436903	50.350405488438646
SEFSOM	methyl propyl ketone	61.96973423	61.960418610620486
VAPFUP	ethene	33.2698431	33.18562519961516
PIFPIE	propyl alcohol	52.90743636	52.754992206393325
NASCIV	dimethylamine	36.50935199	36.467106852122
XUNGUJ	4,4-dimethyl-1-pentene	12.92990327	13.023548433549243
IBIDAA	acetone	36.7410671	36.67088004868999
TESHAB	methyl isopropyl ether	50.59979026	50.74276976309344
XINWUO	ethylamine	29.62936082	29.717670957930327
ABUWOJ	hydrogen cyanide	27.23844181	27.260567149556245
CEGWER	ethene	33.36964643	33.39175696672948
FAKLOU	acetaldehyde	33.33724588	33.37876665171466
UVUPOR	ethylamine	40.23317437	40.39975503231499
ECODEG	ethane	35.76602172	35.70265862451229
QEFNAQ	propionitrile	66.84129072	66.70285750386971
BEPMIU	methyl propyl ether	32.92066626	32.9995206463955
XEJTIR	dimethyl ether	49.40213941	49.34303901668401
RUVMAX	ethylamine	57.90262652	57.96108266086464
BEPMIU	propyl alcohol	52.17049269	52.153811120579974
KAXQOR01	ethene	39.87492024	39.76687395272748
LABJUV	ethene	25.65626201	25.626303624504605
ZEDROR	methyl isopropyl ether	58.04316583	58.11998513303578
VAPFUP	methyl tert-butyl ether	58.45826782	58.45551372699359
SEYDUW	isobutane	15.30258925	15.281709592220961
RABHAZ	methyl isopropyl ether	42.56483687	42.36662535485734
SERKEG	acetonitrile	26.12216386	26.12874353387273
QUQFIS	isopropyl alcohol	37.81164379	37.88237432411177
DAJHUS	propionitrile	46.64211489	46.62893865268104
WOWGEU	ethene	25.86664249	25.888872226520032
SEFBOV	methyl propyl ketone	46.93807162	46.996403058157924
SERKEG	dimethyl ether	29.33381645	29.341194257722602
RIFDUG01	propionitrile	46.81165097	46.79580590290543
SAHYOQ05	hydrogen cyanide	17.94359253	17.888924643773358
PAPXUB	methane	24.78788449	24.706803880343667
OFERUN02	methyl propyl ether	35.33850675	35.27347404775499
FUNCAT	propane	43.62163334	43.755196767227126
OFERUN02	propionitrile	28.429381099999997	28.421836825660726
FIPWUY	acetonitrile	49.47296665	49.43405986121585
VARRIP	1,5-heptadiene	51.61787492	51.63792553575642
WEBREC	methyl propyl ketone	76.57151850000001	76.6131414623941
WALBOC01	methyl propyl ether	59.54432355	59.45378939438854
HAMJOW	methyl propyl ketone	70.60533365	70.63169890415139
LAWGOG	3-methylpentane	31.20079948	31.151946726084308
BERGAI	propyl alcohol	65.43337149	65.5564924770655
UBACOR	2,3-dimethylbutane	71.30769622	71.0621489686031
XIBZUF	propane	34.81126342	35.16641658960036
DOTWAL	methane	19.56099609	19.585641632881973
QUPHUF	3-methylpentane	85.15898418	85.21569440567653
IXUREZ	3-methylpentane	67.96273466	68.09282361400355
BAEDTA01	methane	25.10064599	25.10428183575684
BONWIL	propane	26.21287007	26.253062330361736
VUQKUO	methyl propyl ketone	64.69491371	64.72584824569819
KANDIO	dimethylamine	43.76556922	43.81379669028075
HEGJUZ	propionitrile	44.98910123	44.876739678939906
UTEWUM	3-methylpentane	58.8517625	58.978646255471766
FIPWOS	2-pentene	75.02123944	74.88179411394998
NASCIV	acetonitrile	43.13553029999999	43.127750022750476
FIGXAW	isobutane	54.44951793	54.257177059376524
KINKAV	propane	43.72131901	43.80252544044142
FEZREJ	acetaldehyde	67.16097973	67.17143351644974
XAWVUN	propane	21.42519781	21.47980754066712
WALBOC	4-methyl-1-hexene	6.287363445	6.3514591006425265
VUQKOI	isobutane	35.74504141	35.81105977143373
HEXNII	hydrogen cyanide	31.88913287	31.962455168463364
HEKTUO	methane	23.37573007	23.390933079419693
LIFWOO	2-pentene	67.55659158	67.52323018433417
PEVQEO	propionitrile	31.76746243	31.792671126275554
WECJAR	isobutane	56.45971684	56.50104450444783
ZIDDIB	4-methyl-4-penten-2-one	95.81823952	95.80754661545781
ERUFUS	1,5-heptadiene	59.10958847	59.067116766213715
XUNGUJ	hydrogen cyanide	30.09034594	30.03489381633511
MUVGOA	acetonitrile	56.16306819	56.23974239054546
UKUBIM	isopropyl alcohol	51.8242128	51.84584424975153
CUYHIO	ethylamine	-121.8711105	-121.88056798908099
YAZYEF	hydrogen cyanide	58.92196678	58.893348688655514
EDUSIF	propene	18.69970673	18.67235654699811
ZERNAN	isobutane	39.63793342	39.61469546749349
FERHAN	hydrogen cyanide	31.68081162	31.81651733289737
FUDQIF	4-hexen-2-one	53.68061774	53.672200442178806
YUBFOR	4-methyl-1-hexene	60.76073605	60.73471548721383
YARYOF	methane	16.20751869	16.17258476126243
MATVAF	2,3-dimethylbutane	54.96040463	54.8049209358908
UVEXAV	ethylamine	85.60688127	85.58963427876552
ESEVIH	propane	36.65372253	36.57642311560051
TEVZOK	isopentane	48.73850721	48.933331526271736
AZIXUD	neopentane	51.96957129	52.03175483056759
VEJYUF02	1,5-heptadiene	19.25881174	19.19805201074843
RURQEB	2-pentene	61.96891628	61.93363685435472
JASNAT	3-methylpentane	74.19143823	74.26004081734814
BETGAK	4-hexen-2-one	90.55677814	90.47168426152797
PAMVEG	ethane	32.48447346	32.53368874912906
OFERUN02	propane	25.78699568	25.82020044040477
OSAXAI	neopentane	-138.6411193	-138.39182396943045
SEFBOV	acetaldehyde	26.47182523	26.53766510921532
UWELIS	acetaldehyde	46.54570929	46.561521947339834
QUVDUH	4-hexen-2-one	87.25504924	87.28088236391193
HEZKIH	hydrogen cyanide	42.29437811	42.412063659031354
HAFQOW	4,4-dimethyl-1-pentene	68.50359383	68.5160686628409
IBIDAA	1,5-heptadiene	47.18320518	47.28165162989782
GAYFOD	methane	17.95353444	17.982605980050995
PUQXUV	acetaldehyde	79.44216241	79.40887162079775
UWELIS	acetone	51.71186667	51.76432714547641
ACOLIP	ethylamine	55.57238709	55.53639468847489
KAYBUJ	propane	38.87427448	38.87164351949948
LIFWEE	4-hexen-2-one	71.07406971	71.21676303973182
DEYVUA	methyl isopropyl ether	56.83337885	56.92164151716662
TOHYUL	ethylamine	44.90078059	44.886363730495596
HAFQUC	4,4-dimethyl-1-pentene	67.32062613	67.38576554145642
PORVUO	hydrogen cyanide	40.87454964	40.97658919838097
MODNIC	4-hexen-2-one	53.12350628	53.15002595140482
MIBQAR16	neopentane	24.81004945	24.767348070514753
VUSKAW	acetonitrile	22.25227101	22.158053046830847
GOMRAC	1,5-heptadiene	123.9996574	124.03857338335568
CUNWEO	acetonitrile	66.93646742	67.16042234519836
GUYLOC	propionitrile	45.52115447	45.711318923250595
LELMIA01	methyl tert-butyl ether	58.53217401	58.50906937116573
CUHPUR	methyl isopropyl ether	45.49425428	45.61255122979139
YARYOF	4-methyl-1-hexene	51.53447091	51.51661032090195
PUSDOX	hydrogen cyanide	26.36942503	26.29563051331999
XEXMEU	acetaldehyde	40.989907200000005	40.996460323518036
XIBZUF	4-hexen-2-one	107.5314871	107.59191142457249
YEGYIU	methyl propyl ketone	-151.3689514	-151.36074078530044
VAHSIH	dimethylamine	67.52857029	67.45008842851304
OFORUX	acetone	52.3197252	52.31725474704571
UVEXAV	2-pentene	90.8803639	90.82120751902734
HEZKIH	4-hexen-2-one	94.73584819	94.60649193503166
UMEXUF	methyl propyl ketone	87.21072355	87.16835498082456
WALBOC01	propyl alcohol	56.19082032	56.14140571089355
ECODEG	propene	45.17499046	45.07073245263497
EKOPOK	dimethyl ether	85.80879129	85.78328393998113
VAZTOG	1,5-heptadiene	34.63798721	34.63640574814609
FUNBAS	propene	41.64276196	41.54123944757844
NIRDOI	dimethyl ether	38.62613766	38.63477851269172
TEDGOA	acetaldehyde	23.51160118	23.566179347072673
IBICON	ethene	18.04875098	18.04564688948391
BETGAK	acetaldehyde	52.75867856	52.67071104319648
MOYYIJ	2-pentene	47.39178862	47.30153693140098
GIMSIG	propane	33.11732622	33.06817887310181
BEPMIU	2,3-dimethylbutane	38.80706314	38.6816482536676
AGARUW	methyl isopropyl ether	62.68186905	62.681285876092375
YAZYEF	dimethylamine	49.83374679	49.91284970724892
YARKEJ	methyl tert-butyl ether	59.49298639	59.473463272370566
FIPWUY	methyl propyl ether	73.75050204	73.68381383240106
OFERUN02	dimethyl ether	24.28535576	24.312841684333847
QARTEK	methyl propyl ether	53.60652372	53.6169161026341
IBICON	4-hexen-2-one	53.32103981	53.304815827124386
TARWEO	2-pentene	48.99384558	49.033301491947064
NUYWOU	ethane	43.046735600000005	43.128030976091104
IXODUV	1,5-heptadiene	57.97692508	57.953422581996975
YEGKOM	neopentane	11.90391328	11.922785804984912
BICDAU	4,4-dimethyl-1-pentene	42.43690665	42.38383379880117
QAVWAN	4,4-dimethyl-1-pentene	71.7078001	71.80492594776398
IMACZN01	propane	38.24269566	38.19823643237916
XEQRAO	ethylamine	43.52073558	43.51472578212667
TESHAB	2-pentene	50.63478712	50.639956295929395
LAWGIA	ethane	15.13058052	15.15278831392037
XENKIM	4-methyl-4-penten-2-one	85.46888619	85.45319826992842
QIFLUO	acetonitrile	45.18605573	45.241739633508324
LIKFOB	4-hexen-2-one	-89.88625236	-89.86302284266101
XUNGUJ	2,3-dimethylbutane	59.48119919	59.41563399095285
XUYXAR	ethylamine	49.02990799	49.17358603827722
WONZOP	4-methyl-4-penten-2-one	41.377812899999995	41.392214417048855
VEJYUF02	neopentane	55.30111333	55.2007740922277
ELAFUT	4-methyl-4-penten-2-one	89.61281263	89.58279082221938
WALBOC01	3-methylpentane	-5.594021763	-5.538367474988124
ICANEH	ethylamine	44.63049395	44.635966904486175
GOMRAC	ethene	44.4374209	44.409487607803264
FAPTOH	methyl isopropyl ether	51.09679627	51.225014382485675
LEGGEK	3-methylpentane	-14.32126367	-14.305829779517657
IBIDAA	methyl tert-butyl ether	41.408446000000005	41.47776905671955
EDUSIF	methyl tert-butyl ether	27.03117518	27.01518374551819
NEVJEF	methyl isopropyl ether	56.92218002	57.19950304165035
QUVDUH	methane	23.43857745	23.536715952139776
GIMVAA	propionitrile	19.86471315	19.86526286471962
SAMLAV02	methyl tert-butyl ether	57.54961904	57.5783768480137
NALWOO	isopentane	45.04495914	45.004976425978604
XADGAM	dimethyl ether	51.89408859	51.85695930165493
REYCOP	dimethylamine	47.34452687	47.31460486053999
LUVTEC	acetone	41.99448597	41.79390438537826
PUSDOX	acetonitrile	33.18344712	33.30995139065855
GIFKIP	4-hexen-2-one	71.76212695	71.70778531946632
XINFUW	2,3-dimethylbutane	51.44512833	51.46591474272708
XIMPOA	propene	25.70501823	25.67351290322953
YARYEV	neopentane	33.17677589	33.14516250096661
