MOF	molecule	K	predict
HEKTUO	4-methyl-1-hexene	2.9399999999999997e-10	2.897403504895822e-10
TENLIJ	propane	0.0124072	0.014629963194830953
VAGTUU	4-methyl-1-hexene	4844.67	4828.9951529235905
CEGWER	acetaldehyde	5.86306	5.895936832140468
MOCKEV	4-methyl-1-hexene	0.37396999999999997	0.3697793913544697
FAQVEA	4-methyl-1-hexene	1.3300000000000002e-09	1.3458860602764386e-09
RAXCOK	propionitrile	0.044019699999999995	0.044160547715881196
JAVNIE	propane	0.00195888	0.002136235797245473
FIQCEN	methane	1.4999999999999999e-05	1.531507166487885e-05
XEDPIH	4-methyl-1-hexene	728.49	725.5419223731932
FIQCEN	neopentane	0.06943710000000002	0.06837786764004909
XEHTUB	ethane	3.97e-06	3.7505382026956667e-06
UMEXUF	2,3-dimethylbutane	98.3607	87.039148492666
XUVHEB	methyl propyl ether	0.608761	0.5744011137764284
JIVFUQ	acetonitrile	0.116487	0.10688919962525241
XOVVEK	methyl propyl ketone	0.00015335299999999998	0.00015347177778107305
NOCKUM	methyl propyl ether	0.16229100000000002	0.16757350383833525
PEMRIK	acetaldehyde	0.0478626	0.04856589854638339
KINHAS	3-methylpentane	0.059097199999999996	0.06024153072095405
SENWOZ	dimethyl ether	0.05349299999999999	0.05324743778333679
RUFMUA	ethylamine	0.00134581	0.0013687505825410967
CUHPUR	methyl isopropyl ether	0.074178	0.07012552522220807
KINHAS	isobutane	0.0142661	0.013459680117968118
BETGAK	dimethylamine	0.012029399999999999	0.012300839931999593
AGARUW	4-hexen-2-one	621.193	632.7689379280267
PASTOU	isopropyl alcohol	0.101842	0.10437091840359747
FUTKEL	acetone	0.191246	0.2040406834675043
ZIKJIO	neopentane	0.00970342	0.009868436770291533
AGARUW	methyl tert-butyl ether	7.97598	8.238314695948727
WALBOC01	isopropyl alcohol	2.04e-06	2.031337287234727e-06
ANUGIA	methyl propyl ketone	0.0004904019999999999	0.0004950297883834777
GUYLUI01	ethylamine	0.0132721	0.0129830779685024
JOSNAG	dimethylamine	0.00188432	0.0018496112887664508
VUQKOI	ethane	3.82e-05	3.9171926026732666e-05
QOKCID	4-methyl-4-penten-2-one	854.175	855.5886296997503
LAGCED	3-methylpentane	0.207934	0.20807844893129132
CIGYAU	acetonitrile	6.65e-05	6.705540046566147e-05
WABTOK	acetaldehyde	0.000654094	0.0006426437255196444
ANUGIA	ethylamine	0.00030680700000000003	0.00030056803152901803
FAPTIB	2-pentene	0.22174699999999997	0.25536847307813576
KEXKAB	methyl propyl ether	4.51e-11	4.561414476517774e-11
FIPWUY	isopentane	0.107984	0.10933478919181722
DOQGUM	isopropyl alcohol	1.1199999999999999e-09	1.140649037259627e-09
APEBED	4,4-dimethyl-1-pentene	2.42e-05	2.6457860678655056e-05
ESEVIH	3-methylpentane	65.541	65.67449224504072
LAWGUM	2-pentene	0.000450739	0.0004507182298288628
QUQPOI	ethene	0.0001294	0.0001322055995305527
SUJREV	acetone	0.0752336	0.06620115152207702
ZERNAN	isopentane	4.41e-06	4.834548924373672e-06
XUGSEY	ethylamine	0.13458299999999998	0.12812873815942544
UTEXAT	propane	0.00786983	0.00779685960601503
LAWGOG	4,4-dimethyl-1-pentene	0.00236513	0.0023901458876681974
CIGYAU	ethylamine	1.69e-06	1.634397274297096e-06
BOJCIN	ethylamine	0.001212	0.0011924347697506918
LAGWEX	isopropyl alcohol	0.00246154	0.002525547606722918
XEDPIH	4-hexen-2-one	2165.14	2236.9403562434027
IXOFEH	3-methylpentane	4.4053	4.559799721057105
FUNBOG	4-methyl-1-hexene	0.15601199999999998	0.15429882076619936
RAZYIC	methane	1.0300000000000001e-05	1.0575424725994971e-05
DEYVUA	acetaldehyde	0.00243192	0.0025473993273681795
UBACUX	acetonitrile	7.037039999999999	7.155887246593084
YARKEJ	isopropyl alcohol	0.012933400000000001	0.013338568389121671
EKOPOK	isopentane	3.68931	3.3412611990863934
VUSKEA	propene	4.05e-05	4.0196250433758684e-05
GUXLIU	acetonitrile	3.29e-07	3.2515306007877894e-07
EBEMEF	1,5-heptadiene	0.0202106	0.02012197646855203
MAKXAZ	propene	0.0161393	0.016130079002918653
MODNIC	dimethylamine	0.00017309099999999997	0.00016775825360928502
OFORUX	2-pentene	7.08493	7.718100611506134
KEXKEF	isopropyl alcohol	6e-18	5.764227538421639e-18
EZABEN	4-methyl-1-hexene	0.0202361	0.019772983756052135
YUJNOH	4,4-dimethyl-1-pentene	1.31e-05	1.2923254392220112e-05
KEXKAB	acetone	3.31e-10	3.1184496772106545e-10
ZEDROR	methyl tert-butyl ether	1.82e-08	1.8610319442535958e-08
GAXWEJ	3-methylpentane	7.67e-07	7.535958096882001e-07
UNIGEE	2-pentene	0.000449471	0.00044026980148100675
BICDAU	acetone	0.00158088	0.001692812199003816
AMIMEP	propane	0.0152486	0.0161020000203214
MATTUX	neopentane	0.171821	0.17274766958496607
HIFTOG	dimethyl ether	0.000968781	0.0009446024362674164
VEJYUF02	2-pentene	5.3299999999999995e-05	5.1024368836377494e-05
TESGOO	ethylamine	0.00537755	0.0052640433123032964
QURSEC	4-hexen-2-one	137966.0	134747.09526353513
DIDDOK	isobutane	0.000537061	0.0005047316575955953
FAPTIB	2,3-dimethylbutane	3.5259300000000002	3.7345943971117816
OJICUG	isobutane	0.00087599	0.0008534796621628363
IYUJAO	4-methyl-1-hexene	44.2865	44.71578909003914
IXUREZ	4-hexen-2-one	2323.42	2250.156232154224
HABRIN	propionitrile	2.09e-05	2.1361061524510514e-05
VONBIK	propionitrile	0.556949	0.5471524785578019
RAZYOI	acetaldehyde	0.0008014960000000001	0.0008377632460864158
RUVMAX	methane	2.27e-05	2.3542413904146928e-05
LAWGOG	4-hexen-2-one	0.0039919000000000005	0.0038456685326376497
XUNHAQ	dimethyl ether	0.00952093	0.009532367319895005
GIZJOP	ethylamine	0.0123387	0.012090570640138578
SAMLAV03	ethene	0.00022144099999999998	0.00022053579460062434
PIJJOI	dimethylamine	0.0369755	0.038306886743262505
VUSKAW	methyl propyl ketone	3.81e-05	3.784961733111127e-05
NEHZIK	dimethyl ether	0.000600537	0.000649319457420903
OHAKIS	isopropyl alcohol	2.52808	2.570983044592608
FIRVEH	4,4-dimethyl-1-pentene	1.9099999999999997e-12	1.8533860750376527e-12
FAQVEA	isobutane	3.7e-09	3.902600192479076e-09
XENKIM	2-pentene	0.129141	0.13155645056049442
FECWOB01	2-pentene	0.00011177299999999999	0.00010102042933052957
ULOGIL	isopropyl alcohol	1.56e-10	1.6178522160113492e-10
XINHOT	isobutane	0.191366	0.19146371493496306
LAGWEX	hydrogen cyanide	0.000148888	0.00014666471764887527
WALCET	isopentane	6.32e-13	5.842978620250462e-13
YEKXET	propyl alcohol	0.0519246	0.0473989579651299
ICANEH	propene	0.00540969	0.005395944403468485
ZARZAV	methyl tert-butyl ether	327.966	327.806691649587
UMEXUF	neopentane	2.11607	2.2485573709474944
SEFSOM	isopentane	0.519199	0.47231720196836524
AMIMEP	4-hexen-2-one	2300.08	2222.596406153289
IQUNAJ	dimethylamine	1.8599999999999998e-10	1.8388652252496272e-10
MIBQAR	2,3-dimethylbutane	0.00144852	0.001482409196645944
XAWVUN	methyl isopropyl ether	0.00176331	0.001649026722376652
EZUCIM	ethane	0.00046003	0.00046958979391178025
LAGWEX	isopentane	0.396539	0.37626568547531913
SAHYOQ05	propionitrile	0.000133628	0.00013177969938485813
CUHPUR	4-methyl-1-hexene	0.9413889999999999	0.9278759426570735
HIFTOG02	methane	1.13e-05	1.139142249828556e-05
QOJVAM	methyl propyl ether	0.5727939999999999	0.5489636074142518
EZABEN	propionitrile	3.72116	3.712572454627761
RUMWUS	4-methyl-1-hexene	6305.82	6231.931076995233
IMACZN01	methyl tert-butyl ether	3.03e-23	3.015169363336525e-23
XIDBUJ	methyl propyl ether	0.248373	0.25155701991531665
OSAXAI	ethane	1.6100000000000002e-05	1.683175645395278e-05
VUSKEA	acetone	0.000311673	0.0003074316482113662
NUVWIL	dimethyl ether	5.22e-05	5.3276045600016516e-05
BEPPAP	4-methyl-4-penten-2-one	0.11813	0.12466519408222308
CANRUG	propene	0.00176067	0.0016744939339198531
VUSKEA	4-hexen-2-one	0.00392732	0.00399667940497237
LAGWEX	methane	9.51e-06	9.577361478612327e-06
KAVROQ	propene	0.00163004	0.0016317756337378656
TOHYUL	neopentane	0.0461317	0.04832405883927724
VAHSIH	ethene	0.0098197	0.009768458908011883
LOFZUB	2,3-dimethylbutane	3813660.0	3722862.5327398125
AMIMEP	ethane	0.0009397510000000001	0.0009891570088050993
PAPXUB	propyl alcohol	0.00618764	0.006375795272314738
KAXQOR01	methane	0.000128466	0.00012403153438244894
CISMAT01	propene	0.0371646	0.03548186490436827
KIDDIM	ethene	0.000356911	0.00034866752780610626
CISMAT01	dimethylamine	0.22702199999999997	0.23839877377287572
SENWOZ	neopentane	0.00120196	0.001182243137327277
HAMJOW	ethane	0.000401006	0.00040061580983861446
GAYFUJ	methyl propyl ketone	0.128762	0.13481878732304245
KANDIO	4-methyl-4-penten-2-one	21.1631	21.840775485868306
WECJAR	methyl isopropyl ether	4.95159	4.7406516384571304
WECJAR	4-methyl-4-penten-2-one	7745.07	7663.446957723247
DUXZIG01	isopropyl alcohol	3.54e-05	3.585518560464386e-05
UXEQOE	acetonitrile	447.335	446.10617268476403
ZESFUY	4,4-dimethyl-1-pentene	2.85202	2.8862346117096647
UBACOR	1,5-heptadiene	280.525	282.17677768990126
ABUWOJ	propane	0.00355034	0.003448920974899205
LIFWEE	methyl propyl ketone	0.00343878	0.003358652716521847
PASKAX	isopropyl alcohol	2.12433	2.072349153681612
HOWPOZ	acetone	0.176103	0.1800063002835763
CUTKOS	isopentane	0.714626	0.6346571598138778
YARYOF	ethene	1.04e-05	1.0479931039151475e-05
UBACUX	propene	0.001242	0.0011845206106292107
KUNWEW	4-methyl-4-penten-2-one	465.051	486.38708968750365
RAZYIC	acetonitrile	0.00155422	0.0015387014423454038
IJENER	hydrogen cyanide	0.00124592	0.0012415549888661456
VUQKUO	2,3-dimethylbutane	0.000520129	0.0005515263289511583
MEJQEZ	propene	0.00840071	0.008323087398576226
XEQRAO	isopropyl alcohol	0.0205363	0.020240850428545044
IXOFIL	dimethylamine	0.00248521	0.00247639233228154
OVICUS	1,5-heptadiene	64604.3	64528.98221916221
LIKFOB	isopropyl alcohol	3.2e-14	3.1474131002803124e-14
ABUWOJ	acetonitrile	0.00191999	0.001877408377362158
LUVTEC	propyl alcohol	0.00032408599999999996	0.00032948382130822677
ISOHEE	propene	0.000491307	0.00047970995099748994
SUHHOT	methyl propyl ketone	1.8200000000000002e-10	1.8233061626658291e-10
AVAQIX	propane	0.037211	0.035574257093145656
KUNWEW	methane	7.87e-06	8.156706948860977e-06
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.3799869511138495e-15
XUNHAQ	3-methylpentane	0.049826999999999996	0.04911650873877981
PELNEA01	acetonitrile	1e-05	1.0674192132412617e-05
CISMAT01	4-methyl-1-hexene	2.53e-06	2.4093994114461393e-06
SENWAL	methyl propyl ether	0.000645184	0.0006633755652850922
MOGVAG	methane	1.88e-05	1.8472818526479403e-05
COGWEB	methyl tert-butyl ether	2.11272	2.0848925199556807
YEKXET	propene	0.00065971	0.0005813884000495527
QUGNOV	ethane	9.76e-09	9.71826235353368e-09
LAGNUE	acetonitrile	0.0014728	0.001480460802396855
BARZAW	methane	6.41e-06	6.4136716482925505e-06
HIFTOG	propene	0.000707846	0.0007167732864473623
TERFUT	2,3-dimethylbutane	0.120144	0.11106229092488613
GUYLUI	4-methyl-4-penten-2-one	467.746	472.6721247416966
KUNWEW	methyl propyl ketone	2.38173	2.0842883808613544
ZIDDIB	methyl propyl ether	98.2592	96.59993610871432
SAKRED	methyl tert-butyl ether	0.0237166	0.02423250913752231
VUQKOI	acetonitrile	0.00269116	0.0023566470778767223
TEVZUQ	1,5-heptadiene	0.00366454	0.003580891780916547
RAXDAX	propionitrile	1.11e-07	1.1226083797928493e-07
CUTKOS	acetonitrile	0.00985973	0.010302010630625464
RACZIG	2,3-dimethylbutane	0.5658270000000001	0.5320084647804199
KINHAS	propane	0.0041562	0.0042474416454590215
QEFNAQ	acetaldehyde	0.134516	0.12979646965713557
RELLAW	acetone	0.0376964	0.0395995181300988
PASKAX	isobutane	3.48e-05	3.816439394087791e-05
VUSKEA	4-methyl-1-hexene	0.00379814	0.0038012000026285252
UWELIS	methyl tert-butyl ether	3.89656	3.8498850225165633
PORVUO	propyl alcohol	1.24778	1.2690083557225251
FERHAN	acetaldehyde	0.0175998	0.0175872304287775
LABJUV	3-methylpentane	0.0781164	0.08412654506987834
VASKOR	methyl propyl ketone	2.11e-05	2.037635509372784e-05
JAVNIE	3-methylpentane	2.6995299999999998	2.807256788688333
CUMDIY	1,5-heptadiene	17862.2	18340.62688957831
TESGUU	hydrogen cyanide	9.84e-05	9.349856522644755e-05
UTEWUM	ethane	0.000195241	0.00019114179687626645
PUQXUV	methane	6.17e-05	6.424678090845102e-05
LAWGOG	isopentane	0.000495922	0.0004824679202219244
TESGUU	4-hexen-2-one	0.00133431	0.0013531642439527805
GOMRAC	propene	25.3958	27.045969489427556
UXUZAP	2,3-dimethylbutane	0.000156484	0.00015381469776196957
APEBED	4-hexen-2-one	68.2083	63.80370562480724
QUQFIS	neopentane	0.035426599999999996	0.0353849451133777
DAJHUS	propionitrile	0.00024502	0.00024209800985227608
WIYFAM	2,3-dimethylbutane	0.00859643	0.008541649910901708
TEDGOA	dimethyl ether	0.000212636	0.0002171369393108713
MADWAQ	1,5-heptadiene	424.82	413.9439665217295
XAWVUN	methane	5.48e-06	5.462527135650957e-06
XINJAH	methyl tert-butyl ether	13.9263	13.92735477434508
RIPNIP	3-methylpentane	2.45245	2.4208426646926884
ISEQIH	acetonitrile	1267860.0	1244067.8701801966
NALWOO	2,3-dimethylbutane	0.10838900000000001	0.1128758339680561
NEVJEF	dimethyl ether	0.00309704	0.003152767148764723
OHOLIH	acetonitrile	0.00412356	0.004407224132919108
GIMVAA	ethene	2.64e-09	2.6878305107446497e-09
BERGAI	acetonitrile	0.0185132	0.018371953893307397
FEFDAX	isobutane	0.00288824	0.002986851904820825
UBUMAH	methyl propyl ether	0.00864576	0.009294581040630925
LIFWEE	1,5-heptadiene	0.0116331	0.011158875755841348
HEZKIH	4-methyl-1-hexene	13.8789	13.377535555220097
XUNGUJ	methane	4.22e-05	4.235700988111585e-05
UBACOR	acetonitrile	1.4567299999999999	1.2609776241816093
XEXLOD	ethene	4.45e-05	4.305633683788829e-05
RURPEA	isopropyl alcohol	4e-07	4.0214304482694054e-07
FUNBOG	4-hexen-2-one	3.32036	3.2787842262122298
VACFOV01	1,5-heptadiene	0.663674	0.6789924695117951
TEDGOA	methyl isopropyl ether	0.00558746	0.005858861033961399
LOQLEJ	methyl propyl ketone	1.4192	1.3794001904783189
PASTOU	methane	8.7e-06	8.457658883445615e-06
KAVROQ	4-methyl-1-hexene	0.121224	0.12371860346187033
APEBED	methane	3.53e-05	3.52055257559116e-05
APEBED	methyl propyl ether	1.7611900000000003	1.9167456623509456
GOMREG	2-pentene	2657390.0	2820216.8311938983
QOMFAA	methyl tert-butyl ether	0.03673680000000001	0.03671883933324739
WALBOC01	hydrogen cyanide	0.000440629	0.000433154845584718
SUHHOT	isobutane	1.92e-12	1.9130201150844813e-12
KAXQOR	acetonitrile	0.033418	0.032265615239481384
UVUPOR	dimethyl ether	0.00233961	0.00231055530115145
SEFBOV	methyl tert-butyl ether	0.026764	0.02623208191306794
EMITUQ	methyl propyl ether	0.0999159	0.0970351711742652
HEZKIH	acetonitrile	0.13146300000000002	0.13172033252925155
BAEDTA01	2-pentene	9.19859	9.239808649479574
NISCOJ	isopropyl alcohol	0.0823745	0.07575174033551707
LOQLEJ	methyl propyl ether	1.4566	1.4070602697923975
OHOLIH	methane	2.2800000000000002e-05	2.191474198143872e-05
IGOCOX	propene	0.000994567	0.0009691467106853278
FAPTOH	acetone	0.07644680000000001	0.07691371754239898
MEJQEZ	propionitrile	0.06693389999999999	0.06501151174031178
LAGWEX	ethane	0.000147133	0.00014386914361882552
VAPFUP	propane	0.0330953	0.034165369199247245
YAZFOW	methyl tert-butyl ether	13.5948	13.914930469940478
ISEQIH	neopentane	0.44001999999999997	0.4255636251226484
HIMSAY	4-methyl-1-hexene	0.010434299999999999	0.010530747758229177
NUTQEZ	4-methyl-1-hexene	0.24391100000000002	0.2585706193826563
LAWGOG	acetaldehyde	5.720000000000001e-05	5.470937888723605e-05
QUQPIC	dimethyl ether	0.000437434	0.00042499145181310163
HUTTIA	ethylamine	0.109625	0.11100840405161323
IXOFAD	methyl propyl ether	0.0711279	0.07343081053000992
FIPXEJ	4,4-dimethyl-1-pentene	2.8300000000000005e-17	3.08264665235283e-17
MIKJAR	propyl alcohol	3643.34	3594.197338013279
HUTTIA	2-pentene	0.00019333599999999998	0.00019823909611056453
DEYLUQ	3-methylpentane	39.3225	39.02165676828903
NISCOJ	dimethyl ether	0.0121999	0.01187552033952823
OSAXAI	acetone	0.00449118	0.004499249466998841
RAZYOI	methane	1.4300000000000002e-05	1.467567208796169e-05
BEPMIU	4-hexen-2-one	0.176137	0.17694083166243982
SAHYOQ04	isobutane	0.000151502	0.0001537041242738802
NASCIV	methyl propyl ether	1.59e-08	1.5339857481216306e-08
CANRUG	propyl alcohol	0.034836900000000004	0.031042092241050086
HEZKIH	methyl tert-butyl ether	0.08346460000000001	0.08281147207325262
BEPMIU	methyl isopropyl ether	0.00618036	0.006166052668824663
GITWIQ	propionitrile	0.0238463	0.02531984306627847
ECIWUJ	methane	2.4399999999999996e-07	2.3587917229685538e-07
AVIMOI	propene	0.00674193	0.006662600650637131
YARKEJ	2,3-dimethylbutane	0.00556588	0.00594742099979844
XAWZOM	methyl propyl ketone	5.419999999999999e-12	5.592083994960009e-12
QOJVAM	1,5-heptadiene	46.4368	45.30800990561678
ELAFUT	neopentane	2.6800000000000002e-08	2.7699742066211815e-08
QEVKOS	dimethylamine	0.016194	0.016488987836946554
XOKHAH	propene	6.279999999999999e-10	6.045594353659578e-10
ERUFUS	methyl isopropyl ether	1.9600000000000002e-05	1.8518240599774734e-05
XOKHAH	ethane	5.67e-08	5.176040875303069e-08
GAYFOD	isobutane	0.182677	0.1730499071844303
MUVGOA	1,5-heptadiene	0.024027	0.024578215972241337
TERFUT	isopentane	0.022902900000000004	0.02293715992693427
HAFQUC	isopropyl alcohol	0.0164466	0.016925920381025375
RACZIG	4-methyl-1-hexene	16.4467	15.85698987628171
NADZEZ	propane	0.000304846	0.0003092115822743333
XINJAH	dimethyl ether	0.00584536	0.005877085358637728
QUNMUI	2,3-dimethylbutane	0.00295394	0.002892191878942307
MIBQAR	propyl alcohol	1.27e-05	1.2838811977501673e-05
TEDGOA	4-methyl-1-hexene	0.120428	0.120538588975547
QOJVAM	propyl alcohol	0.00209389	0.0021657533666930118
MOGVAG	ethane	0.0007010060000000001	0.0007560803988791596
GINLIA	propionitrile	1.11972	1.1307281321777876
NASCIV	hydrogen cyanide	7.900000000000001e-05	8.072568501645526e-05
VUSKEA	ethane	1.57e-05	1.6480281365453812e-05
QUGNOV	propane	4.4e-12	4.384470975189175e-12
OJICUG	dimethylamine	0.0158749	0.016139104120385567
AGARUW	4-methyl-4-penten-2-one	407.72900000000004	403.73577082012116
SUKYIH	4-hexen-2-one	0.31766300000000003	0.32500586950417787
FIGXAW	isobutane	0.000300865	0.0002969903050097574
XAWVUN	propionitrile	0.00108337	0.0010747007858187153
RAZYOI	methyl isopropyl ether	0.24729299999999999	0.26968551062334867
SENWIT	propene	8.96e-05	8.668116549627968e-05
GAYFOD	propyl alcohol	0.0112354	0.011172455804731403
RABHAZ	dimethyl ether	0.00043301099999999996	0.0004132837856118822
OHOLIH	ethene	0.00031739	0.00032971161346645044
GUYLUI	propyl alcohol	0.0090739	0.009864436856436445
TEVZUQ	propyl alcohol	0.00189682	0.0017550805396952713
RUFMUA	propane	2.99e-05	2.5952240943567684e-05
TENLIJ	2,3-dimethylbutane	0.103626	0.11734068624818052
HAFQOW	4,4-dimethyl-1-pentene	873.1610000000001	880.020368218795
OFORUX	propionitrile	0.019608	0.0198402384861862
MIBQAR	acetonitrile	4.48e-05	4.7056812999926405e-05
QOMDUS	methyl propyl ketone	0.25071	0.2551005092024378
MIKJAR	methyl isopropyl ether	104.98899999999999	102.97058382399527
HEGJUZ	methyl tert-butyl ether	5.79419	5.624848321287068
GUYLOC	propyl alcohol	0.00507356	0.0053351265472825656
AMILUE	methyl tert-butyl ether	0.0673247	0.06817781972209826
UMEXUF	methyl propyl ether	1.6076700000000002	1.7618660515152538
BEPMIU	3-methylpentane	0.017239400000000002	0.01614289555221324
RAZYOI	ethylamine	0.00351397	0.0034248508849330046
MAKXAZ	isopropyl alcohol	0.281963	0.2868202876636992
DAJHUS	ethane	2.4299999999999998e-05	2.5432942172261477e-05
KAXQOR01	hydrogen cyanide	0.00133324	0.0013672176741943401
ABUWOJ	acetone	0.06548949999999999	0.06607542058694332
HIFTOG	isopentane	0.0371832	0.03483101639087574
MIBQAR16	dimethylamine	6.77e-05	6.72834146881596e-05
XEJTIR	acetaldehyde	0.00599197	0.006105893179936057
UXUZAP	propene	0.010948200000000002	0.010669744345411163
WEMNAF	3-methylpentane	5.1969	5.54661142602362
LIKFOB	ethane	5.08e-09	4.613142132989974e-09
PEGBUA	ethylamine	0.00144078	0.0014248874183834972
LACJAC	acetaldehyde	0.0151041	0.015122907820429857
CESYEF	propene	0.00100404	0.0009869707274116882
UVAROZ	propene	0.00933294	0.009063290213016613
LIFWOO	isopentane	0.192079	0.18984580794378095
QAVWAN	3-methylpentane	7.001469999999999	6.839888585708346
KAYBIX	propyl alcohol	0.0868677	0.08882519396518536
HEXNII	propyl alcohol	0.00108051	0.0011145059124503076
ZIBGIC	dimethyl ether	6.670000000000001e-13	6.574041749773762e-13
FAKLOU	isopropyl alcohol	0.00189477	0.001893807796141934
PEMRIK	2,3-dimethylbutane	45.033	45.88330330959897
TESHAB	4-methyl-4-penten-2-one	1.15e-05	1.1968308820471451e-05
DUXZIG01	2-pentene	0.00133428	0.0012707805866486231
RUCGOM	propane	0.000592396	0.0005942077946049684
RAXCOK	ethane	0.00010295299999999999	0.00010624562717786682
CANRUG	4-methyl-4-penten-2-one	6.99914	6.688239687552996
SUHHOT	acetone	0.00020158	0.000205857998762004
ACOLIP	4-hexen-2-one	0.027097800000000002	0.0312887968130158
TEVZUQ	4-methyl-4-penten-2-one	1.4599999999999999e-05	1.4221487338975706e-05
HEGJUZ	ethene	0.000284974	0.00028495694425167745
TESGUU	ethene	7.49e-05	7.316729585465516e-05
TASXIW	2-pentene	0.189789	0.17713241037941366
FIJCUX	hydrogen cyanide	8.9e-05	8.664288900307107e-05
FUNCAT	methyl isopropyl ether	0.0868755	0.07895812699610687
PEVQEO	propyl alcohol	1.6899999999999997e-05	1.6248310924479276e-05
IBICON	acetone	0.00216317	0.0022372674959073866
