MOF	molecule	K	predict
CIGYAU	methane	7.42e-06	7.380096265582432e-06
KEFBEE	2-pentene	0.0080505	0.008003400267331585
UXEQOE	methyl isopropyl ether	2.07009	2.119406846370295
RIFDUG01	methane	1.53e-05	1.5747818046001646e-05
RIVDEF	1,5-heptadiene	0.29782600000000004	0.30462172086762357
XIDBUJ	methyl isopropyl ether	0.762234	0.8050340552195531
BARZAW	4,4-dimethyl-1-pentene	329.569	333.02558687443104
PIHNUQ	ethylamine	0.00194172	0.0020309327708672655
ECAHAT	propane	0.000193375	0.00018060304352089613
YEGKOM	2-pentene	2.17e-07	2.434988612686823e-07
TEDGOA	propane	0.000230335	0.00021535563480011975
UTEWOG	ethene	0.00012062100000000001	0.00012199811093375116
BOJCIN	1,5-heptadiene	5.65076	5.727983119438832
QUQPIC	4-hexen-2-one	1e-05	9.75859563547727e-06
UTEXAT	methyl propyl ether	0.401024	0.419282300292301
FIRVEH	3-methylpentane	8.75e-07	8.630920522100127e-07
NEVJEF	acetonitrile	0.013878999999999999	0.015937163304533798
DEGJIK	4-methyl-4-penten-2-one	0.189424	0.19214436618830097
FIJCUX	acetonitrile	0.00142477	0.0014092670966432928
EDADIX	4-methyl-1-hexene	0.6640020000000001	0.7132439612539567
ERUFUS	hydrogen cyanide	0.00109837	0.0011390097303439946
WALBOC	propane	0.00019253	0.0001845042751475844
RAZYOI	ethene	0.00011522700000000001	0.00011267938077907057
ZEDROR	4-hexen-2-one	0.0887284	0.09073603731678556
VEJYUF02	isobutane	0.011729700000000001	0.012318609514417067
GINLIA	methane	1.4999999999999999e-05	1.4721107360473561e-05
MATTUX	acetone	0.0679571	0.07046474238909954
YEGCUJ	2-pentene	0.0198681	0.019456613258219704
RACZIG	1,5-heptadiene	156.827	151.0853531431504
DUXZIG01	acetonitrile	6.659999999999999e-05	6.716041826208129e-05
DEYVUA	propyl alcohol	0.00212941	0.0021451294959535117
SUHHOT	acetone	0.00020158	0.00020878481245521798
LAGNUE	ethylamine	0.00672851	0.006618042794305681
KUNWEW	methyl propyl ether	0.288798	0.2756815474351189
TEVZUQ	propionitrile	0.00330308	0.003401178214225143
IQUNAJ01	acetonitrile	5.4600000000000006e-09	5.497524171485958e-09
NUVWIL	propyl alcohol	0.000276739	0.0002556480440592136
QOJVAM	methyl propyl ketone	0.0490179	0.049007534465099666
FIRVEH	dimethylamine	0.0111071	0.011346767736585462
EBEMEF	methyl propyl ketone	0.000143098	0.00014404052596585963
TEDGOA	acetaldehyde	0.00018764099999999997	0.00018825650707072076
IQUNAJ	propionitrile	2.96e-10	2.9201283975630995e-10
XADGAM	methane	5.9e-05	6.136418984065782e-05
EDUSIF	4-methyl-1-hexene	0.00381071	0.003739920690357087
FIPXEJ	methyl propyl ether	0.07973229999999999	0.08046862569845618
CEGWER	propyl alcohol	420.19699999999995	423.8666498193109
TEVZIE	isobutane	4.26e-05	4.632381701454017e-05
PEMRIK	3-methylpentane	74.6265	74.69037484263808
ATOXEN	acetonitrile	0.000595365	0.0006136864953401276
YUJNOH	acetaldehyde	0.177662	0.17855527022971707
AMIMEP	methyl isopropyl ether	1.4716	1.331214116319427
LOQLEJ	isopentane	0.00729648	0.007820137970277237
EBEMII	isobutane	0.0008260569999999999	0.0009062385296771924
BERGAI	2,3-dimethylbutane	0.000366667	0.00040362087405926495
MATVEJ	3-methylpentane	0.0361754	0.03581793842694984
FUSWIA	methyl propyl ether	0.059225099999999996	0.06320654106174707
WIFBAQ	1,5-heptadiene	8.566239999999999	8.472069053950873
CIGYAU	acetonitrile	6.65e-05	6.202817909894089e-05
APEBED	4-methyl-1-hexene	3.85848	3.9798725903585033
LELMIA01	methyl propyl ketone	9.81795	9.610541279894075
RIPNIP	isopropyl alcohol	0.0212215	0.02057331953168764
XINHOT	isopropyl alcohol	0.38355700000000004	0.38294040024116144
IXODUV	ethylamine	0.00250625	0.0024847106991596453
QAVWAN	4-methyl-4-penten-2-one	107.439	108.452823300295
XUNGUJ	ethylamine	0.0281209	0.027832040370382193
EBEMII	methyl propyl ether	0.0304022	0.032566563150819516
AGARUW	propane	0.00560599	0.005503048188465768
HICVUM	isobutane	0.137031	0.13138077598540812
MIBQAR	dimethylamine	6.63e-05	6.71692715456797e-05
TESHAB	4-methyl-4-penten-2-one	1.15e-05	1.1975056576800033e-05
VAZTOG	4-methyl-1-hexene	0.00380122	0.0037602233361630857
VUSKEA	isopentane	0.000497438	0.0004938916762005602
OVICUS	methyl propyl ketone	53.2379	53.1934211972429
KEFBEE	4-hexen-2-one	0.54582	0.5718873482469073
TOHYUL	3-methylpentane	0.767112	0.7444752277344523
RAZYIC	isopentane	0.7021029999999999	0.6907211342173467
ZARZAV	4-hexen-2-one	322831.0	310746.9527028362
XOVVEK	methyl tert-butyl ether	6.93e-19	7.085480740107785e-19
RUVMAX	isopentane	0.08093070000000001	0.08634859306806322
DOQGUM	propene	8.959999999999999e-11	8.799359975512615e-11
IBUDOZ	acetonitrile	0.00196662	0.001918774246784642
KIYMAI	propene	1.2099999999999998e-07	1.2560346552609593e-07
KEWZOD	methyl isopropyl ether	0.483138	0.47774062846735704
GINLIA	dimethylamine	0.0444807	0.043565261340904576
DAJHUS	isobutane	3.6e-08	3.430782135585844e-08
ZERQOE	methyl propyl ketone	44.592	45.36316259422589
KANDIO	4-hexen-2-one	27.6862	28.09918869485887
EKOPOK	4-methyl-1-hexene	543.497	552.5136111502417
GUYLUI	acetaldehyde	0.0173543	0.016821185987542665
ILOJEZ	hydrogen cyanide	0.00114102	0.0011896332730362716
MUVGOA	1,5-heptadiene	0.024027	0.0233962526021174
XEXMEU	1,5-heptadiene	0.396121	0.37510771023052175
KEFBEE	acetone	0.018219	0.017569778133377328
UMEXUF	dimethyl ether	0.16775	0.1635860817245959
JASNAT	methyl propyl ether	0.738518	0.6831795269004656
BERGAI	4-hexen-2-one	12994.7	13057.083230041106
TEDGOA	dimethyl ether	0.000212636	0.0002195178791095476
TASXIW	4,4-dimethyl-1-pentene	3.32568	3.524014062159229
NUYWOU	propene	0.11610699999999999	0.11833576862633732
PEMRIK	propyl alcohol	0.10080700000000001	0.1037693138018895
FIRVEH	4-methyl-1-hexene	3.15e-06	3.2013761490244057e-06
DOTWAL	propene	0.00121308	0.0012096139634943
RUFMUA01	dimethyl ether	0.000301315	0.0003126530102800159
MODNIC	propyl alcohol	1.95e-05	2.0211695761608138e-05
RIPNIP	propane	0.00230306	0.0021748233062066965
DEYVUA	methyl propyl ketone	0.0696072	0.0722935141050604
FEFCUQ	ethylamine	0.00154871	0.00157340288332752
HAFQUC	methyl propyl ether	0.802175	0.8040259559779837
CUNFOH01	dimethylamine	4.49e-05	4.502849983780429e-05
ANUGIA	4,4-dimethyl-1-pentene	0.0843431	0.086254536145081
LIFWEE	isopentane	2.1899999999999997e-05	2.658528118461893e-05
LAWGOG	methyl propyl ketone	3.48e-05	3.4844982297669814e-05
ECAHAT	methane	1.99e-05	1.9239027225037535e-05
WIDZOA	methane	2.78e-06	2.857194070417918e-06
HEKTUO	propionitrile	94.7351	103.54218404556607
LAWGEW	propene	4.04e-05	4.075989013581942e-05
XINHOT	acetaldehyde	0.00325436	0.00343847808305925
KINHAS	4,4-dimethyl-1-pentene	3.1e-08	3.341380990083086e-08
UTEWUM	4-methyl-1-hexene	32.4443	32.082143232536886
GOMREG	4-methyl-4-penten-2-one	3250400000.0	3226040332.3862643
TOHYUL	methyl propyl ether	0.022588	0.020965314343135078
IXODUV	propane	0.0019307999999999999	0.0018838703189273302
GALCED	isopentane	0.270338	0.28195478776173727
HOWPOZ	4-hexen-2-one	86.8599	90.0412825472147
IXOFAD	methyl isopropyl ether	0.10422100000000001	0.10356651664929754
BONWAD	isopropyl alcohol	6.640000000000001e-15	6.447172995564462e-15
JASNAT	methyl propyl ketone	1.1527100000000001	1.1561657432015862
XOJWEZ	acetaldehyde	0.00508691	0.005051616408255085
PORVUO	propane	0.0157196	0.01762923297764656
RAZYOI	isobutane	0.0492823	0.053817258761386634
JIVFUQ	dimethyl ether	0.0174593	0.017075958322331806
XIBZUF	isopentane	0.206833	0.2029759898034964
RIFDUG01	acetone	0.12431600000000001	0.13094073941930912
IYUJAO	propene	0.0102718	0.010018067244269234
XUNGUJ	propene	0.0118037	0.01163533967240871
FAPTOH	4-methyl-1-hexene	29.7153	29.35072393635799
HEXNII	neopentane	1.1799999999999999e-20	1.1852343287395181e-20
WECJAR	acetone	2.08291	2.152033418509568
TETZID	2-pentene	0.560517	0.5966750016031639
IXISAJ	dimethyl ether	0.0346519	0.0339628662923179
VUSKAW	1,5-heptadiene	0.00380781	0.003823365086590805
MIMVEJ	ethene	0.00278504	0.0027778758802634237
GAYFUJ	methyl propyl ketone	0.128762	0.12766207389902942
GUYLUI	methyl tert-butyl ether	0.00015822700000000001	0.00015457179957454107
XUNGUJ	2-pentene	2.38777	2.2751474309368915
FUNBAS	methane	1.89e-05	1.8632485591360362e-05
RATDAS02	propyl alcohol	0.00110076	0.0011754115402634149
BICDAU	acetone	0.00158088	0.0015457539580813805
XUNGUJ	4-methyl-4-penten-2-one	5.87366	5.900194715786529
KOMHAW	acetonitrile	1.23053	1.2037126597553436
RACZIG	propene	0.00276279	0.002768990395719605
TASXIW	dimethylamine	0.0137825	0.012798575026176198
HAZNON	2-pentene	32.3842	29.505557463022473
VAZTOG	acetonitrile	4.77e-05	4.69376922916576e-05
WIYFAM	3-methylpentane	0.013293200000000002	0.012510371590476275
FUNBOG	propane	0.000984624	0.0010892178664932426
QARTEK	propionitrile	0.00579192	0.006024721673183438
PASKAX	ethylamine	0.146982	0.15315466193594968
XADGAM	1,5-heptadiene	5596.14	5188.4856480541885
ILOJEZ	dimethyl ether	0.062352199999999997	0.06011819093368047
WALCET	isobutane	1.57e-12	1.6455837311848386e-12
MIBQAR	propyl alcohol	1.27e-05	1.2746546900767052e-05
KEWZOD	acetaldehyde	0.0277254	0.027424973826834353
NUTQAV	4-methyl-1-hexene	0.172631	0.1757052754248575
FUNCAT	1,5-heptadiene	1.58075	1.4569223319606415
HABRIN	methane	9.65e-07	1.015674642631558e-06
BOJCIN	dimethyl ether	0.0005289569999999999	0.0005346568649720248
ZERQOE	hydrogen cyanide	0.000832528	0.0008282835637578793
HIFTOG01	methane	3.92e-06	3.775868142893545e-06
XAMDUM07	propene	0.00350255	0.0036259569178029244
BUVXOG	isopropyl alcohol	0.000703086	0.0006696456572893747
EMITUQ	isopentane	0.210277	0.22209378682247
WONZUV	methyl propyl ether	0.00428628	0.004299151165757855
DOQGUM	ethane	1.6100000000000002e-08	1.61668218411432e-08
KANDIO	methyl propyl ether	0.13463699999999998	0.12410403432199307
QARTEK	acetone	0.0200335	0.01897208293157271
SERKEG	3-methylpentane	0.051130199999999994	0.051338530113150344
DEGJIK	2-pentene	1.03995	1.0751453301987415
UBACUX	4,4-dimethyl-1-pentene	4.53775	3.9191311873491355
UMEXUF	3-methylpentane	125.89399999999999	126.70842957775045
WEBREC	dimethylamine	0.0227033	0.023169606562336142
YUKBIP01	methyl tert-butyl ether	0.453212	0.4661349370176515
IQUNAJ	dimethylamine	1.8599999999999998e-10	1.8283712835848944e-10
XENKIM	acetaldehyde	0.5274800000000001	0.5181407963046485
HUTTIA	acetonitrile	0.0215172	0.022134811919778525
SEHTEF	methyl propyl ketone	2.4946099999999998	2.612368104645656
IQUNAJ	acetaldehyde	5.51e-09	5.492112915111067e-09
CISMAT01	3-methylpentane	8.93e-06	8.837853594392394e-06
VARRIP	2,3-dimethylbutane	7.28e-06	7.593860574294393e-06
VUSKAW	2-pentene	0.000447905	0.00045074641980211275
XOVVIO	methyl propyl ether	5.25e-07	5.655807284245817e-07
SAMLAV03	4-methyl-4-penten-2-one	412.412	409.5476140393374
KINHAS	2-pentene	0.016506	0.018595488019853775
BUVYEX	isobutane	0.00360501	0.003743985571210462
CISMAT01	ethane	0.00315077	0.003329277005606379
IBICAZ	acetonitrile	0.000538712	0.0005502335601461619
BENXUP	methyl propyl ether	1.54e-09	1.578256003177813e-09
WIDZOA	isobutane	1.6399999999999998e-08	1.5003881612830533e-08
XEXLOD	methyl propyl ether	0.00843663	0.008858325518294404
GUYMAP	1,5-heptadiene	9.956610000000001	9.742609238453895
QEFNAQ	3-methylpentane	0.00166215	0.0015620058010489394
BUVYEX	propionitrile	0.0007872889999999999	0.0008486256881981453
GOMREG	acetone	40263.0	40645.87338851328
RAZYIC	4-methyl-4-penten-2-one	33.3878	32.709508839514776
SAKRED	methyl tert-butyl ether	0.0237166	0.02383387716786106
YUGLES	methyl tert-butyl ether	0.0171043	0.016838169743110608
XAMDUM07	acetonitrile	0.00191844	0.0018811663230650021
ESEVIH	acetone	0.338392	0.34237106446508664
KEWZOD	propane	0.00124807	0.0012879569710706707
LAGWEX	dimethylamine	0.00211093	0.0020743159156093225
AVAQIX	methyl propyl ketone	1.7451299999999998	1.7347043305862637
NALWOO	acetaldehyde	0.00235952	0.002336636980729608
TARWEO	1,5-heptadiene	8.547189999999999	8.720842017200782
KEWZOD	hydrogen cyanide	0.00138234	0.001328133548061003
MIDRAT	propene	2.34e-06	2.4383929474291613e-06
BEPPAP	propane	0.00010308	9.952090864554125e-05
FUNCAT	acetonitrile	0.00387765	0.004087540063207356
TESHAB	isopentane	1.57e-05	1.4375714153641204e-05
DEYVUA	ethane	0.000422515	0.0004122271386422804
LEDCAA	acetonitrile	2.9100000000000003e-05	2.8951428282225722e-05
FIRVEH	acetonitrile	0.029320999999999996	0.031228676672823575
JAVNIE	isopropyl alcohol	0.222417	0.22256894633669932
ERUFUS	propionitrile	0.0121962	0.01291724322087565
REGLOG	acetaldehyde	0.00182766	0.0018474590348046978
MATVAF	neopentane	0.152067	0.14494014864984964
AMIMEP	neopentane	0.0113954	0.012287544635475194
IXODUV	2,3-dimethylbutane	5.40521	5.570257168465774
CUTKOS	methyl propyl ether	4.18534	3.665159133241236
MATVEJ	dimethylamine	0.00091039	0.0009165166969925569
HIFTOG01	propane	5.28e-05	5.117517838643791e-05
NARTUX	propane	0.00213069	0.002107622754459165
XUVHEB	4-methyl-4-penten-2-one	192.082	203.8662736279781
IGOCOX	ethene	7.929999999999999e-05	8.252351534333915e-05
PAPXUB	isopentane	0.00239516	0.0024463194919330036
NUTQAV	4-methyl-4-penten-2-one	0.177973	0.17460330604868576
IGOCOX	acetone	0.060320500000000006	0.06766436449533941
SAKRED	methyl propyl ether	0.0105556	0.010777522884465932
ULOGIL	propionitrile	9.440000000000001e-07	9.260440242521748e-07
WALBOC01	acetonitrile	0.00304523	0.0028365150443086227
FECZAQ	hydrogen cyanide	4.84e-05	4.714493552113417e-05
PAPXUB	2-pentene	0.743032	0.749354550215066
TERFUT	ethane	7.64e-05	7.79808150043147e-05
QOMDUS	4-methyl-1-hexene	88.3145	90.97543722660771
DEYVUA	neopentane	0.00113578	0.0012674365971951432
QURSEC	4-hexen-2-one	137966.0	119999.10097118629
LIKFOB	ethene	2.2400000000000002e-08	2.3081419955035016e-08
IXISOX	acetone	3.29894	3.1015300220449764
COGWEB	4,4-dimethyl-1-pentene	23.2449	23.051741334318375
WIYFAM	4-methyl-4-penten-2-one	0.048604699999999994	0.046750093600143254
RAXCOK	acetone	0.0934827	0.08554558123442875
XOJWEZ	propionitrile	0.00572576	0.005577339648581974
RACZIG	methyl isopropyl ether	0.49134799999999995	0.45850128654396205
LIFWEE	acetaldehyde	0.00768827	0.0075527553230012685
BERFIP	dimethyl ether	2.31e-06	2.340295898719e-06
TETZID	acetonitrile	0.0498087	0.0547265954068002
GIMSIG	propene	0.00101391	0.0010667767527206351
NUYWOU	4-methyl-1-hexene	2.15e-05	2.1942485803454133e-05
RAZYOI	acetonitrile	0.000751734	0.0008261355793680013
QUQPOI	hydrogen cyanide	0.0216285	0.021471058245598373
KEWZOD	2-pentene	0.0641375	0.06578681871340765
TEVZUQ	ethylamine	0.00543475	0.005604749531642913
KINKAV	acetonitrile	1.57768	1.4777253903893453
RELLAW	ethene	9.4e-05	9.720398285862654e-05
HEGJUZ	ethane	0.000731593	0.0006783391207055534
XUGSEY	4-methyl-4-penten-2-one	787.515	808.5298992121711
XUYXAR	4-methyl-4-penten-2-one	4.86e-06	4.9625135715601765e-06
QOKCID	hydrogen cyanide	0.000276275	0.0002749735428620238
GUYMAP	dimethyl ether	0.00457859	0.004687579632983291
UVEXAV	hydrogen cyanide	0.630239	0.6362054261525266
RELLAW	2-pentene	0.162073	0.13779677924910191
WALCET	4-methyl-1-hexene	1.95e-15	1.8989141301000315e-15
TECTUS	1,5-heptadiene	94.0839	96.96549686796271
WONZUV	4-methyl-1-hexene	0.11610899999999999	0.11478275614637672
XUWVEQ	propane	0.0050839	0.0055383078016799925
FIPXEJ	4-methyl-1-hexene	0.026374099999999998	0.02572276994661035
VACFUB01	isopentane	0.0970819	0.09449738667770542
VASKOR	1,5-heptadiene	0.000121294	0.0001244172585638994
WALBOC01	isopentane	2.13e-14	2.2759864838776582e-14
UWELIS	1,5-heptadiene	96.9748	94.91421536753961
GITWIQ	propyl alcohol	0.00594911	0.006001849418834031
BALMUW01	hydrogen cyanide	0.00102841	0.0010263885908970028
XOJWEZ	methyl isopropyl ether	0.000109638	0.00011693530175572501
SEFSOM	dimethyl ether	0.00191492	0.0019299565019424037
QAVWAN	2,3-dimethylbutane	5.84545	5.922091953995584
SEHTEF	acetonitrile	0.362799	0.37624676122671635
BALMUW01	propene	2.6899999999999996e-09	2.675404253071751e-09
TARWEO	hydrogen cyanide	0.000530499	0.0005311705238388658
COGWEB	methane	1.4499999999999998e-05	1.4502591307852774e-05
WALCET	acetaldehyde	0.00165007	0.0016333331128634023
NIRDOI	acetaldehyde	1.97e-06	1.9853440118400533e-06
YARYEV	isobutane	7.979999999999999e-05	7.711525978415066e-05
NUVWIL	methyl tert-butyl ether	0.00847713	0.00840134713994517
HIMSAY	ethene	0.000703272	0.000709042025975083
XAWVUN	acetaldehyde	0.000367951	0.00035816226580071003
JAVNIE	isopentane	0.29578899999999997	0.3036762634155236
WALBOC02	propane	0.000156468	0.00015974058229933075
CEGDUO	methyl tert-butyl ether	7.58e-08	7.512462479567475e-08
FIPWUY	4-methyl-1-hexene	2.77113	2.8349963123035304
MATVEJ	isobutane	0.00138899	0.0013688492537213208
PUQXUV	ethene	0.00228268	0.002201105004315499
BERGAI	propane	0.106651	0.10552358177114649
GUYLUI01	4-methyl-4-penten-2-one	362.69599999999997	367.56352233252034
BUVXOG	hydrogen cyanide	1.88e-05	1.8921077054840096e-05
FUNBIA	hydrogen cyanide	0.00135692	0.001387222481573728
EXEWAG	dimethylamine	0.00414655	0.004239451745453578
SERJUV	methyl propyl ketone	0.00573671	0.005986853673763821
SERKEG	propane	0.00020226	0.00020522319878662698
LOFZUB	1,5-heptadiene	2149030.0	2137729.713637069
RAXCOK	methyl tert-butyl ether	0.183123	0.1794612911770763
VAPFUP	isopropyl alcohol	284.188	278.98219733821173
EDADIX	isopropyl alcohol	0.00424878	0.0038637107829833654
ISEQIH	propane	0.023912299999999997	0.0255919218493672
LAGNUE	isobutane	0.124076	0.1278034622959128
UTEXAT	3-methylpentane	26.6347	25.50480222381714
IBICON	2-pentene	0.00469254	0.004665595399795532
QUPHUF	4-methyl-1-hexene	2509.02	2574.524022922485
EBEMII	4-methyl-1-hexene	0.028761000000000002	0.029820109042552632
FEZREJ	methyl propyl ether	0.07772539999999999	0.0836478583117218
HABRIN	acetonitrile	0.000398525	0.00041452395284444893
FUNBIA	neopentane	0.017149900000000003	0.01817137238429642
ISOHEE	propyl alcohol	0.00571568	0.00592167928975307
VONBIK	dimethylamine	0.044218	0.04786915142215869
GULPIN	methyl propyl ether	0.0717681	0.0740378869105747
XUGSEY	isobutane	0.00448432	0.004843734116216492
UVAROZ	3-methylpentane	0.00188575	0.0017022377624711525
QEFNAQ	propionitrile	4.03341	3.9489657818863226
YEGKOM	4,4-dimethyl-1-pentene	1.6100000000000001e-15	1.5492355340435777e-15
UNIGEE	acetaldehyde	4.14e-05	4.337949211962076e-05
NOCKUM	acetonitrile	0.524588	0.5447020451520849
FEFDAX	dimethyl ether	0.000638083	0.0006596103030540448
CESYEF01	methyl isopropyl ether	0.00019649099999999997	0.0001973130834041861
SEFSOM	methane	7.73e-06	7.8988778003926e-06
FUNBIA	2-pentene	0.118691	0.12571940021306194
HAZNON	4-methyl-1-hexene	0.195885	0.19560806784884086
OVICUS	propene	0.0415754	0.041688272290887556
SERKEG	methyl propyl ketone	0.000839782	0.0008311166202496498
PAKXIK	isobutane	0.00476059	0.004679390181020746
XINHOT	isobutane	0.191366	0.2153089042957494
ZERQOE	1,5-heptadiene	818768.0	816981.2517033442
GULPIN	4,4-dimethyl-1-pentene	5.2500000000000006e-11	5.220782963265145e-11
TESHAB	propionitrile	0.00334769	0.0034234724881921524
KINHAS	4-methyl-4-penten-2-one	0.16079000000000002	0.15671983096279463
MUVGOA	methyl propyl ether	0.093595	0.09023898380426228
PEGBUA	ethene	1.29e-05	1.2961638399353236e-05
PAKXIK	3-methylpentane	0.126636	0.11977739100255047
HUHJAW	ethene	9.55e-08	9.382861652742138e-08
QUGNOV	propene	1.77e-10	1.7656116832072932e-10
CESYEF01	dimethyl ether	0.000822893	0.0008342169524398703
HEXNII	methyl propyl ketone	0.00255007	0.002394556867389259
PELNEA01	acetaldehyde	3.85e-05	3.876487895748126e-05
TESHAB	isobutane	5.3e-05	5.2526877547511605e-05
XAWVUN	4-methyl-1-hexene	0.008171600000000001	0.00797947562055373
HIFTOG02	2-pentene	0.0438699	0.0412001647151172
ECIWUJ	acetonitrile	2.11e-08	2.0574050245177603e-08
TEVZOK	4,4-dimethyl-1-pentene	1.8300000000000001e-10	1.7629263854515072e-10
DOGZIJ	3-methylpentane	108.289	101.32171894570314
COYTEQ	hydrogen cyanide	0.00461034	0.0047057903799622896
LUVTEC	methane	5.08e-06	5.105307977911516e-06
YEGYIU	1,5-heptadiene	1.23e-61	1.2477806057510934e-61
XUWVEQ	3-methylpentane	2.46e-13	2.465805396725122e-13
LASYOU	2,3-dimethylbutane	0.648456	0.5976297867935325
XUGSEY	acetone	3.2776400000000003	3.3512919433718387
QOCRUW	ethylamine	0.0117167	0.012085327295287876
BERGAI	methyl isopropyl ether	0.334961	0.38574750750821685
RUMWUS	3-methylpentane	734.159	721.0415525824806
YARYEV	methyl tert-butyl ether	0.0125224	0.012501024159288276
ERUFUS	isopentane	4.7e-07	4.393325088529629e-07
VACFOV01	propane	0.00934803	0.00899894035179958
BUVYEX	4-methyl-1-hexene	3.6665300000000003	3.690286918790966
DUXZIG01	3-methylpentane	0.00173077	0.0018162309815930408
KOMHAW	propyl alcohol	12.1392	11.29810258202382
AMIKOX	hydrogen cyanide	2.59e-07	2.5635161837629866e-07
EZUCIM	acetone	0.6706340000000001	0.7074376727311675
AFITIT	1,5-heptadiene	30.4206	30.397447817948848
VEJYUF01	ethane	0.000496531	0.0005027625431720899
RIFDUG01	methyl propyl ether	0.0702567	0.070996874934174
YARYOF	neopentane	5.07e-09	4.836980715415294e-09
XIBZUF	propyl alcohol	407.509	382.2861802694436
