MOF	molecule	H	predict
MEJQEZ	methyl propyl ketone	63.39753392	63.26611170834923
PEVQEO	3-methylpentane	31.25510064	31.391696963068473
RUVMAX	1,5-heptadiene	87.87404261	87.75006726112413
MADWAQ	dimethylamine	51.54216961	51.611871801354624
FAPTOH	4,4-dimethyl-1-pentene	62.40253447	62.41427847965169
OHAKIS	methyl propyl ether	31.83586764	32.118205665424284
SEYDUW	methyl isopropyl ether	22.952747199999997	23.089157833482105
XUNHAQ	2,3-dimethylbutane	57.71228822	57.99572136491435
AMIKOX	acetaldehyde	8.198365604	8.22211639654574
OVICUS	4-hexen-2-one	88.09988615	88.18080253444462
FAKLOU	4,4-dimethyl-1-pentene	47.77515182	47.87652144236444
ZEDROR	methane	22.1092749	22.145520901464845
OSAXAI	propyl alcohol	53.25784693	53.68223071743755
EDADIX	4-methyl-1-hexene	80.12431308	80.11483615846726
NUVWIL	dimethyl ether	25.77212422	25.859465558647532
LOQLEJ	4,4-dimethyl-1-pentene	45.62339045	45.847301315559385
QUVDUH	propene	42.91496078	42.474441162364066
MUVGOA	ethane	38.46579413	38.82797888982517
YEZFIU	dimethylamine	38.96556081	39.06263060837935
HOWPOZ	methane	17.72504085	17.863471471895416
IJENER	methyl isopropyl ether	68.96633367	68.96062491564386
YEZFIU	4-methyl-4-penten-2-one	60.37500509	60.471241664652645
PAPXUB	methyl isopropyl ether	63.01428205	63.0895609155917
HEZKIH	propionitrile	61.98783444	62.30670831737819
SUJREV	4-methyl-1-hexene	8.532240542	8.375443140866757
UWELIS	2-pentene	54.63917787	54.82802760803563
RURPEA	dimethylamine	57.58223532	57.615326209523474
PELNEA01	propyl alcohol	16.53215114	16.501552808114003
MATTUX	methyl propyl ether	46.81373488	46.91993672735552
FUNBAS	methyl propyl ether	55.58842502	55.218078806682136
WEBREC	dimethylamine	50.14373702	50.202662956029585
TOHYUL	propionitrile	49.11539025	49.22386546281251
VUSKEA	hydrogen cyanide	16.83239549	16.817763306674255
RUFMUA01	1,5-heptadiene	56.12717954	56.00974929646983
IXUREZ	ethane	31.85913152	32.16478949467806
FUSWIA	methane	16.38071003	16.410648006324383
IXOFAD	isobutane	37.6190509	37.6149450963
ECIWUJ	acetonitrile	24.81591299	24.879590302677347
XUYXAR	dimethylamine	48.19947678	48.411527396151996
LELMIA01	hydrogen cyanide	48.95022555	48.912963240723506
WENDIE	dimethylamine	56.47326004	56.40356078179571
YARYEV	ethene	16.6004392	16.743839409848032
PASTOU	methyl propyl ketone	70.69540978	70.67126810845815
VUQKOI	methane	15.22566321	15.083368960274829
RACZIG	isopropyl alcohol	59.96382387	59.91903619430673
SEHTEF	methane	16.1263116	16.16023764643639
ICANAD	1,5-heptadiene	81.09160940000001	80.95218444253348
TESGOO	4-methyl-4-penten-2-one	57.76579887	57.782916054234285
XOKHAH	hydrogen cyanide	51.33341339	51.146474678328396
PAKXIK	4-hexen-2-one	78.22245277	78.56075529047364
XEHFUL01	acetonitrile	-4.59997665	-4.5543440272193845
TEDGOA	propene	21.84870748	22.00999383115423
YAZFOW	propyl alcohol	52.18974354	52.15525432968561
UWELIS	neopentane	52.19096588	51.98997368652743
LELMIA01	acetonitrile	63.1502809	63.274218073055955
KINHAS	1,5-heptadiene	74.61905300000001	74.7101858720063
HEGJUZ	4-hexen-2-one	75.85965802	75.9451325132697
IJENER	1,5-heptadiene	88.16443459999999	88.1614090670848
FIJCUX01	3-methylpentane	54.806564	55.10832589572865
SUKYIH	ethene	23.7785441	23.7607833857167
IYUJAO	2-pentene	67.1778633	66.94661976650208
SEFSOM	propane	35.21337754	35.32113093405046
GULPIN	propane	44.6649489	44.870089730188646
LELMIA01	methyl propyl ketone	83.26043805	83.16327214338187
RIFDUG01	4-hexen-2-one	58.16229303	58.11691325319639
FIJCUX	4-methyl-1-hexene	60.15023655	60.222810125593114
GUYLOC	isopentane	45.28177587	45.18736434003613
GINLIA	ethane	27.2073249	27.551064343658293
HAMJOW	propionitrile	52.48758269	52.62362601838835
UNIGEE	4-methyl-1-hexene	34.22552214	34.217342710982344
XEXMEU	neopentane	40.57137237	40.4290880691723
GAYFUJ	propyl alcohol	49.71303433	49.84308029999854
PASTOU	ethylamine	44.74164673	44.8274916639812
UKUBIM	methyl tert-butyl ether	56.63061094	56.63407735757298
WIYFAM	isobutane	30.88184287	30.833358682550497
KAXQIL	propene	55.3636702	55.361962487859685
SEFSOM	3-methylpentane	60.29229948	60.36941894111754
GALCED	isobutane	41.246438899999994	41.33555906419077
VUSKAW	ethylamine	21.5237408	21.371360548853293
PEGBUA	ethene	28.93097369	28.925207423695067
JAVNIE	3-methylpentane	57.31424098	57.140080160973326
OFUYUL	acetonitrile	35.37684362	35.239726226308065
UTEXAT	dimethyl ether	37.5389657	37.50424405728996
IBICON	3-methylpentane	43.21254997	43.17276618217763
DOGZIJ	ethane	30.2028826	30.276432381647815
OHOLIH	isobutane	53.36104318	53.54714983092227
DUXZIG01	isopropyl alcohol	29.38663048	29.417459925691777
SAHYOQ04	hydrogen cyanide	16.74663652	16.865359511415992
HEKTUO	2-pentene	60.14997212	60.27668555240388
IBICED	isopropyl alcohol	51.17234431	51.213320636014494
AFITIT	ethylamine	48.41135977	48.48169117438178
DEGJIK	acetone	52.15854864	52.10834646267242
PUSDOX	acetaldehyde	35.48319774	35.524280410661916
XUWVEQ	isobutane	37.61682673	37.6197433474618
LAWGEW	propene	18.67833897	18.749247684061537
XADGAM	3-methylpentane	85.92817327	86.00513852852697
ECAHAT	isopentane	37.24529423	37.41157458687161
IBICED	ethene	18.11509927	18.063227116108383
TADCAE	methyl propyl ether	65.45939606	65.48652304893463
APEBED	4-methyl-1-hexene	84.36943301	84.66468705575522
WOWGEU	hydrogen cyanide	63.29792363	63.32498381188652
IMACZN01	neopentane	-46.4151885	-46.505123889088495
TASXIW	ethylamine	45.53160893	45.66269465713282
KIDDIM	4-hexen-2-one	113.65352890000001	113.58161680469917
DEYLUQ	dimethylamine	46.62949983	46.48273507840763
QURSEC	propionitrile	78.13139423	78.07720737267537
HEGJUZ	methane	20.42219281	20.563920356052716
NUYWOU	4-methyl-1-hexene	61.93766805	61.89838181207547
VACFOV01	propene	44.26466932	44.34863902824962
CUNWEO	acetonitrile	68.25997317	68.57648573201966
OVICUS	isopentane	70.96420798	71.02884445072895
UWELIS	methyl tert-butyl ether	66.69331077	66.74478854683865
UBUMAH	2-pentene	37.73642168	37.93948887842778
QOKCID	isopentane	69.29853304	69.39237541294857
ZESFUY	ethane	21.63452208	21.614230657680224
QIFLUO	acetone	57.92017617	57.774924862774
BEPPAP	hydrogen cyanide	25.28685736	25.273180421593697
ILOJEZ	methyl isopropyl ether	72.68269677	72.60576660252063
FIRVEH	3-methylpentane	46.97019294	46.97881719915902
QOMDUS	isobutane	47.69052444	47.5569209128644
IQUNAJ01	propane	-0.42179156	-0.4680279832891713
IXISOX	methyl isopropyl ether	64.40529670000001	64.54506975934557
ZESFUY	methane	14.55162521	14.596683321441091
OFERUN02	methyl propyl ketone	44.26633815	44.36172939530686
WIDZOA	propene	36.93436052	37.01453232159663
WONZOP	propionitrile	27.40360237	27.52939420272725
ODIXEG	3-methylpentane	49.89827038	49.71455129424731
IBUDOZ	propionitrile	44.99269063	45.00830408974931
QOCRUW	isopropyl alcohol	66.36280206	66.37748218964646
XEXMEU	1,5-heptadiene	53.09163435	52.9274798865735
XEJTIR	1,5-heptadiene	5.192027334	5.166099076831203
EXEWAG	3-methylpentane	53.07283625	53.09625162937561
LAWGIA	methyl propyl ketone	37.18042779	37.082119474297556
GAXWEJ	2-pentene	60.58019018	60.68569963407297
NISCOJ	methyl propyl ether	57.87191022	57.96019492316838
YEZFIU	4,4-dimethyl-1-pentene	46.78064669	46.87293072112053
YEGCUJ	propyl alcohol	63.83400325	63.82505765385104
ICANAD	2,3-dimethylbutane	75.27038017	75.32824897062784
FAPTIB	hydrogen cyanide	28.34575724	28.296244275852693
BUVYEX	neopentane	44.96686881	44.762510893430075
MUVGOA	acetonitrile	57.48657394	57.46617808176816
WENDIE	methyl isopropyl ether	67.56130196	67.5325086732131
EBEMII	methyl propyl ketone	72.17523105	72.28737371425039
ATOXEN	propane	48.50881605	48.1818748160298
UBACOR	propane	45.07015782	45.181141612483096
MIBQAR16	4,4-dimethyl-1-pentene	31.75517067	31.84312445014883
NUVWIL	2,3-dimethylbutane	41.79483077	41.877181956559845
WECJAR	isobutane	56.45971684	56.750581368381404
CUNFOH01	methyl propyl ether	28.79130138	28.726827766892995
BUVXOG	methyl propyl ketone	57.00232249	57.13120665978325
PEMRIK	4-methyl-1-hexene	78.86141168	78.86874886226076
KINHAS	hydrogen cyanide	30.13844254	29.966902310172618
HIHGOW	ethylamine	54.07296051	54.21791378442522
IXISAJ	ethene	32.13978622	32.16124072357212
EBEMEF	ethene	18.62891925	18.714021706989108
OJICUG	acetonitrile	56.71584779	56.61942185104036
CUHPUR	methane	13.64746301	13.720574002649535
OHAKIS	propane	48.05256088	48.182278442551564
UBUMAH	methyl isopropyl ether	62.25820548	62.152105979609516
MAKXAZ	neopentane	33.18088774	33.65081788257535
MIBQAR16	methyl isopropyl ether	26.7608078	26.784543827386063
ODODIW	ethene	24.15734078	23.9834039476028
BONWIL	ethene	23.61134416	23.53800314120944
HIFTOG02	3-methylpentane	53.45540843	53.505383235478035
VACFOV01	ethene	32.54347913	32.53610837117422
QOCRUW	ethylamine	50.39648454	50.42906396233991
PASKAX	3-methylpentane	67.4982274	67.36055039237702
YARKEJ	acetaldehyde	48.65243713	48.669815878599195
GUYMAP	isobutane	39.12455628	39.27850584361164
REGLOG	isopropyl alcohol	61.98874966	61.92707832814618
MOYYIJ	acetone	42.55465884	42.81957482879881
WABTOK	propane	28.69578919	28.753568398385557
FIPXEJ	methyl isopropyl ether	68.36127541	68.34705483125214
NUTQEZ	isobutane	34.41788504	34.343935652647104
EDADIX	neopentane	45.00535459	44.313745632936794
ERUFUS	4-hexen-2-one	58.68188892	58.72976461763581
KOMHAW	isopentane	51.52132057	51.3342358622895
XEXLOD	3-methylpentane	47.32632712	47.45242884988455
VUQKOI	methyl tert-butyl ether	49.62175056	49.58543895278333
LAGCED	isopentane	45.67676689	45.96747653879541
OHOLIH	methane	20.66955968	20.61239473286301
TESGOO	methane	21.32165752	21.441960947585848
GAYFOD	dimethylamine	38.39452365	38.389421604923605
ECODEG	ethene	32.28566014	32.283777648446886
DAJHUS	hydrogen cyanide	29.77318403	29.93381608600932
XUNHAQ	propene	45.02067483	45.14714705722704
MIKJAR	2-pentene	68.92594848	68.94346858450913
GIZJOP	4-methyl-1-hexene	52.65877521	52.594354032072125
TEVZIE	4-hexen-2-one	63.2008005	63.326881776222486
PUQYAC	4,4-dimethyl-1-pentene	62.245528099999994	62.20704927754181
KEXKEF	ethene	25.20904201	25.246358358566855
SERJUV	isopropyl alcohol	47.98155976	47.91140943366103
XEXMEU	4-hexen-2-one	55.3077326	55.41333480099438
QOMDUS	ethylamine	39.74604566	39.7655910642773
XOVVEK	propene	47.99938379	47.76772357194526
ZESFUY	4-hexen-2-one	52.59661366	52.676811750559054
WEBREC	ethane	33.36873394	33.40250788775584
SAHYOQ05	1,5-heptadiene	34.66190741	34.64206375554484
CUNWEO	propyl alcohol	77.92009083	77.89173529851146
RAZYOI	methyl tert-butyl ether	54.06146884	54.01986670092018
FUDQIF	methyl propyl ketone	43.09007808	42.994198992099804
LEMNOH	ethane	6.2806480879999995	6.538633440071566
TESGOO	dimethyl ether	41.77251389	41.73788586057188
GUYLUI	ethylamine	51.99255403	51.94849851804595
AZIXUD	acetaldehyde	46.4488974	46.424133735606055
PORVUO	methyl isopropyl ether	70.64942288	70.59203315301204
SUKYIH	acetaldehyde	31.93852791	31.998656247369
UMEXUF	methyl propyl ether	55.46568429	55.69279063670349
BUVYEX	acetonitrile	31.57217025	31.783959979064335
LEDCAA	acetaldehyde	49.12815631	48.88238283200363
VUQKUO	4-hexen-2-one	72.38804908	72.45123976859298
BENXUP	ethylamine	43.71149282	43.86948741034078
QEVKOS	acetone	56.26136441	56.589730407540216
MODNIC	propane	27.3829233	27.24308785024409
GAYFUJ	propionitrile	49.88903332	49.88655385768431
JIVFUQ	propyl alcohol	60.23099755	60.16476980200198
FEWGUL	dimethylamine	55.05334163	54.89769399481556
LAGWEX	neopentane	47.02586232	47.2332450796275
WECJAR	methyl propyl ketone	83.34275708	83.48517564550617
BEPMIU	propane	23.67653586	23.734692088892853
MEJQEZ	4-methyl-1-hexene	63.74576815	63.74288583453498
QEFNAQ	methyl propyl ether	55.79194008	55.738429884959224
MATVAF	methyl isopropyl ether	50.982373100000004	50.83471188748826
REYCOP	methane	22.33458863	22.2922060050732
ECAHAT	2,3-dimethylbutane	41.66695813	41.3053365254864
ISEQIH	acetonitrile	108.32163229999999	108.24337867230146
HICVUM	4-methyl-4-penten-2-one	91.35984052	91.58726412291946
UBACOR	dimethyl ether	51.67789093	51.48846804640669
KEFBEE	dimethylamine	38.22044257	38.25371383151908
QESYOD	neopentane	41.98696324	41.83219352781001
HIFTOG01	methyl propyl ketone	37.19035554	36.804669055650706
DOGZIJ	3-methylpentane	72.77107568	72.67338806604754
ABUWOJ	isobutane	49.33372545	49.42784322048891
GUYLUI01	ethene	33.46141704	33.49740233282833
FUTKEL	2-pentene	51.15558133	51.70766693780896
VUSKEA	methyl propyl ketone	36.11144157	36.35481893920058
KAXQOR	ethene	38.38250043	38.36522124555093
QOMDUS	dimethyl ether	34.96323737	34.98298315643637
LABJUV	methane	18.67982846	18.775990174994238
REDROI	4,4-dimethyl-1-pentene	51.85997509	51.607005948127686
FEZREJ	methyl propyl ketone	94.08938665	93.91397964108353
NALWOO	methane	16.69124335	16.71965440474366
NEVJEF	ethene	26.68682736	26.830811141951976
LUVTEC	isobutane	38.865472100000005	39.01914421967537
BEPMIU	ethylamine	35.11176762	35.04458753222682
YEKXET	methyl isopropyl ether	47.66669373	47.87500196474978
HIFTOG	4-methyl-4-penten-2-one	60.40473107	60.35758034934014
FIJCUX	dimethylamine	33.48810047	33.70368125714951
HAZNON	propane	53.38066208	53.029208228081295
LUVTEC	dimethyl ether	30.50912007	30.6869744947148
SAHYOQ05	methane	10.0533768	10.013682959311375
VUQKOI	isopentane	42.69383802	43.004465208168675
GITWIQ	3-methylpentane	70.60759376	70.59875970851344
FIPWOS	methyl isopropyl ether	75.43006946	75.28774363005654
ULOGIL	ethane	19.01375859	19.175717879530023
IMACZN01	methane	24.15143898	24.13413443604822
GEDLIM	acetaldehyde	62.61766968	62.50100476968185
MATVAF	4-hexen-2-one	67.15929017	67.02514135149036
KIXXOG	dimethyl ether	35.8705172	35.88148971099752
KANDIO	hydrogen cyanide	32.86257533	32.82319028461108
IBIDAA	dimethyl ether	30.21734863	30.28043894791453
WALBOC02	ethylamine	54.10931012	54.251722637837815
GITWIQ	propene	43.05815748	43.24539152329526
AFITIT	methyl propyl ether	55.17934485	55.20244654619873
UVARIT	acetonitrile	49.57205628	49.801238098465426
KUNWEW	acetonitrile	47.320072100000004	47.28268148670736
SENWIT	1,5-heptadiene	39.34401277	39.33970199257358
AGARUW	neopentane	55.55575093	55.64779483685492
AVIMOI	methyl propyl ether	61.47560286	61.673885214536135
FUSWIA	ethane	25.13400137	25.17652739580835
LASYOU	2,3-dimethylbutane	50.01419776	49.941288447394406
IBUDOZ	ethene	30.56712924	30.4379539131373
FUNCEX	isopentane	51.6237034	51.48196666053849
SUJQOE	propene	39.910556799999995	39.696787575894675
KAXQOR	methane	27.50922501	27.44198280524742
MATVAF	4-methyl-1-hexene	60.77615776	60.75569299174329
YARKEJ	acetonitrile	48.75876485	49.118415094438305
HAFQUC	4-methyl-4-penten-2-one	66.3693566	66.34348867281855
MUVGOA	neopentane	58.27932007	57.8476663350084
APEBED	ethane	38.09080068	37.88526806380196
HABRIN	dimethyl ether	65.72064922	65.54270574348834
MIBQAR16	4-hexen-2-one	39.81778981	39.861861341137256
MOYYIJ	2-pentene	47.39178862	47.110426598165624
FAPTOH	methyl propyl ketone	64.47274497	64.37594020709112
BARZAW	ethene	25.77108728	25.777956717581823
FAQVEA	acetone	54.93832555	54.7542690702285
QOCRUW	methane	16.20175632	16.29105847467732
KANDIO	acetone	52.8996718	52.92180906479222
ANUGIA	3-methylpentane	42.33438548	42.2223629967972
XEXMEU	2,3-dimethylbutane	46.06262898	46.05738911599716
NISCOJ	isopentane	66.39413779	65.89010538786985
HIFTOG02	methyl propyl ketone	60.65890643	60.52408908796272
NUTQAV	isobutane	35.57193003	35.39430793144539
UVAROZ	neopentane	47.66037116	47.54561887867066
EZABEN	1,5-heptadiene	74.97843938	74.98685761230776
OTAVOV	acetaldehyde	35.78437854	35.850563407421966
FUSWIA	2,3-dimethylbutane	59.2431791	59.241108405556076
GEHSAN	acetaldehyde	62.98202913	62.87117578434829
XEQRAO	4-methyl-4-penten-2-one	82.48918413	82.44085385145412
TEDGOA	methyl propyl ketone	41.72180298	41.84007721728809
GIFKIP	methane	19.86964971	19.878519194486945
WENDIE	3-methylpentane	75.42900283	75.462578028752
QUQFIS	ethane	25.14394785	25.059520382701844
PIFPIE	methyl isopropyl ether	52.75494953	52.850313194906626
YEKXET	2,3-dimethylbutane	51.18656678	51.06781615767257
DAGDIZ	ethylamine	50.13374149	50.246185497453055
RAZYIC	methyl tert-butyl ether	56.8358353	56.763883164707124
KUNWEW	dimethyl ether	44.01524264	44.14848401415906
DEYVUA	ethylamine	42.19985849	42.13999327181959
VACFOV01	methane	22.0481383	22.02171725482175
IGOCOX	ethane	24.59650053	24.70602583027596
FAPTIB	2,3-dimethylbutane	55.3676655	55.31436090469943
MIDRAT	hydrogen cyanide	37.37165392	37.50858906994103
PORVUO	propene	44.217569899999994	44.04034942161353
MUVGOA	propene	48.95361095	48.90979111363748
YARYOF	propene	30.55680343	30.515795577601004
RAZYIC	4-methyl-4-penten-2-one	66.38791662	66.32837110587471
RUMWUS	propyl alcohol	71.87759117	71.90171715158448
QURSEC	2,3-dimethylbutane	64.74637409	64.51278012351547
VUSKEA	isopropyl alcohol	25.57558824	25.751610416820164
LASYOU	acetonitrile	28.73308169	28.82454627985442
IBICED	propionitrile	37.14059712	37.145720197779085
EXEWAG	acetonitrile	37.46190649	37.46225723651376
LABJUV	4,4-dimethyl-1-pentene	65.84733702	65.86715593504813
WALCET	3-methylpentane	6.26639602	6.150048268083268
COGWEB	ethane	25.50014296	25.71323542572496
NADZEZ	dimethyl ether	48.28782332	48.18831652332535
COGWEB	acetaldehyde	44.59118428	44.61856651609612
ICANEH	acetone	52.74097723	52.667015625643074
COGWEB	dimethyl ether	37.26699727	37.35886095302279
WALBOC	propene	46.60104707	46.437004820215435
DEYDOA	2-pentene	55.32020949	55.255149645426016
GUYLUI	methyl tert-butyl ether	57.93171322	57.84090017629143
CESYEF	dimethyl ether	40.91709225	40.98931897866586
PAPXUB	isopropyl alcohol	57.03053152	57.05871158537981
ZISYAD	ethylamine	44.84558742	44.89428622175674
NUTQEZ	4,4-dimethyl-1-pentene	48.61596569	48.75674512448668
SENWOZ	1,5-heptadiene	36.91466602	36.94292103628586
ZIDDIB	dimethyl ether	63.77329086	63.742263916889996
MODNIC	2-pentene	39.41690884	39.62088223959284
YEKXET	acetaldehyde	37.710202	37.75388967800943
XENKIM	propane	32.25136282	32.403794186695684
RAZYOI	acetone	41.70453785	41.63437261750076
IYUJAO	methyl propyl ether	64.86049915	64.95870722803265
LOFZUB	isobutane	72.30528426	72.31769331954348
IBICON	2-pentene	36.75864989	36.82608907396667
UNIGEE	ethylamine	21.26920289	21.11750306982899
KOMHAW	isobutane	40.10198102	40.01415715856616
QUVDUH	methane	23.44567861	23.626808758048686
QEVKOS	ethene	31.80980349	31.84719277094614
QUJFUX	methyl propyl ether	42.96157149	42.9380404959336
KAYBIX	ethylamine	43.0794249	43.079790166642326
DEYLUQ	methane	18.96352459	18.83802441019481
BERFIP	ethane	35.30105831	35.18655872801763
QATHOK	2,3-dimethylbutane	46.13243058	45.99745285379421
UBACOR	propyl alcohol	77.69406685	77.09273632243621
MOGVAG	methane	28.58114286	28.627908030946507
RIFDUG01	4,4-dimethyl-1-pentene	50.62598587	50.53236716540305
ECAHAT	dimethyl ether	30.61631498	30.573286226971284
GOMREG	4-methyl-1-hexene	124.32514540000001	124.31547537037584
FIRVEH	methyl propyl ether	64.52151359	64.55306773815265
XUGSEY	4-methyl-1-hexene	56.11458486	56.06325772896153
XEXLOD	4-methyl-1-hexene	52.05500643	51.929653041690784
SENWOZ	methyl propyl ketone	57.86174273	57.691426538787
SAHYOQ05	isobutane	23.08325645	23.082236224120578
FECWOB01	1,5-heptadiene	44.16920381	44.22166407205666
QUJFUX	ethane	27.47367258	27.27859929625528
RAXCOK	acetaldehyde	40.45419136	40.62045176712728
GAYFUJ	methane	18.55692059	18.463140430496235
LELMIA01	acetaldehyde	62.00579448	61.89079013111614
UMEXUF	methyl propyl ketone	87.21072355	87.25632932998924
PIJJOI	methyl propyl ketone	76.16409	75.90259900831876
LELMIA01	propene	33.62602483	33.69676415953584
HIFTOG	dimethylamine	43.24008952	43.17045978609443
EDUSIF	methyl tert-butyl ether	27.03117518	27.098456727135527
FAGREM	ethene	22.43717841	22.437074073549592
EXEWAG	propene	30.76663042	30.963007495183934
XEXLOD	methyl isopropyl ether	45.57222612	45.81291206890679
IXUREZ	propane	41.49443825	41.927353716104236
MEJQEZ	dimethylamine	56.06013619	56.120492481697696
YEGCUJ	acetone	53.16154703	53.10377580536615
DOTWAL	propyl alcohol	81.93841235	82.01815181641057
SEYDUW	4-hexen-2-one	41.77759597	41.711606781922356
GIMSIG	isopropyl alcohol	50.553500799999995	50.49628321622181
RIPNIP	hydrogen cyanide	28.13567267	27.98298395456477
