MOF	molecule	K	predict
GUYLUI	dimethyl ether	0.00672217	0.006573205814206088
IMACZN01	propyl alcohol	0.0231683	0.022884228470678256
MIBQAR18	4-methyl-1-hexene	0.00379797	0.003950847470128749
QARTEK	4-methyl-4-penten-2-one	0.00048482	0.00046749835453087314
ZIKJIO	ethylamine	0.00211386	0.0021095499301453558
YEGCUJ	isobutane	0.000173945	0.00017091231125831532
TESHAB	4-methyl-1-hexene	3.83e-06	3.6774921700773118e-06
FIPXEJ	1,5-heptadiene	5.2586	5.475349701756914
QAVWAN	acetaldehyde	0.00537851	0.0055110832359670705
YEGYIU	acetaldehyde	2.2300000000000003e-11	2.293401764484718e-11
GUYLUI	dimethylamine	0.0216918	0.02179702333811351
FIJCUX01	ethane	0.00013314200000000002	0.0001222737161861973
GIFKIP	dimethyl ether	0.00756915	0.007802821368173902
DEGJIK	hydrogen cyanide	0.000113358	0.00011202287856353531
DEYVUA	2,3-dimethylbutane	0.015147399999999998	0.016141783373097664
QUNMUI	methyl propyl ketone	0.00039410800000000006	0.0003914980681109712
UTEXAT	4-hexen-2-one	265.748	265.99053738518865
FIPWOS	propyl alcohol	0.292698	0.30376266220468146
XUVHEB	dimethyl ether	0.00725724	0.0074930349051166995
XUWVEQ	acetone	2.84469	2.740362008064521
IXODUV	methane	1.2e-05	1.1888918959856834e-05
YEZFIU	ethene	1.87e-05	1.822419971041344e-05
XAWVUN	2-pentene	0.0008957	0.0009198261413648289
NUTQAV	methyl isopropyl ether	0.00887931	0.009155424938237287
NUTQEZ	propionitrile	0.00142172	0.001414463465584779
PEVPUD	ethylamine	6.0599999999999996e-05	6.0642683304604955e-05
NUTQAV	methyl propyl ketone	0.00141914	0.0014873291319645265
JOSNAG	methyl isopropyl ether	4.15e-07	4.144216217374141e-07
WIYFAM	4-methyl-4-penten-2-one	0.048604699999999994	0.047219143906969845
YUGLES	isopropyl alcohol	0.000481598	0.0004889422319194408
COYTEQ	isopropyl alcohol	33.5381	32.23816973251707
IXOFIL	1,5-heptadiene	8.999310000000001	8.79985200015254
RUFMUA	acetonitrile	0.00178114	0.001732009736504894
FUNBEW	propene	0.000717615	0.000686511588105736
IBICAZ	4-methyl-1-hexene	0.20263	0.20874072347133876
KEWZOD	2,3-dimethylbutane	0.6692239999999999	0.7104121714906696
NOCKUM	acetonitrile	0.524588	0.5408190778969363
NEHZIK	propene	0.000597534	0.0006113751840441894
WEMNAF	methyl propyl ether	1.91058	1.8882426589575396
OJICUG	2,3-dimethylbutane	0.0337806	0.030943656509705108
GACQAE	methyl tert-butyl ether	0.0148613	0.015482567473805041
XOJWEZ	4-methyl-4-penten-2-one	0.000649415	0.0006627769702348628
ZEDROR	1,5-heptadiene	0.209628	0.1995788961543886
PUQYAC	3-methylpentane	0.203206	0.1977710755616528
PIFPIE	dimethyl ether	0.00406437	0.004158454643032597
ACOLIP	acetone	0.08050349999999999	0.06747650541143049
WONZUV	isopentane	0.00678522	0.006328125050356536
PASTOU	propionitrile	0.014652100000000001	0.01464406875477834
FEZREJ	ethane	0.000178608	0.0001887388724139214
FUNBIA	methane	1.59e-05	1.6883012239974876e-05
UVEXAV	neopentane	8.259999999999999e-07	8.403150916909026e-07
JOSNAG	ethylamine	0.09715039999999998	0.0954463676168942
SAHYOQ03	neopentane	0.00030745	0.0003099615015273804
WENDIE	methyl propyl ether	1.99692	1.8472647956841814
CESYEF01	propyl alcohol	0.00031091	0.00030300082970812555
QARTEK	3-methylpentane	7.85e-06	8.180512021707955e-06
SEFBOV	4-methyl-1-hexene	0.37144499999999997	0.3887427854132194
JAVNIE	ethene	7.23e-05	7.291232773326287e-05
HAFQOW	ethylamine	0.0110709	0.011344333771318927
HIFTOG01	propyl alcohol	1.1e-05	1.1612936169131694e-05
UTEWUM	propyl alcohol	0.00328167	0.003147926697043048
EBEMEF	isopropyl alcohol	3.570000000000001e-05	3.503029475113151e-05
SAMLAV03	neopentane	0.0069288	0.006448413874441849
BONWAD	propionitrile	9.83e-11	9.575707072911479e-11
XIBZUF	neopentane	0.104886	0.09934932553248949
LAWGOG	methyl propyl ketone	3.48e-05	3.6429157666348754e-05
PUQYAC	neopentane	0.0023136999999999997	0.0021624866301535534
VUSKEA	methyl tert-butyl ether	0.000567912	0.0005541900583182523
QESYOD	dimethylamine	0.00018491900000000002	0.00018925071509873245
BOJCIN	acetaldehyde	0.00035088599999999996	0.0003590204269174141
BICDAU	2-pentene	0.00331888	0.0032592291516329555
VEJYUF02	4-hexen-2-one	2.6800000000000002e-08	2.7013470845113094e-08
HIFTOG	hydrogen cyanide	0.000135404	0.00013432375184147698
PEVQEO	acetaldehyde	8.44e-05	8.310939902422499e-05
BARZAW	methane	6.41e-06	6.233294944049269e-06
MEJQEZ	methyl isopropyl ether	0.0112875	0.011783132170869768
WABTOK	propionitrile	0.000648228	0.000648660292632895
QEFNAQ	methyl tert-butyl ether	0.000544848	0.000539482987120859
KOMHAW	1,5-heptadiene	8.26e-14	8.3015122059056e-14
LIKFOB	dimethylamine	9.92e-12	1.0345786952739349e-11
WEMNAF	1,5-heptadiene	638.745	634.6549639476663
XEXLOD	ethylamine	0.00442615	0.004251608409933999
GINLIA	2,3-dimethylbutane	0.539261	0.5064036229303033
LIKFOB	isopropyl alcohol	3.2e-14	3.081276060981612e-14
QUQPOI	propyl alcohol	0.03889	0.040229494839744584
LAGNUE	4,4-dimethyl-1-pentene	77.282	75.88662969413245
TESHAB	neopentane	7.94e-09	8.73740777502018e-09
SEYDUW	ethene	3.2500000000000004e-05	3.183021805540757e-05
RAXCOK	2-pentene	0.026515399999999998	0.025610613092035425
LAVSUY	acetonitrile	0.00348952	0.0034619045365715945
HAFQUC	methyl isopropyl ether	1.41044	1.3741413974702843
ICANAD	methane	1.62e-05	1.5757319791836e-05
XAWZOM	acetone	0.000384057	0.00035813201175377823
FERHAN	propyl alcohol	0.043272000000000005	0.042489137960153196
ICANAD	2-pentene	5.40784	4.809155870924979
ELAFUT	dimethyl ether	0.143274	0.14129945845964667
MIMVEJ	propionitrile	0.709307	0.6854032551672553
PEVQEO	acetonitrile	8.73e-05	8.14861235993569e-05
XADGAM	acetaldehyde	0.0354452	0.03670110253740002
MAKXAZ	methyl isopropyl ether	2.97328	2.859399919624773
HIFTOG	1,5-heptadiene	2.59247	2.589766932636488
IBICON	methyl isopropyl ether	0.00762704	0.007608614123635317
BICDAU	methane	6e-06	5.78843282697436e-06
HAFQOW	isopentane	6.8345199999999995	7.231239893779827
ABUWOJ	ethylamine	0.0062408	0.006216024070091549
RATDAS02	1,5-heptadiene	0.00236686	0.0024486430750624492
NUVWIL	methane	1.48e-06	1.5003468442584134e-06
UTEXAT	ethene	0.000175934	0.0001811975283022289
TESGOO	4,4-dimethyl-1-pentene	1.41e-10	1.468198932916147e-10
UBUMAH	ethylamine	0.00498337	0.004832995538641673
YUJNOH	isopropyl alcohol	4.74327	4.803843863483893
CEGWER	dimethyl ether	13.970999999999998	13.783308652815998
HIFVOI	isopropyl alcohol	0.00140658	0.001439819394358331
MIBQAR18	isopropyl alcohol	4.02e-05	4.0538884004059506e-05
ZERNAN	methyl propyl ether	0.00034413300000000005	0.0003273159143107648
RABHAZ	isopentane	0.00389533	0.003677259752689892
WIFBAQ	acetonitrile	0.00505654	0.005087414130762948
DOTWAL	propionitrile	22.6052	22.06126373938494
VAHSIH	4-methyl-4-penten-2-one	142757000.0	140495430.22920758
YARYEV	acetaldehyde	0.00134158	0.0013316910343847013
SAHYOQ04	isopentane	0.000497251	0.0005009416182279093
MEJQEZ	isopentane	0.00162801	0.0018919507100894578
FAPTOH	propane	0.00273922	0.002467038035926893
NAKLIW	acetaldehyde	0.00223261	0.0023507846782867417
DUXZIG01	acetonitrile	6.659999999999999e-05	6.505908251513985e-05
PEGBUA	acetaldehyde	0.00199241	0.0018758066273723208
JAVNIE	acetone	0.100151	0.10006654290255113
AMUCOB	4-hexen-2-one	1.82e-15	1.833973840205339e-15
DEYVUA	methyl tert-butyl ether	0.0373105	0.034994333211215145
AVEMOE	methane	1.23e-11	1.2265678162674891e-11
IBICON	hydrogen cyanide	4.1700000000000004e-05	4.1606368716248005e-05
IGOCOX	2,3-dimethylbutane	1.5429700000000002	1.5958480981293588
CUHPUR	isopentane	0.0279747	0.028343004753145783
BALMUW	hydrogen cyanide	0.000308002	0.00030812068720728863
AGARUW	propyl alcohol	1.6876799999999998	1.654082960592914
QOMFAA	3-methylpentane	3.843	4.005577661656634
DEYLUQ	methyl propyl ether	0.416734	0.4002072239138582
XUVHEB	3-methylpentane	24.5538	25.691442686600915
QOKCID	2,3-dimethylbutane	0.018688099999999996	0.018690109346738194
ACOLIP	acetaldehyde	0.00664116	0.007056391628022359
EQIWAD	hydrogen cyanide	5.12e-17	5.126712616533399e-17
GUXLIU	ethane	1.6299999999999998e-10	1.6246974895299323e-10
TERFUT	2-pentene	0.0183019	0.02081754860000853
EBEMEF	isobutane	0.000149326	0.00014912781564238868
KAXQOR01	methyl propyl ether	288.54200000000003	294.1714729414049
LACJAC	4-methyl-1-hexene	8.44e-06	8.270679156695306e-06
TEDGOA	3-methylpentane	0.0342926	0.03448174649299406
BERGAI	neopentane	0.0006779039999999999	0.0007017840066657184
HEZKIH	1,5-heptadiene	38.007	37.75341875547481
XOKHAH	methane	1.91e-07	1.961506476117888e-07
REDROI	acetonitrile	0.0321421	0.03150834573786028
FIJCUX01	propene	0.000833095	0.0008209906381437727
ATOXEN	2,3-dimethylbutane	2.6100000000000003e-10	2.6717379290442004e-10
GIZJOP	methyl tert-butyl ether	0.00451159	0.004442326199547017
MATVEJ	propene	0.000200344	0.00019334666007188019
UBACUX	ethene	8.57e-05	8.54001587758412e-05
QEYWUN	methane	2.75e-12	2.7205629565468154e-12
TEVZUQ	propane	0.000683215	0.0006512351984763347
NUVWIL	propane	5.73e-05	5.157084012645096e-05
EBEMEF	acetone	0.000408506	0.0003918311942606552
EDADIX	methyl tert-butyl ether	0.00011444399999999999	0.00012055401230237602
KANDIO	methyl propyl ether	0.13463699999999998	0.12970553194965326
QURSEC	4-methyl-4-penten-2-one	12228.5	12574.28974299893
YUGLES	4,4-dimethyl-1-pentene	0.115031	0.11960585598265605
HAFQUC	methyl tert-butyl ether	17.9421	18.114142990317003
FIGXAW	dimethyl ether	0.0208518	0.020087902256312292
TERFUT	methyl isopropyl ether	0.028899900000000003	0.030976252712008868
ISEQIH	2-pentene	10.1842	10.668626133802402
QATHOK	methyl propyl ether	0.00373735	0.004140847733794631
RURPEA	acetone	0.00019734	0.0002026995409478699
IQUNAJ	ethylamine	6.58e-11	6.685166056247233e-11
SENWOZ	propene	6.8e-05	6.24495252900453e-05
UXEQOE	isopentane	0.018590799999999998	0.01946210719712849
GACQAE	ethane	9.240000000000001e-05	9.997632459398795e-05
EXEWAG	ethene	7.69e-05	7.598442019144784e-05
XOJWEZ	hydrogen cyanide	0.000809547	0.0008260849437626189
WIFBAQ	neopentane	0.08409	0.08420729747183107
UVARIT	4-methyl-1-hexene	0.00137942	0.0013564401381352838
ILOJEZ	propene	0.0107764	0.010757776837093863
CEGDUO	methyl isopropyl ether	0.000550657	0.0005612950426489906
WONZUV	isobutane	0.00129493	0.001326980719551122
IXOFEH	3-methylpentane	4.4053	4.406365160948646
WEBREC	acetaldehyde	0.0119354	0.011925519643268523
VUSKAW	isopentane	0.000496377	0.00048180852277035827
SENWIT	3-methylpentane	0.0110689	0.011347480738033093
EBEMEF	propene	8.340000000000001e-05	8.453812748334056e-05
XUNHAQ	hydrogen cyanide	0.00036993599999999996	0.0003672849164092976
DOGZIJ	hydrogen cyanide	0.00010404299999999999	0.00010363102404884389
RUMWUS	propene	0.0179515	0.018713106944161593
IXOFIL	2,3-dimethylbutane	5.22082	5.339284505509113
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.9744997316999305e-05
HAMJOW	acetonitrile	0.0243453	0.022673656306841067
VUSKAW	methyl propyl ether	0.00032694099999999997	0.0003350683285363879
FIQCEN	4-hexen-2-one	0.0633409	0.06801462683891726
YEKXET	isobutane	0.00529729	0.005871429128498286
LASYOU	4,4-dimethyl-1-pentene	2.6325	2.6479665583970635
LELMIA01	1,5-heptadiene	188.768	186.04043290900913
OHAKIS	3-methylpentane	184.32	162.17583988269502
TOHYUL	methyl tert-butyl ether	0.27200100000000005	0.2808989253046617
FECWOB01	propene	0.00036398	0.00036980239863262574
OFORUX	hydrogen cyanide	7.170000000000001e-05	7.088545779475723e-05
RAXCOK	neopentane	0.00841101	0.009579576402496631
FIRVEH	acetonitrile	0.029320999999999996	0.030108320426741553
PASTOU	methane	8.7e-06	8.579642239590094e-06
DIDDOK	4-hexen-2-one	0.0397125	0.039878329831039803
PUWCUF	2,3-dimethylbutane	5.88722	5.742122492047449
HIHGOW	propyl alcohol	0.16413699999999998	0.1583380911863027
FIPXEJ	acetaldehyde	0.077067	0.07683483370663569
TASXIW	methyl tert-butyl ether	0.50353	0.5417469772857223
MUVGOA	hydrogen cyanide	0.00242039	0.002337705654400466
ZISYAD	4,4-dimethyl-1-pentene	1228.94	1235.0090830220881
YUGLES	methyl propyl ether	0.00547743	0.005512563464167906
TERFUT	4-hexen-2-one	1.6469200000000002	1.6678226108639393
PASTOU	methyl propyl ether	0.332505	0.322340601116618
QUNMUI	4,4-dimethyl-1-pentene	0.05190259999999999	0.05250742954821013
ZESFUY	methyl propyl ether	0.030117900000000003	0.029180588982924555
FUDQIF	methane	4.61e-05	4.6961590657930396e-05
EDUSIF	3-methylpentane	0.00159687	0.001609063259537266
ZERNAN	4-methyl-1-hexene	5.67e-06	5.65189355642572e-06
FAGREM	propionitrile	0.00369994	0.0039055695087753224
HEZKIH	ethane	0.000357615	0.0003349502280426266
MIBQAR16	dimethyl ether	4.1200000000000005e-05	4.125761536298776e-05
OJICUG	1,5-heptadiene	0.057916199999999994	0.06055275267712096
UXEQOE	2-pentene	3.2295700000000003	3.2567160207523744
KEXKEF	propane	2.36e-15	2.2439644903851407e-15
VACFOV01	isobutane	0.0280474	0.029503221852049535
RELLAW	neopentane	0.0814705	0.08315833223985665
GAYFOD	dimethyl ether	0.00256763	0.0025615551798966883
TESGUU	isopentane	1.0800000000000002e-05	1.0888554583217631e-05
VEJYUF01	ethane	0.000496531	0.00047339188419194956
VARRIP	methyl propyl ether	0.000802147	0.0008282858781829823
CUNFOH01	propyl alcohol	1.4300000000000002e-05	1.4606177153896825e-05
XAWZOM	dimethyl ether	0.000515701	0.000518983078706354
YARYOF	propyl alcohol	0.000104224	0.00010617149055028419
BAEDTA01	ethene	0.000352484	0.00035207380824210346
WIFBAQ	methyl isopropyl ether	0.061756899999999997	0.05946330008839252
GUYLUI	ethene	0.000266305	0.0002735214452939297
LIFWOO	isopentane	0.192079	0.17671521730105294
XIMPOA	acetonitrile	1.85e-06	1.9457393534763076e-06
GOMRAC	isopropyl alcohol	1968.22	2036.6908177650898
BIBBUL	dimethyl ether	4.08e-06	4.146269539821817e-06
NUTQAV	ethane	6.73e-05	7.119360201645095e-05
BAEDTA01	methane	2.0600000000000003e-05	2.0463853349434688e-05
GACQAE	4-methyl-1-hexene	0.424757	0.40632482172805373
FEFCUQ	acetonitrile	0.000835487	0.0008007242871929412
XENKIM	methyl tert-butyl ether	0.46875900000000004	0.47954063443826656
IXISOX	acetone	3.29894	3.1969596399260105
JOSNAG	isobutane	1.6100000000000002e-08	1.672854865882882e-08
ABUWOJ	ethene	0.000164476	0.00015898549311456854
VEJYUF01	4-methyl-4-penten-2-one	9.68e-09	9.689394092949599e-09
VAPFUP	2,3-dimethylbutane	10.532	10.038569076901672
RUVMAX	isopropyl alcohol	1.43156	1.3407294960194533
FIRVEH	2-pentene	0.027810900000000003	0.027820341952187796
YUGLES	neopentane	0.00655011	0.006728726325079369
IXOFAD	4-methyl-1-hexene	23.2162	23.031219753879945
MOGVAG	propene	0.00354133	0.0036144572665247044
OHAKIS	dimethylamine	0.352248	0.3418962977541751
ISOHEE	2,3-dimethylbutane	0.432288	0.41135274110998804
RAXDAX	methane	2.22e-06	2.3001480619614273e-06
NAKLIW	acetonitrile	0.00188021	0.001974493617984113
LIFWOO	2-pentene	4.59324	4.299995198896565
VONBIK	4-methyl-1-hexene	101.055	103.93668734693556
ESEVIH	2,3-dimethylbutane	66.1548	65.30068156226956
SEFSOM	ethylamine	0.0165692	0.016769130005894542
PUSDOX	propyl alcohol	0.0101475	0.008995155479793246
TEVZOK	acetonitrile	0.00132682	0.0012524265879274138
MATVEJ	dimethylamine	0.00091039	0.0009121962146417028
FUSWIA	hydrogen cyanide	0.0006492830000000001	0.0006323769121135029
SENWOZ	methyl isopropyl ether	0.674439	0.6716854300866584
QEVKOS	4-methyl-1-hexene	1.4368	1.4209291492491343
PIHNUQ	2,3-dimethylbutane	2.67e-15	2.5802813216674575e-15
MATVEJ	propyl alcohol	0.0010892999999999999	0.001039388087503137
ULOGIL	propene	1.22e-08	1.2143566491437055e-08
UKUBIM	hydrogen cyanide	0.00023068400000000002	0.00022756740145812792
MOYYIJ	methyl isopropyl ether	0.00153268	0.001623166030809996
OVICUS	neopentane	70.8157	70.73150746206899
HUTTIA	2-pentene	0.00019333599999999998	0.00019736262339881195
ZARZAV	1,5-heptadiene	902.62	944.3315927994902
IXUREZ	acetone	14.8135	16.24818405199451
BOWQAG	ethylamine	1.1000000000000001e-08	1.1441137462816923e-08
FUNBOG	1,5-heptadiene	1.29481	1.303966518810236
OFORUX	isopentane	2.3391	2.374100767544439
PEGBUA	propionitrile	0.00461291	0.004438692289693594
IGOCOX	propyl alcohol	0.17791400000000002	0.1797959633154066
ULOGIL	methane	9.32e-08	9.007538735051553e-08
FIJCUX	dimethyl ether	0.000743445	0.0007726837107231925
HIFVOI	1,5-heptadiene	1.77068	1.723725802071905
EDADIX	ethylamine	0.00629597	0.006237677325604049
SERKEG	propyl alcohol	0.000306897	0.0003186082742795458
KEFBEE	methane	7.98e-06	8.083218490433352e-06
XUNGOD	4-methyl-1-hexene	0.191391	0.1862653260413342
OFORUX	4,4-dimethyl-1-pentene	89.0814	85.8174858890994
UMEXUF	acetonitrile	0.857173	0.8486241520889135
TETZID	dimethyl ether	0.0172618	0.016623061173964337
HIFTOG	isopentane	0.0371832	0.037413530665086694
LEMNOH	acetonitrile	1.0699999999999999e-07	1.0783788271522276e-07
RIVDEF	dimethylamine	0.000327728	0.000322136334633367
RURPEA	methyl isopropyl ether	1.7100000000000002e-12	1.7080656857047411e-12
QAVWAN	methyl propyl ketone	0.7045020000000001	0.7668099306925223
RELLAW	3-methylpentane	1.79177	1.697999898139024
XIDBUJ	methyl isopropyl ether	0.762234	0.7798287822213164
KOMHAW	dimethylamine	0.011589799999999999	0.012092972160287558
HEGJUZ	propyl alcohol	0.0196739	0.022252642097433915
EBEMII	acetone	0.018623400000000002	0.0211471285208676
PEGBUA	2-pentene	3.5700000000000003e-07	3.8019800596079455e-07
GAYFOD	propene	0.00492347	0.004817049367846986
YEGKOM	2,3-dimethylbutane	1.45e-13	1.6360234733586887e-13
IBIDAA	dimethylamine	0.00034836599999999996	0.00035734851684913
AMIMEP	ethane	0.0009397510000000001	0.0009467434665773
PEVQEO	isopentane	0.000497295	0.0004973440999157474
DEYLUQ	4-methyl-1-hexene	360.656	359.6075491383543
RABHAZ	1,5-heptadiene	0.0323803	0.033030220275351796
QURSEC	ethane	0.000686722	0.0007060008561261771
RUFMUA	methyl isopropyl ether	9.620000000000001e-09	1.0330306729986965e-08
ICANEH	methyl tert-butyl ether	123.875	123.78276049699609
SAHYOQ03	2,3-dimethylbutane	0.00145269	0.0014564023419202303
QUJFUX	4-methyl-4-penten-2-one	2.84e-06	2.802375253889095e-06
ODIXEG	2-pentene	0.0148542	0.014963272126007537
RURPEA	hydrogen cyanide	0.0010356	0.0010253784629204868
SEFBOV	isopentane	0.012461700000000001	0.013063312619156282
KEWZOD	methyl propyl ketone	0.10347	0.09977149502001043
WALCET	methyl propyl ketone	6.769999999999999e-08	6.789453166637515e-08
XINJAH	2,3-dimethylbutane	41.946000000000005	45.57268817045196
RUFMUA	propane	2.99e-05	2.6561156806785254e-05
ZISYAD	ethane	0.00179288	0.001715563407543273
LOFZUB	acetone	11615.9	11472.5873814606
LELMIA01	methyl propyl ether	0.592865	0.5876959010593207
WOWGEU	methane	4.58e-06	4.493527762470385e-06
IXISOX	4-hexen-2-one	389.788	382.553868858343
IXOFIL	methyl isopropyl ether	0.10628199999999999	0.10755978309615839
VUSKAW	hydrogen cyanide	1.2e-05	1.178307736769974e-05
FIJCUX	propene	0.000776221	0.0008011755889335518
XEDPIH	methyl isopropyl ether	1.37778	1.4098376229550003
ODODIW	3-methylpentane	0.903583	0.9102363088066837
DEYVUA	acetaldehyde	0.00243192	0.00260631426146674
VAHSIH	isobutane	273.918	272.5869116763021
FERHAN	dimethylamine	0.0927829	0.08968991042152002
UVEXAV	methane	0.000377756	0.00037687606786857946
PEVPUD	propane	3.84e-05	3.8876860738053096e-05
SAHYOQ05	propene	4.0600000000000004e-05	4.001351014482272e-05
QUNMUI	3-methylpentane	0.013753	0.014014745773948551
XEJTIR	ethylamine	0.005756600000000001	0.005983816361176205
TEVZOK	dimethylamine	0.00299911	0.0030610886551510107
GUWDUY	acetaldehyde	0.00212886	0.002230690978063467
NAKLIW	isopentane	0.06123769999999999	0.06352121220443373
BUVYEX	acetaldehyde	0.000276707	0.0002809796633258075
RAXCOK	methyl propyl ether	0.016887400000000004	0.01736849708213924
EBEMEF	methyl isopropyl ether	0.000545446	0.0005264397329796418
FIGXAW	methyl isopropyl ether	0.00274914	0.00270535325605824
GOMRAC	acetonitrile	16.7124	16.415696801880813
COYTEQ	4-methyl-4-penten-2-one	1912560.0	1925305.4538101817
XOVVIO	ethane	4.2e-06	4.519826518207794e-06
XINFUW	4-methyl-4-penten-2-one	4.60556	4.505775577430576
PUQYAC	acetonitrile	0.0361983	0.03685116382830224
XADGAM	dimethylamine	0.157269	0.17498407315008185
FUSWIA	isobutane	0.030443	0.028970544407422243
YAZFOW	1,5-heptadiene	622.06	622.3568683406725
JIVFUQ	methyl propyl ether	0.14146199999999998	0.1369082277038956
XEQRAO	4-methyl-1-hexene	11.8827	11.920065144250977
LEGGEK	isobutane	3.6299999999999994e-15	3.5300195231281678e-15
RUCGOM	methyl tert-butyl ether	1.36e-05	1.3302303216074588e-05
CISMAT01	methyl propyl ether	0.0053898999999999996	0.005469573327279772
KUNWEW	propyl alcohol	4.174519999999999	3.8476668077287144
FIPWOS	4-hexen-2-one	3636.04	3554.457032039517
KUNWEW	dimethylamine	0.183219	0.1746262746634894
IXOFIL	methyl tert-butyl ether	0.865568	0.850795597338179
PUQXUV	propane	0.0639222	0.07367934688649343
IBIDAA	methyl tert-butyl ether	0.0149202	0.015329569267928476
FUNBIA	propionitrile	0.8704	0.9095200525031983
UTEXAT	methyl propyl ketone	1.22425	1.2779849669452594
