MOF	molecule	H	predict
AFITIT	isopentane	58.18558118	58.40596128322993
LAVSUY	neopentane	54.62853744	54.64256418327222
OJICUG	2-pentene	34.06278072	34.18918844906132
MUVGOA	2,3-dimethylbutane	73.37966125	73.3700364785409
FUNBAS	propionitrile	44.93547188	45.124109251198774
FAKLOU	2,3-dimethylbutane	44.40375614	44.415464761223525
AMILUE	acetone	63.65702072	63.465173292544186
VACFOV01	2,3-dimethylbutane	50.77716535	50.78554510175887
HEGJUZ	propene	39.53031171	39.723289049117554
BERGAI	isopentane	72.54926751	72.65688500200125
KAXQOR	propane	56.63366652	56.419178081031376
PASKAX	3-methylpentane	67.4982274	67.47226244039388
PELNEA01	propane	15.2366018	15.27232662135444
WONZUV	propionitrile	31.74811853	31.747708167472044
CUHPUR	propionitrile	45.58497955	45.50800451863312
VAZTOG	neopentane	24.83176171	24.842298823146454
REDROI	isobutane	56.80221675	56.88012704188215
AROFET	acetone	57.51591109	57.38968288099487
GAYFOD	isobutane	46.83702651	46.8345364275012
MIBQAR18	propyl alcohol	26.76067169	26.95514826755254
UXEQOE	methyl propyl ether	73.19144794	73.24640051280566
ZERNAN	isobutane	39.63793342	39.62572951982802
KAYBIX	neopentane	60.6134684	60.65087394721572
XEXMEU	methyl tert-butyl ether	46.19760329	46.23792077488964
ICANEH	1,5-heptadiene	81.02623323	81.00148791694531
LOFZUB	methyl propyl ketone	107.34955690000001	107.386260637064
NUTQEZ	methyl propyl ether	40.80797671	40.730856370729164
TEVZUQ	ethene	29.74612306	29.71216335771007
QOKCID	hydrogen cyanide	32.10213985	32.14420312840938
SAMLAV03	propene	42.21013188	42.26190886529263
RUFMUA01	propionitrile	53.32974846	53.420781705519744
RATDAS02	propane	42.65129956	42.80774013530646
SUKYIH	ethylamine	36.63804863	36.66263606387202
QIFLUO	acetaldehyde	48.74325246	48.72459035058624
ILOJEZ	propene	45.97512119	45.99663578723315
DEYLUQ	methane	18.95642343	18.947082517683814
CUHPUR	4-hexen-2-one	60.10646123	60.039874240291034
FIPWOS	acetaldehyde	53.67635158	53.729223164351055
PEVPUD	1,5-heptadiene	31.73854868	31.760372866217473
DEGJIK	methane	21.88364541	21.824637281714647
SAKRED	1,5-heptadiene	53.63850681	53.60496360792181
TESHAB	methyl tert-butyl ether	34.58596744	34.65453049195451
EDADIX	isobutane	50.88612209	51.029142039933454
HICVUM	acetaldehyde	60.73862731	60.7627851355594
XEJTIR	propane	48.82681776	48.87856211800338
FIQCEN	ethylamine	48.29114983	48.35512536791878
TECTUS	4-hexen-2-one	115.3638327	115.31796283131747
GAXWEJ	ethane	36.85539679	36.90266829646351
XUNGOD	propene	47.56392112	47.45214373339542
LOFZUB	propane	56.25193742	56.2637816865631
WEBREC	acetone	56.22201495	56.18158877186881
VEJYUF01	methyl propyl ether	42.28546009	42.416160789133635
CUTKOS	propene	44.56735829	44.53822010828624
SENWIT	ethane	16.52843704	16.62381761670378
LELMIA01	propane	35.71013075	35.779614915348795
MOGVAG	acetaldehyde	60.99181744	60.96047462328793
VUSKAW	methane	10.04131137	10.070596657639264
NUTQEZ	acetone	38.39666654	38.395723205934395
GAYFUJ	4-hexen-2-one	79.60930657	79.63236119029077
CEGDUO	ethane	30.13548767	30.143722495564024
WALBOC02	ethylamine	54.10931012	54.143497304677474
HIFTOG02	dimethyl ether	37.87108103	37.91572162676264
NUVWIL	propyl alcohol	48.71976204	48.63112830491194
WOWGEU	propene	-40.84288461	-40.810951614984404
PAMVEG	isobutane	46.25677216	46.21248327796144
EDADIX	4-hexen-2-one	86.33552485	86.3764579391736
CESYEF	1,5-heptadiene	84.63389576	84.6627333403651
YEGCUJ	ethene	32.49869177	32.459765808773554
GOMRAC	4-methyl-4-penten-2-one	123.9106428	123.90079397094549
FUDQIF	dimethyl ether	58.40777606	58.40176383487793
MADVUJ	propene	41.14390145	41.10202835812822
XUWVEQ	ethylamine	82.41804144	82.35685577257114
KINHAS	1,5-heptadiene	74.61905300000001	74.64629376191236
RACZIG	4-hexen-2-one	80.16304217	80.18432171915045
VUQKOI	acetaldehyde	42.48757937	42.35935865513158
LASYOU	propyl alcohol	38.52346777	38.4672535702741
HEZKIH	4-methyl-4-penten-2-one	96.34509691	96.25510462061219
NUYWOU	propane	56.95024941	57.13751382995958
OVICUS	methyl propyl ketone	80.27254636	80.2342318385974
SUJQOE	ethene	30.6718403	30.64592794025686
YAZYEF	hydrogen cyanide	58.92196678	58.89126839824122
KIDDIM	dimethyl ether	69.96218731	69.9256449529645
NEHZIK	1,5-heptadiene	59.98353042	60.00199898619317
PUQXUV	isopropyl alcohol	98.66431965	98.70739368465253
REDROI	ethylamine	53.37599233	53.43049410160268
FEWGUL	2-pentene	67.68092586	67.56996221739148
VUSKAW	dimethyl ether	19.74122573	19.733316691116507
FEFDAX	4-methyl-1-hexene	54.19863043	54.31934855763006
MOYYIJ	acetonitrile	30.87564616	30.972854665884523
LOQLEJ	propene	44.20103944	44.292502347025206
BALMUW	acetonitrile	42.10335185	42.128923433790995
DEGJIK	dimethyl ether	41.9837045	42.049559674080086
ZEDROR	ethene	30.50934494	30.480631999439076
UVAROZ	propene	48.38996199	48.30486964376865
CISMAT01	isopropyl alcohol	66.8057542	66.87238854157232
UWELIS	4,4-dimethyl-1-pentene	68.77485733	68.69640276234702
YUBFOR	methyl isopropyl ether	43.28554998	43.26622019509534
MODNIC	4-hexen-2-one	53.12350628	53.169629898481176
DEYDOA	4-hexen-2-one	71.98145699999999	72.0239924831532
WABTOK	acetaldehyde	48.23808677	48.26416350613247
GEHSAN	isopropyl alcohol	75.10967037	75.14062945028398
WEMNAF	neopentane	47.64806799	47.870902047949485
KUNWEW	4,4-dimethyl-1-pentene	74.58739659	74.53653203747825
IBIDAA	neopentane	33.15281205	33.24830994244191
VAPFUP	isopropyl alcohol	93.76078615	93.82624499673771
FIPXEJ	4-methyl-4-penten-2-one	95.67233849	95.60303973578769
FUNBOG	2,3-dimethylbutane	50.7869107	50.98275066708437
GITWIQ	methyl propyl ether	61.74771152	61.76928067368831
NAKLIW	propene	39.46623964	39.488127426799366
XEDPIH	propionitrile	53.50928627	53.62960236321024
VAZTOG	isobutane	23.07475066	23.208792607366238
MAKXAZ	4-hexen-2-one	94.98696962	94.93189141098814
ABUWOJ	isopentane	59.31530857	59.2960325851569
CEGWER	propene	46.89164517	46.81197800275419
TENLIJ	2-pentene	63.20426226	63.432918442128354
REGLOG	ethylamine	50.16473854	50.21134989655866
YEZFIU	1,5-heptadiene	52.29544706	52.3802243654171
RABHAZ	acetaldehyde	36.92072328	36.795882249174575
UWELIS	1,5-heptadiene	71.59681587	71.71973062970939
PEVPUD	propyl alcohol	26.66326103	26.678128837964234
LAGNUE	methyl propyl ether	50.35525769	50.283983618259064
XEDPIH	acetone	56.67146659	56.689414049360174
FAQVEA	methyl isopropyl ether	38.61134606	38.58486218157622
WABTOK	isobutane	19.15173111	19.157849591509883
KIXXOG	2-pentene	-29.35599977	-29.39981318655609
WALBOC	ethene	35.47748081	35.53106048981689
LAWGEW	propane	19.53463676	19.53206036335437
QIFLUO	propane	40.71763469	40.691311143643055
HAMJOW	isobutane	46.47785238	46.58756050640214
KAYBIX	methyl propyl ether	58.34037528	58.341887363469944
YAZFOW	methyl propyl ether	52.03522591	51.973639083828196
SENWOZ	acetaldehyde	45.62828799	45.59364532591146
GIMSIG	3-methylpentane	53.93852649	54.01155389062984
OHOLIH	isopentane	64.83028967	64.99226762816802
VUQKOI	dimethyl ether	35.52778069	35.4782083648549
SUKYIH	isobutane	33.58980462	33.64875727882275
KIDDIM	methyl propyl ketone	108.8825504	108.6392567812072
PEMRIK	propionitrile	59.13959833	59.114395035938266
FUTKEL	dimethyl ether	40.14193814	40.11299016934705
OFUYUL	methyl propyl ether	50.67600227	50.59505543673824
TARWEO	propane	33.8108859	33.97371653823547
IYUJAO	propionitrile	57.46059413	57.390845272001066
RAZYOI	hydrogen cyanide	23.86679405	23.792795981681053
VUSKAW	4-methyl-1-hexene	34.23559892	34.25067494752949
CUYHIO	hydrogen cyanide	1.799716251	1.6870798622608774
XINJAH	4-hexen-2-one	78.92799594	78.93882086031087
VAGTUU	acetaldehyde	46.85334163	46.887209151923614
WALBOC01	ethene	35.58318956	35.51402838324088
LABJUV	4,4-dimethyl-1-pentene	65.84733702	65.82280170288324
MATVEJ	acetonitrile	34.57654227	34.485203376577
DEYLUQ	1,5-heptadiene	71.48445064	71.4589990120053
IXOFEH	isopropyl alcohol	44.46260177	44.52131869182148
WONZUV	dimethylamine	39.85480049	39.87211654121316
KAYBUJ	methyl isopropyl ether	54.57379756	54.41940751741758
MADWAQ	4,4-dimethyl-1-pentene	55.65161931	55.6237994904852
NARTUX	4-methyl-4-penten-2-one	96.66255142	96.69484897580647
FAKLOU	isopentane	39.34419415	39.40521116851672
KEXKEF	4-hexen-2-one	-111.2786327	-111.33520993554052
PUWCUF	acetone	65.53345762	65.54300409823348
SEFBOV	4-methyl-4-penten-2-one	50.13562897	50.10541877052386
QOMDUS	methyl propyl ether	51.97197577	51.89828787206065
FIJCUX01	acetaldehyde	35.42991062	35.4437133955493
FUNCEX	isopropyl alcohol	48.15478949	48.09796685449206
IMACZN01	propionitrile	59.93286312	59.90848041617603
HEGJUZ	dimethyl ether	41.55824219	41.51395678457793
UTEXAT	1,5-heptadiene	71.14918540000001	71.14747757356199
MOCKEV	1,5-heptadiene	51.41738325	51.506202701646096
VACFUB01	4-methyl-4-penten-2-one	53.83240884	53.8654777038102
XINFUW	isopropyl alcohol	55.27194717	55.22815547592338
QAVWAN	ethylamine	41.84564643	41.858535095813245
ICANAD	4-methyl-1-hexene	83.93518861	83.85035926152673
TESGOO	2-pentene	50.25153509	50.25052644610501
XOVVIO	acetonitrile	55.93897908	55.97962125972896
YEZFIU	ethylamine	41.16548312	41.20368254674884
GIZJOP	4-methyl-1-hexene	52.65877521	52.62669464444329
PUWCUF	neopentane	45.01126852	45.13011281416956
QUQPOI	methyl propyl ketone	83.28320274	83.29751172774733
BUVYEX	4-methyl-4-penten-2-one	59.30064082	59.33127186849284
KANDIO	dimethyl ether	40.09212709	40.156176036443625
AVAQIX	isopropyl alcohol	56.12193638	56.1969251832306
LAWGEW	4-hexen-2-one	38.75018909	38.68199490100211
ZERNAN	propene	39.29695017	39.33223724286092
RURPEA	acetone	51.36768932	51.37687455652873
GALCED	methyl propyl ketone	62.64437055	62.65381985097991
CUMDIY	ethene	33.55332295	33.551423984744304
LOFZUB	propyl alcohol	88.43879572	88.45012870474925
WALBOC01	dimethylamine	53.31721928	53.34012161562556
BETGAK	2-pentene	53.99419796	53.7952259425458
IMACZN01	4,4-dimethyl-1-pentene	-91.70975322	-91.67376541155697
IBUDOZ	propyl alcohol	54.25810618	54.12813046411534
PEVQEO	acetaldehyde	28.40713432	28.315558154725075
FUNCAT	methyl propyl ether	52.22596571	52.244722230716896
DEYDOA	methyl isopropyl ether	59.64671821	59.59271311146116
FIJCUX	propionitrile	42.22850603	42.1941839357187
MATVEJ	propane	26.20978761	26.152187340048886
EDUSIF	acetone	29.22577599	29.366257067214217
ATOXEN	3-methylpentane	42.47538378	42.33628376027091
QEFNAQ	acetaldehyde	54.50085928	54.462508802612795
CUMDIY	isopentane	67.87349075	67.89835726795155
XUNGOD	acetonitrile	40.7818046	40.749760573742385
ZIDDIB	ethane	49.67223529	49.57902361417711
YUJNOH	dimethyl ether	49.21503604	49.191258469342344
QEVKOS	methyl tert-butyl ether	55.41974558	55.49786268718986
SEYDUW	acetaldehyde	49.11974575	49.09150752226922
IBICED	2-pentene	36.82669194	36.8006513700021
COYTEQ	acetaldehyde	56.99932119	56.985365341082144
VAGTUU	isobutane	56.22044644	56.43215102961525
FIPWUY	acetaldehyde	54.61008615	54.56395643061303
LAWGOG	propene	18.67795009	18.71321905581392
XAWVUN	propionitrile	34.31882398	34.30101265294385
UNIGEE	ethene	13.7994994	13.814954815033119
CANRUG	isobutane	41.84531901	42.15699881430077
FUNCAT	ethene	30.81776322	30.881523422600424
BICDAU	3-methylpentane	41.12837061	41.101057111480976
PEPXIS	hydrogen cyanide	-9.413745513	-9.404357610756321
ZARZAV	neopentane	66.28313539999999	66.10381589836183
PEMRIK	propene	41.09233124	41.134603310962504
RUFMUA01	isobutane	18.93655891	19.080488613428138
NUTQEZ	acetonitrile	27.14029629	27.182347698211416
VONBIK	hydrogen cyanide	38.83076954	38.86002815886802
FUTKEL	isobutane	46.65219936	46.529156936532345
FUTKEL	hydrogen cyanide	36.06833926	36.1236396363939
COGWEB	2,3-dimethylbutane	57.76155423	57.6598604928016
OHOLIH	propene	40.33168559	40.52653765219875
SERKEG	acetaldehyde	28.78208659	28.819687634307535
BERGAI	4-methyl-4-penten-2-one	87.07644315	87.07632011791804
HEXNII	dimethylamine	57.40727395	57.382191889409356
FIJCUX	dimethylamine	33.48810047	33.56229676763205
MATVAF	4,4-dimethyl-1-pentene	59.78941337	59.53309640310315
BICDAU	4,4-dimethyl-1-pentene	42.43690665	42.38324163047356
EZUCIM	acetaldehyde	44.86300165	44.879228895078995
SERKEG	ethane	21.78348084	21.75374900961844
ECODEG	acetonitrile	42.84778259	42.85400770759203
VAPFUP	acetonitrile	61.24384068	61.28402270516092
IXISAJ	acetone	62.06719779	62.098219658086094
ISEQIH	methane	21.24719887	21.240357626408933
EZABEN	propane	39.76531183	39.97254585766303
XUWVEQ	propene	58.68405554	58.595370893553294
BEPPAP	methyl propyl ketone	48.86248784	48.66354071927945
RAXDAX	propane	18.66193482	18.675775753438067
QATHOK	methyl tert-butyl ether	55.52839605	55.4829573773847
MIDRAT	acetone	35.17265722	35.29126045422896
FAKLOU	ethylamine	32.70079256	32.74214049174961
GAYFOD	methane	17.95353444	17.9553521457029
FUNCEX	propene	35.78685531	35.71945419984033
YUKBIP01	propyl alcohol	49.40193008	49.28043914043995
IJENER	neopentane	62.78045082	62.778933284783676
FAQVEA	dimethyl ether	42.66318355	42.64709875105727
NUTQEZ	isobutane	34.41788504	34.35015453276319
NISCOJ	isobutane	56.12972111	55.8695753376184
FEWGUL	methyl propyl ketone	96.30923454	96.13516538759397
EBEMII	acetonitrile	45.72652972	45.73062548422101
XUNGUJ	2-pentene	68.55301247	68.5049277022279
HAMJOW	hydrogen cyanide	35.17751802	35.219996480430524
FIPWUY	acetone	66.10909706	66.13427896829326
BENXUP	dimethylamine	46.72581071	46.77675815886934
DEYLUQ	methyl tert-butyl ether	62.27646303	62.32530048511193
XADGAM	neopentane	56.83334646	56.746269677173494
GOMREG	acetonitrile	62.98819208	63.07009129144803
LAGWEX	2-pentene	46.86346311	46.7318068456659
UTEWOG	ethane	27.56284255	27.470612638719256
QATHOK	1,5-heptadiene	52.35792622	52.23628015968932
LEDCAA	isopropyl alcohol	-0.988159517	-0.9653095187911704
QUNMUI	methyl tert-butyl ether	48.20855104	48.23242149630418
HIFTOG	neopentane	42.05751032	42.08275428290759
GEDLIM	acetaldehyde	62.61766968	62.54289738921257
KINKAV	isopropyl alcohol	73.10502901	72.98912390297333
FAKLOU	2-pentene	39.20714804	39.09081414989144
REGLOG	methane	18.05153173	18.038213132081975
NUVWIL	4-hexen-2-one	45.89458943	45.886490379577864
BARZAW	propene	35.59265369	35.677542550986914
PORVUO	acetone	69.19592292	69.30800536590925
LIFWOO	ethane	34.77970998	34.77512146112118
YARYOF	methane	16.20751869	16.244706212543285
CESYEF	ethylamine	44.00751605	44.01076046008054
XUWVEQ	4-hexen-2-one	103.03488349999999	102.89859208073061
ODODIW	2-pentene	50.19722494	50.49448808354323
HOWPOZ	acetaldehyde	53.16659336	53.09238471203046
RACZIG	ethylamine	47.65366817	47.681600305889255
NADZEZ	propene	46.3062692	46.24335481753451
FIRVEH	hydrogen cyanide	36.14976478	36.14464129459176
YEGCUJ	acetone	53.16154703	53.095363985929026
ZEDROR	isobutane	41.96615282	42.05009435275715
GEHSAN	ethene	37.09669191	37.08542744525682
GITWIQ	neopentane	55.39506687	55.284794798065
FUNCAT	dimethylamine	49.01307079	48.97492312549182
KAXQOR01	2-pentene	82.71938304	82.88180921604281
SUHHOT	methyl propyl ketone	39.57622056	39.54747344415534
HEGJUZ	acetonitrile	37.82151672	37.93886847135458
VAZTOG	2,3-dimethylbutane	30.71587018	30.770242241697286
ANUGIA	neopentane	34.93628211	35.097899308288035
YUGLES	4-methyl-1-hexene	50.14802548	50.231415260858554
FECZAQ	isopropyl alcohol	37.30229451	37.31801701710504
PEVPUD	propionitrile	27.82243381	27.81663172472169
VAZTOG	methyl propyl ketone	37.3363612	37.357070027787586
GALCED	2,3-dimethylbutane	55.70941343	55.83179669340861
QOKCID	propene	46.46612692	46.48232804181954
VEJYUF01	propyl alcohol	56.51078516	56.42525459790084
RAZYIC	isopropyl alcohol	41.28900436	41.36486715122756
KIDDIM	2-pentene	68.49495647	68.57465217600213
MIBQAR	methyl propyl ketone	37.96199443	37.98727379208827
SAHYOQ03	neopentane	24.83430678	24.809194368974147
IXOFIL	methyl propyl ether	42.54114694	42.63717633534632
HIFVOI	acetonitrile	36.36458955	36.3405808416889
UBACUX	4-methyl-4-penten-2-one	92.68957682	92.6530118309679
FUNBOG	1,5-heptadiene	65.59154609	65.58361851038273
LAGWEX	methyl propyl ether	44.69057318	44.68129400105861
MEJQEZ	ethane	37.19002288	37.27591067599834
KEFBEE	dimethyl ether	49.70720369	49.68609995285076
FUNBEW	propyl alcohol	51.67345212	51.712144754770016
PUSDOX	4,4-dimethyl-1-pentene	62.04370057	61.9973585985688
GEHSAN	1,5-heptadiene	61.70460642	61.71097314471071
CICYIX	ethene	16.69331534	16.710244044246245
FEZREJ	1,5-heptadiene	64.63956482	64.68450437995315
RAXCOK	isobutane	34.90985799	34.74192459363854
RELLAW	propane	34.63140153	34.46168749362658
ECIWUJ	propene	6.355133903	6.385250974966497
GUWDUY	3-methylpentane	66.13207638	66.09252901447424
EKOPOK	propyl alcohol	102.81524920000001	102.83097765039321
EZUCIM	4,4-dimethyl-1-pentene	65.83788753	65.70541564613522
YEGYIU	propionitrile	17.33843238	17.332311263429393
FECZAQ	methyl propyl ketone	54.14487576	54.05973517243848
TEVZUQ	ethylamine	50.80356767	50.76475226655628
GOMRAC	acetone	85.09535958	85.19676860660483
VUSKEA	methyl isopropyl ether	26.39457873	26.4576255059187
MIBQAR	dimethyl ether	19.91634877	19.938017530395527
WALCET	acetonitrile	46.46062441	46.596985849174814
UTEWOG	4-hexen-2-one	72.37414346	72.3181349311964
TENLIJ	1,5-heptadiene	82.66448703	82.5707010550996
XINWUO	propene	27.08231897	27.044371340888578
XINFUW	isopentane	44.99190442	44.98630099840925
SUJQOE	ethane	33.05073662	33.16271622865581
HIFTOG01	propionitrile	23.28915553	23.400057606330346
REGLOG	3-methylpentane	47.07462831	47.12493403103333
KANDIO	neopentane	49.76314636	49.49237831739167
XOVVEK	dimethyl ether	49.9289609	50.02384966650048
NUTQEZ	dimethylamine	32.58562567	32.59188317029698
MAKXAZ	neopentane	33.18088774	33.4498395225521
FIRVEH	methane	23.45149535	23.47278475954154
IXOFEH	neopentane	43.95738251	43.97129287683656
PEVQEO	ethylamine	22.40364981	22.44783741458586
ZEDROR	2-pentene	61.71674165	61.61164060980735
QAVWAN	propene	35.49891425	35.55082505436307
RACZIG	methyl isopropyl ether	60.94606901	60.85586707948342
MOCKEV	ethene	20.45059637	20.53831836843811
XUNGUJ	methyl propyl ketone	77.80370815	77.93545662456606
MIMVEJ	acetonitrile	45.54716513	45.53260216994468
TESGOO	acetonitrile	39.62832314	39.68561201566877
NAKLIW	neopentane	51.7275476	51.69405636751943
SAHYOQ04	ethane	15.12832095	15.151172599240168
IXOFEH	isopentane	46.06691557	45.9606879748274
QATHOK	propane	29.21257232	29.1828450805925
IXISAJ	2-pentene	69.3296938	69.24573396539442
IBUDOZ	ethene	30.56712924	30.517775080297447
FECWOB01	ethylamine	53.19451868	53.206945715753214
MIDRAT	isopropyl alcohol	29.82463728	29.776376958369987
NOCKUM	propene	31.25746162	31.365939348716033
DIDDOK	acetonitrile	27.20278227	27.276701126570817
GOMRAC	dimethylamine	70.23436723	70.26512714051631
GINLIA	4-methyl-4-penten-2-one	85.44897107	85.41688600057131
IGOCOX	ethylamine	52.13815398	52.088500899625245
SEYDUW	neopentane	-120.52603490000001	-120.60308030755523
QUQFIS	1,5-heptadiene	61.52568695	61.48345001072084
FAGREM	1,5-heptadiene	60.49662022	60.45173017449357
XUNGOD	acetaldehyde	44.00486243	43.964920513547845
SENWIT	methyl propyl ether	29.64179681	29.71670315504998
PAPXUB	acetone	61.65665686	61.57324807790505
IMACZN01	propane	38.24269566	38.17395806061715
LASYOU	isopropyl alcohol	38.5263651	38.517022937261295
ERUFUS	ethane	35.94056859	36.047870424008046
YAZYEF	2-pentene	44.73713729999999	44.733811474279804
RACZIG	1,5-heptadiene	79.3279518	79.34252636277272
XOVVIO	2-pentene	46.93854386	46.815965411280516
EZABEN	propyl alcohol	70.60128543	70.58376828195519
WALBOC	acetaldehyde	47.74382052	47.66037613646307
IBUDOZ	ethane	33.87628660000001	33.86932709624702
OFUYUL	dimethyl ether	36.61484718	36.63156330263944
QEVKOS	propionitrile	57.21283694	57.23329001775551
GULPIN	dimethyl ether	50.09046006	50.08598276940218
KAYBIX	dimethyl ether	37.79176065	37.75690971998393
COYTEQ	4-methyl-4-penten-2-one	111.0464414	111.03448264737128
UKUBIM	2,3-dimethylbutane	61.360199300000005	61.547688280732345
XUNGOD	propyl alcohol	60.55128823	60.527414069169126
SAKRED	3-methylpentane	49.48359178	49.56137393074839
PASTOU	isobutane	53.00951697	53.07410407245582
TEVZUQ	dimethyl ether	41.97234191	41.92813407465046
UTEXAT	neopentane	54.15128898	54.089385691838025
RIPNIP	4,4-dimethyl-1-pentene	66.74813531	66.62884523359166
