MOF	molecule	K	predict
BEPPAP	1,5-heptadiene	0.0513396	0.05229435286141169
FIQCEN	methyl propyl ketone	0.000389084	0.0003963368349237607
XINHOT	methyl isopropyl ether	0.798478	0.8169025397942485
CESYEF01	ethylamine	0.00108938	0.0010927845263419497
ECAHAT	2,3-dimethylbutane	0.0107851	0.010898245289240834
BETGAK	propionitrile	4.98151	4.757502499424537
ZEDRAD	dimethylamine	1.48e-12	1.48688425183661e-12
IJENER	4,4-dimethyl-1-pentene	1913.4	1890.2806408607007
OJICUG	acetonitrile	0.144179	0.1427105352467608
BERFIP	propyl alcohol	4.26e-10	4.337588525203684e-10
RIPNIP	2,3-dimethylbutane	1.71072	1.7758990489441235
IBUDOZ	methane	1.95e-05	1.9409705861891645e-05
PAKXIK	4,4-dimethyl-1-pentene	0.13265	0.1326837756185773
QUJFUX	methane	2.19e-06	2.1945784403259695e-06
APEBED	methyl propyl ketone	0.12046300000000001	0.12314036161402077
RUMWUS	4-methyl-1-hexene	6305.82	6311.083981881487
YEGCUJ	acetonitrile	0.5806680000000001	0.5961437368650225
TERFUT	acetone	0.0181601	0.01727244128555119
RUMWUS	isobutane	0.992662	0.9856796353994192
MIMVEJ	ethene	0.00278504	0.002809238287939637
ZIKJIO	isobutane	0.00470459	0.004670092078993359
SERJUV	dimethylamine	0.00251368	0.0024426253686966855
FUDQIF	methane	4.61e-05	4.578761597168222e-05
XEXMEU	2,3-dimethylbutane	0.0825153	0.0785619894637963
DOGZIJ	3-methylpentane	108.289	106.04083787736697
FUNBIA	4-hexen-2-one	69.3481	72.14489123532411
AFITIT	1,5-heptadiene	30.4206	29.71601198365836
NALWOO	neopentane	0.0107374	0.010207457129467492
UTEWOG	propane	0.00384254	0.0038986412879298054
GUWDUY	isopentane	0.33605999999999997	0.33543974880054456
FIPXEJ	ethylamine	0.1514	0.14938539165426
KIXXOG	ethene	5.65e-11	5.562277567377663e-11
UXUZAP	isopropyl alcohol	0.121207	0.12419357370477241
FUNBAS	4-methyl-4-penten-2-one	22.9585	23.811531268598074
RELLAW	neopentane	0.0814705	0.08166059197808759
FUTKEL	ethene	0.00012732	0.00012131639046568141
KEFBEE	4-methyl-4-penten-2-one	0.477876	0.4737127962169909
BAEDTA01	methyl propyl ketone	158.743	158.59643395249847
KEFBEE	2-pentene	0.0080505	0.00841708940230874
XEXLOD	ethene	4.45e-05	4.374827467888173e-05
FAPTIB	ethene	0.00010403200000000001	0.00010464861444544254
KANDIO	ethene	0.00012476	0.00012460715680411458
UXEQOE	isopropyl alcohol	1053.0	1048.757009702293
LAGCED	4,4-dimethyl-1-pentene	0.840349	0.8275390419073714
BONWAD	ethane	7.59e-13	7.429865882810594e-13
CUTKOS	4-methyl-1-hexene	123.416	122.0050225063928
RELLAW	methyl isopropyl ether	0.10019199999999999	0.10298099575059534
GUXLIU	ethane	1.6299999999999998e-10	1.6317698482501556e-10
HUHJAW	acetonitrile	9.62e-06	9.791563967455503e-06
PEVQEO	2,3-dimethylbutane	0.00145601	0.0014410554967696678
PASKAX	2-pentene	0.073922	0.07029371157186627
WEMNAF	acetonitrile	0.0255079	0.0260207798694914
GIFKIP	4-hexen-2-one	0.323184	0.3247420347770874
EZABEN	propene	0.000543812	0.0005482791910309136
MOGVAG	dimethylamine	0.08107639999999999	0.07994647882353059
YEKXET	1,5-heptadiene	3.74059	3.6481528178889353
FUSWIA	4,4-dimethyl-1-pentene	10.4796	10.621617524164071
LACJAC	acetaldehyde	0.0151041	0.014785242644377278
AMILUE	ethene	0.00025209900000000004	0.00025345762628250666
RAZYOI	4-methyl-4-penten-2-one	15.9854	16.36338236848609
AFITIT	isopentane	0.254601	0.2579645080361172
LAVSUY	neopentane	5.70443	5.7565908056267805
OJICUG	2-pentene	0.00368922	0.0038249038558929574
MUVGOA	2,3-dimethylbutane	0.0490147	0.046720541384657886
FUNBAS	propionitrile	0.0163147	0.01640980294381812
FAKLOU	2,3-dimethylbutane	0.16823	0.17086626655925935
AMILUE	acetone	0.529163	0.50044609706912
VACFOV01	2,3-dimethylbutane	0.0180723	0.01790184086474332
HEGJUZ	propene	0.0062222	0.006277256025919967
BERGAI	isopentane	0.904228	0.9444147241717619
KAXQOR	propane	0.274571	0.26672086758722147
PASKAX	3-methylpentane	0.000372174	0.00035512809555130213
PELNEA01	propane	1.16e-11	1.1740712689938147e-11
WONZUV	propionitrile	0.000934131	0.0009232892840791848
CUHPUR	propionitrile	0.0339806	0.03424743526939598
VAZTOG	neopentane	0.000306346	0.000312168294708537
REDROI	isobutane	0.00817694	0.008452344693470715
AROFET	acetone	0.341389	0.3387375134134601
GAYFOD	isobutane	0.182677	0.18105546028188396
MIBQAR18	propyl alcohol	1.39e-05	1.3813521809288068e-05
UXEQOE	methyl propyl ether	3.07032	3.095206943583137
ZERNAN	isobutane	2.61e-06	2.6004472122897664e-06
KAYBIX	neopentane	21.6294	21.555026739748975
XEXMEU	methyl tert-butyl ether	0.040745800000000006	0.04143632686448629
ICANEH	1,5-heptadiene	637.411	642.6970951405483
LOFZUB	methyl propyl ketone	67074.0	67928.03829124899
NUTQEZ	methyl propyl ether	0.00966713	0.009352274863828154
TEVZUQ	ethene	7.950000000000001e-05	7.885020306146164e-05
QOKCID	hydrogen cyanide	0.000276275	0.0002753491453457147
SAMLAV03	propene	0.0034226	0.003436249128379194
RUFMUA01	propionitrile	0.00271476	0.0027388194771482684
RATDAS02	propane	0.00061781	0.0005932487888355252
SUKYIH	ethylamine	0.00141662	0.0014328423740390763
QIFLUO	acetaldehyde	0.00625026	0.00623659059794948
ILOJEZ	propene	0.0107764	0.010335681598864898
DEYLUQ	methane	8.82e-06	8.583286415176875e-06
CUHPUR	4-hexen-2-one	4.71736	4.7924744965061725
FIPWOS	acetaldehyde	0.154567	0.15447206569880986
PEVPUD	1,5-heptadiene	0.00178018	0.001797605935607574
DEGJIK	methane	1.9699999999999998e-05	1.965379957032586e-05
SAKRED	1,5-heptadiene	0.6288	0.6347009982770644
TESHAB	methyl tert-butyl ether	3.02e-08	3.050006872674119e-08
EDADIX	isobutane	0.00271556	0.0027242410477214506
HICVUM	acetaldehyde	1.14544	1.16669846606873
XEJTIR	propane	0.000784755	0.0007327337604269612
FIQCEN	ethylamine	0.0118064	0.012020831000285162
TECTUS	4-hexen-2-one	17256300.0	17201664.932307284
GAXWEJ	ethane	0.000358345	0.00037803269424020974
XUNGOD	propene	0.0234113	0.02308030913646661
LOFZUB	propane	3.8416699999999997	3.8427093548131457
WEBREC	acetone	0.224444	0.21551459466905556
VEJYUF01	methyl propyl ether	7.45e-06	7.649675269441107e-06
CUTKOS	propene	0.012837999999999999	0.012674882882579395
SENWIT	ethane	2.75e-05	2.8121974251741463e-05
LELMIA01	propane	0.00817147	0.008086852138058686
MOGVAG	acetaldehyde	0.141132	0.1419883135011529
VUSKAW	methane	3.93e-06	3.904687315028716e-06
NUTQEZ	acetone	0.00509979	0.0051908863181292335
GAYFUJ	4-hexen-2-one	29.7595	29.65123434902378
CEGDUO	ethane	5.870000000000001e-05	5.9014791393033186e-05
WALBOC02	ethylamine	0.00119719	0.0012280014546105682
HIFTOG02	dimethyl ether	0.000965418	0.0009782959401155211
NUVWIL	propyl alcohol	0.000276739	0.000266830995553426
WOWGEU	propene	2.24e-21	2.2477571315048042e-21
PAMVEG	isobutane	2.1e-05	2.0888054993364284e-05
EDADIX	4-hexen-2-one	67.4466	66.0209483717621
CESYEF	1,5-heptadiene	17.1744	17.411244818719435
YEGCUJ	ethene	0.000179333	0.00017735606958396892
GOMRAC	4-methyl-4-penten-2-one	2697670000.0	2717383250.218133
FUDQIF	dimethyl ether	0.10619100000000001	0.10706354688687127
MADVUJ	propene	0.00269397	0.002631357018177319
XUWVEQ	ethylamine	3.23733	3.1700662854646167
KINHAS	1,5-heptadiene	0.12806900000000002	0.12509037634841624
RACZIG	4-hexen-2-one	149.731	152.06253152310936
VUQKOI	acetaldehyde	0.00267671	0.0025769594316377297
LASYOU	propyl alcohol	0.0007492719999999999	0.0007508256770471908
HEZKIH	4-methyl-4-penten-2-one	1546.57	1568.9228383855364
NUYWOU	propane	0.196785	0.2096773116099911
OVICUS	methyl propyl ketone	53.2379	53.206775911981985
SUJQOE	ethene	2.11e-05	2.031422290296671e-05
YAZYEF	hydrogen cyanide	0.07609149999999999	0.07530463841740652
KIDDIM	dimethyl ether	2.91908	2.85994881085455
NEHZIK	1,5-heptadiene	4.42336	4.274285711075016
PUQXUV	isopropyl alcohol	12966.9	13164.322646398468
REDROI	ethylamine	0.039481999999999996	0.03950146391203188
FEWGUL	2-pentene	1.98837	1.922817354870255
VUSKAW	dimethyl ether	3.82e-05	3.8417352736256e-05
FEFDAX	4-methyl-1-hexene	0.524903	0.5331839109226805
MOYYIJ	acetonitrile	0.000340946	0.00035276475752871184
LOQLEJ	propene	0.00434838	0.004383070834290679
BALMUW	acetonitrile	2.55e-06	2.5405732356996173e-06
DEGJIK	dimethyl ether	0.00445324	0.004502338296321949
ZEDROR	ethene	5.93e-05	5.9212345026381836e-05
UVAROZ	propene	0.00933294	0.009800348579692078
CISMAT01	isopropyl alcohol	0.13916199999999998	0.1405814080351297
UWELIS	4,4-dimethyl-1-pentene	8.384210000000001	8.76088092941959
YUBFOR	methyl isopropyl ether	0.0380449	0.039776883732321015
MODNIC	4-hexen-2-one	0.00265298	0.0026938537031376826
DEYDOA	4-hexen-2-one	0.335077	0.33474190401666853
WABTOK	acetaldehyde	0.000654094	0.0006528682937286818
GEHSAN	isopropyl alcohol	1.07374	1.0702072297813556
WEMNAF	neopentane	8.53e-05	9.036372722869246e-05
KUNWEW	4,4-dimethyl-1-pentene	1.60731	1.535621357208039
IBIDAA	neopentane	0.00244198	0.00253069898552448
VAPFUP	isopropyl alcohol	284.188	289.38777714122597
FIPXEJ	4-methyl-4-penten-2-one	63.1233	61.78322555934696
FUNBOG	2,3-dimethylbutane	0.00471369	0.0050243009836646434
GITWIQ	methyl propyl ether	0.164442	0.16060935497617554
NAKLIW	propene	0.00271139	0.002717268347634509
XEDPIH	propionitrile	0.285991	0.2755940848918129
VAZTOG	isobutane	0.000151314	0.0001524603119029906
MAKXAZ	4-hexen-2-one	23350.1	23146.859486570076
ABUWOJ	isopentane	0.0451046	0.04153931876729738
CEGWER	propene	0.0365205	0.03664263238019374
TENLIJ	2-pentene	0.679088	0.75018115512647
REGLOG	ethylamine	0.0016600999999999999	0.0016886015693744314
YEZFIU	1,5-heptadiene	0.08095160000000001	0.0823040788140387
RABHAZ	acetaldehyde	0.00043991	0.00043333060877550955
UWELIS	1,5-heptadiene	96.9748	96.41182365311607
PEVPUD	propyl alcohol	1.32e-05	1.34348674532081e-05
LAGNUE	methyl propyl ether	0.361181	0.3571577931677977
XEDPIH	acetone	0.7716609999999999	0.7825252265132762
FAQVEA	methyl isopropyl ether	1.2199999999999998e-07	1.214075844883794e-07
WABTOK	isobutane	1.2e-10	1.1889318227945103e-10
KIXXOG	2-pentene	1.52e-21	1.4986762124355348e-21
WALBOC	ethene	0.000146244	0.00014342155785760326
LAWGEW	propane	5.28e-05	5.2648071903935986e-05
QIFLUO	propane	0.0006041940000000001	0.0005991617251957162
HAMJOW	isobutane	0.0584961	0.059878797356370764
KAYBIX	methyl propyl ether	9.73777	9.750966540912797
YAZFOW	methyl propyl ether	1.47259	1.4623152295584516
SENWOZ	acetaldehyde	0.0262878	0.02628725280128908
GIMSIG	3-methylpentane	1.92718	1.9760353454390285
OHOLIH	isopentane	4.894880000000001	5.05835792565935
VUQKOI	dimethyl ether	0.000599336	0.0005876512193001424
SUKYIH	isobutane	0.00108394	0.0011239756832783956
KIDDIM	methyl propyl ketone	12448.0	11908.474872522238
PEMRIK	propionitrile	1.5190299999999999	1.480353341542977
FUTKEL	dimethyl ether	0.00444833	0.0044322308317322825
OFUYUL	methyl propyl ether	0.21630500000000003	0.20900331619187704
TARWEO	propane	0.00105407	0.0010983849693112302
IYUJAO	propionitrile	0.377819	0.38887734129912804
RAZYOI	hydrogen cyanide	7.59e-05	7.531536866465229e-05
VUSKAW	4-methyl-1-hexene	0.00379836	0.0038078751485882533
CUYHIO	hydrogen cyanide	2.26e-13	2.1630959680471089e-13
XINJAH	4-hexen-2-one	279.052	277.70019749156023
VAGTUU	acetaldehyde	0.0245638	0.024913645849695645
WALBOC01	ethene	0.000123056	0.00012211678433351404
LABJUV	4,4-dimethyl-1-pentene	0.0986337	0.0976043360218398
MATVEJ	acetonitrile	0.00123559	0.0012161990201570655
DEYLUQ	1,5-heptadiene	187.27599999999998	188.3542901998914
IXOFEH	isopropyl alcohol	0.00573577	0.005830069890740335
WONZUV	dimethylamine	0.00146134	0.0014480024812539606
KAYBUJ	methyl isopropyl ether	3.1409599999999998	3.0410816575766813
MADWAQ	4,4-dimethyl-1-pentene	7.209999999999999e-05	7.092766787205297e-05
NARTUX	4-methyl-4-penten-2-one	2271.9	2250.0575845325807
FAKLOU	isopentane	0.025841500000000003	0.025224934424604262
KEXKEF	4-hexen-2-one	2.35e-36	2.312977445776863e-36
PUWCUF	acetone	0.8626219999999999	0.8824377566426895
SEFBOV	4-methyl-4-penten-2-one	0.24418099999999998	0.23854616208058319
QOMDUS	methyl propyl ether	0.287487	0.2802866082075747
FIJCUX01	acetaldehyde	0.00105268	0.0010708218563023973
FUNCEX	isopropyl alcohol	0.00194507	0.00198251507386693
IMACZN01	propionitrile	0.0194033	0.01928982856404999
HEGJUZ	dimethyl ether	0.00741481	0.007319625999002273
UTEXAT	1,5-heptadiene	108.948	107.11384358637605
MOCKEV	1,5-heptadiene	0.327243	0.33182890695151135
VACFUB01	4-methyl-4-penten-2-one	1.80785	1.8059134969976036
XINFUW	isopropyl alcohol	0.0345691	0.03397666743464502
QAVWAN	ethylamine	0.00938174	0.009574226969555538
ICANAD	4-methyl-1-hexene	5365.15	5357.659684288553
TESGOO	2-pentene	0.000192372	0.00019810900649777107
XOVVIO	acetonitrile	0.00815025	0.008362521089097127
YEZFIU	ethylamine	0.00212453	0.002145081822875474
GIZJOP	4-methyl-1-hexene	5.429999999999999e-07	5.391427386374691e-07
PUWCUF	neopentane	0.000815182	0.000824111314921993
QUQPOI	methyl propyl ketone	8.453439999999999	8.7366427051105
BUVYEX	4-methyl-4-penten-2-one	0.746568	0.7335011714602312
KANDIO	dimethyl ether	0.00236921	0.0023674662863460874
AVAQIX	isopropyl alcohol	0.0442533	0.04436638288673727
LAWGEW	4-hexen-2-one	0.00412653	0.004114219407734131
ZERNAN	propene	5.5100000000000004e-05	5.580242316314551e-05
RURPEA	acetone	0.00019734	0.0001998473236950573
GALCED	methyl propyl ketone	0.0640134	0.06560692110590396
CUMDIY	ethene	0.000507682	0.0005115679969984819
LOFZUB	propyl alcohol	2223.36	2181.6310722390062
WALBOC01	dimethylamine	0.00152662	0.0015167151237370662
BETGAK	2-pentene	0.392405	0.38854548870641664
IMACZN01	4,4-dimethyl-1-pentene	1.24e-31	1.2339588492106493e-31
IBUDOZ	propyl alcohol	0.00515326	0.005012196949573057
PEVQEO	acetaldehyde	8.44e-05	8.219622549190147e-05
FUNCAT	methyl propyl ether	0.0357952	0.03637673709513047
DEYDOA	methyl isopropyl ether	0.0476844	0.04565938208428157
FIJCUX	propionitrile	0.00780258	0.007589836046426357
MATVEJ	propane	0.000298388	0.00030005126787203143
EDUSIF	acetone	0.000252424	0.00025853015292519804
ATOXEN	3-methylpentane	1.47e-08	1.407239115543434e-08
QEFNAQ	acetaldehyde	0.134516	0.13169481831123347
CUMDIY	isopentane	0.274253	0.2786044564226049
XUNGOD	acetonitrile	0.0112023	0.01128428074542339
ZIDDIB	ethane	0.017582	0.01711374633776397
YUJNOH	dimethyl ether	0.00714716	0.007103271459584606
QEVKOS	methyl tert-butyl ether	5.3299999999999995e-05	5.438015638582998e-05
SEYDUW	acetaldehyde	0.0013138	0.0013203794441288027
IBICED	2-pentene	0.00471748	0.004673062905153774
COYTEQ	acetaldehyde	0.753544	0.7494315205774515
VAGTUU	isobutane	0.983859	0.9897121052974126
FIPWUY	acetaldehyde	0.162019	0.15937483888018086
LAWGOG	propene	4.03e-05	4.081816228329802e-05
XAWVUN	propionitrile	0.00108337	0.0010690201973805092
UNIGEE	ethene	1.0800000000000002e-05	1.0874392151367722e-05
CANRUG	isobutane	0.0110899	0.011756531773212382
FUNCAT	ethene	0.00015785299999999998	0.00015468159250080741
BICDAU	3-methylpentane	0.0194863	0.01959320065844551
PEPXIS	hydrogen cyanide	2.3899999999999998e-15	2.389398430862145e-15
ZARZAV	neopentane	2.78632	2.5797607184270874
PEMRIK	propene	0.0103485	0.010695268976492391
RUFMUA01	isobutane	1.26e-10	1.3231879299613418e-10
NUTQEZ	acetonitrile	0.000338551	0.0003497841597550372
VONBIK	hydrogen cyanide	0.00126946	0.0012604386431544269
FUTKEL	isobutane	0.0380135	0.03576736980686878
FUTKEL	hydrogen cyanide	0.00096775	0.0009722360547809096
COGWEB	2,3-dimethylbutane	5.32527	5.342802723742408
OHOLIH	propene	0.00986903	0.009722791373213748
SERKEG	acetaldehyde	0.000155282	0.00015618710216360363
BERGAI	4-methyl-4-penten-2-one	41.8724	42.19221935759417
HEXNII	dimethylamine	0.0255114	0.02517578636771776
FIJCUX	dimethylamine	0.00175671	0.0018010620137767855
MATVAF	4,4-dimethyl-1-pentene	8.93075	8.394360251372898
BICDAU	4,4-dimethyl-1-pentene	0.0360336	0.03560479196502444
EZUCIM	acetaldehyde	0.03296369999999999	0.03248100128189094
SERKEG	ethane	3.3e-05	3.1578032408778055e-05
ECODEG	acetonitrile	0.0127036	0.012707978344982985
VAPFUP	acetonitrile	0.574959	0.5822793816006676
IXISAJ	acetone	1.53544	1.5309606650172556
ISEQIH	methane	1.8100000000000003e-05	1.8028354807044247e-05
EZABEN	propane	0.000594525	0.0006197535588681219
XUWVEQ	propene	0.0156221	0.014858115748554812
BEPPAP	methyl propyl ketone	0.000818743	0.0008169911514509864
RAXDAX	propane	6.88e-11	7.020900262834838e-11
QATHOK	methyl tert-butyl ether	0.165627	0.1641736336771238
MIDRAT	acetone	1.97e-07	2.0634732211894388e-07
FAKLOU	ethylamine	0.0013154999999999998	0.0013266961554769276
GAYFOD	methane	1.92e-05	1.923226792297471e-05
FUNCEX	propene	0.000608697	0.000617747407302827
YUKBIP01	propyl alcohol	0.00168666	0.0016944143445732638
IJENER	neopentane	7.556	7.519289787334765
FAQVEA	dimethyl ether	0.000258104	0.0002562671698288546
NUTQEZ	isobutane	0.00183929	0.0017939062330340446
NISCOJ	isobutane	0.00483162	0.004470130154044407
FEWGUL	methyl propyl ketone	139.908	145.90767897274264
EBEMII	acetonitrile	0.00439061	0.004305731767297129
XUNGUJ	2-pentene	2.38777	2.3700259973784816
HAMJOW	hydrogen cyanide	0.00103033	0.00101218753187422
FIPWUY	acetone	1.47403	1.4783410514036626
BENXUP	dimethylamine	1.18e-05	1.1988826618433582e-05
DEYLUQ	methyl tert-butyl ether	11.4139	11.612491513202137
XADGAM	neopentane	0.010165	0.010090847986135678
GOMREG	acetonitrile	21.4557	21.662732067123784
LAGWEX	2-pentene	0.17330399999999999	0.17001720138376142
UTEWOG	ethane	0.00026582099999999996	0.0002677578056849251
QATHOK	1,5-heptadiene	0.159021	0.15480930581011645
LEDCAA	isopropyl alcohol	5.21e-13	5.263180943869565e-13
QUNMUI	methyl tert-butyl ether	0.00515039	0.0051361312763128966
HIFTOG	neopentane	0.0135061	0.013467626234924117
GEDLIM	acetaldehyde	1.45745	1.4025228417547397
KINKAV	isopropyl alcohol	1.58215	1.550532321943527
FAKLOU	2-pentene	0.0204958	0.019587932638222463
REGLOG	methane	2.85e-06	2.8467728424718282e-06
NUVWIL	4-hexen-2-one	0.025295599999999998	0.025652118842977613
BARZAW	propene	0.00166434	0.001690715854707193
PORVUO	acetone	10.0359	10.257430466807762
LIFWOO	ethane	0.00123761	0.0012463691035057463
YARYOF	methane	2.6e-06	2.6012259617176375e-06
CESYEF	ethylamine	0.00101761	0.001016120425963847
XUWVEQ	4-hexen-2-one	17.9808	17.44266090081313
ODODIW	2-pentene	0.131892	0.1457155102833046
HOWPOZ	acetaldehyde	0.034998	0.03427996886220651
RACZIG	ethylamine	0.0169348	0.016725733692297073
NADZEZ	propene	0.0008287189999999999	0.0008360517903863274
FIRVEH	hydrogen cyanide	0.00102614	0.0010255694565500376
YEGCUJ	acetone	0.0572538	0.057371231910915504
ZEDROR	isobutane	5.82e-06	6.017385828660076e-06
GEHSAN	ethene	0.000898241	0.0008951526200794982
GITWIQ	neopentane	0.000517634	0.0005217733282644837
FUNCAT	dimethylamine	0.00928695	0.009129203643103937
KAXQOR01	2-pentene	320.764	330.7124968298905
SUHHOT	methyl propyl ketone	1.8200000000000002e-10	1.8209484176601354e-10
HEGJUZ	acetonitrile	0.00455594	0.004466961500496474
VAZTOG	2,3-dimethylbutane	0.00145374	0.001437288965320353
ANUGIA	neopentane	0.0042543	0.004462176418689325
YUGLES	4-methyl-1-hexene	0.17008399999999999	0.16849127934404312
FECZAQ	isopropyl alcohol	0.000743385	0.0007487188722845752
PEVPUD	propionitrile	0.000165584	0.00016855090149919325
VAZTOG	methyl propyl ketone	3.4899999999999995e-05	3.49674316607112e-05
GALCED	2,3-dimethylbutane	3.0861400000000003	3.2203109763969118
QOKCID	propene	0.0189759	0.018634149497762747
VEJYUF01	propyl alcohol	0.00258001	0.002620726769259829
RAZYIC	isopropyl alcohol	0.00437564	0.004398372764193969
KIDDIM	2-pentene	3.9340900000000003	4.154503437944083
MIBQAR	methyl propyl ketone	3.75e-05	3.745943443908724e-05
SAHYOQ03	neopentane	0.00030745	0.00030840427278957036
IXOFIL	methyl propyl ether	0.0717393	0.0739841035281896
HIFVOI	acetonitrile	0.0007617030000000001	0.0007497475024608964
UBACUX	4-methyl-4-penten-2-one	4363.45	4334.609478976792
FUNBOG	1,5-heptadiene	1.29481	1.3308403229069588
LAGWEX	methyl propyl ether	0.0768437	0.07630697929527
MEJQEZ	ethane	0.00111992	0.0011277528457221636
KEFBEE	dimethyl ether	0.013428399999999998	0.013310763173868914
FUNBEW	propyl alcohol	0.00324955	0.0032850860910989712
PUSDOX	4,4-dimethyl-1-pentene	23.2014	23.541670394489365
GEHSAN	1,5-heptadiene	4.52e-05	4.5218262641225317e-05
CICYIX	ethene	1.8299999999999999e-09	1.8449005341242175e-09
FEZREJ	1,5-heptadiene	9.96195	9.996419906886288
RAXCOK	isobutane	0.00359766	0.003410208522500765
RELLAW	propane	0.00236633	0.0021579651796120912
ECIWUJ	propene	2.6000000000000002e-12	2.610210524755233e-12
GUWDUY	3-methylpentane	4.93084	4.88023685912971
EKOPOK	propyl alcohol	124422.0	122765.51242181675
EZUCIM	4,4-dimethyl-1-pentene	0.789238	0.7503341815309156
YEGYIU	propionitrile	5.07e-11	4.980324692829022e-11
FECZAQ	methyl propyl ketone	0.00540798	0.00547126531251145
TEVZUQ	ethylamine	0.00543475	0.005408084614466407
GOMRAC	acetone	30385.9	31380.54001391187
VUSKEA	methyl isopropyl ether	0.000309824	0.0003065124013440883
MIBQAR	dimethyl ether	3.8799999999999994e-05	3.845668743223817e-05
WALCET	acetonitrile	0.00331832	0.0033593743154281684
