MOF	molecule	H	predict
LAVSUY	ethene	25.877588	25.87447251501338
CUNFOH01	ethane	16.37859672	16.41791386775339
EXEWAG	ethane	25.00474198	24.88436837199468
RIFDUG01	ethane	35.075801399999996	34.97131411447686
EMITUQ	2-pentene	51.59430907	51.924144976921745
MATVEJ	acetone	41.21011353	41.42909755003057
WECJAR	propane	45.84240615	45.80524197430084
HAFQUC	propionitrile	39.24652337	39.213064076616384
GINLIA	2-pentene	49.91934219	50.00644251751056
BERGAI	3-methylpentane	83.19688425	83.10447753756638
DEYVUA	acetaldehyde	36.52282705	36.59117700911037
BEPMIU	isobutane	28.27364691	28.315773643427672
LOQLEJ	methyl propyl ether	68.66554491	68.57933385254496
RIPNIP	dimethylamine	41.12868223	41.13871947884521
LAWGEW	methyl propyl ketone	37.99917942	37.94160453885185
KEFBEE	hydrogen cyanide	29.89985422	29.910642215700573
TEVZOK	acetaldehyde	41.77990018	41.745769544101364
QUVDUH	isopropyl alcohol	59.35725938	59.44612220233218
LAWGEW	ethene	13.79779941	13.811018278219711
NUTQAV	4-methyl-1-hexene	50.28251225	50.33890437778656
GAXWEJ	2-pentene	60.58019018	60.71605219576572
MAKXAZ	ethene	31.58539044	31.609243594135368
BETGAK	3-methylpentane	62.57853063	62.61212149938114
RURPEA	propyl alcohol	56.19213577	56.18847648871668
ATOXEN	propane	48.50881605	48.18717303287092
IQUNAJ01	acetone	7.233562459	7.244621875640035
MOYYIJ	dimethyl ether	32.86631936	32.86372476079412
XENKIM	1,5-heptadiene	59.59431832	59.53508509625679
QUPHUF	propionitrile	50.16056146	50.2267202940562
LUVTEC	isobutane	38.865472100000005	38.94580404584349
PASTOU	dimethylamine	45.10460429999999	45.16596202920002
HAMJOW	4-hexen-2-one	76.18709473	76.03803706085442
LIFWOO	2,3-dimethylbutane	70.01673072	70.02763176553623
TEDGOA	ethylamine	25.19385626	25.239955404163005
NASCIV	propane	25.41568257	25.458044545767027
NEHZIK	4-methyl-4-penten-2-one	65.18327771	65.15759695367669
ECODEG	1,5-heptadiene	87.65680473	87.71168030691773
RIPNIP	methyl isopropyl ether	56.00127455	56.09853150884292
RIFDUG01	neopentane	64.3724878	64.36792698943736
GALCED	methyl tert-butyl ether	52.01323046	52.05232769492995
BIBBUL	methyl propyl ketone	14.43417396	14.44630712640896
XINHOT	ethene	26.68117449	26.65258033835606
HIFVOI	propene	37.45743636	37.379853216041745
MOYYEF	isobutane	44.99792129	44.69215477495555
GAXWEJ	propyl alcohol	74.83878998	74.91045910998369
RUFMUA01	4-hexen-2-one	65.21999291	65.33896998620327
LIFWOO	4-hexen-2-one	87.61918986	87.60913025960609
UKUBIM	acetonitrile	38.62914154	38.70970486673446
MIKJAR	4-methyl-1-hexene	91.32123434	91.3133680537931
DOQGUM	acetone	16.37211343	16.405935539833852
LABJUV	methyl propyl ether	53.17179001	53.2356337337776
GOMRAC	propene	61.88454208	61.85643080168774
XUVHEB	isobutane	50.40793621	50.51143548595147
UBACUX	4-methyl-1-hexene	66.59857912	66.6132717637599
VAPFUP	ethylamine	76.08521545	76.0151768551174
SERJUV	3-methylpentane	50.44493916	50.43787318100992
HUTTIA	4,4-dimethyl-1-pentene	24.03584939	23.930868680720412
UKUBIM	4,4-dimethyl-1-pentene	67.29710254	67.26346867730312
TESGUU	2-pentene	51.00619634	51.044581314254266
OHOLIH	acetone	52.92650737	53.01874600144565
DEGJIK	4-methyl-1-hexene	78.25513766	78.35970330214685
RIVDEF	hydrogen cyanide	22.11205803	22.17961995572524
FIGXAW	propyl alcohol	70.07543543	70.06206839042827
OHAKIS	4-hexen-2-one	93.8874335	94.02959813285855
FUTKEL	3-methylpentane	60.0585738	60.20447118842013
PORVUO	propionitrile	65.51163169	65.54019937710221
SEHTEF	dimethyl ether	55.64447188	55.65463872959151
AVAQIX	4,4-dimethyl-1-pentene	72.08356288	72.2353340696814
DUXZIG01	dimethyl ether	25.10851638	25.106201073404616
MIHHOA	methyl tert-butyl ether	68.95709829	68.95556084037987
CUNFOH01	propionitrile	24.58919602	24.572938219874445
REGLOG	4-hexen-2-one	67.97996006	68.05388882493796
QEYWUN	ethene	-28.90766286	-28.892949279802224
BEPMIU	ethane	18.33204603	18.496547173741266
NASCIV	ethylamine	26.46602806	26.489882853093867
XINHOT	2-pentene	58.39103536	58.40219044261915
YAZFOW	methyl propyl ether	52.03522591	52.016622270413194
LAWGOG	propene	18.67795009	18.70464883729938
EZUCIM	4,4-dimethyl-1-pentene	65.83788753	65.69134733182764
OFORUX	ethane	33.22417294	33.192751703882266
GIMSIG	2,3-dimethylbutane	53.229206299999994	53.11513709741902
IXUREZ	neopentane	50.03678383	49.93200640386102
IBIDAA	4-methyl-4-penten-2-one	51.2374903	51.30440058734803
XEQRAO	isopropyl alcohol	57.71305692	57.690965026609064
KOMHAW	methyl isopropyl ether	43.83949797	43.82419428155347
SUKYIH	4-hexen-2-one	58.13267591	58.213516713803756
QAVWAN	dimethyl ether	39.38481108	39.37713386318348
CEGWER	propyl alcohol	87.52897673	87.54932005294428
SAHYOQ03	dimethylamine	21.50717212	21.55416715597075
KAYBUJ	methyl propyl ether	53.76841088	53.691980168059104
QOMDUS	ethane	28.01958809	28.0518255732707
LEDCAA	dimethylamine	36.63285885	36.62408840558687
COGWEB	4-methyl-1-hexene	64.22001460000001	64.24344191775542
ECIWUJ	ethene	15.35870887	15.354611967137815
TESGUU	methane	21.44205182	21.44794276829258
ULOGIL	propyl alcohol	27.39813789	27.350752619399458
UBACUX	methane	18.71956113	18.740637067387954
XEXLOD	dimethylamine	40.76493424	40.68790137191762
AGARUW	methane	18.62179835	18.54857918997229
XEHTUB	methane	22.27060133	22.26667131262338
CISMAT01	propyl alcohol	90.89013603	90.81941828735172
TEVZEA	ethane	32.72983281	32.91324791194072
AHOKIR01	ethylamine	62.71240029	62.68353068036892
LEDCAA	acetone	11.24689015	11.32386989950451
SENWIT	dimethylamine	46.13940395	46.204445443642285
FUNBOG	4-methyl-1-hexene	64.702899	64.65376442973438
GIFKIP	acetone	48.08324112	48.129928845060626
SAMLAV02	4-methyl-4-penten-2-one	96.43193155	96.37759099327104
YUGLES	ethane	22.61651235	22.679707001077425
GAXWEJ	propene	46.34304762	46.254934321361
BOWQAG	methane	18.55803065	18.538742328451008
RELLAW	ethane	26.06029573	25.943425532545206
IQUNAJ	dimethyl ether	21.02619583	21.02842100726985
ZARZAV	ethane	36.25940287	36.45365633784443
VISTUM	isopropyl alcohol	35.75050378	35.76078916390622
MADVUJ	dimethyl ether	40.8937314	40.97307093355394
XAMDUM07	isobutane	58.05028912	57.9582568485278
MATVAF	acetaldehyde	39.05258207	38.98828843513607
RATDAS02	4-hexen-2-one	62.24084725	62.33884334535785
BEPMIU	1,5-heptadiene	44.08287713	44.04732523176845
YEZFIU	2-pentene	40.11904566	40.316262724546796
ACOLIP	hydrogen cyanide	38.19625029	38.088010614217914
XOVVEK	propionitrile	59.641678000000006	59.74397528669713
LASYOU	dimethyl ether	31.13447691	31.137629558968246
RELLAW	4,4-dimethyl-1-pentene	60.72166523	60.5647057279806
KAXQOR01	acetone	68.01624706	67.87816757995829
IXUREZ	acetonitrile	69.73747358	69.65318513363913
FIPXEJ	propionitrile	62.40087092	62.438327346259214
XADGAM	methyl propyl ether	68.61527063	68.44052865794215
XENKIM	propyl alcohol	68.62075663	68.62957461291238
MAKXAZ	2,3-dimethylbutane	77.98848129	77.90353462300355
MOCKEV	ethylamine	40.26352047	40.286028806533785
YARKEJ	4-methyl-4-penten-2-one	91.5870767	91.5938238567478
UVAROZ	dimethyl ether	50.33208924	50.348105436659296
NAKLIW	isopentane	59.74810397	59.85442665501098
FUNCEX	2,3-dimethylbutane	51.30722291	51.23034912097163
ECODEG	ethene	32.28566014	32.26544113286804
IJENER	neopentane	62.78045082	62.71408471160174
CUNWEO	isopentane	48.73423276	48.89019850407725
DIDDOK	methyl isopropyl ether	34.05700209	34.15255825820183
FUDQIF	acetonitrile	73.69725567	73.74437397532009
VISTUM	acetone	48.09636458	48.067989393572226
PIJJOI	4-methyl-4-penten-2-one	82.86919414	82.78170664893945
SEFBOV	acetonitrile	25.92445198	25.771944579527034
LOQLEJ	isopentane	47.17650794	47.315586390126
PIHNUQ	ethene	35.69097785	35.64244869215629
IBICAZ	acetonitrile	35.02366741	35.06646610850025
VASKOR	isopentane	34.78960781	34.78599778838364
WIFBAQ	3-methylpentane	61.28860896	61.294454084538025
SUJQOE	dimethyl ether	40.48264186	40.4454759012907
GINLIA	ethene	24.79853578	24.80999044470508
ISEQIH	4-methyl-1-hexene	87.13448802	87.11231757650869
ANUGIA	propane	25.13116509	25.04567005195253
SEFBOV	ethene	19.47943984	19.51055585571869
SERJUV	methyl propyl ketone	58.67054072	58.66740472972116
YUKBIP01	methane	19.79467642	19.808518444081535
CISMAT01	ethene	37.15209135	37.21494335531891
XEHFUL02	acetonitrile	-6.569642587000001	-6.57833970143007
MIKJAR	ethane	34.79607616	34.80789405394456
UNIGEE	acetone	29.36582592	29.470275513120203
VARRIP	hydrogen cyanide	50.8396015	50.82290876763906
QOCRUW	isobutane	40.13273386	40.056046994553476
LAWGOG	isopropyl alcohol	26.69422572	26.657028210207713
OVICUS	ethene	31.21989333	31.216972537978098
CUMDIY	4-methyl-4-penten-2-one	95.89354152	95.90405423183336
SENWIT	4-methyl-1-hexene	39.51856799	39.47878590242899
PASKAX	ethane	36.57384975	36.58592311179506
QESYOD	hydrogen cyanide	38.51411573	38.48773430658648
JIVFUQ	ethene	23.23238115	23.142042417221667
BOWQAG	hydrogen cyanide	42.87619667	42.90429128812945
FEZREJ	ethene	23.7505697	23.770074475492805
IGOCOX	1,5-heptadiene	59.74138917	59.6657252560177
WALBOC	isopentane	19.10752207	19.18058900047985
PAPXUB	isopropyl alcohol	57.03053152	56.9809023197461
PUQYAC	ethane	43.53550309	43.406381917613125
QUPHUF	1,5-heptadiene	87.33902896	87.33309894763221
QUQPOI	propane	34.05376343	33.88896746049309
DEYVUA	4-methyl-1-hexene	72.87735122	72.78584481597639
RAZYIC	isopentane	52.15697642	52.234756715626446
UMEXUF	acetonitrile	60.73853572	60.7414689484988
SAMLAV02	methane	21.1557639	21.10400250625401
QUJFUX	dimethylamine	49.93161318	49.90821550377813
ODODIW	dimethyl ether	53.25212375	53.134338280914804
IMACZN01	ethylamine	59.00268541	59.024665754184994
HEXNII	4,4-dimethyl-1-pentene	-37.10986848	-37.10594396116123
VEJYUF02	dimethylamine	47.18409044	47.15599015702364
XEQRAO	methane	18.60534038	18.57549437168804
YARYEV	2,3-dimethylbutane	42.51813644	42.511988452959315
TESHAB	propionitrile	46.56651703	46.676661901813915
IGOCOX	propionitrile	59.58019911	59.497981662678505
XEXLOD	4-methyl-1-hexene	52.05500643	52.10388129789815
IBICON	propane	25.54352543	25.573885980428134
VASKOR	acetone	44.6846081	44.68993867531005
HIFTOG01	methyl propyl ether	26.38014904	26.312435553588628
QUQFIS	hydrogen cyanide	21.62993509	21.6226611403316
SEFBOV	ethylamine	30.16749154	30.265725551500086
HOWPOZ	4-methyl-1-hexene	67.88737157	67.84539828532735
KEXKEF	ethylamine	9.61611867	9.606093111611623
OHOLIH	methyl isopropyl ether	60.62818061	60.67785310351269
PORVUO	methyl isopropyl ether	70.64942288	70.45508108669537
AMIKOX	acetaldehyde	8.198365604	8.219325092917119
NEHZIK	acetaldehyde	34.91133953	34.946689139070244
MIBQAR18	methyl tert-butyl ether	27.49556356	27.504414733522427
TEVZIE	4-methyl-4-penten-2-one	56.81958688	56.8322291029395
UBACOR	methyl isopropyl ether	66.69366289	66.81362852190938
WONZUV	propyl alcohol	51.78610717	51.71172326803737
NISCOJ	methane	23.45901416	23.52530595869112
XINJAH	ethylamine	45.94794857	45.94677102780501
JAVNIE	propane	32.70271265	32.850271443625964
KAYBIX	propionitrile	41.93034486	42.02814835387117
FIJCUX	isobutane	38.54868431	38.6011472248268
YEZFIU	ethene	20.33640778	20.269122312256812
BENXUP	dimethyl ether	41.28561599	41.205080317001844
XEQRAO	propane	36.95187102	36.76548751861163
FUNBIA	propionitrile	58.20569269	58.302793502727376
WIYFAM	acetonitrile	37.21134494	37.35326146691283
YEGCUJ	dimethyl ether	39.69552528	39.68151099022102
MIMVEJ	isobutane	39.29476293	39.31295182613348
UVUPOR	3-methylpentane	59.37785217	59.28609560444716
AVEMOE	hydrogen cyanide	17.80148054	17.805120260730344
XEXLOD	ethene	22.465746300000003	22.330627448102323
SEFSOM	acetaldehyde	45.14770432	45.17553144439109
QUQPIC	isopropyl alcohol	56.29625121	56.234631309548064
IXOFIL	methyl isopropyl ether	43.58528522	43.59740791949815
PIJJOI	methyl tert-butyl ether	68.72954399999999	68.79900668281716
REYCOP	ethene	28.34856193	28.34119399826173
GAYFOD	3-methylpentane	66.22377774	66.21331124308729
ESEVIH	acetone	56.29959027	56.237205703197404
SEHTEF	methyl propyl ketone	79.27482388	79.29084736421746
MIMVEJ	methyl propyl ketone	90.03206969	90.01258253817305
DOGZIJ	4-methyl-1-hexene	80.94225155	80.97562236629938
BEPPAP	isopropyl alcohol	57.8191825	57.7018692614953
GUFREF	isopentane	64.25820028	64.2463365521548
YUGLES	4-methyl-4-penten-2-one	54.65650544	54.64722598189906
BEPMIU	methyl isopropyl ether	40.74600945	40.51134227256822
XIDBUJ	acetaldehyde	51.17510833	51.17076074312629
IXUREZ	propene	39.89891496	39.883450848099365
XUNGOD	isopentane	64.37492223	64.40205292874246
RATDAS02	propane	42.65129956	42.66331659502588
YARYOF	methyl tert-butyl ether	31.69025422	31.70737429146555
QUQPIC	acetone	48.39678096	48.48081628387619
NAKLIW	acetone	52.43574366	52.41927042525055
KAXQOR01	ethene	39.87492024	39.85024504155562
TESGOO	methyl propyl ketone	55.34686762	55.26877746554498
CUTKOS	ethylamine	51.93203748	51.921360119651006
AVAQIX	dimethyl ether	46.87297075	46.944212751200794
FUNCAT	isobutane	49.43243183	49.198482259865806
BARZAW	acetaldehyde	36.31081568	36.345433500909664
SAMLAV02	dimethylamine	54.37453213	54.35931825271509
FIPWUY	methane	25.29981421	25.29557771121316
NUVWIL	isopentane	35.66068483	35.72656741938386
ZEDROR	4-methyl-4-penten-2-one	64.31629533	64.33868434485201
AVAQIX	methane	23.42456244	23.43790892431438
SUJQOE	acetonitrile	48.39754638	48.452301581835165
NASCIV	methyl propyl ether	39.12292766	39.079254580699825
IBIDAA	acetonitrile	33.55964137	33.57688909443468
PEVPUD	hydrogen cyanide	18.30353298	18.311906329806405
MATVAF	hydrogen cyanide	30.01882198	29.927955777662838
PIFPIE	dimethyl ether	40.13418784	40.20249126585286
YEKXET	isobutane	38.09581649	38.0254378776484
GUYLUI01	propyl alcohol	61.69254279	61.7769379801333
PEMRIK	ethene	29.32915954	29.250414122560464
LAGWEX	acetone	40.68038339	40.658414068960745
MIDRAT	1,5-heptadiene	53.05342616	53.05939899032224
JAVNIE	methane	16.03962552	16.03323141087225
QARTEK	propyl alcohol	68.05174974	68.00944367102555
TESGUU	propane	42.68392302	42.68211999913133
PAKXIK	4-methyl-1-hexene	66.66611955	66.6323669963914
KINKAV	methyl propyl ketone	89.36954243	89.33482623634738
DAJHUS	ethene	31.32337549	31.271752821903632
ICANEH	4-hexen-2-one	79.74451923	79.7253083685002
GAXWEJ	4-methyl-4-penten-2-one	70.21714247	70.2698920045639
XEQRAO	hydrogen cyanide	33.23937139	33.29277831802006
ODIXEG	isopropyl alcohol	44.55444910000001	44.53854299769433
DAJHUS	ethylamine	48.38710875	48.307686601632405
COGWEB	dimethylamine	43.0748914	43.00472647950045
NALWOO	4-methyl-4-penten-2-one	56.71297039	56.74364939752685
UBUMAH	dimethyl ether	51.64947724	51.57016943865794
XAWZOM	4-hexen-2-one	29.32837108	29.354944457925924
CEGWER	2-pentene	71.516747	71.52063330252031
QUNMUI	dimethyl ether	28.33539365	28.298226674388317
CUYHIO	acetonitrile	-64.78853037	-64.73993319596613
UWELIS	acetaldehyde	46.54570929	46.48401909390128
VONBIK	ethane	30.82058583	30.88736002470186
FIGXAW	dimethyl ether	57.11214311	57.06412571269789
ZERNAN	propane	40.13407131	40.13401697356027
OSAXAI	2,3-dimethylbutane	27.73175796	27.958639641079515
IXOFEH	ethane	23.51642835	23.325257528518378
CESYEF	ethylamine	44.00751605	43.99776396463763
APEBED	propionitrile	53.8309057	53.808623169849454
HAFQUC	acetaldehyde	33.563913799999995	33.56379353552478
GIFKIP	acetonitrile	40.08725888	39.98140285414578
UXUZAP	4-methyl-4-penten-2-one	77.39024314	77.32506324770091
FUNBOG	neopentane	25.5290703	25.695798468386602
HAFQOW	hydrogen cyanide	23.81813839	23.81915108758613
GAYFUJ	isobutane	42.94833344	42.95604289837946
HAFQUC	1,5-heptadiene	66.32104051	66.25318207535877
YUKBIP01	acetonitrile	32.86364907	32.81225764195485
GIFKIP	dimethylamine	49.62916764	49.56613793704234
PORVUO	3-methylpentane	71.96226152	71.93198304601003
NUTQAV	isobutane	35.57193003	35.679962714841764
RACZIG	4-methyl-4-penten-2-one	80.08254311	79.98963139566595
CUTKOS	4-methyl-4-penten-2-one	88.14288005	88.20557143359451
KAYBIX	propene	39.31309536	39.37118564005631
KINKAV	dimethyl ether	51.71436099	51.64174705870012
WEMNAF	4,4-dimethyl-1-pentene	61.7269397	61.76376341446635
SUJQOE	dimethylamine	47.57219226	47.49691153026442
WABTOK	ethene	25.56283959	25.535532190832114
LASYOU	ethylamine	33.37073236	33.3323006887083
VAHSIH	ethane	41.91364893	41.90936500869147
REGLOG	ethene	24.51381832	24.57098056287707
TADCAE	4-methyl-1-hexene	18.95256934	18.991515141426305
EBEMII	2,3-dimethylbutane	55.88478878	56.045658275249814
AMIMEP	dimethylamine	53.47952887	53.593077236681374
ZIDDIB	isopentane	70.92971847	70.97292689638556
GIZJOP	2-pentene	51.87212912	51.97932067173385
BALMUW	ethene	20.3397635	20.36919511815706
EZUCIM	isopentane	56.12281411	56.03472735704868
RAZYOI	isobutane	42.52909037	42.62707064398307
NUTQEZ	ethane	21.98710226	21.739804584392637
TETZID	methane	22.89615344	23.06160137585991
ZIKJIO	ethane	23.51613304	23.342484168040897
KAVROQ	4-hexen-2-one	79.13471209	79.08442060322386
FERHAN	isobutane	61.17603417	61.14004941742114
ANUGIA	methyl propyl ether	34.64762105	34.66425165093484
CUHPUR	propionitrile	45.60117198	45.531131399483705
FEFCUQ	methane	15.18052848	15.116041730187254
QUGNOV	ethene	21.33782388	21.282203001286288
SAMLAV03	4,4-dimethyl-1-pentene	59.33784927	59.12518180362031
IXUREZ	hydrogen cyanide	52.85388191	52.87203830064925
CESYEF01	ethane	33.71355048	33.779088005422075
DAJHUS	acetaldehyde	39.81896942	39.870727460723465
HAZNON	propionitrile	53.23542883	53.24604134169056
QARTEK	ethene	30.19720571	30.27463426843023
RUFMUA	acetone	56.51359041	56.47091187968885
DAGDIZ	4-hexen-2-one	75.4890193	75.70103789206432
WONZOP	acetone	29.90638473	29.834897406671875
HIFTOG02	propane	35.29278579	35.19753836840477
BEPMIU	4,4-dimethyl-1-pentene	40.76935946	40.94116675755099
CUMDIY	4,4-dimethyl-1-pentene	61.32495022	61.27802114115233
FIPWOS	2,3-dimethylbutane	37.14236637	37.25173593574519
FIPWOS	dimethylamine	60.72101696	60.78153088148399
NEHZIK	propionitrile	40.51893245	40.46043435980183
PIHNUQ	propionitrile	60.21838537	60.19294299952114
AGARUW	acetonitrile	42.31099353	42.26551712356086
LIFWOO	acetaldehyde	47.73004034	47.733616200499725
EBEMII	acetone	54.12342662	54.34178804667416
LELMIA01	4-methyl-1-hexene	70.12644437	70.11701233679028
AGARUW	dimethyl ether	41.65717524	41.60431175652673
WABTOK	propionitrile	48.89217085	48.95430178633014
IMACZN01	methyl propyl ether	52.10638116	52.0692165137831
EBEMEF	acetaldehyde	23.71840523	23.71547654525136
MIBQAR16	methyl tert-butyl ether	27.41533844	27.380222549302097
FIPWOS	ethylamine	59.92041689	59.89821841996191
YUJNOH	propionitrile	64.61696924	64.67295250624323
SEYDUW	isobutane	15.30258925	15.217277896507865
VISTUM	propane	30.78408291	30.650334299011877
RAZYOI	methane	17.52965556	17.571999752227143
EMITUQ	4-hexen-2-one	76.03493465	76.08700184500235
QARTEK	4-methyl-1-hexene	54.79087554	54.68364247159781
KIXXOG	propene	-5.893335095	-5.839103847435627
BAEDTA01	ethane	37.73325647	37.767484062313365
IJENER	methyl propyl ether	62.46021	62.45639053665454
OTAVOV	propionitrile	36.57084808	36.618095800838084
AMUCOB	hydrogen cyanide	28.69826212	28.669089900736974
ISEQIH	2-pentene	63.99013793	64.0747750048497
XIMPOA	acetaldehyde	44.78887756	44.753736368526035
TASXIW	4,4-dimethyl-1-pentene	57.21654720000001	57.40838703318628
MAKXAZ	methyl isopropyl ether	66.94045873	66.9092230827483
UXEQOE	hydrogen cyanide	59.09531076	59.1214993731294
FIPXEJ	dimethylamine	63.21267899	63.155561396247876
RAXCOK	methyl propyl ketone	61.63035308	61.62401531241221
REDROI	methyl propyl ketone	73.03326011	72.97568371720583
HIFTOG	4-hexen-2-one	62.45666494	62.566516264205156
IXODUV	1,5-heptadiene	57.97692508	58.00577554509701
AHOKIR01	propene	23.8477587	23.80988524109112
CANRUG	methane	19.42389683	19.465566786464233
EDADIX	ethene	31.80114615	31.89072762301118
BUVYEX	dimethylamine	39.69452383	39.78287106798549
XOJWEZ	ethene	30.84815005	30.84502326660793
REDROI	isopropyl alcohol	63.31912729999999	63.36977898112004
XOJWEZ	methyl propyl ether	60.97707555	60.93786035866599
GULPIN	acetaldehyde	53.71632318	53.6925533973825
FUSWIA	4,4-dimethyl-1-pentene	63.45783203	63.41919725938818
QURSEC	methyl propyl ketone	91.71665318	91.6342531865001
ECAHAT	4-methyl-4-penten-2-one	46.37313575	46.38685901919473
