MOF	molecule	K	predict
UVEXAV	3-methylpentane	375054.0	375393.42794866895
UTEWUM	neopentane	0.163552	0.15759688147040404
ZERNAN	isobutane	2.61e-06	2.7700947676541463e-06
NALWOO	1,5-heptadiene	0.22955799999999998	0.22997662243819714
BALMUW01	dimethylamine	1.63e-06	1.643094651020836e-06
BEPPAP	dimethylamine	0.000551421	0.0005440934119000871
WECJAR	4-hexen-2-one	10265.5	10792.885178911509
ZIDDIB	acetone	3.90116	4.046206140639523
GUFREF	propionitrile	0.7990619999999999	0.829378358353358
OSAXAI	methyl propyl ether	0.00010140799999999999	8.984389446289973e-05
GIMVAA	propionitrile	4.46e-10	4.5270678965468467e-10
FERHAN	1,5-heptadiene	0.162462	0.16685752646382274
RIPNIP	4-methyl-4-penten-2-one	22.153000000000002	22.044965298464586
UVASAM	4-methyl-1-hexene	0.00024884	0.0002514427126287845
WIYFAM	4-hexen-2-one	0.06474479999999999	0.06298850694465677
TERFUT	2-pentene	0.0183019	0.019502335477367846
BOJCIN	3-methylpentane	0.42545200000000005	0.417857563188877
QARTEK	isopropyl alcohol	0.00837609	0.00885418603947125
FAPTIB	isobutane	0.024814799999999998	0.02647987271849986
KANDIO	dimethylamine	0.00489313	0.005008829259765026
TERFUT	dimethyl ether	0.000646071	0.0006588995361400924
BUVYEX	4-hexen-2-one	0.693641	0.6768373784043563
FAQVEA	propene	4.7499999999999996e-05	4.795039193284043e-05
GUXLIU	acetaldehyde	8.88e-09	9.01439983146883e-09
QUNMUI	isobutane	0.000633062	0.0006486220770886283
NADZEZ	4-methyl-1-hexene	8.94e-13	8.545817495547171e-13
FUNBIA	methyl isopropyl ether	0.26053000000000004	0.2672296517912658
LAGWEX	2-pentene	0.17330399999999999	0.16593519688774588
PIHNUQ	hydrogen cyanide	0.000448865	0.0004559831793621464
YARYOF	4-methyl-4-penten-2-one	4.7499999999999996e-05	4.810582545809587e-05
APEBED	isopentane	0.178852	0.1553601183800682
PEVPUD	hydrogen cyanide	1.58e-05	1.583397168563077e-05
VEJYUF02	isopropyl alcohol	0.0133219	0.013348148343532372
MUVGOA	4-methyl-1-hexene	0.00536768	0.005550482610965732
CUMDIY	4-methyl-1-hexene	74.3115	73.86850072600161
FIRVEH	ethylamine	0.05425880000000001	0.053229805657412456
DUBWON	methyl propyl ether	0.352423	0.3434968620083312
RURPEA	propene	0.000546523	0.0005443320995762473
GINLIA	acetonitrile	0.18458	0.1826975805902341
QUPHUF	hydrogen cyanide	0.000343255	0.0003402666488447298
DUBWON	isobutane	0.0250401	0.022802308487453026
DUXZIG01	methyl tert-butyl ether	9.07e-06	8.983015740961069e-06
TESGUU	4,4-dimethyl-1-pentene	8.970000000000001e-11	8.912737640320285e-11
EBEMII	propane	0.0009015560000000001	0.000891623016263499
KEWZOD	propene	0.000758373	0.0007376240060581624
TEVZEA	ethene	7.5e-05	7.265251329919352e-05
SENWOZ	4-hexen-2-one	2.83615	2.8030810979358622
ZIDDIB	2,3-dimethylbutane	7.92e-09	8.19873237376654e-09
LAWGOG	1,5-heptadiene	0.00384903	0.0038356523819581168
ICANAD	methyl propyl ether	1.49655	1.4621600534385912
XOVVIO	isopropyl alcohol	1.06e-06	1.154577352340547e-06
VISTUM	propane	1.16e-06	1.1073855639079287e-06
WONZOP	hydrogen cyanide	2.2800000000000002e-05	2.217857429445557e-05
CUNFOH01	propene	1.95e-05	1.943713226707198e-05
QEVKOS	2-pentene	0.108912	0.10583011425441866
XAMDUM07	dimethylamine	0.0113559	0.01139425424342213
UBACUX	propene	0.001242	0.0013500904788948836
MADVUJ	4-methyl-4-penten-2-one	3.23759	3.292288145096562
CESYEF01	isobutane	4.59e-06	4.869916218887117e-06
MIKJAR	propene	0.0123286	0.012265764260371336
SEYDUW	propyl alcohol	3.24e-06	3.4184742021332194e-06
XINWUO	methyl tert-butyl ether	0.00763645	0.007997313119496958
XIBZUF	neopentane	0.104886	0.10189705069531556
FERHAN	acetonitrile	0.0140208	0.014765751654085817
XEHFUL01	acetonitrile	1.55e-15	1.5696356147714676e-15
SUJREV	propyl alcohol	0.00013935	0.00014930268857631272
WECJAR	methyl isopropyl ether	4.95159	4.993450356737454
BIBBUL	hydrogen cyanide	9.66e-05	9.545944022814037e-05
XOJWEZ	dimethylamine	0.00425795	0.004300218353110127
AMUCOB	acetaldehyde	9.04e-06	9.081289061366752e-06
CUHPUR	acetaldehyde	0.00519069	0.005039561629734717
KAVROQ	dimethylamine	0.011173299999999999	0.010868313411942117
CUNWEO	propionitrile	13.5138	13.333890296665354
VISTUM	methyl propyl ether	1.73e-05	1.708675034349418e-05
OFORUX	ethylamine	0.021243900000000003	0.021471798703885814
FIPXEJ	neopentane	4.51e-14	4.521338723353231e-14
LAWGEW	ethene	1.0800000000000002e-05	1.0818672753612457e-05
DAJHUS	propyl alcohol	1.56e-06	1.574491068932912e-06
IXOFEH	neopentane	0.20979699999999998	0.22279402041645954
XUWVEQ	2-pentene	0.059922300000000005	0.06035057779837791
FIGXAW	methyl isopropyl ether	0.00274914	0.0026541822623074194
LAWGEW	methyl tert-butyl ether	0.000568354	0.0005625584560258562
KUNWEW	dimethylamine	0.183219	0.17467165099821413
UMEXUF	acetone	26.5409	25.90708422656175
YEZFIU	propane	0.000175587	0.00017094521235267555
QARTEK	isopentane	0.00043054599999999997	0.0004737708671931532
KUNWEW	methyl tert-butyl ether	0.480017	0.49406437245275653
LAGNUE	dimethylamine	0.00745219	0.007156696148169931
QUJFUX	1,5-heptadiene	3.88e-08	3.8193359285967384e-08
UTEWUM	isopropyl alcohol	0.00576483	0.005866973121730354
PUQYAC	propionitrile	0.132699	0.13384228811671606
WIFBAQ	ethene	5.8399999999999997e-05	5.937303067338786e-05
BALMUW01	propene	2.6899999999999996e-09	2.6907928672592116e-09
ELAFUT	2-pentene	0.044318300000000005	0.044293988128444275
IXODUV	3-methylpentane	4.3310699999999995	4.279512064432625
REGLOG	dimethyl ether	0.0007492960000000001	0.0007496718930942803
HOWPOZ	propionitrile	0.337812	0.3176053327754049
FAPTIB	3-methylpentane	4.10889	4.270504086389386
VASKOR	acetaldehyde	0.000135547	0.00014016025158660473
HEXNII	1,5-heptadiene	5.247269999999999	5.065071296781679
RAXCOK	dimethylamine	0.00671193	0.006680120887962582
NOCKUM	1,5-heptadiene	30.0598	29.801185408136806
IXOFIL	propane	0.00186135	0.0019297819812758518
QESYOD	methane	3.27e-06	3.2244778384609596e-06
HEKTUO	ethylamine	0.00516459	0.005151365679500875
KINHAS	methyl propyl ether	0.0291586	0.03112771367556098
PAPXUB	propane	0.00558114	0.005665104691102195
FIJCUX01	methane	9.65e-06	9.287646376692973e-06
VARRIP	4-methyl-1-hexene	0.000121421	0.00012203625690085907
GINLIA	ethene	9.790000000000001e-05	9.599350773949941e-05
YAZYEF	4-hexen-2-one	0.00011632299999999999	0.00011738846887504771
UTEWUM	methane	1.25e-05	1.2861688318405644e-05
UBACOR	2,3-dimethylbutane	3.5679199999999995	3.721968715222917
NEHZIK	methyl propyl ether	0.0385586	0.03604085944696221
WIDZOA	ethene	9.64e-06	9.903861249205157e-06
ACOLIP	4-hexen-2-one	0.027097800000000002	0.027954339025671526
HEXNII	acetaldehyde	0.00181765	0.0018571408520222097
YARYOF	ethylamine	0.0007634260000000001	0.0007513973611058017
BENXUP	ethane	6.65e-06	6.576203970271749e-06
GAYFUJ	dimethyl ether	0.00152009	0.0015595578866109915
RAZYOI	methyl isopropyl ether	0.24729299999999999	0.2443376714937158
ECAHAT	isopropyl alcohol	0.000267879	0.0002686692993169622
HEXNII	methyl isopropyl ether	3.93e-06	4.127410333836454e-06
FEWGUL	methyl tert-butyl ether	4.66e-10	4.68666120528832e-10
XENKIM	isobutane	0.012271899999999999	0.01290828270101917
ZEDROR	1,5-heptadiene	0.209628	0.20105943056655895
CUHPUR	3-methylpentane	0.21189899999999998	0.21037272574333546
NUTQEZ	4-hexen-2-one	0.478496	0.46259362502882445
ZIDDIB	propane	0.473149	0.4761301004632454
NEHZIK	4-methyl-1-hexene	4.74279	4.826481550777759
AFITIT	isopropyl alcohol	0.0765591	0.07244354469103909
XEXMEU	methyl isopropyl ether	0.014561099999999999	0.015436226338344875
ISEQIH	acetone	242971.0	252277.09858477817
KOMHAW	2,3-dimethylbutane	5.7799999999999995e-09	5.634373317677065e-09
LUVTEC	ethene	2.9299999999999997e-05	2.8742635813614496e-05
IXOFEH	methyl isopropyl ether	0.11221500000000001	0.11173919079306886
FIRVEH	acetone	0.06964730000000001	0.07101465510689275
EBEMEF	propene	8.340000000000001e-05	8.434166967582212e-05
HEXNII	4-methyl-4-penten-2-one	1.15e-05	1.1793804109935008e-05
APEBED	ethylamine	0.0391979	0.04256260365331049
VUQKUO	hydrogen cyanide	0.000711807	0.0007338330043665078
XOJWEZ	2,3-dimethylbutane	8.38e-15	8.641662901927853e-15
DEYDOA	propyl alcohol	0.00422001	0.004233388277401014
COYTEQ	methyl tert-butyl ether	19.9314	20.029664261223335
ERUFUS	2-pentene	9.1e-06	9.562645815945915e-06
MADVUJ	4,4-dimethyl-1-pentene	0.0323713	0.03216484322796896
IJENER	dimethylamine	0.234852	0.23517772234465584
XUWVEQ	4-hexen-2-one	17.9808	17.628105311795174
WALCET	methyl propyl ether	0.00068835	0.000654988406012427
MEJQEZ	propionitrile	0.06693389999999999	0.06676612271692399
QOCRUW	acetonitrile	2.19306	2.0494090095488215
FUSWIA	acetonitrile	0.0195467	0.020404604104211164
XUGSEY	methyl isopropyl ether	4.96674	4.58429976453225
ELAFUT	ethene	0.000146164	0.00013820191577746294
UVAROZ	ethylamine	0.0768263	0.07690374591008878
YUKBIP01	3-methylpentane	2.5733	2.67838889126882
YUBFOR	4-methyl-4-penten-2-one	1.84223	1.8476854346565779
RABHAZ	propyl alcohol	0.000488727	0.00046451286260694934
EXEWAG	dimethylamine	0.00414655	0.004189135978347351
DEYLUQ	methyl tert-butyl ether	11.4139	11.71167173162091
SAMLAV03	isopropyl alcohol	0.148971	0.15535467062843586
PUSDOX	3-methylpentane	5.11226	4.999821693610792
GAYFOD	4,4-dimethyl-1-pentene	81.5603	80.07487795058721
WALCET	dimethyl ether	0.00254125	0.0025905422637557338
VAZTOG	dimethyl ether	3.78e-05	3.8010590631750726e-05
TEVZEA	3-methylpentane	3.01e-07	2.987856401745872e-07
FIPWOS	2-pentene	20.5547	20.110164890735934
VEJYUF02	methyl isopropyl ether	0.00318787	0.003133363331558441
KAYBUJ	isobutane	0.570782	0.5548027960303488
ESEVIH	methyl isopropyl ether	0.760525	0.7573622809261379
IXUREZ	neopentane	0.00701293	0.007417647149927797
KEWZOD	4,4-dimethyl-1-pentene	2.40658	2.4563760421966645
QUGNOV	acetaldehyde	4.21e-07	4.2389975348230134e-07
CUNWEO	isopropyl alcohol	30.4454	30.953219770989232
LEMNOH	hydrogen cyanide	2.07e-05	1.940721193418544e-05
ELAFUT	ethane	0.00031961	0.00033301337895798343
FIPWOS	propene	0.034420599999999996	0.03434298513992773
AVIMOI	ethane	0.000685353	0.0007212740700376592
QURSEC	isopentane	0.282021	0.24053215409366058
KANDIO	methyl propyl ketone	0.151497	0.1541741051680415
MIHHOA	propyl alcohol	1.00458	1.0142547724396687
KIYMAI	ethene	4.61e-07	4.4065584201271035e-07
NAKLIW	isobutane	0.0104627	0.009766546552269618
ZIKJIO	methyl tert-butyl ether	0.0917765	0.09269783425791416
YEKXET	methane	1.04e-05	1.0468132587368592e-05
SENWAL	acetone	0.0259034	0.028088853519517967
BICDAU	ethylamine	0.00039515599999999997	0.00040511020445580117
FIRVEH	methyl isopropyl ether	1.84e-05	1.8922419578905253e-05
GALCED	neopentane	0.128255	0.12844032919668585
WALBOC	isopropyl alcohol	1.17e-06	1.1852126777523015e-06
UXUZAP	dimethylamine	0.0770188	0.07824280800677628
GUFREF	ethene	0.000247927	0.00023872012591989185
QARTEK	propyl alcohol	0.038692000000000004	0.035384794773765764
MUVGOA	ethylamine	0.047191199999999996	0.04918475816836557
XENKIM	propene	0.00122883	0.0012100898240399232
WIDZOA	3-methylpentane	2.1e-11	2.0038436658214753e-11
EMITUQ	isopentane	0.210277	0.1906293544523838
LIFWOO	methyl propyl ether	3.15242	3.0518328441637594
FUNCEX	ethene	5.2600000000000005e-05	5.223792838395815e-05
COGWEB	methane	1.4499999999999998e-05	1.4804353160227596e-05
MATVEJ	2,3-dimethylbutane	0.02984	0.0314820780272436
XOVVEK	3-methylpentane	4.49e-06	5.210674823211479e-06
WALBOC02	propane	0.000156468	0.00014793298275352
QUQPOI	1,5-heptadiene	5.79482	6.100069272273297
DEYVUA	2-pentene	0.24080100000000002	0.23173593919904642
WABTOK	acetone	1.53e-05	1.547153531723211e-05
XUNGUJ	4-hexen-2-one	133.264	131.21220460535838
AFITIT	acetonitrile	0.0106603	0.011378004787119804
YEKXET	isopropyl alcohol	0.40012	0.3657681596595124
RAZYIC	propionitrile	0.00948755	0.009909995292108896
DUBWON	neopentane	0.00268418	0.002946618131602035
TEVZEA	ethylamine	0.00488146	0.00475143643512783
WIYFAM	neopentane	0.00144763	0.001386045176944015
RURQEB	propane	0.000176789	0.0001855939113859476
LAVSUY	neopentane	5.70443	5.875416552056595
BAEDTA01	ethane	0.000898708	0.0009182939942622606
HEKTUO	acetone	21.651	21.867170917797615
NISCOJ	4-methyl-4-penten-2-one	0.000264687	0.00025165740240487447
FAPTIB	4-hexen-2-one	35.5657	36.88024009543588
PIHNUQ	propane	0.0008059930000000001	0.0007422732485617282
WONZUV	methane	7.72e-06	7.785730884629185e-06
CEGDUO	ethene	3.12e-05	3.0500007728367435e-05
FIJCUX	isobutane	0.0162477	0.016074427813035665
SAHYOQ03	dimethylamine	6.68e-05	6.75784838756889e-05
NUTQEZ	methane	8.55e-06	8.776152252045093e-06
FUNBAS	methyl isopropyl ether	0.254262	0.25639428517910373
RUFMUA01	acetaldehyde	0.0007846789999999999	0.0008137465407210383
VASKOR	acetonitrile	8.62e-05	8.634579080959756e-05
TESGOO	methyl isopropyl ether	0.00010369200000000001	0.00010716306157130248
RAXCOK	4-methyl-1-hexene	0.771629	0.7470390975183607
ANUGIA	3-methylpentane	0.03527380000000001	0.03570720625557825
FEZREJ	ethene	8.65e-05	8.290329132347611e-05
ODODIW	2-pentene	0.131892	0.14710739663917777
UXUZAP	ethylamine	0.11524200000000001	0.11626305051245886
KEWZOD	dimethyl ether	0.00863974	0.00829886855493001
DOGZIJ	hydrogen cyanide	0.00010404299999999999	0.00010455457092797078
HAFQOW	isopropyl alcohol	0.0176187	0.017410239961928288
CISMAT01	isopropyl alcohol	0.13916199999999998	0.14314829309707136
LOFZUB	4,4-dimethyl-1-pentene	12283100.0	12397111.41412301
EBEMII	ethylamine	0.020837	0.02063141335241387
LELMIA01	isopentane	3.8857199999999996	3.7521354830397597
SAMLAV03	hydrogen cyanide	0.00568044	0.005899366491814138
ZERNAN	2,3-dimethylbutane	6e-07	6.053027055783356e-07
FIPWOS	4-hexen-2-one	3636.04	3584.743521147407
GUWDUY	2,3-dimethylbutane	3.3466	3.1572155354988736
WEMNAF	dimethylamine	0.183444	0.17929144207986566
LEDCAA	dimethyl ether	1.44e-06	1.4159808408380472e-06
CANRUG	ethane	0.000289815	0.00029499630728542736
BICDAU	1,5-heptadiene	0.044670999999999995	0.046941405380546614
TERFUT	ethylamine	0.00190649	0.0019543839720203844
GAYFUJ	methane	9.78e-06	9.69419274851607e-06
YARKEJ	methyl propyl ether	0.6301180000000001	0.5733453050009991
QAVWAN	propene	0.0019892	0.0019305692477952713
EMITUQ	methyl propyl ketone	0.32962600000000003	0.3194226044118659
HIFTOG01	propyl alcohol	1.1e-05	1.1208513156801316e-05
MATTUX	propane	0.00300355	0.0029735818364733137
AHOKIR01	acetonitrile	1.55e-05	1.6581006324969837e-05
DIDDOK	4-methyl-1-hexene	0.0206771	0.020584413422453127
KANDIO	hydrogen cyanide	0.000371224	0.0003649992548717275
FIJCUX	methyl propyl ether	0.0488795	0.048283353281193465
ZESFUY	2-pentene	0.056341999999999996	0.05484848036377737
PAKXIK	1,5-heptadiene	3.7808	3.4140954347879156
KAVROQ	2,3-dimethylbutane	0.706597	0.678929205731978
IXISAJ	acetonitrile	0.180562	0.17759676253081316
ISEQIH	methyl propyl ketone	4532980.0	4490775.991160204
QUQFIS	ethylamine	0.00210307	0.0021075681044558144
BETGAK	ethane	0.000290492	0.0002834518118690615
YUBFOR	methane	7.07e-06	7.292851461826075e-06
GUWDUY	4-methyl-4-penten-2-one	9.98375	9.775051022207453
ZARZAV	methyl isopropyl ether	521.1519999999999	480.21781541156776
HIFVOI	4,4-dimethyl-1-pentene	0.00962972	0.009473238720095608
JOSNAG	4-methyl-1-hexene	6.45e-08	6.433271221701787e-08
IBICAZ	propyl alcohol	0.00360588	0.0033665373722127634
PASTOU	3-methylpentane	5.22586	5.315347436421562
TEVZEA	acetaldehyde	0.00118882	0.0011617350583565107
QUJFUX	hydrogen cyanide	0.00020999	0.00020684281970816207
HIMSAY	hydrogen cyanide	0.00229122	0.0022779599426631567
EXEWAG	4,4-dimethyl-1-pentene	6.3497	6.456493135181282
XUYXAR	methyl propyl ether	5.7100000000000006e-05	5.510417929199093e-05
XUGSEY	methyl propyl ketone	5.86713	5.902527628908129
XADGAM	ethane	0.00293763	0.002820225792860039
LAGCED	propane	0.0009750080000000001	0.000967075934972848
IGOCOX	propyl alcohol	0.17791400000000002	0.1743543765041944
TARWEO	ethylamine	0.549007	0.5272390286754458
UBACUX	acetaldehyde	1.2583600000000001	1.1399604034002448
UBACOR	isobutane	0.07798610000000002	0.08472828051522284
EBEMEF	4,4-dimethyl-1-pentene	1.62e-05	1.529673497083679e-05
QUQPIC	4-methyl-4-penten-2-one	3.03e-06	3.028006016564017e-06
UVASAM	methyl propyl ether	0.09250839999999999	0.0900404063168312
DOGZIJ	4-methyl-4-penten-2-one	182.50099999999998	189.59504479397512
CUNWEO	dimethyl ether	0.0868653	0.08144510834770562
EDADIX	acetone	0.118974	0.11329074846279046
LASYOU	3-methylpentane	0.841283	0.8492509365762351
OFORUX	isopropyl alcohol	0.0279197	0.02795576866220818
MAKXAZ	isopropyl alcohol	0.281963	0.28408552232918316
HIFTOG	hydrogen cyanide	0.000135404	0.00012988268314065613
UWELIS	1,5-heptadiene	96.9748	94.74059312924732
LOFZUB	2-pentene	6676.36	6767.781502996035
TEVZEA	4-methyl-1-hexene	2.04e-06	2.106994187809329e-06
XIDBUJ	isopentane	0.697174	0.6963368139940531
WIDZOA	acetonitrile	0.0005891140000000001	0.0005593043720523286
XOKHAH	dimethylamine	2.2000000000000002e-08	2.270787552693671e-08
SEYDUW	acetaldehyde	0.0013138	0.0013453684872011058
BONWIL	acetonitrile	1.9600000000000002e-05	2.1409839760508508e-05
UVAROZ	1,5-heptadiene	0.00179372	0.0018303662224937569
NOCKUM	propane	0.00380968	0.003986896981316616
QARTEK	methyl propyl ketone	7.5e-06	7.72652705483448e-06
UTEXAT	propionitrile	0.06852180000000001	0.06491163196880266
TEVZOK	dimethylamine	0.00299911	0.003064905891945909
ZESFUY	methyl propyl ether	0.030117900000000003	0.028980062503628782
VAHSIH	dimethyl ether	3.9447900000000002	3.9169374645180834
BAEDTA01	isobutane	0.00517989	0.005228169713628906
QESYOD	ethylamine	0.00037943199999999997	0.0003847748121808052
KEFBEE	dimethylamine	0.00155412	0.0016175460944522894
UWELIS	propene	0.00324022	0.0032208220284049133
IXOFEH	4-hexen-2-one	5.81765	5.900229119434234
OHAKIS	4-methyl-4-penten-2-one	7909.13	8114.38793455194
UWELIS	4,4-dimethyl-1-pentene	8.384210000000001	8.6741297820075
XIBZUF	methane	1.62e-05	1.7402024686868324e-05
GITWIQ	dimethyl ether	0.00950436	0.009359002054209345
CANRUG	neopentane	0.0288797	0.02882146256563918
AVIMOI	2-pentene	2.38814	2.111415388214999
PAKXIK	4-methyl-4-penten-2-one	5.82362	5.8169421126540275
PUSDOX	isobutane	0.026070199999999998	0.026088024442485144
AFITIT	methyl tert-butyl ether	0.801825	0.8176084612549546
GAXWEJ	hydrogen cyanide	0.010340799999999999	0.010465588087570685
FIPXEJ	ethane	0.000385535	0.00040754138884095047
XUNGUJ	dimethyl ether	0.00970041	0.009716822896906525
WECJAR	4,4-dimethyl-1-pentene	36.7863	35.69913549611985
WALBOC	isopentane	1.31e-12	1.3739166910438574e-12
GINLIA	methyl propyl ether	0.048822199999999996	0.054724003918611076
EXEWAG	dimethyl ether	0.0019582000000000002	0.0019469934795356796
BICDAU	hydrogen cyanide	4.5299999999999997e-05	4.530518294543777e-05
TEDGOA	2,3-dimethylbutane	0.0303934	0.03007696126894688
OSAXAI	4-methyl-1-hexene	2.5299999999999998e-08	2.6008422477059722e-08
SUHHOT	acetaldehyde	26.3673	26.733018281683616
OSAXAI	4-hexen-2-one	0.00230018	0.002110375515992809
FEZREJ	isopentane	0.100095	0.1021328909188327
VUQKUO	4,4-dimethyl-1-pentene	0.00193836	0.0019316515402984114
WEBREC	isopropyl alcohol	0.0354828	0.0357532104280202
DAGDIZ	2-pentene	0.301244	0.2865944050785855
ACOLIP	methane	1.1e-05	1.120996798560148e-05
SAMLAV02	methane	2.08e-05	2.0407268019597187e-05
HEXNII	ethylamine	0.00416273	0.00417792587145863
HEZKIH	dimethyl ether	0.749841	0.7164266214174959
KINKAV	acetaldehyde	0.5060359999999999	0.4919571083832466
PUWCUF	4-methyl-4-penten-2-one	439.35	426.0694425659463
YAZFOW	isobutane	0.220923	0.21495566851608522
HICVUM	neopentane	0.13902	0.1447698925695264
GINLIA	hydrogen cyanide	0.00402291	0.003922104429723096
ERUFUS	isobutane	7.38e-07	7.161617822348274e-07
IBUDOZ	methane	1.95e-05	1.9747701824285264e-05
CESYEF	4-methyl-4-penten-2-one	7.82e-05	7.827781988504553e-05
VAGTUU	methyl propyl ether	4.66718	4.515531894670906
JASNAT	isopropyl alcohol	0.00724642	0.007311575417653488
PAKXIK	3-methylpentane	0.126636	0.13071759987720846
XIBZUF	dimethylamine	3.34675	3.275597043993524
QOKCID	acetaldehyde	0.0188195	0.018410044922570524
MUVGOA	4-methyl-4-penten-2-one	7.742030000000001	7.7232983465613305
WECJAR	neopentane	0.266988	0.25150379994778227
DIDDOK	dimethylamine	0.000323048	0.00032833192178819933
TEVZIE	4,4-dimethyl-1-pentene	5.21e-11	5.442202168572992e-11
EZUCIM	isopropyl alcohol	0.893717	0.9038727940393717
VASKOR	3-methylpentane	1.53e-07	1.5017394818572262e-07
ZESFUY	dimethylamine	0.0024697	0.002369641189773966
PUQXUV	1,5-heptadiene	21.9024	21.80347805747853
UVAROZ	hydrogen cyanide	0.000996718	0.0010682861229667378
BEPPAP	4,4-dimethyl-1-pentene	0.031693200000000005	0.031323376275635424
PASKAX	dimethyl ether	0.010869799999999999	0.010966534526868693
CESYEF01	2-pentene	0.17494500000000002	0.17459484493044183
XEJTIR	ethene	0.000269893	0.00026063977662884615
RAXDAX	isopropyl alcohol	3.18e-17	3.250011023600652e-17
IXODUV	propionitrile	0.00278071	0.0028138412086429142
GEDLIM	4,4-dimethyl-1-pentene	806.513	791.7836607274667
WONZUV	isopropyl alcohol	0.00602072	0.006099384319562379
