MOF	molecule	K	predict
OHOLIH	4-hexen-2-one	1491.12	1501.5800569831545
AZIXUD	isobutane	0.057829700000000005	0.06294152946418963
RABHAZ	hydrogen cyanide	0.00025377099999999997	0.0002461722002759037
XIDBUJ	1,5-heptadiene	39.8148	41.137046489458086
FUNBIA	isopropyl alcohol	0.182049	0.17187224698429202
SERKEG	methyl propyl ether	0.00383999	0.0034822304584376583
ECAHAT	ethylamine	0.00044761	0.00045533930564611093
FIPWOS	ethene	0.0011542	0.0011799262755419638
WIFBAQ	4-methyl-4-penten-2-one	4.0271300000000005	3.9630933047354278
MEJQEZ	4-methyl-1-hexene	0.000110705	0.0001169847731358103
YAZYEF	propene	2.23e-07	2.2437928807630622e-07
NEHZIK	methane	6.44e-06	6.382003120944348e-06
TEVZIE	2-pentene	0.000206173	0.00018501655262042577
PEMRIK	4-methyl-1-hexene	653.359	606.0144403490519
YUKBIP01	4,4-dimethyl-1-pentene	20.9994	21.708899099294726
KINHAS	ethane	0.00039724	0.00038407173789685266
CEGWER	propene	0.0365205	0.0345321567127668
KAXQOR01	2-pentene	320.764	359.8328685501207
BAEDTA01	ethene	0.000352484	0.0003523064450698712
UBACOR	isobutane	0.07798610000000002	0.0729823624193062
ELAFUT	1,5-heptadiene	1.88706	1.873084367512418
FAPTIB	isopropyl alcohol	0.0192355	0.01866950390557443
VACFUB01	propene	0.000501158	0.0005047463272147969
WIDZOA	dimethyl ether	0.000116885	0.00011786198512551431
AFITIT	methyl propyl ether	0.165117	0.16169479306364495
DUXZIG01	dimethyl ether	8.51e-05	8.585688430019717e-05
CEGDUO	acetone	0.00116218	0.0011319000282017972
XADGAM	ethylamine	0.249521	0.24573471425716295
MADVUJ	isobutane	0.00274816	0.0029820017418713024
LAGCED	acetone	0.0850192	0.08015599212085772
VAZTOG	ethane	1.57e-05	1.5680589398528954e-05
BEPMIU	methane	2.88e-06	2.895317197219856e-06
FIGXAW	propane	0.00130874	0.0014064123464110532
FIJCUX01	ethene	6.53e-05	6.619852861909826e-05
LAWGOG	2-pentene	0.00044928800000000005	0.0004435387220500082
XAWVUN	dimethylamine	0.000273432	0.00027769591142880087
RUMWUS	methyl tert-butyl ether	339.593	334.39133289575284
SAMLAV02	methane	2.08e-05	1.998414053692368e-05
EZABEN	dimethylamine	0.0615102	0.0595673848078741
AFITIT	dimethyl ether	0.00495059	0.004720275635746164
MIBQAR18	acetone	0.000429152	0.00040881035004271536
TERFUT	acetone	0.0181601	0.01638909563568281
QUVDUH	acetone	0.00735527	0.008163605851822799
APEBED	4,4-dimethyl-1-pentene	2.42e-05	2.539194618120383e-05
FUDQIF	propyl alcohol	0.036884	0.03666470884357862
GULPIN	4-methyl-4-penten-2-one	112.06200000000001	112.42106316173499
WENDIE	neopentane	2.48e-14	2.5316853601988682e-14
OVICUS	methyl propyl ether	23.6262	24.46926729562543
OJICUG	ethene	2.1e-05	2.0931102966013086e-05
WIDZOA	neopentane	1.99e-30	2.091126970499428e-30
QAVWAN	propane	0.00413608	0.004175405573973241
PEVQEO	acetone	0.00053672	0.0005199990953363062
WALBOC01	methyl propyl ketone	2.44e-09	2.25133033939797e-09
GOMRAC	propionitrile	602.633	574.5475918864211
EZUCIM	propyl alcohol	0.787288	0.7317659986174208
TEVZOK	propene	0.000588877	0.0005891811968765635
EMITUQ	2,3-dimethylbutane	1.36002	1.4558807845008566
XUNGUJ	propane	0.015972399999999998	0.01720319930447705
YARYEV	dimethylamine	0.0007854660000000001	0.000798612755270903
DEGJIK	4-methyl-4-penten-2-one	0.189424	0.19539102052771212
GEHSAN	methyl propyl ether	0.00052789	0.0005411812304707242
RUVMAX	4,4-dimethyl-1-pentene	0.000448094	0.0004911618927585928
SAHYOQ05	hydrogen cyanide	1.32e-05	1.3204741283753176e-05
MATVEJ	neopentane	0.00433971	0.004237968694182678
CUMDIY	methyl propyl ketone	14.0314	14.092025195029196
WECJAR	4-hexen-2-one	10265.5	10721.108038806677
VAZTOG	methyl propyl ether	0.00032795400000000004	0.000338044602151588
SAKRED	acetaldehyde	0.000298821	0.00029714724566190585
LACJAC	ethylamine	0.0137393	0.013612892503768782
PASTOU	4-methyl-1-hexene	28.8444	28.854759846146205
TEVZEA	4-methyl-1-hexene	2.04e-06	1.975158544351846e-06
KAXQOR01	ethylamine	2.2592	2.2755859241364353
LAVSUY	2,3-dimethylbutane	214.53400000000002	215.4444915850384
HEZKIH	ethene	0.000164678	0.0001565955699378208
UTEWUM	ethane	0.000195241	0.00018376923966846066
MADWAQ	acetone	0.019222799999999998	0.02019546755497511
WALBOC01	acetonitrile	0.00304523	0.0029298396738353335
YUJNOH	2,3-dimethylbutane	1.02e-06	9.969312011295413e-07
SERKEG	propane	0.00020226	0.00020051244070123385
HABRIN	propane	1.31e-09	1.3618957317741337e-09
MIBQAR	hydrogen cyanide	1.26e-05	1.2649519467071511e-05
WABTOK	acetaldehyde	0.000654094	0.0006562540703711142
MOYYIJ	isopropyl alcohol	0.000213655	0.00020827193513430812
XINHOT	isopentane	3.25941	3.475150931585237
RUCGOM	4-hexen-2-one	13.5963	14.048589849361672
GALCED	hydrogen cyanide	0.00013139600000000001	0.0001328010714403885
FUNCEX	2,3-dimethylbutane	0.00454006	0.004644563680645444
LAWGIA	2-pentene	0.00044845400000000004	0.0004454894783432859
FEFCUQ	methyl tert-butyl ether	0.10065199999999999	0.10325087897303487
VARRIP	propane	0.00310041	0.0030579853984535554
OSAXAI	3-methylpentane	2.36e-08	2.0642516899621705e-08
EKOPOK	methyl propyl ketone	5722.26	5802.5274433883205
MIKJAR	4-methyl-1-hexene	1538.14	1513.5129564088058
TESGUU	methyl tert-butyl ether	2.28e-08	2.1955002106220222e-08
MIBQAR16	4,4-dimethyl-1-pentene	0.00236637	0.0023421622245419446
APEBED	acetaldehyde	0.0182164	0.018156915160625363
DUBWON	dimethyl ether	0.018719299999999998	0.01811665391686475
MOYYIJ	hydrogen cyanide	5.6999999999999996e-05	5.5134682751587076e-05
SEFSOM	methyl propyl ether	0.114561	0.11657078453017165
QUQPOI	ethane	0.000242158	0.00024066792030288424
ZEDROR	methyl propyl ether	0.00836174	0.008083751959351427
WEMNAF	methyl isopropyl ether	5.50821	5.151799239539327
HEKTUO	ethylamine	0.00516459	0.005278912743973252
XIDBUJ	methane	1.56e-05	1.6183040627865012e-05
XINWUO	propyl alcohol	9.259999999999999e-05	9.593939402354711e-05
ZERNAN	acetaldehyde	0.000327759	0.00033388139569318
WIDZOA	propene	1.11e-05	1.1546992060957683e-05
XIBZUF	4-methyl-1-hexene	13.6436	13.843843089692884
VACFUB01	hydrogen cyanide	2.62e-05	2.6637142219847728e-05
NIRDOI	dimethylamine	3.7e-07	3.5970047356028026e-07
QUJFUX	methane	2.19e-06	2.1962341703857616e-06
SUHHOT	propyl alcohol	248.127	241.2492468174239
KIDDIM	propyl alcohol	208.794	216.53522183203864
KOMHAW	dimethylamine	0.011589799999999999	0.011944427301368056
JOSNAG	methyl propyl ketone	0.049217699999999996	0.049034686434890104
BAEDTA01	methyl propyl ether	6.28186	6.133328637720274
XINFUW	ethene	6.37e-05	6.138269147827949e-05
SUHHOT	isopropyl alcohol	3.18757	3.1910236674004038
IGOCOX	hydrogen cyanide	0.0057316	0.005511560939947626
FAQVEA	propyl alcohol	3.06e-05	3.0152881380733316e-05
NIRDOI	propionitrile	1.21e-06	1.2752565387230125e-06
QUQPIC	propene	8.99e-05	9.205673517752709e-05
XUWVEQ	propionitrile	2.41601	2.40249692485766
SAKRED	dimethyl ether	0.00034178800000000004	0.0003407372932436113
XUNGOD	2,3-dimethylbutane	0.0373836	0.035176999756696685
QEYWUN	methane	2.75e-12	2.7401015029040967e-12
UWELIS	hydrogen cyanide	0.00107204	0.0011046813917420365
IBICED	4-methyl-4-penten-2-one	0.19666	0.19271009967609729
UWELIS	ethene	0.000182045	0.0001837749967118159
NUTQAV	dimethyl ether	0.00041067699999999997	0.0004076161840172231
CUNWEO	propene	0.00104985	0.0010493854833856613
ANUGIA	2-pentene	0.00467675	0.00451508602416911
RAZYOI	neopentane	0.45505500000000004	0.4439131026936138
XADGAM	4-hexen-2-one	4347.33	4312.529979827809
VEJYUF02	isobutane	0.011729700000000001	0.01150727695934322
AHOKIR01	4-hexen-2-one	2.42e-12	2.4450050630032116e-12
BERGAI	propionitrile	0.31314200000000003	0.30768478293218376
BENXUP	acetone	4.03e-06	4.485602570606243e-06
ATOXEN	4,4-dimethyl-1-pentene	2.3199999999999997e-10	2.0982465930300956e-10
VAZTOG	4-methyl-4-penten-2-one	0.00306925	0.003027770664282825
KAXQOR	ethylamine	0.294079	0.3001531240080742
SENWAL	methyl propyl ether	0.000645184	0.0006251959590441307
HIFTOG02	acetaldehyde	0.00163706	0.0017040002865891604
FEFCUQ	methyl isopropyl ether	0.0328616	0.03413306209771138
XUNGUJ	dimethylamine	0.0363101	0.03746484115279927
GUYMAP	methyl propyl ketone	0.14531	0.1531615747010112
SENWIT	propene	8.96e-05	8.606373443367392e-05
XAWZOM	ethylamine	0.00130939	0.0013123851309970618
PEVQEO	3-methylpentane	0.00159834	0.0015618848280179877
HAMJOW	acetonitrile	0.0243453	0.025590701724735373
ZISYAD	3-methylpentane	483.63699999999994	484.4077091417987
IBIDAA	dimethylamine	0.00034836599999999996	0.0003442043205372224
RUCGOM	dimethyl ether	0.00856846	0.008295072940053319
IBUDOZ	dimethyl ether	0.0041941	0.0042039633897661445
CESYEF01	methyl propyl ether	0.16905499999999998	0.16306017114621418
RIPNIP	4-hexen-2-one	36.345	34.84404450889373
CISMAT01	4-hexen-2-one	0.448664	0.44791992757852145
XINHOT	isopropyl alcohol	0.38355700000000004	0.3846881651237203
QEVKOS	4-methyl-4-penten-2-one	21.8387	20.69740142258259
FEZREJ	methyl isopropyl ether	78.8565	72.49556853084333
FUNBOG	3-methylpentane	0.0368536	0.03743624268410927
SAHYOQ04	methyl propyl ether	0.00032851699999999996	0.00032634284223134996
ZESFUY	propionitrile	0.00163238	0.001602220248295364
RURPEA	acetone	0.00019734	0.00020542388188010308
TETZID	methane	1.76e-05	1.855487968635958e-05
XAWVUN	methane	5.48e-06	5.465540091468964e-06
GUYMAP	hydrogen cyanide	0.000294572	0.0002904174605385767
WEBREC	propane	0.00752693	0.007529337378403985
GIMSIG	4-methyl-1-hexene	13.7764	13.493309838806079
HIFTOG02	isobutane	0.00430716	0.0041073702830636315
DOTWAL	methyl isopropyl ether	17.6429	16.889455636516082
FIRVEH	hydrogen cyanide	0.00102614	0.0010403513439717572
OHOLIH	dimethylamine	0.035493300000000005	0.034714608637328594
LAGWEX	isobutane	0.029257799999999997	0.027664026517786332
CUMDIY	isobutane	0.011277200000000001	0.011652059235015095
OHOLIH	methane	2.2800000000000002e-05	2.3154784132807953e-05
KANDIO	hydrogen cyanide	0.000371224	0.0003536934693529766
GUFREF	2,3-dimethylbutane	0.00012443	0.00011745696436064297
BIBBUL	methyl propyl ether	1.66e-09	1.6323266856510208e-09
DOTWAL	2-pentene	0.00816446	0.007959540161331229
WEBREC	methane	1.87e-05	1.8727736743232148e-05
FUNBEW	3-methylpentane	0.057551599999999994	0.058453696852693304
NALWOO	propyl alcohol	0.04334330000000001	0.0390561664407977
IXOFIL	methyl propyl ketone	0.022797400000000002	0.021892479914939617
FUSWIA	dimethylamine	0.012014700000000001	0.011983661760138055
XUNGOD	isobutane	0.0672392	0.0687202810302897
CEGDUO	3-methylpentane	1.51e-05	1.5257934023709675e-05
MATTUX	4-methyl-4-penten-2-one	25.5876	25.260036673453495
PASTOU	methyl isopropyl ether	0.254983	0.27376568332167583
UVEXAV	4-methyl-1-hexene	10497500.0	10373518.8985949
AVAQIX	isopropyl alcohol	0.0442533	0.04360228473399928
UVUPOR	propyl alcohol	0.00334048	0.003356901215203701
TASXIW	ethane	0.000190602	0.00020738926074564138
TESGUU	4-methyl-4-penten-2-one	1.59e-05	1.5883715789862136e-05
GITWIQ	isopropyl alcohol	0.0125595	0.012622226694616275
JASNAT	2-pentene	0.850491	0.7549652473398444
VUQKOI	2,3-dimethylbutane	0.14794100000000002	0.13933846072268746
IXOFAD	methane	1.1900000000000001e-05	1.2032641992720549e-05
FECWOB01	hydrogen cyanide	0.00025058299999999997	0.0002469919670321302
LAGNUE	ethene	0.000152184	0.00015163707002525896
UWELIS	ethylamine	0.021641	0.021318472556162895
OFUYUL	propene	0.00249464	0.002539176747599542
YASPEP	ethylamine	8.08e-16	8.006240700120516e-16
YAZFOW	propyl alcohol	0.0186644	0.018320029683262583
XUWVEQ	propyl alcohol	0.28125	0.2864621152331033
RIPNIP	isopropyl alcohol	0.0212215	0.021588385975543346
JASNAT	4-hexen-2-one	181.59900000000002	187.155674959957
RUMWUS	hydrogen cyanide	0.0152421	0.015294782482311553
ECODEG	propene	0.020537599999999996	0.020683094997513713
FUNBAS	acetonitrile	0.00234221	0.0024875740505447656
KAYBUJ	4-methyl-1-hexene	2579.51	2577.25665175735
YARYEV	methyl isopropyl ether	0.007100199999999999	0.0068543589253991
SAHYOQ05	2-pentene	0.000449358	0.00044323584294132177
NUVWIL	propyl alcohol	0.000276739	0.0002682859585726272
RAXCOK	neopentane	0.00841101	0.009082750765600518
ICANEH	acetonitrile	0.00394186	0.004050358749391855
FUTKEL	4-methyl-4-penten-2-one	8.404160000000001	8.68964601170521
ZIDDIB	2,3-dimethylbutane	7.92e-09	8.057943133441872e-09
XEXMEU	4,4-dimethyl-1-pentene	0.20605700000000002	0.20345601653125492
IMACZN01	ethane	7.42e-05	7.147330538474973e-05
BERFIP	methane	5.72e-06	5.631152163182085e-06
UVEXAV	propene	3.28646	3.3749528447711743
EKOPOK	4-methyl-1-hexene	543.497	559.7909348832532
ODIXEG	propane	0.0006646489999999999	0.0006575335040940605
NEHZIK	ethane	9.6e-05	9.293005841237382e-05
PUSDOX	dimethyl ether	0.0012200999999999998	0.001294306956853361
PIJJOI	2-pentene	2.90331	2.7710688879613903
AVAQIX	4-hexen-2-one	319.627	327.1367138163485
SUJQOE	isopropyl alcohol	1.3800000000000002e-05	1.438727700138683e-05
MOYYEF	methyl tert-butyl ether	0.213094	0.21554965623470546
GUYLOC	propyl alcohol	0.00507356	0.005425145973228983
ECAHAT	methyl isopropyl ether	0.00233688	0.002252164204968923
YEGCUJ	4,4-dimethyl-1-pentene	0.00583876	0.005736902364454731
QUQFIS	neopentane	0.035426599999999996	0.03594518270110558
TETZID	hydrogen cyanide	0.00346334	0.003315917494300685
VONBIK	propyl alcohol	1.60306	1.5645021142599473
BALMUW	methane	3.96e-08	3.9526739813852496e-08
QUGNOV	acetonitrile	5.839999999999999e-07	5.673839401996986e-07
IXOFEH	isobutane	0.023230200000000003	0.023772403046666692
OFERUN02	propene	0.000143551	0.0001376943928470516
QURSEC	hydrogen cyanide	0.0295933	0.02906582785168774
NAKLIW	methyl tert-butyl ether	0.005275899999999999	0.005220281216378378
EZUCIM	4-methyl-1-hexene	18.8271	19.772660188061636
NUTQEZ	ethene	4.3700000000000005e-05	4.514878751135195e-05
ACOLIP	ethylamine	0.00905141	0.009415808695742219
VUSKEA	3-methylpentane	0.0015890000000000001	0.0016134068517583853
ISOHEE	methane	9.61e-06	9.899210004803503e-06
PAMVEG	isobutane	2.1e-05	2.1255612874991668e-05
PEGBUA	hydrogen cyanide	0.00028215	0.0002876638098374511
HICVUM	acetaldehyde	1.14544	1.1497506149585448
TERFUT	hydrogen cyanide	9.95e-05	0.0001056944322550904
IQUNAJ	acetone	1.45e-12	1.4060796036706083e-12
TEVZUQ	4-methyl-4-penten-2-one	1.4599999999999999e-05	1.4073714040486325e-05
WEMNAF	methyl propyl ketone	1.79886	1.6375683105002672
NALWOO	methyl isopropyl ether	0.00948994	0.009747687503472045
UVEXAV	acetone	32162.8	32014.186927682094
QUQPIC	4-methyl-1-hexene	2.28e-08	2.3185773527393e-08
XINJAH	propyl alcohol	0.0105655	0.011330526806388916
VACFOV01	ethane	0.00107958	0.0010493588334513017
CUNWEO	dimethyl ether	0.0868653	0.08393609759903187
BETGAK	ethene	0.000135898	0.00013499222390271658
WEBREC	methyl tert-butyl ether	1.18909	1.1397597826056656
VAPFUP	hydrogen cyanide	0.012098999999999999	0.011867591343863228
AFITIT	2-pentene	0.362958	0.3615274689521858
TASXIW	neopentane	0.0494164	0.0525989528950879
LOFZUB	1,5-heptadiene	2149030.0	2137651.487933711
NALWOO	propane	0.000535129	0.0005233121938885797
SEFBOV	isobutane	0.00189438	0.001914592535614815
QUPHUF	isopropyl alcohol	0.55625	0.5344581437627229
QOCRUW	propane	0.00179898	0.001822172912610521
QEFNAQ	methane	2.5300000000000002e-05	2.527074399002694e-05
UBUMAH	2-pentene	0.015321799999999998	0.015702011134340027
VEJYUF02	4-hexen-2-one	2.6800000000000002e-08	2.762950830779682e-08
QOMDUS	4-hexen-2-one	70.3158	69.55059157990888
PEGBUA	propene	2.8499999999999998e-05	2.882485435615406e-05
OSAXAI	isopentane	5.3499999999999996e-08	5.3441352737532076e-08
WIYFAM	methyl propyl ether	0.00190597	0.001904673145276905
XENKIM	propene	0.00122883	0.0012387797597331472
YARYOF	ethene	1.04e-05	1.0174945095156779e-05
LACJAC	3-methylpentane	4.93e-06	5.149097001119667e-06
IBIDAA	isobutane	0.000730155	0.0007212172098636663
VAHSIH	4,4-dimethyl-1-pentene	25270400.0	25584617.75682699
ZEDRAD	methane	5.08e-08	5.056493323418512e-08
APEBED	ethylamine	0.0391979	0.04249487576900269
SUJQOE	hydrogen cyanide	0.000363205	0.0003588093605570548
LABJUV	ethylamine	0.00205181	0.0020877306484353123
GEDLIM	1,5-heptadiene	1423.4	1353.3607046161414
HICVUM	2,3-dimethylbutane	4.4012400000000005	4.1994486374297075
ISOHEE	ethene	5.4000000000000005e-05	5.516462169130815e-05
QAVWAN	hydrogen cyanide	0.00024624	0.000251747752012596
BAEDTA01	isobutane	0.00517989	0.00533258994930606
EDUSIF	dimethyl ether	3.5499999999999996e-05	3.737211718973826e-05
PIJJOI	3-methylpentane	124.5	124.38134935393919
XUVHEB	4-methyl-1-hexene	206.41	206.29962390170652
RAZYIC	propene	0.00140555	0.0014178881684499922
SENWOZ	isopentane	0.00162192	0.0016080675102007
QUVDUH	dimethylamine	0.047044	0.04301445548882071
DAJHUS	dimethylamine	0.000340869	0.0003438157921628816
ERUFUS	4-hexen-2-one	4.71e-05	4.642450649641971e-05
KIDDIM	methyl isopropyl ether	198.39700000000002	185.3032668300889
HEKTUO	acetone	21.651	22.977512324353498
LUVTEC	4-methyl-1-hexene	0.514317	0.5218979561949925
RATDAS02	1,5-heptadiene	0.00236686	0.002389420310778677
IBUDOZ	4-methyl-4-penten-2-one	0.123331	0.12230246234145219
FIJCUX	isobutane	0.0162477	0.015156210928235415
XUNHAQ	acetaldehyde	0.00871558	0.00868026377905014
IYUJAO	acetone	1.30644	1.5520967963860481
BALMUW01	acetaldehyde	0.0016611	0.00166603418357704
YUKBIP01	propane	0.00438499	0.004210960726285428
MOCKEV	dimethyl ether	0.00513442	0.005079681387230228
NAKLIW	hydrogen cyanide	0.000142209	0.00013940653403059537
FIPWUY	dimethyl ether	0.21153200000000003	0.21219155334894876
SERKEG	neopentane	0.00472839	0.0046538398825156264
JOSNAG	isopentane	4.9699999999999995e-08	5.0330785350105237e-08
MIBQAR	3-methylpentane	0.00158926	0.0015575057365580253
DEYVUA	methyl propyl ketone	0.0696072	0.0676582371226804
YAZFOW	neopentane	2.5727700000000002	2.5477582023446583
WEBREC	3-methylpentane	4.237080000000001	4.456126354114751
FUNCAT	4-hexen-2-one	2.13063	2.1378292400438745
LAGWEX	acetonitrile	0.00142379	0.0014271150060192136
GIZJOP	4-hexen-2-one	4.5399999999999996e-07	4.6065956480028086e-07
LAGCED	ethylamine	0.0050935	0.0054003565729972
EXEWAG	1,5-heptadiene	9.12185	9.160760993306974
UTEXAT	4-hexen-2-one	265.748	267.670752350218
EKOPOK	ethane	0.000975993	0.0009835610797590644
ABUWOJ	isopentane	0.0451046	0.04580927128280451
IBIDAA	ethylamine	0.000438436	0.0004536221777864413
GIMSIG	neopentane	0.137523	0.13739169813139837
TEVZOK	isopentane	1.9e-05	1.9257042788641085e-05
FUNBAS	methyl propyl ether	0.302769	0.27771256502078934
TETZID	4-hexen-2-one	1632.76	1516.7701310365917
LELMIA01	4-hexen-2-one	3814.53	3789.7963141926402
TEDGOA	4,4-dimethyl-1-pentene	0.0729115	0.07295214493153808
IYUJAO	propane	0.0203819	0.020183065979597258
KEFBEE	methyl propyl ketone	0.00407575	0.004303491885101313
HIFTOG01	methyl propyl ether	0.000328603	0.0003091903692653403
NEVJEF	1,5-heptadiene	15.7224	16.348156540700163
VAGTUU	acetone	1.69055	1.69795918518804
QUQPIC	acetaldehyde	0.000673335	0.0006808610586280674
ANUGIA	ethane	4.29e-05	4.333508405371023e-05
FAPTOH	dimethylamine	0.00664641	0.006379191883290747
UTEWUM	isopentane	0.352263	0.3439604446819528
QEFNAQ	propene	0.0005241040000000001	0.0005098802654124282
QIFLUO	propane	0.0006041940000000001	0.0006043704750503132
FUNBIA	ethane	0.00041454	0.00042067008578430126
VEJYUF01	4,4-dimethyl-1-pentene	7.88e-11	8.061653439552086e-11
XENKIM	acetone	5.17654	5.086676936014133
LIFWOO	hydrogen cyanide	0.00082501	0.0008422484634470361
QURSEC	1,5-heptadiene	565.195	557.5721215376626
ATOXEN	hydrogen cyanide	7.55e-05	7.641262916620919e-05
WABTOK	methyl propyl ketone	1.0800000000000002e-09	1.0690500417701433e-09
JIVFUQ	methane	1.3699999999999998e-05	1.387914452828576e-05
LAVSUY	acetone	0.323745	0.3185766751285636
FIJCUX01	acetaldehyde	0.00105268	0.0010722146311797657
JASNAT	isobutane	0.00977404	0.008698739125813598
GUYLUI	dimethyl ether	0.00672217	0.006266180334449983
XOJWEZ	1,5-heptadiene	0.270812	0.26843764461730946
VUSKAW	methyl propyl ketone	3.81e-05	3.583920775843433e-05
XENKIM	methyl tert-butyl ether	0.46875900000000004	0.4838340037510271
BETGAK	4-methyl-1-hexene	14.7444	14.466799849280706
WENDIE	methane	3.81e-05	3.745860005626932e-05
LELMIA01	1,5-heptadiene	188.768	189.83812027329608
XEXMEU	propyl alcohol	0.00271454	0.0028684574017833688
HIFTOG	dimethylamine	0.00241642	0.002400671010912447
KAVROQ	3-methylpentane	0.598193	0.5745279599584222
FECWOB01	acetaldehyde	0.00165773	0.0016405372735564363
HAFQOW	2-pentene	2.4826099999999998	2.4432589905359174
TEDGOA	isobutane	0.00109563	0.0011524895991626997
LAWGOG	neopentane	0.00030733599999999996	0.0003096248662863353
SEHTEF	4-methyl-1-hexene	11.1106	10.89076257640464
MEJQEZ	methyl propyl ether	0.00490007	0.005167168840027111
CUTKOS	4-hexen-2-one	941.128	927.1371109741243
DUBWON	ethane	0.000343445	0.00033236634137259855
RUVMAX	isobutane	0.0100595	0.009067273211359103
CEGWER	2-pentene	10.5879	10.82123099800623
MOYYIJ	2,3-dimethylbutane	0.000987968	0.001078927379555732
