MOF	molecule	H	predict
IXOFEH	ethylamine	35.333448600000004	35.30512667665978
KAXQIL	isobutane	72.54901281	72.39818586616958
XIBZUF	4,4-dimethyl-1-pentene	60.06958109	59.99634465524821
FUNBIA	methyl tert-butyl ether	57.55446385	57.478350807705965
VACFUB01	ethylamine	34.69127631	34.64594188802372
TEVZIE	2-pentene	50.84839229999999	50.79410698114069
WALBOC01	acetaldehyde	47.15481644	47.26030668972503
BARZAW	dimethyl ether	35.91424298	35.96644142027047
ODIXEG	propane	32.42841758	32.62700423280934
BOJCIN	propionitrile	37.8087526	37.97977211602697
LELMIA01	isopentane	53.95027618	53.92057586977478
WIDZOA	2,3-dimethylbutane	7.104800442999999	7.1273069481122695
OHOLIH	4-hexen-2-one	82.38893115	82.53745898669557
HOWPOZ	acetaldehyde	53.16659336	53.125423628773206
TOHYUL	isopropyl alcohol	56.69678753	56.60474774712929
WALBOC	4-hexen-2-one	68.07414026	67.99475106004381
FAKLOU	acetonitrile	33.32591228	33.25391537003698
CEGWER	ethane	37.16853678	37.28327545475095
RAXDAX	methane	24.43529694	24.503790641078954
AZIXUD	4-methyl-4-penten-2-one	83.8601247	83.81861731834536
TEDGOA	4-hexen-2-one	44.62121197	44.66516031713805
ESEVIH	acetone	56.29959027	56.17930238302938
RAZYIC	acetaldehyde	34.44681155	34.425252062491
GULPIN	propene	43.4778041	43.543535667940894
WONZOP	isopentane	32.30977805	32.3958298720022
FUNBEW	hydrogen cyanide	27.24338689	27.318375801064086
XUWVEQ	isopentane	37.79383044	37.859480268717775
PIHNUQ	ethene	35.69097785	35.78079972990468
ANUGIA	methyl tert-butyl ether	38.91024541	38.86629773213177
AVIMOI	acetone	68.13749272	68.12615828635195
NUYWOU	acetaldehyde	63.70320776	63.752556804741765
HAZNON	isopropyl alcohol	57.89782829999999	57.88895223935763
UKUBIM	isopropyl alcohol	51.8242128	51.89765483093975
XUNGUJ	isopropyl alcohol	54.55568375	54.61234778053561
KEXKEF	propyl alcohol	-44.45859449	-44.29761452809388
LEMNOH	propane	-2.084997614	-1.9021761911746882
IXOFIL	acetaldehyde	29.58083551	29.53703730513708
GOMRAC	isopropyl alcohol	83.17745596	83.17549915285083
HIFTOG02	propene	34.89231586	34.92198431227164
CESYEF	propionitrile	44.69509352	44.685128933872335
TADCAE	4-hexen-2-one	50.11142434	50.332076410010814
QOMFAA	propene	40.50299888	40.48776260040786
WIDZOA	acetaldehyde	46.88294945	46.935410374840544
MOYYEF	isopentane	53.38598233	53.26697952743796
NASCIV	acetaldehyde	42.95859871	42.932627552657976
PUSDOX	3-methylpentane	57.12595222	57.03590713257071
XUNHAQ	3-methylpentane	70.28423875	70.21639812514852
LAGWEX	methyl propyl ketone	54.89165016	54.851315047329884
WIFBAQ	2-pentene	50.23077327	50.409032196204464
GITWIQ	ethene	30.95559149	31.009151585837877
IXOFEH	acetonitrile	27.01053561	27.06948534457098
NEVJEF	isobutane	46.72718081	46.80332040603855
XEQRAO	acetonitrile	46.99463026	46.87996065707297
FIJCUX01	hydrogen cyanide	26.47013525	26.412443139817626
BUVYEX	4-methyl-1-hexene	64.40135031	64.36275659293266
OFORUX	acetaldehyde	37.80905907	37.77686086857171
XUNGOD	dimethylamine	53.83884426	53.81716695275992
LAWGIA	methyl tert-butyl ether	27.24150092	27.280566144537
LAVSUY	methyl propyl ether	52.45728708	52.386174834294444
QOCRUW	methyl tert-butyl ether	52.59733084	52.630712849766596
APEBED	ethylamine	53.00324309	53.073542958540656
NADZEZ	propane	46.55591084	46.61496348728289
VUSKAW	2-pentene	27.16631776	27.106398191836384
QOMFAA	ethene	29.27632672	29.233004503642395
UWELIS	isopentane	56.224844999999995	56.424018799799796
IXOFAD	methyl tert-butyl ether	48.61084155	48.6524623776578
GUYLOC	methyl tert-butyl ether	57.72022881	57.70853993536312
ODODIW	4-methyl-4-penten-2-one	83.89629232	83.99436288214409
SAHYOQ04	2,3-dimethylbutane	30.70699015	30.696028268545277
ZERQOE	4-methyl-4-penten-2-one	94.30381254	94.28096282886504
IBIDAA	methyl isopropyl ether	41.01777365	40.94356474188362
SERKEG	acetone	35.78788388	35.81927764659366
QOMFAA	3-methylpentane	71.64491661	71.65987627839363
OTAVOV	propyl alcohol	53.91477015	53.72670986536372
VACFUB01	neopentane	40.59775422	40.564603898352615
PIJJOI	propionitrile	50.46466411	50.60298817015986
XEXLOD	methyl tert-butyl ether	46.64481292	46.729585748981926
WECJAR	methyl propyl ketone	83.34275708	83.45271561279628
XUNGUJ	2,3-dimethylbutane	59.48119919	59.46173114966811
MUVGOA	isopentane	66.48107014	66.44177840306735
IGOCOX	propane	31.93634679	31.90354122307545
FECZAQ	dimethylamine	32.16718452	32.18908090162412
GITWIQ	4-methyl-1-hexene	76.72065731	76.63543544823159
BICDAU	methyl propyl ether	33.80756115	33.62422588969661
MIBQAR16	4-hexen-2-one	39.81778981	39.86324429427993
AHOKIR01	propene	23.8477587	23.853673883113384
WEMNAF	methane	22.87366374	22.876522183431394
DOTWAL	ethylamine	69.35626629999999	69.35066013166089
XADGAM	1,5-heptadiene	91.95470431	91.94854692916601
PAKXIK	methane	19.80901253	19.795562241890025
MIDRAT	isopropyl alcohol	29.82463728	29.816552629290634
KIXXOG	ethylamine	15.32414028	15.35242794173937
UBACOR	ethene	31.48240876	31.405115300449218
LIFWOO	4-methyl-4-penten-2-one	86.95508055	86.95785886944482
ABUWOJ	4-methyl-1-hexene	76.55002145	76.54303377184546
UTEWUM	propene	33.38351967	33.38226483170227
EDADIX	methyl isopropyl ether	61.92063593	62.011723624621595
FECZAQ	2-pentene	43.22868532	43.12497377912922
RELLAW	4-methyl-1-hexene	63.39370986	63.40142173558329
DUBWON	4,4-dimethyl-1-pentene	61.15337457	61.12815432129394
AROFET	ethane	27.12687419	27.27859879909666
MOCKEV	propene	28.271732399999998	28.211222975189223
QOKCID	2-pentene	72.89414869	72.97927658911746
LACJAC	ethene	34.37948606	34.35763184898405
HOWPOZ	hydrogen cyanide	37.98737727	38.039639158303636
OSAXAI	1,5-heptadiene	61.4915182	61.61022794301819
CISMAT01	isopentane	65.25240359	65.16343102544842
SAMLAV03	propene	42.21013188	42.266673560152796
IXISAJ	dimethyl ether	48.93206304	48.941751063609495
SAHYOQ05	methyl propyl ketone	39.31602398	39.26934306733257
XIBZUF	dimethyl ether	68.66396694	68.5665113832336
DEYVUA	acetone	48.58862841	48.56891021841031
CEGWER	isobutane	61.97127711	62.079081426016316
AMIMEP	ethylamine	62.96992143	62.97447319619021
FUNCAT	methyl isopropyl ether	53.20075582	53.298423651051905
GAYFUJ	acetone	53.26641983	53.2943221131651
GIZJOP	ethane	32.59237865	32.57188322121472
YUGLES	methyl isopropyl ether	45.11943212	45.03912704671687
KAXQOR	propane	56.63366652	56.71151733613958
LAGWEX	ethene	22.28622813	22.289380857546995
UVEXAV	2-pentene	90.8803639	90.90031101173825
GITWIQ	dimethylamine	51.32712817	51.444461766037385
FIQCEN	methyl isopropyl ether	63.10800287	63.15101607615963
QATHOK	propene	27.78213487	27.7998413948544
XUVHEB	dimethylamine	46.35237786	46.31299118024106
HIHGOW	dimethyl ether	53.22226747	53.119520010673504
QUQFIS	acetone	43.56597476	43.470567272580425
MODNIC	acetone	37.23309301	37.2425489346922
BEPPAP	acetone	37.22102254	37.39533300330786
VACFOV01	4,4-dimethyl-1-pentene	46.66273784	46.74910074069546
XUWVEQ	methyl propyl ketone	66.40625987	66.42332613207168
QOCRUW	4-methyl-4-penten-2-one	71.98520309	72.02064195543299
TARWEO	neopentane	49.99480999	50.02939507639652
GINLIA	methyl propyl ether	50.44200786	50.54317411734227
QIFLUO	ethene	28.5942375	28.59402863787122
XEXMEU	methyl propyl ether	38.77350538	38.735770795436736
UVAROZ	isopropyl alcohol	63.48417739	63.46015168511274
OTAVOV	neopentane	40.38315174	40.39198022898586
IBIDAA	acetone	36.7410671	36.777488625638846
QUQFIS	methyl tert-butyl ether	46.09440488	46.18371854241704
NUYWOU	propionitrile	71.84445388	71.84671135559192
UVAROZ	propyl alcohol	67.18320203	67.23025463973549
DOTWAL	methyl tert-butyl ether	83.29230293	83.2665335424821
AVIMOI	2,3-dimethylbutane	72.46330863	72.43723486233637
FIRVEH	propyl alcohol	75.51226591	75.56569555826874
YARYOF	dimethylamine	41.47106458	41.397335682813676
PEVPUD	4-methyl-4-penten-2-one	36.27559808	36.27895238364465
EKOPOK	methyl propyl ketone	94.97119139	95.07978725107594
GACQAE	4,4-dimethyl-1-pentene	45.77134061	45.75243402726097
LIHSEB	hydrogen cyanide	5.477723978999999	5.481418974245656
BOWQAG	methane	18.55092949	18.61706528184128
XAWVUN	methyl propyl ketone	44.01627937	44.072055287284634
OTAVOV	4-hexen-2-one	56.16119564	56.24085546787082
ZEDROR	methyl propyl ether	60.87239585	60.8121925001147
HEKTUO	acetaldehyde	79.81555305	79.7498187567048
XIBZUF	ethene	24.01887516	24.088695298900838
SUJREV	4-methyl-1-hexene	8.532240542	8.4596431027005
ATOXEN	4-methyl-1-hexene	41.44858451	41.61210156585775
TESGOO	ethylamine	50.62182241	50.645316760809514
DEYLUQ	2,3-dimethylbutane	64.22431232	64.27273188002927
LEGGEK	ethene	38.35433805	38.44719576466642
XIMPOA	ethane	21.99097641	22.145153087083813
ZARZAV	acetone	80.13235676	79.90661803496039
LOQLEJ	acetonitrile	43.15196623	43.16323552811714
TEVZEA	2,3-dimethylbutane	43.18065187	43.18205774157856
TEVZUQ	isopentane	48.18997209	48.23073805412283
MOYYEF	propane	36.14610213	36.33166230874045
GUWDUY	neopentane	48.64485353	48.78583719591543
AZIXUD	hydrogen cyanide	31.65686958	31.704414862140123
NAKLIW	acetaldehyde	38.18343089	38.22053760876569
NIRDOI	propyl alcohol	33.71307502	33.63653614705867
UBACUX	propene	35.91547506	35.816487070706906
RATDAS02	4-hexen-2-one	62.24084725	62.25822475230227
ZISYAD	hydrogen cyanide	27.52831355	27.517728799633588
BOJCIN	2,3-dimethylbutane	60.68884858	60.71976606655252
AROFET	2-pentene	51.37482711	51.51358305013218
ODIXEG	methyl tert-butyl ether	40.83079503	40.88440767074432
AFITIT	propane	40.73563902	40.553406640105415
RURPEA	3-methylpentane	-5.294089135	-5.301711257509173
QESYOD	propyl alcohol	47.48215887	47.50240808307412
MIMVEJ	4-methyl-1-hexene	71.49453204	71.46016044757965
AFITIT	methane	18.60146664	18.65426618280927
CUTKOS	4,4-dimethyl-1-pentene	70.62078029999999	70.69195231429677
OHOLIH	acetaldehyde	39.19092257	39.16504787439999
QESYOD	dimethyl ether	37.97600988	37.977358099635794
KIDDIM	hydrogen cyanide	54.01936586	54.00172086306014
IBICON	methyl propyl ketone	50.56528485	50.45843130354764
FECZAQ	ethane	23.25600259	23.008196216688482
DAJHUS	methyl propyl ketone	-15.46087004	-15.477702400481773
RUCGOM	methyl isopropyl ether	60.20377112	60.33716892033438
GUYLUI	ethylamine	51.99255403	51.997075863578964
IXISAJ	methane	22.83985344	22.853625362886323
ELAFUT	propyl alcohol	84.49070631	84.44848406234043
SAHYOQ03	acetaldehyde	25.79763342	25.734663644767807
PEGBUA	methyl isopropyl ether	40.35967584	40.38702733466882
GINLIA	4-methyl-1-hexene	61.37320577	61.43056712791375
ANUGIA	methane	11.90995557	11.907987256112367
CUMDIY	hydrogen cyanide	36.04193405	36.030523393584225
DEYLUQ	dimethylamine	46.62949983	46.58101435278847
PASTOU	methyl isopropyl ether	58.134787	58.23120019421388
VEJYUF02	propyl alcohol	55.43326484	55.49258425436649
PASTOU	propyl alcohol	63.86573124	63.86466136153194
SEHTEF	dimethylamine	50.82182103	50.89900182294534
RUMWUS	methyl propyl ketone	95.20061473	95.16808986234967
EZUCIM	propyl alcohol	67.15549167	67.04365510451672
GIFKIP	ethene	27.61497818	27.572504166010017
MIBQAR18	propane	19.53565777	19.506965732514992
ZARZAV	hydrogen cyanide	52.31179571	52.2592573153882
BONWIL	propionitrile	51.14213599	51.0264729964959
VARRIP	propionitrile	71.4675467	71.47077036175602
XAWVUN	propene	20.4970061	20.538215112621685
XEJTIR	propene	47.34534635	47.222009882603736
SENWIT	methyl propyl ether	29.64179681	29.777824615716163
GEHSAN	dimethyl ether	55.25252152	55.25199657173925
PIJJOI	2,3-dimethylbutane	75.59219481	75.4646177008817
KINHAS	methane	22.60325499	22.572305894609514
TOHYUL	hydrogen cyanide	32.76645295	32.83000685203897
WEBREC	4-methyl-4-penten-2-one	84.89714404	84.89661768444537
RUFMUA	ethene	33.7165378	33.6899706222756
YARYOF	dimethyl ether	36.89384329	36.93800295982694
XUGSEY	isopropyl alcohol	69.76741985	69.72937305014123
FUNBOG	2-pentene	53.76440188	53.78500682064145
OJICUG	neopentane	32.53755096	32.52131270211212
LIFWOO	4-hexen-2-one	87.61918986	87.70540597392566
KINHAS	isobutane	56.09898374	56.10464616783522
SAHYOQ05	4-hexen-2-one	39.29547483	39.29492323770682
XIBZUF	propionitrile	69.71365582	69.99776279726912
LEMNOH	acetone	5.257942513	5.360814810015834
RABHAZ	4,4-dimethyl-1-pentene	51.19805794	51.140110538248464
WIFBAQ	4-methyl-4-penten-2-one	65.1919235	65.17009942772943
PAMVEG	propyl alcohol	51.60984199	51.6343444497828
PAMVEG	ethylamine	49.01887044	48.98659591720317
RURQEB	methyl propyl ketone	75.88974574	75.70215812589038
QUPHUF	acetaldehyde	43.4198041	43.426432886426255
QUPHUF	methyl propyl ether	66.02552807	66.07970472666545
BERGAI	dimethylamine	55.05119193	55.04122043461418
PEGBUA	isopropyl alcohol	54.65433005	54.57940039503912
EZUCIM	propionitrile	53.68693570000001	53.784725538379945
FUDQIF	ethylamine	68.84275311	68.82488255157841
WIFBAQ	3-methylpentane	61.28860896	61.33044246725017
PEVQEO	acetonitrile	29.21904154	29.0969430865867
COGWEB	3-methylpentane	57.87366929	57.84174753750367
LAWGEW	dimethylamine	21.47374867	21.46075811987523
VAPFOJ	dimethyl ether	-33.24696702	-33.249754579119575
XOJWEZ	acetonitrile	43.79539273	43.77445840735174
GIZJOP	methyl propyl ether	45.28615978	45.42518310862021
BUVYEX	4-hexen-2-one	60.30068425	60.170872082778054
SAMLAV03	4-hexen-2-one	94.09916638	94.19942968875169
EBEMII	methane	21.53132516	21.49337644681043
TEVZIE	4-methyl-4-penten-2-one	56.81958688	56.914496723556724
VAPFOJ	propane	-66.49770603	-66.4927739491276
REGLOG	3-methylpentane	47.07462831	47.162865908089024
ZARZAV	methyl propyl ketone	97.85935815	97.8612369211315
GUYLOC	propionitrile	45.52115447	45.633775456867795
KIDDIM	acetone	82.05846392	82.12903649894064
COYTEQ	methyl isopropyl ether	79.41399475	79.3972890302602
XEXLOD	methyl isopropyl ether	45.57222612	45.65038159340279
IXUREZ	hydrogen cyanide	52.85388191	52.84837915198422
VASKOR	propionitrile	38.98883255	39.05183670455625
XOVVIO	4-methyl-1-hexene	6.959503416	6.912060890538498
DIDDOK	isobutane	28.52201094	28.460961502997804
OFUYUL	methyl tert-butyl ether	61.00481164	60.9955704638644
TEVZOK	hydrogen cyanide	29.38689867	29.452282364733513
LASYOU	dimethylamine	33.10606899	33.02891622220377
ODIXEG	isopropyl alcohol	44.55444910000001	44.5136507239162
QUPHUF	isobutane	60.5883669	60.63267132624586
XOJWEZ	methyl tert-butyl ether	20.26031704	20.25717636956658
ILOJEZ	hydrogen cyanide	36.55512403	36.652701515106536
TECTUS	2,3-dimethylbutane	70.92510108	70.83104776816494
FEFDAX	methyl propyl ketone	57.88914191	57.779717339518335
YAZFOW	2-pentene	53.47826931	53.50243673031223
BALMUW01	propene	25.54993788	25.50304866349326
QEVKOS	3-methylpentane	75.22183028	75.22801116387073
BEPMIU	methyl propyl ether	32.92066626	32.97852196793989
OFORUX	isopropyl alcohol	52.51224669	52.55601893224289
APEBED	dimethylamine	56.18224420000001	56.11137474935803
RAZYIC	isopentane	52.15697642	52.19637199157553
HEZKIH	3-methylpentane	70.04300598	70.0813530527715
XEDPIH	4-methyl-4-penten-2-one	81.05587495	81.16808175622985
DEYDOA	neopentane	-96.81609212	-96.74425813703539
ECAHAT	4-methyl-1-hexene	44.60122207	44.613359463241
PUSDOX	isopropyl alcohol	54.40606279	54.304234513425584
MATVEJ	propyl alcohol	45.15369662	45.25945548958342
RUMWUS	ethane	32.53359108	32.56085678322708
RIFDUG01	4-methyl-4-penten-2-one	56.22387659	56.21878749300913
XADGAM	methane	25.09724233	25.047472646916038
XEJTIR	2-pentene	37.63852378	37.86731363985612
MIHHOA	2,3-dimethylbutane	77.8353758	77.77888438610499
QOMDUS	propene	35.18451145	35.28074686674124
LAGCED	hydrogen cyanide	32.40702894	32.51846756008461
MOCKEV	ethene	20.45059637	20.54051100860988
REDROI	ethylamine	53.37599233	53.3851332082466
LAGWEX	propene	30.54613965	30.59054553040285
QAVWAN	ethylamine	41.84564643	41.866714784812636
TESGOO	propyl alcohol	58.82288391	58.7873850946059
GOMREG	propyl alcohol	87.1413391	87.12720078285255
BEPMIU	propionitrile	37.2404503	37.26205246783325
FAPTOH	4-hexen-2-one	68.66219008	68.68206800719253
RUFMUA	hydrogen cyanide	38.66201033	38.70554850993371
XINWUO	isopentane	43.69889807	43.63490151786502
SEFBOV	acetonitrile	24.60094623	24.586531350831745
SENWAL	4-methyl-1-hexene	35.83977973	35.856236043165296
ISOHEE	methyl propyl ketone	59.47221493	59.65504658276411
KEFBEE	2-pentene	39.84276968	39.96153443509855
FUNBEW	4-methyl-4-penten-2-one	64.95156408	64.96367827345583
IXOFEH	neopentane	43.95738251	43.911534386251304
OTAVOV	acetonitrile	30.1948593	30.306764457305878
UBUMAH	4-methyl-4-penten-2-one	68.02202634	68.05007041381648
QOMDUS	2,3-dimethylbutane	66.96373128	67.03970474217398
KINHAS	4,4-dimethyl-1-pentene	41.49646456	41.541048969081686
CUHPUR	ethane	20.51788607	20.46759182895706
XUNGOD	methyl isopropyl ether	64.27128564	64.16929425932179
HIFTOG02	propionitrile	49.28244928	49.09729799495731
OFERUN02	4-methyl-1-hexene	48.30462907	48.25389678495714
KEXKEF	propene	6.820771334	7.013590894011081
ODIXEG	isobutane	38.48480817	38.36803542485212
XAMDUM07	ethane	35.46534243	35.41261907380324
MIKJAR	dimethyl ether	55.36228745	55.33560623498005
ICANEH	2-pentene	61.79991	61.59888600347118
ZESFUY	4-hexen-2-one	52.59661366	52.61796207133246
NADZEZ	isopropyl alcohol	48.95095337	49.00630385770605
XAMDUM07	neopentane	63.22065154	63.0614879272846
FERHAN	neopentane	67.40393236	67.23652171202838
UVASAM	methyl isopropyl ether	65.09560207	65.30178505597839
BERGAI	4,4-dimethyl-1-pentene	76.49943181	76.48411832214869
ZEDROR	neopentane	29.15139694	29.169307890506158
VAPFUP	hydrogen cyanide	50.44683781	50.3722200456555
DIDDOK	propionitrile	32.99767846	33.0214875430262
PEVPUD	methyl isopropyl ether	25.55788454	25.54318699858679
WEMNAF	acetone	61.7751181	61.95015397052167
GINLIA	isobutane	43.15849462	42.989083113281815
VAHSIH	propene	52.87107623	52.858040528663395
BALMUW	hydrogen cyanide	47.07578859	47.071823788482305
NOCKUM	methyl tert-butyl ether	52.63556682	52.59671705380384
GEDLIM	4-methyl-1-hexene	82.08701273	82.15469400059979
ERUFUS	ethene	32.75048303	32.649356220502135
HIHGOW	ethylamine	54.07296051	54.08879902503645
SAHYOQ03	3-methylpentane	31.19836996	31.18278884774809
WALBOC02	methane	25.65576161	25.58465059695558
XUNHAQ	isobutane	51.13620399	51.077225120499214
KAYBIX	hydrogen cyanide	25.61871349	25.589471271349254
GOMRAC	acetaldehyde	63.57762318	63.61031762639229
FIRVEH	hydrogen cyanide	36.14976478	36.1563815154888
BERGAI	acetone	62.41949907	62.49881872902494
GIMSIG	4-methyl-4-penten-2-one	57.28992607	57.26063627842018
RUVMAX	propionitrile	60.73327915	60.96813816196871
RIVDEF	methyl propyl ether	50.86104135	50.840120559161335
GUYMAP	acetone	48.34157406	48.43648783839537
WABTOK	4-methyl-1-hexene	-8.774292434	-8.781472885913605
QOMFAA	isopropyl alcohol	68.01842846	68.04075936477764
SUHHOT	ethane	25.79948712	25.750365111259523
NALWOO	dimethyl ether	42.57500918	42.47586038651332
IXISAJ	ethene	32.13978622	32.13656915190673
QOJVAM	propyl alcohol	54.26335426	54.42131578091953
AROFET	hydrogen cyanide	51.72925043	51.65072246145959
MADVUJ	2-pentene	64.4236344	64.37267540446165
BOJCIN	neopentane	46.66961281	46.65767382483574
CUMDIY	1,5-heptadiene	96.35846473	96.32862486024685
NOCKUM	neopentane	48.12751436	48.02593099306337
FIQCEN	isobutane	57.93100377	57.75009647522923
GALCED	methyl tert-butyl ether	52.01323046	52.03061206700138
UKUBIM	propene	41.74551917	41.78244800564104
ABUWOJ	methane	20.42087065	20.471084421998988
XIBZUF	2-pentene	49.86549927	49.97928603716415
EDADIX	4-hexen-2-one	86.33552485	86.06525356277315
LACJAC	4-hexen-2-one	71.85910384	72.08236022461178
XOJWEZ	propene	39.75352028	39.88640302977618
REGLOG	methyl propyl ether	46.0480432	46.03733534577635
TEVZUQ	propyl alcohol	58.69027297	58.57903305029562
SENWOZ	propene	19.27798416	19.413368410581576
LELMIA01	ethene	24.66049259	24.654910314747777
UTEWUM	3-methylpentane	58.8517625	59.00460081959009
JOSNAG	isobutane	28.70273882	28.714488741788767
IBICON	4,4-dimethyl-1-pentene	44.35852911	44.35101088888408
HOWPOZ	methyl isopropyl ether	54.36539179	54.441038054960664
ZERNAN	ethylamine	48.04363662	48.09133060492408
UBACOR	hydrogen cyanide	45.7698531	45.795606920215896
LAWGUM	ethylamine	21.59384279	21.61174167383438
GULPIN	1,5-heptadiene	83.725349	83.7407476441735
FIJCUX	2,3-dimethylbutane	53.97570474	53.86900829561104
XOKHAH	ethene	26.04378929	26.106279844852313
CANRUG	hydrogen cyanide	31.51217888	31.50530523889498
TECTUS	isobutane	50.12025217	50.03645347406169
EZUCIM	dimethyl ether	44.03964357	43.9830979281018
