MOF	molecule	K	predict
QOMDUS	isobutane	0.093598	0.09078816963276451
LUVTEC	dimethyl ether	0.000277993	0.00028533907311393755
LASYOU	isopropyl alcohol	0.00201798	0.001963052582526774
KAXQOR	2,3-dimethylbutane	0.322411	0.3209285535753752
XENKIM	methyl propyl ketone	7.56809	7.574809125972391
CEGWER	ethane	0.00262608	0.002651422035612153
TOHYUL	acetonitrile	0.0101167	0.009295695291159499
ELAFUT	1,5-heptadiene	1.88706	1.870521751940303
GUYMAP	2-pentene	0.12730999999999998	0.13279057092395477
XEHFUL	methane	4.78e-10	4.739428276038783e-10
YUKBIP01	2,3-dimethylbutane	0.282098	0.3033179376012645
VASKOR	methyl tert-butyl ether	1.42e-23	1.4564563766293364e-23
BONWAD	acetone	6.17e-17	6.042901611042982e-17
WALBOC	ethylamine	0.00143364	0.0014292101500687248
VUSKEA	1,5-heptadiene	0.0038116	0.003794707177327933
GUYMAP	methane	1.31e-05	1.3289481532048496e-05
QEVKOS	1,5-heptadiene	2.22297	2.2116513744619044
LAVSUY	acetone	0.323745	0.3243772501563622
SAHYOQ05	4-methyl-1-hexene	0.00380217	0.0038045585631728634
WEBREC	methyl tert-butyl ether	1.18909	1.145641730616323
FECZAQ	ethylamine	0.000813742	0.0007911708824555203
JAVNIE	4-methyl-4-penten-2-one	29.7447	28.40049560358799
FIPWOS	isobutane	0.0183165	0.018352290925857842
CUHPUR	dimethylamine	0.00335633	0.003234318464326959
DEYVUA	isobutane	0.00823975	0.007964012204519595
HAZNON	4,4-dimethyl-1-pentene	8.52e-05	8.589049745541584e-05
NALWOO	4-methyl-1-hexene	0.307032	0.31686845343368214
TERFUT	dimethylamine	0.00168924	0.0018134848839417047
LAVSUY	4,4-dimethyl-1-pentene	1060.25	1063.068198326026
RUCGOM	4-methyl-4-penten-2-one	1.77014	1.8342117539081215
AVAQIX	4-methyl-4-penten-2-one	103.411	99.41771763473984
AVAQIX	neopentane	0.00277986	0.003062503847430785
FAKLOU	4-methyl-4-penten-2-one	0.815733	0.8017960019212265
KAYBUJ	dimethyl ether	0.00556662	0.005638089668430487
HUHJAW	dimethylamine	1.8600000000000002e-11	1.8736378613783244e-11
RACZIG	dimethyl ether	0.00326859	0.00330179962505945
VEJYUF02	propyl alcohol	0.00202426	0.0020693937285488503
UWELIS	1,5-heptadiene	96.9748	99.11016647718219
KEXKAB	isopropyl alcohol	5.36e-14	5.5806595990524296e-14
MATVEJ	2-pentene	0.00640728	0.006946839091775666
RELLAW	propane	0.00236633	0.0023959793564045056
HAZNON	propene	0.0388351	0.03806196498707266
AMIKOX	methane	3.08e-09	2.984575225063025e-09
HIHGOW	4,4-dimethyl-1-pentene	3.36796	3.3476060355781243
FERHAN	4-methyl-4-penten-2-one	0.744631	0.7386888305127354
XOVVEK	propene	0.00105264	0.0009337191252855139
FIJCUX01	ethane	0.00013314200000000002	0.00012885983703079097
AMIMEP	propene	0.00881078	0.00856421861186713
WALBOC	methyl propyl ketone	6.68e-08	6.884059786564784e-08
DAGDIZ	ethene	7.15e-05	7.255502218420651e-05
BENXUP	dimethyl ether	2.99e-05	3.0230065227892752e-05
SAHYOQ03	hydrogen cyanide	1.31e-05	1.2932014559435383e-05
UTEWUM	methyl tert-butyl ether	0.610034	0.6153555730916267
GEHSAN	isopropyl alcohol	1.07374	1.1246878122654616
KAXQOR01	methyl propyl ketone	38.8776	41.78249294780818
COYTEQ	dimethylamine	2.76277	2.724536673472136
FIJCUX	4-hexen-2-one	6.16531	6.354233775997977
WALBOC	dimethylamine	0.00314618	0.0031169914812144996
XEHFUL01	acetonitrile	1.55e-15	1.559563991281421e-15
JIVFUQ	dimethylamine	0.017544499999999998	0.01818993770687453
HEZKIH	ethane	0.000357615	0.00036059188465453144
YEGYIU	ethene	5.1e-10	4.956146381896594e-10
GUYLUI	4-hexen-2-one	1588.1	1600.8799774885779
MOYYEF	2,3-dimethylbutane	0.48284499999999997	0.5193870157197598
DOGZIJ	1,5-heptadiene	982.007	968.1469079895836
VISTUM	4-hexen-2-one	0.00018009	0.0001800774957586312
IXISAJ	acetonitrile	0.180562	0.17968379011879715
DUXZIG01	methyl propyl ketone	0.000145095	0.00014811392453037788
OFORUX	4-methyl-4-penten-2-one	203.7	204.60658453400936
WONZOP	propane	0.000133774	0.000126623056547213
WIDZOA	isobutane	1.6399999999999998e-08	1.537812309816187e-08
ERUFUS	1,5-heptadiene	5.9e-06	5.935769576610184e-06
RAXCOK	propionitrile	0.044019699999999995	0.04396271135294934
EDUSIF	ethane	1.57e-05	1.5486865459145485e-05
VACFOV01	isopentane	0.0251679	0.024044562650784286
VAHSIH	methyl propyl ether	3074.69	3061.700520853766
UVASAM	acetonitrile	0.0320151	0.03316152765653464
MODNIC	propane	2.9600000000000005e-05	3.0132052372162683e-05
FAGREM	methyl propyl ether	0.0499918	0.05058329752131881
ZESFUY	acetonitrile	0.00031189900000000003	0.0003122187378843445
AFITIT	methyl isopropyl ether	0.49156400000000006	0.581292740088589
QOMFAA	ethylamine	0.270791	0.27319807453259193
BERFIP	acetonitrile	0.00015024	0.00014495142638995765
XEXMEU	2,3-dimethylbutane	0.0825153	0.0816236149076185
PAMVEG	2,3-dimethylbutane	2.65e-09	2.6929405230449274e-09
QESYOD	acetaldehyde	0.000714558	0.0007154184780137943
ACOLIP	1,5-heptadiene	0.00174078	0.001840894621086018
RUCGOM	isopropyl alcohol	0.462266	0.4535818541051462
MOGVAG	propyl alcohol	0.0960303	0.09432718981918971
LAWGOG	acetonitrile	4.8899999999999996e-05	4.983699017361368e-05
LAGWEX	methyl tert-butyl ether	0.986718	0.9866076060835448
IXOFEH	ethene	7.879999999999999e-05	7.841374340593174e-05
MOGVAG	acetone	0.355657	0.33413795677983554
FIJCUX01	methane	9.65e-06	9.424043980676877e-06
BOJCIN	propene	0.00056103	0.0005670738261974842
ZARZAV	dimethylamine	3.91355	4.0700202371605
EBEMII	isopropyl alcohol	0.045572	0.04149820426045288
PAKXIK	propane	0.0014677	0.0015334223577284603
ESEVIH	4-hexen-2-one	299.656	288.06884219430515
TESGOO	dimethyl ether	0.000864975	0.0008739668322316745
ZEDROR	methyl propyl ether	0.00836174	0.007928424439078442
SENWIT	isopropyl alcohol	0.27813899999999997	0.2654728727594946
UBACUX	isopropyl alcohol	21.0077	22.352129629541725
PUWCUF	methyl propyl ether	0.184778	0.19215179228677395
VAPFUP	isobutane	0.389865	0.36295319832905554
HAMJOW	acetonitrile	0.0243453	0.02370153672999839
XUNGUJ	dimethyl ether	0.00970041	0.009753640800423248
HICVUM	4-methyl-1-hexene	124.555	122.12881768764974
QARTEK	methyl propyl ether	0.00020376299999999998	0.00020866915022482518
OFUYUL	propene	0.00249464	0.0024956679494429514
LAWGIA	methyl propyl ether	0.00032812300000000004	0.00033188125408351493
MADWAQ	1,5-heptadiene	424.82	414.77442900601505
BOJCIN	3-methylpentane	0.42545200000000005	0.4394421308796702
UKUBIM	ethylamine	0.0346708	0.032660122005847336
QAVWAN	methane	1.32e-05	1.2981131546391754e-05
LAGWEX	4-methyl-1-hexene	26.5439	26.30081788010625
MODNIC	methyl isopropyl ether	0.000338582	0.0003279601606158046
PIJJOI	methyl tert-butyl ether	22.2874	22.1263139582426
MIBQAR16	methyl propyl ketone	3.8900000000000004e-05	3.926552012391806e-05
YAZFOW	1,5-heptadiene	622.06	624.4316345391973
TERFUT	methyl propyl ether	0.0114249	0.012530687694556366
FEFCUQ	dimethyl ether	0.00064905	0.0006475607860546284
HABRIN	ethene	3.93e-07	4.1368793658316956e-07
QOKCID	methyl propyl ketone	88.9257	88.00849905703757
AZIXUD	propyl alcohol	3.0017099999999997	2.750975655826937
EXEWAG	ethane	0.000155663	0.00014954286015554582
FUNBIA	dimethyl ether	0.0184114	0.0176256660863543
VAZTOG	ethene	1.0800000000000002e-05	1.0819940452078317e-05
HICVUM	methane	2.49e-05	2.454322971213849e-05
FIGXAW	2,3-dimethylbutane	9.15e-15	9.484149508517268e-15
AZIXUD	neopentane	0.199819	0.20223887177098987
QUPHUF	dimethyl ether	0.027489499999999997	0.028503025072415034
YEGKOM	isopentane	3.81e-09	3.551812608774172e-09
IXOFIL	methyl isopropyl ether	0.10628199999999999	0.1118907205515322
AMIMEP	3-methylpentane	0.327599	0.2886232251055888
CICYIX	ethene	1.8299999999999999e-09	1.8134718788237302e-09
WENDIE	2,3-dimethylbutane	3.02e-10	3.3018754548918344e-10
NOCKUM	isopentane	0.890382	0.9272785551879483
GAYFOD	propane	0.0108561	0.010903814422256077
PUQYAC	isobutane	0.105229	0.10409111718083723
FECWOB01	acetaldehyde	0.00165773	0.001669095145927322
FAGREM	4-methyl-1-hexene	16.3825	16.782683054009976
GIMSIG	isopropyl alcohol	0.00510785	0.005044231666770598
HOWPOZ	isopentane	1.08486	1.1319716280320025
TEDGOA	4,4-dimethyl-1-pentene	0.0729115	0.07267971638166842
OFERUN02	ethane	3.59e-05	3.7459372827685914e-05
XAMDUM07	methane	1.51e-05	1.4877143341355009e-05
VEJYUF01	1,5-heptadiene	1.5699999999999999e-15	1.5814293634116148e-15
VISTUM	dimethyl ether	3.929999999999999e-05	3.951357942101682e-05
IQUNAJ01	ethylamine	1.11e-10	1.1188362620405594e-10
UVASAM	4-methyl-4-penten-2-one	0.014440799999999998	0.01478718063290376
VUSKEA	4-methyl-1-hexene	0.00379814	0.0037995428790257462
ZESFUY	propionitrile	0.00163238	0.0016270040266083855
CANRUG	acetonitrile	0.00374413	0.0035667978490027705
VAGTUU	ethane	0.00126876	0.0013027286405650118
HAFQUC	dimethyl ether	0.00493001	0.004940661703406758
NOCKUM	propene	0.00191685	0.001964462152626263
OTAVOV	propionitrile	0.000658066	0.0006881891958315134
RAXCOK	ethene	5.520000000000001e-05	5.673939874891559e-05
ECAHAT	methyl tert-butyl ether	0.00522251	0.0052069308976191156
OHOLIH	isopropyl alcohol	0.0531539	0.05092122897938294
GINLIA	propyl alcohol	0.344993	0.3619221910161253
QUQFIS	dimethylamine	0.00292211	0.0029658388975498245
FUNBOG	methyl isopropyl ether	0.023820599999999997	0.022456375121244196
KOMHAW	acetaldehyde	1.14852	1.1158544578341274
ZISYAD	acetaldehyde	0.0124731	0.01264905879210025
IBUDOZ	2,3-dimethylbutane	0.000843097	0.0009014631474914518
UBACUX	dimethyl ether	0.0656915	0.06089159779224957
JOSNAG	2-pentene	0.00118367	0.001190391866898995
AVIMOI	hydrogen cyanide	0.00659609	0.006636507083697126
QUPHUF	ethylamine	0.173105	0.16573159575625687
SERKEG	4-methyl-4-penten-2-one	0.127303	0.12765156390284074
TEVZEA	3-methylpentane	3.01e-07	3.2211022270388806e-07
NEVJEF	propionitrile	0.137988	0.1348047104179922
MIBQAR	propene	4.05e-05	4.1597002545822875e-05
IYUJAO	isopentane	1.66202	1.6159014497146353
XUNGUJ	propionitrile	0.0690074	0.06975453493009447
FAQVEA	4-methyl-4-penten-2-one	2.59e-05	2.5205356979012766e-05
ECAHAT	propionitrile	0.00044652	0.0004345486107237448
BICDAU	ethene	2.3199999999999998e-05	2.3578450467469543e-05
MIBQAR18	2,3-dimethylbutane	0.00145367	0.001490901074532441
UMEXUF	dimethyl ether	0.16775	0.16216923098199132
TEVZIE	methyl propyl ketone	1.04e-05	1.0262300753207707e-05
OJICUG	3-methylpentane	0.033276	0.03347449189704131
IXISAJ	methyl isopropyl ether	0.857215	0.8392873426694443
FUSWIA	4,4-dimethyl-1-pentene	10.4796	10.546882896358108
QUQPOI	4,4-dimethyl-1-pentene	1.6432400000000003	1.589096744026905
MATVEJ	propionitrile	0.00466227	0.004769393113974961
XUNGUJ	methane	4.22e-05	4.0958588591235196e-05
FIPXEJ	acetaldehyde	0.077067	0.07461917096164598
AZIXUD	4-hexen-2-one	819.051	885.2895991709345
LABJUV	isobutane	0.00322627	0.0033441304506560145
XUGSEY	propene	0.000704313	0.0006724657476043404
GIMSIG	2-pentene	0.11801099999999999	0.12015646237932015
KAXQIL	propane	1.15533	1.1423132969944785
MADVUJ	ethane	0.00037724300000000003	0.00035024382811812575
WIDZOA	isopropyl alcohol	5.49e-06	5.65448543116083e-06
FUNCAT	2-pentene	0.06244630000000001	0.058616612791010284
HAFQOW	dimethylamine	0.0139556	0.01398891642230875
QOMDUS	acetonitrile	0.00130666	0.001269522444304187
PUWCUF	3-methylpentane	4.4919400000000005	4.529174509942932
ECAHAT	4-methyl-1-hexene	0.026716000000000004	0.027020207155081258
BOJCIN	acetone	0.00983314	0.009574666695782746
MOYYEF	propane	0.00237647	0.002534444878841768
QAVWAN	isobutane	0.0704284	0.07587849024435167
KEXKAB	hydrogen cyanide	0.000165837	0.00015967182163510244
ODIXEG	4-methyl-1-hexene	0.09367869999999999	0.09561435616445303
UTEWOG	acetone	0.0997165	0.10292483130035172
CESYEF01	isopropyl alcohol	9.499999999999999e-05	9.80929867742592e-05
HOWPOZ	methane	1.1599999999999999e-05	1.18780466463764e-05
KINHAS	acetaldehyde	0.00182894	0.001932412629050433
IJENER	isobutane	1.63543	1.6242017839447385
CUTKOS	4,4-dimethyl-1-pentene	0.0346078	0.03745616589100021
YARKEJ	acetonitrile	0.022776499999999998	0.023708497386443515
OHAKIS	4-methyl-1-hexene	1745.34	1788.9500898177246
XUYXAR	2-pentene	3.9500000000000005e-05	3.588233890753541e-05
HIFTOG01	acetonitrile	3.98e-05	4.0696583888812976e-05
QOCRUW	acetone	0.419142	0.4153044204396471
LELMIA01	methyl isopropyl ether	1.1636	1.2190179574961624
XEXLOD	ethane	8.35e-05	8.775442406107009e-05
PASKAX	3-methylpentane	0.000372174	0.0003534937884180792
DAGDIZ	propyl alcohol	0.190334	0.1864929328841915
NEHZIK	acetonitrile	0.000801869	0.0007900643717575046
GINLIA	dimethylamine	0.0444807	0.04611528026584645
EZABEN	isopentane	0.00164928	0.0015541513886080129
IXOFAD	methane	1.1900000000000001e-05	1.2134603411838653e-05
EBEMII	dimethyl ether	0.00441399	0.004458888631950204
BERGAI	ethylamine	0.136694	0.13436614236233815
HEZKIH	propene	0.00250799	0.002433646363094937
ULOGIL	propionitrile	9.440000000000001e-07	9.19211423917132e-07
ZESFUY	ethane	0.000111335	0.00010950784627048666
OFERUN02	4-methyl-1-hexene	0.232221	0.2303994701757871
RATDAS02	propionitrile	0.00287942	0.0028793426197805116
DEYVUA	ethene	0.000209341	0.00020792852439264041
IJENER	ethene	0.0005613230000000001	0.0005486652502006867
WABTOK	methyl isopropyl ether	1.0499999999999999e-09	1.0368060057736115e-09
ECODEG	4-methyl-4-penten-2-one	129.14600000000002	129.61626906464522
QEFNAQ	propionitrile	4.03341	3.9282793224058072
DAGDIZ	acetaldehyde	0.00648004	0.006717895357011197
RUCGOM	methyl propyl ketone	0.0658112	0.06239885519602706
VUQKOI	dimethyl ether	0.000599336	0.0005845474791110997
SEFSOM	isopropyl alcohol	0.6643399999999999	0.6692908523107035
XAWVUN	methyl propyl ether	0.000664918	0.0006788082633828336
QUQPOI	methyl propyl ether	0.0967923	0.09146570267927559
WEMNAF	acetonitrile	0.0255079	0.026382291656777798
FIQCEN	methyl tert-butyl ether	0.0457481	0.04952747921172261
PORVUO	4-methyl-4-penten-2-one	538.119	548.9554649312512
HAZNON	neopentane	1.15e-06	1.1187193914939038e-06
YEZFIU	dimethyl ether	0.00123465	0.0011700001244764025
JASNAT	ethane	0.000651549	0.0005820875131158156
AROFET	propionitrile	1.80528	1.6980092254202988
LIFWEE	methyl propyl ether	0.00670106	0.006457117081089693
ELAFUT	propane	0.00359649	0.004094862382960498
YEGYIU	1,5-heptadiene	1.23e-61	1.2532921448618463e-61
HOWPOZ	isopropyl alcohol	1.63215	1.5248331054646074
TECTUS	neopentane	9.82272	9.76212749266341
REGLOG	3-methylpentane	5.57e-06	5.3851422536448404e-06
GUWDUY	dimethylamine	0.00809523	0.008292534568171663
SAMLAV02	methane	2.08e-05	2.1320154469238073e-05
RUCGOM	4-methyl-1-hexene	0.05709630000000001	0.05511169143212681
ERUFUS	methyl propyl ether	2.6300000000000002e-05	2.5874813267701982e-05
VUQKUO	4-methyl-1-hexene	0.00701767	0.0070572303712041085
TEVZEA	ethane	0.000149203	0.00015572581896959844
EBEMII	1,5-heptadiene	0.857582	0.8608472752305546
TENLIJ	dimethylamine	3.0186900000000003	3.026065241712828
PUQYAC	acetonitrile	0.0361983	0.035830228416183725
PASKAX	methyl isopropyl ether	0.00875116	0.009173072198676557
KAYBIX	dimethyl ether	0.012675200000000001	0.012591053354384684
LEGGEK	2-pentene	0.0129582	0.012225149969382378
WALBOC	propionitrile	0.006502	0.00653466009524159
IBICAZ	dimethyl ether	0.000304948	0.0003003814774110351
DEYDOA	methyl propyl ketone	0.00703029	0.006903240951119782
KAXQOR01	isobutane	16.3868	15.645998164838456
FEFCUQ	4-methyl-4-penten-2-one	1.92503	2.079369932092834
IGOCOX	2,3-dimethylbutane	1.5429700000000002	1.5343584113610664
BALMUW01	propyl alcohol	4.65e-10	4.6021621947904677e-10
KAXQIL	ethylamine	2.38085	2.35337325921613
XEXLOD	4-methyl-4-penten-2-one	0.483076	0.4698470195512234
BALMUW01	hydrogen cyanide	0.00102841	0.0010376564856158618
XINWUO	isobutane	0.00138258	0.0013497265376267217
HICVUM	acetaldehyde	1.14544	1.0923504874376722
SEHTEF	propyl alcohol	1.5489600000000001	1.5838218783403366
HEGJUZ	4-hexen-2-one	179.61900000000003	179.90902229704687
SEFBOV	4-methyl-4-penten-2-one	0.24418099999999998	0.23705977965104802
FUNBAS	4-methyl-4-penten-2-one	22.9585	23.089665103990693
ATOXEN	methane	7.32e-06	7.571100544954066e-06
XUWVEQ	1,5-heptadiene	0.3714	0.36524412369128767
LUVTEC	propionitrile	0.00107341	0.0009985444948221636
XINJAH	isopropyl alcohol	0.0203313	0.0197161369302681
CUTKOS	neopentane	0.00036602900000000003	0.0004431834023950128
KAXQOR	methyl tert-butyl ether	3.48e-05	3.610104643335524e-05
TARWEO	propene	0.0004943	0.00048458102595891534
AZIXUD	isopropyl alcohol	1.81417	1.8570233266400196
XEJTIR	isobutane	2.3e-05	2.0819143600793117e-05
HIFVOI	ethylamine	0.00194939	0.001915795159276729
EXEWAG	propyl alcohol	0.00334979	0.0033281198734044066
RABHAZ	1,5-heptadiene	0.0323803	0.03388241096820284
YARYOF	2-pentene	0.000239139	0.0002425148583862068
QEFNAQ	4-methyl-4-penten-2-one	0.000933648	0.000954222595320632
IBICED	3-methylpentane	0.0411408	0.042005234224935836
COYTEQ	dimethyl ether	0.460103	0.4654820090226897
BICDAU	1,5-heptadiene	0.044670999999999995	0.044755258927695066
XEXLOD	methyl isopropyl ether	0.020607	0.022401546152053788
KAVROQ	ethane	0.000203883	0.0001966706960896939
FIJCUX	2,3-dimethylbutane	2.93282	2.79278151228842
AFITIT	4-hexen-2-one	134.99	134.16587615261506
RAXCOK	acetonitrile	0.00957581	0.009264856337107273
XIDBUJ	methyl propyl ketone	2.9022900000000003	2.697527201002631
FIPXEJ	1,5-heptadiene	5.2586	5.313188914564866
FAKLOU	acetonitrile	0.00113936	0.0011743727148250888
SUJREV	hydrogen cyanide	0.00082312	0.0007796399061426952
UTEXAT	methyl tert-butyl ether	5.46683	5.4866416057412115
UXEQOE	2,3-dimethylbutane	4.92e-08	5.035331484013095e-08
SEYDUW	dimethyl ether	5.01e-06	5.24771509848178e-06
RUFMUA01	2-pentene	0.000299244	0.00030729838902940717
NEVJEF	2,3-dimethylbutane	7.526389999999999	6.418103779061454
ICANEH	isobutane	0.531853	0.5337725416152824
RUVMAX	ethylamine	0.133527	0.13040601488732134
DEGJIK	methyl isopropyl ether	0.06939889999999999	0.07256083117456294
RAZYOI	methane	1.4300000000000002e-05	1.4231475454114345e-05
XEQRAO	2-pentene	0.146796	0.15056060529961404
GALCED	1,5-heptadiene	16.2988	15.719371642436693
SAKRED	acetonitrile	0.000262067	0.00026850713633274514
UBACUX	ethylamine	1.4288100000000001	1.3202544304457857
YEZFIU	acetone	0.00996623	0.010231180727090866
AFITIT	ethane	0.00026627599999999997	0.0002533652002255873
AMUCOB	methane	1.06e-06	1.0394677230630706e-06
REDROI	methyl propyl ketone	0.0005285590000000001	0.0005225689726359815
KAYBIX	2-pentene	29.4359	29.081723319171342
BOWQAG	acetone	1.15e-12	1.2212211567522695e-12
SAHYOQ04	isopentane	0.000497251	0.0004951049973606648
FAGREM	propyl alcohol	0.00484251	0.004734222669206887
GIMSIG	isobutane	0.0189142	0.019513882759049722
EDUSIF	methyl isopropyl ether	0.000297436	0.000299799510646262
NUYWOU	propene	0.11610699999999999	0.1204763103051917
SUJREV	isobutane	1.13e-07	1.0047692084789395e-07
CUNWEO	ethylamine	10.8886	10.314676013448075
GIZJOP	4-methyl-1-hexene	5.429999999999999e-07	5.36219546717198e-07
DEYLUQ	4-methyl-4-penten-2-one	226.32	220.35021587703898
SEHTEF	methane	1.3800000000000002e-05	1.378555241124964e-05
IXUREZ	isobutane	0.0131898	0.014041320912323307
IXUREZ	propene	0.00228786	0.002335777496909295
YUJNOH	hydrogen cyanide	0.00323736	0.003226614723817132
QUQPOI	2,3-dimethylbutane	0.41942399999999996	0.4262865158517115
ZIKJIO	isopropyl alcohol	0.00190288	0.0018556086893296055
KANDIO	4-methyl-1-hexene	21.939	23.1779386848329
GAYFUJ	4,4-dimethyl-1-pentene	0.00011687799999999999	0.00011612741191082489
CUHPUR	isopropyl alcohol	0.015518700000000002	0.015496061842674274
DUXZIG01	acetone	0.000402732	0.00040617846565806277
ACOLIP	acetaldehyde	0.00664116	0.006780780193366319
RELLAW	dimethyl ether	0.00118658	0.0011989034076124087
CESYEF01	propyl alcohol	0.00031091	0.000293259659403556
TADCAE	ethane	0.000592926	0.0006624949604824305
KIDDIM	acetaldehyde	32.9429	30.80423652198255
NASCIV	isopropyl alcohol	5.0600000000000005e-21	5.0529580825612795e-21
CISMAT01	acetaldehyde	9.532110000000001	9.198677202159097
OSAXAI	isobutane	2.88e-08	3.2557062372997706e-08
NEVJEF	4-hexen-2-one	87.5992	78.78419896464018
DEYLUQ	propyl alcohol	0.124427	0.11945080173655082
XUVHEB	dimethylamine	0.0311385	0.031851608878931514
LAGNUE	propionitrile	0.013371000000000001	0.012674249240837373
OFORUX	1,5-heptadiene	2519.81	2521.7827051752147
YEZFIU	propionitrile	0.0207984	0.01971666401523168
REYCOP	4-methyl-1-hexene	6.03e-20	6.02950869862703e-20
FERHAN	ethane	0.000923447	0.0009614915055399242
BUVXOG	propane	0.00105435	0.0010201352201350787
FECWOB01	propene	0.00036398	0.0004018047568673896
JAVNIE	isobutane	0.025670799999999997	0.024990867216972548
XUNHAQ	1,5-heptadiene	445.251	445.39962717977414
GOMREG	4-methyl-1-hexene	380642000.0	390709671.8292664
FAQVEA	1,5-heptadiene	1.73e-07	1.7333453146150813e-07
XEQRAO	acetaldehyde	0.0038259	0.003847799601039123
OSAXAI	1,5-heptadiene	3.05e-05	3.1355942129961916e-05
BENXUP	methyl isopropyl ether	2.3e-09	2.169223581631508e-09
NADZEZ	ethylamine	0.000720924	0.000721466976014299
TESHAB	dimethyl ether	0.000995878	0.001015513548544988
BEPMIU	ethylamine	0.000607426	0.0005953758977999172
