MOF	molecule	H	predict
GOMRAC	4-hexen-2-one	127.7921423	127.77692946273494
MUVGOA	ethylamine	55.20194376	55.29552724776954
XEDPIH	methane	22.56894823	22.510345730459633
PIHNUQ	4-hexen-2-one	49.01156895	49.09106680265928
IXOFIL	4-methyl-1-hexene	59.70314508	59.704340984372784
FEFDAX	propyl alcohol	49.03429959	48.82300033290587
FUNCAT	propyl alcohol	50.60972148	50.55410679534715
HUTTIA	methane	26.99783352	26.900921853790326
TENLIJ	2,3-dimethylbutane	66.55703708	66.62487703395043
FAPTIB	acetaldehyde	39.09328782	39.072052814086064
FAKLOU	4-methyl-4-penten-2-one	53.02752774	53.00182259753442
GALCED	acetone	46.86811429	46.743471381894196
BICDAU	propionitrile	35.66211698	35.53800819896547
GUWDUY	methane	19.85333271	19.826327631210294
QOMFAA	acetonitrile	61.11978162	61.231193677740094
QEYWUN	acetonitrile	-8.807550363999999	-8.815846176084808
PASKAX	ethane	36.57384975	36.7193991950493
VUQKUO	hydrogen cyanide	37.88915901	37.90870329384636
ZESFUY	propene	26.69367503	26.649769442290953
FAKLOU	isopentane	39.34419415	39.321993012898936
BUVXOG	methyl isopropyl ether	47.35360369	47.337354437662974
MAKXAZ	isopentane	68.97388848	68.73418436531075
OJICUG	neopentane	32.53755096	32.57590558775831
XEXLOD	acetaldehyde	37.58522357	37.73935929172884
RIFDUG01	4-hexen-2-one	58.16229303	58.17949034977825
LELMIA01	ethylamine	55.76193817	55.770470239249704
QOMFAA	ethane	32.39564727	32.27966772072713
NADZEZ	dimethyl ether	48.28782332	48.26312077051801
ESEVIH	dimethylamine	39.95878742	40.01171030943023
SERKEG	methyl tert-butyl ether	40.1184	40.115869204642976
XADGAM	ethene	34.86013269	34.87303030501733
UXEQOE	ethene	36.5459679	36.505580738244454
IXOFAD	dimethylamine	34.37240331	34.34978828779832
KAYBUJ	3-methylpentane	69.17391811	69.0660423549851
HIFTOG	isopropyl alcohol	47.15663311	47.0814119120994
XINJAH	propane	40.96057486	40.85351612864821
PEVQEO	propane	19.55666649	19.678988565123372
BETGAK	4,4-dimethyl-1-pentene	55.44083461	55.576780354280416
JIVFUQ	2,3-dimethylbutane	57.86471767	57.83100656655206
GACQAE	acetonitrile	34.14670777	34.17488891382955
GUYLUI01	2,3-dimethylbutane	65.43447471	65.33065633244692
LASYOU	2-pentene	44.03025842	43.901983347379435
BUVXOG	ethylamine	33.57707726	33.679210769723966
RURPEA	1,5-heptadiene	70.23356305	70.22203395136391
ZEDRAD	ethane	15.85896139	15.859656011096893
SENWOZ	3-methylpentane	33.6877061	33.741680233795364
HIFTOG02	acetone	53.78748489	53.59432758371041
DOTWAL	4-methyl-4-penten-2-one	97.13958322	97.17788961210879
RAZYOI	methyl isopropyl ether	48.46906097	48.43492968458263
FIQCEN	methyl tert-butyl ether	59.82920542	59.827579360633734
RUCGOM	methane	20.06859617	20.093568051216646
MIKJAR	propane	46.97658415	47.02778948463129
FIPXEJ	isopropyl alcohol	67.07528846	67.07327292582607
NASCIV	isobutane	-153.7996925	-153.75195133721945
CUNFOH01	2-pentene	30.06383126	30.070157791760142
OSAXAI	4-methyl-4-penten-2-one	70.66830925	70.5908898725205
UNIGEE	dimethyl ether	18.90719202	18.973218089359086
WONZOP	4-methyl-1-hexene	41.489748799999994	41.475790720453396
EDADIX	methyl propyl ketone	78.99689024	79.08066832797053
TENLIJ	1,5-heptadiene	82.66448703	82.65131127830205
SERJUV	dimethylamine	43.39236685	43.33253638881717
RUCGOM	isobutane	44.95474901	45.01147661465344
RIFDUG01	4-methyl-4-penten-2-one	56.22387659	56.29889646655855
PUSDOX	propene	30.9083462	30.694248036856607
HIMSAY	acetaldehyde	54.88418988	54.89562562683879
GULPIN	propane	44.6649489	44.785391963718986
GIMVAA	ethylamine	22.57294765	22.56911667569123
RELLAW	4-hexen-2-one	62.91943288	62.979331455251035
QIFLUO	acetaldehyde	48.74325246	48.72790779260212
NISCOJ	dimethyl ether	50.76795986	50.66733548532067
YUBFOR	methyl tert-butyl ether	48.5947652	48.54504425002116
AROFET	methyl isopropyl ether	61.54978396	61.43351158923327
UBACOR	ethane	34.83990944	34.99412170536331
FEFCUQ	ethene	21.36015477	21.41436077060037
KINHAS	4,4-dimethyl-1-pentene	41.49646456	41.5965384328665
EXEWAG	dimethyl ether	35.88936224	35.80543149344805
FUNCEX	acetone	45.47140366	45.544219503807426
MIBQAR18	1,5-heptadiene	34.67172712	34.710364755168285
IXOFIL	dimethyl ether	29.23588178	29.248549082004153
FIPWUY	ethane	39.225476799999996	39.204102918308955
GIFKIP	neopentane	-97.62949802	-97.55917756373864
LABJUV	neopentane	51.14477985	51.25190935956691
QUNMUI	methane	16.48671864	16.48909215853153
BENXUP	4-methyl-4-penten-2-one	17.51378649	17.507933273033608
VASKOR	1,5-heptadiene	59.12213213	59.08401549923429
MOGVAG	dimethyl ether	49.129562799999995	49.180961278022785
VAGTUU	3-methylpentane	80.67639347	80.80863258670881
NAKLIW	3-methylpentane	69.14730490000001	69.03892536787195
QAVWAN	2-pentene	54.75340772	54.823519701008784
ZISYAD	isopentane	67.4378655	67.51986374006357
IXUREZ	methane	20.85435259	20.878551776189987
PIJJOI	2-pentene	62.5327262	62.48949875541325
RELLAW	ethane	26.06029573	25.956788904181263
QUQPIC	ethane	28.65459733	28.56762670884513
MOYYIJ	2,3-dimethylbutane	35.582944	35.699281193687575
UVAROZ	methane	25.09148585	25.002895899484816
KAXQOR	ethylamine	57.09133357	57.1546568714564
VACFUB01	methyl propyl ketone	51.024411900000004	51.055187319339595
CEGDUO	4,4-dimethyl-1-pentene	29.86304817	29.88179122656347
DUXZIG01	2,3-dimethylbutane	44.501283	44.53731580178328
IBICED	isopentane	36.863659999999996	36.93279576399191
BERGAI	isopropyl alcohol	70.27340045	70.20272086813164
QEYWUN	methane	-5.436239823999999	-5.447847545579359
GAXWEJ	ethene	33.60496433	33.65110423725442
TECTUS	acetaldehyde	78.83663068	78.82205064387534
QUVDUH	propene	42.91496078	42.743460382484315
HEKTUO	ethene	31.89042434	31.935809050090665
QUVDUH	dimethylamine	65.02804684	65.04363697106717
UKUBIM	4-methyl-1-hexene	79.22212031	79.22150720041738
FIRVEH	propionitrile	61.78574239	61.798074336762596
ELAFUT	4-hexen-2-one	91.72699886	91.82419589674973
SEFSOM	propyl alcohol	70.5076335	70.34724131877363
FAQVEA	hydrogen cyanide	34.176993100000004	34.19134663432109
FEFCUQ	hydrogen cyanide	23.50628596	23.541215798091866
MIBQAR	dimethylamine	21.41659369	21.44554393048923
LIKFOB	acetonitrile	32.3724165	32.288096236620135
GIFKIP	dimethylamine	49.62916764	49.655591866206585
FIGXAW	acetone	65.47850932	65.43242847822954
MIBQAR18	4-methyl-1-hexene	34.21231686	34.290581044456154
EKOPOK	ethene	29.37398594	29.375909647145363
TADCAE	2,3-dimethylbutane	50.86552705	50.689355911258154
PUWCUF	dimethyl ether	60.26954572	60.18065262658218
LAWGOG	2,3-dimethylbutane	30.72304571	30.607086550321814
UBACOR	4-methyl-1-hexene	81.67945467	81.66759054437513
FUNBIA	isopropyl alcohol	60.98603262	60.94538517356268
AFITIT	methyl propyl ketone	75.05855096	74.96980913572808
OTAVOV	acetonitrile	30.1948593	30.256642102493192
AMILUE	acetonitrile	45.71355029	45.68948744609836
OTAVOV	dimethyl ether	31.43686918	31.447048870778925
KINKAV	4,4-dimethyl-1-pentene	50.07135905	50.0003601540012
FEZREJ	2,3-dimethylbutane	54.59897613	54.58366789362272
QOJVAM	methyl propyl ether	66.08904629	66.06100278195495
GOMRAC	ethane	49.37789044	49.38436100689768
RUVMAX	methyl propyl ether	65.53572488	65.59396917605721
SEFSOM	methyl isopropyl ether	52.06577008	52.21385015290797
RATDAS02	propane	42.65129956	42.71269368176538
CICYIX	propane	-55.86102162	-55.79118796778378
ICANEH	methyl tert-butyl ether	70.51277311	70.49143845147714
VAPFUP	propyl alcohol	95.37993843	95.3107919965112
QURSEC	propene	40.94325092	40.734348749129225
FAGREM	1,5-heptadiene	60.49662022	60.44003061536984
OJICUG	ethylamine	65.55215754	65.44465961872024
DOQGUM	dimethylamine	48.49260835	48.45912253935796
PORVUO	ethene	32.10912512	32.03280114496249
BONWIL	dimethyl ether	47.37336837	47.333078115912436
OHAKIS	acetone	62.11990493	62.09014067698282
VAGTUU	methane	22.13447008	22.074939309055218
HEZKIH	ethene	30.01830661	30.09373349024248
PUSDOX	2-pentene	47.25506634	46.94006602951631
SENWIT	4,4-dimethyl-1-pentene	38.037865100000005	38.10752428924667
REGLOG	3-methylpentane	47.07462831	47.183342704141495
YUBFOR	methane	16.51246095	16.47276039127064
DAGDIZ	acetaldehyde	44.53226465	44.58029861667352
XAWVUN	acetonitrile	29.71268922	29.659587093374068
TEVZEA	propionitrile	46.9323856	46.90734866462357
VEJYUF02	ethylamine	47.30994263	47.31524542802978
BALMUW01	dimethylamine	47.09958554	47.07286962380196
KAYBUJ	acetone	46.23194932	46.307992129600656
HIFVOI	dimethyl ether	40.06244326	40.05341343910689
RUMWUS	ethene	29.39620381	29.36475017782255
BOWQAG	propene	16.60906003	16.6729723009841
QUVDUH	ethene	32.48992734	32.56127171236606
VASKOR	hydrogen cyanide	25.57251449	25.625340079678434
BETGAK	hydrogen cyanide	40.24677829	40.23289327527534
HUHJAW	methane	17.76121237	17.758146816974993
DOGZIJ	2,3-dimethylbutane	72.25417716	72.35500433523784
LELMIA01	acetone	70.27198423	70.22932741697382
ECAHAT	ethene	23.08594116	23.103370790985572
WIDZOA	4-hexen-2-one	62.94165016	62.83672059334499
LIKFOB	3-methylpentane	-185.371129	-185.3457307584082
FUNCAT	isobutane	49.43243183	49.3209117149803
RUCGOM	ethene	27.71562357	27.737650360715804
FAQVEA	ethylamine	47.91871847	47.90965000595987
JIVFUQ	acetone	56.2467618	56.32205476033396
RAXDAX	acetonitrile	45.07723855	44.93713996997252
ZERNAN	hydrogen cyanide	40.49504006	40.587821962117744
RUFMUA	isobutane	19.72248173	19.88906415498131
GUYLOC	methyl propyl ether	45.4743253	45.63042794439808
XINFUW	4-methyl-1-hexene	58.55269215	58.47493455456071
PORVUO	methyl propyl ketone	91.04296550000001	90.93464251384913
SAHYOQ04	propene	18.688896300000003	18.675582353374676
PUQYAC	propane	55.34658873	55.14330516432082
IXOFIL	isobutane	37.70635959	37.72771913394929
SAHYOQ03	4,4-dimethyl-1-pentene	31.70777054	31.752745451773777
SEHTEF	2,3-dimethylbutane	54.25188319	54.26192695841425
MATVEJ	methyl propyl ketone	52.72365362	52.60955921428991
BAEDTA01	2-pentene	73.26028516	73.31660336731345
WALBOC02	dimethylamine	54.27085475	54.270028986491305
OHAKIS	isobutane	58.94607087	58.73103563671904
YARKEJ	neopentane	42.13098844	42.28681885635715
MIHHOA	acetone	69.27312118	69.25711795011723
DUXZIG01	isopentane	38.50337935	38.55486137942684
ZESFUY	methyl propyl ketone	49.47465731	49.467194063495846
IBICON	ethane	19.77614047	19.825224962310763
YEGYIU	propionitrile	17.33843238	17.32459897093193
QAVWAN	3-methylpentane	65.91160942	65.78896581179505
FEZREJ	methyl propyl ether	48.56639181	48.65526722589214
XUNHAQ	neopentane	2.344528547	2.4000388475246357
FIPXEJ	acetaldehyde	56.39192981	56.32663549865934
MIDRAT	propyl alcohol	41.10296295	41.168831937775195
KUNWEW	ethane	30.94760592	30.892688212009254
PIFPIE	4-methyl-1-hexene	64.39111403	64.46940405852654
DEYLUQ	ethane	28.67025853	28.58526119500247
VUSKAW	ethylamine	21.5237408	21.50172788303298
HIHGOW	4-methyl-4-penten-2-one	85.74472974	85.73145199845601
ZEDROR	methane	22.10217374	22.04572329279644
HEKTUO	methyl isopropyl ether	47.04544035	47.120101610625085
RAXCOK	methyl isopropyl ether	49.64482413	49.41908574929995
WALCET	1,5-heptadiene	55.54495577	55.62751261240218
SEFBOV	4-methyl-4-penten-2-one	50.13562897	50.11120792074752
FECZAQ	hydrogen cyanide	24.22620855	24.127914187823702
FERHAN	dimethyl ether	49.39335667	49.36946335389503
QESYOD	neopentane	41.98696324	41.95849981864422
MUVGOA	acetone	73.70310107	73.51382382001961
PUQXUV	isopropyl alcohol	98.66431965	98.6937404135853
XEDPIH	propionitrile	53.50928627	53.37565964578381
MODNIC	dimethyl ether	36.55870548	36.569441829526276
UKUBIM	isopropyl alcohol	51.8242128	51.7953021107329
PEVPUD	4-hexen-2-one	38.60633371	38.56548032621952
WEBREC	dimethyl ether	47.16333573	47.1105483141924
UVARIT	isopropyl alcohol	64.71104946	64.61497526621774
VONBIK	2,3-dimethylbutane	70.84182453	70.88704019312843
MADVUJ	acetaldehyde	39.97104683	39.91666766602156
QEYWUN	ethylamine	-120.1461821	-120.12554927850339
OVICUS	4-methyl-1-hexene	91.94887993	91.9540951563703
BICDAU	4-hexen-2-one	46.294377000000004	46.37688619594926
SAHYOQ03	propane	19.53764702	19.672001389268654
WONZOP	ethane	17.70013606	17.707684420527777
SEFBOV	3-methylpentane	45.843047399999996	45.88356589128534
AFITIT	3-methylpentane	65.59012832	65.28893964193742
WALBOC02	methyl propyl ketone	52.70901007	52.95541611493062
ILOJEZ	4-hexen-2-one	92.86928228	92.80835753714666
MOGVAG	acetone	69.61007911	69.55021052357482
AVAQIX	hydrogen cyanide	33.93917624	33.99691708689648
GUWDUY	propane	40.63420746	40.51292677554693
EDADIX	methyl propyl ether	63.70999308	63.63927225778774
XUNGOD	4,4-dimethyl-1-pentene	36.52723334	36.50504975236264
RUVMAX	ethene	32.21209262	32.294405473653704
JOSNAG	isobutane	28.70273882	28.75804407775947
FUNCEX	methyl tert-butyl ether	33.10657452	33.168576518511834
IBICON	1,5-heptadiene	47.724548299999995	47.78194070575122
GAYFUJ	ethene	25.69579628	25.694318614623963
FAKLOU	dimethyl ether	28.45379315	28.5089206115793
DAGDIZ	4-hexen-2-one	75.4890193	75.49457837508552
PUQYAC	isopropyl alcohol	61.79383947	61.84177398662668
DAJHUS	methyl tert-butyl ether	-103.5138001	-103.50070143853466
QOCRUW	propionitrile	61.73568332	61.774481005108406
HUTTIA	3-methylpentane	40.25596635	40.272684437153785
XAWVUN	acetone	34.87997561	34.87996806543004
UMEXUF	ethene	27.54947239	27.431869444927127
PEVPUD	dimethyl ether	19.74376386	19.72409356167995
DAGDIZ	isopropyl alcohol	64.86513879	64.89701233565994
GUYLUI01	hydrogen cyanide	36.50351494	36.60827130749705
KAYBIX	isopentane	64.23540279	64.19392720850794
XUNHAQ	methyl isopropyl ether	62.39384924	62.35746372431869
AMILUE	ethylamine	52.58568687	52.61899280699298
TOHYUL	propene	29.52821679	29.480350408717648
XEHTUB	hydrogen cyanide	35.98446613	36.04638667477447
XINHOT	neopentane	58.52321208	58.47897769798061
ATOXEN	4-methyl-1-hexene	41.44858451	41.527723476180206
LOQLEJ	isopropyl alcohol	60.00609006	59.9572617898379
AVAQIX	ethylamine	56.72976341	56.68224404933648
QUGNOV	ethylamine	37.01581899	37.02234722949062
SEFSOM	neopentane	48.891356099999996	48.77491387355083
KAYBIX	dimethyl ether	37.79176065	37.75717440769862
ZIKJIO	neopentane	40.374229799999995	40.46156121560407
YUKBIP01	4-methyl-1-hexene	79.84480234	79.79551974921858
JAVNIE	4-methyl-4-penten-2-one	66.79926305	66.77999637640268
QEFNAQ	3-methylpentane	52.82932226	52.885080391156464
BARZAW	methane	18.79975804	18.66816653166229
QATHOK	ethane	22.78464493	22.80861911698509
KAXQOR	4,4-dimethyl-1-pentene	47.44528308	47.45447258067941
ANUGIA	ethane	18.80652765	18.795841912063562
EXEWAG	neopentane	43.16906901	43.39085998026728
DEYVUA	propene	37.78175351	37.80455180472825
MADWAQ	propyl alcohol	64.36625027	64.35737525985209
HIMSAY	1,5-heptadiene	76.86620566	76.938705031231
ODIXEG	hydrogen cyanide	23.861999899999997	23.813300015371073
TADCAE	propane	51.67611759	51.589515140768334
MIHHOA	methyl tert-butyl ether	68.95709829	68.95030490372935
UXUZAP	neopentane	38.63221344	38.7162318097795
COGWEB	4,4-dimethyl-1-pentene	62.74468143	62.7368658202503
YUBFOR	methyl propyl ketone	51.94299841	52.00810341832286
EZABEN	methane	20.01398181	20.01363257505244
VAGTUU	2-pentene	66.96411219	67.03435650680915
FECZAQ	isobutane	36.8265271	36.66411255372922
VAZTOG	isopentane	27.20041337	27.180982282233987
YEGCUJ	ethylamine	58.37239616	58.31586346292079
SAKRED	methane	14.86549082	14.907220332545032
DOGZIJ	isopropyl alcohol	55.61694461	55.56693021577881
QURSEC	methyl propyl ketone	91.71665318	91.718372100941
RABHAZ	4-methyl-1-hexene	52.29195181	52.27705221354084
QUNMUI	4,4-dimethyl-1-pentene	57.87281907	57.84427522784115
VAPFUP	isobutane	61.80879503	61.69315866082675
ISOHEE	hydrogen cyanide	28.96142171	28.98839165357794
HAFQUC	4-methyl-4-penten-2-one	66.3693566	66.38455281025576
PUWCUF	4-methyl-4-penten-2-one	91.06881177	91.06451141794143
IXODUV	dimethyl ether	29.31784732	29.30517821072258
XINFUW	4-methyl-4-penten-2-one	67.67483857	67.68513058730379
XEDPIH	acetaldehyde	44.94652189	44.939237556817474
PUSDOX	methyl propyl ketone	58.57913388	58.48868931305162
LOFZUB	4-methyl-4-penten-2-one	115.52835120000002	115.5044334395054
XEXLOD	methyl propyl ketone	51.840839200000005	51.76601594009082
QEVKOS	acetonitrile	48.48991387	48.53465301021888
OHAKIS	propionitrile	62.21770921	62.040447069479804
LELMIA01	acetaldehyde	62.00579448	62.00659278059713
FIJCUX	dimethyl ether	32.60130392	32.54375732281476
GUYLOC	propene	32.32198108	32.394551287704985
GOMREG	ethene	45.02846738	44.98098997027835
NEVJEF	4-methyl-4-penten-2-one	74.81276459	74.77966554718527
GAYFUJ	2-pentene	55.07554361	55.05653930759976
KIYMAI	hydrogen cyanide	63.21308861	63.11444584924652
UMEXUF	4-methyl-1-hexene	76.75226276	76.70031847953489
UTEWUM	propyl alcohol	47.86248034	47.935405104785616
MUVGOA	methyl propyl ether	65.72785006	65.56932561014538
YARKEJ	2,3-dimethylbutane	61.94016109	62.15742548056376
QESYOD	3-methylpentane	51.66360154	51.68174326053679
EBEMEF	hydrogen cyanide	16.92555169	16.929252462957606
DEGJIK	isobutane	51.09088981	51.16403914786263
LABJUV	methyl tert-butyl ether	58.93207517	58.87777250141746
NUYWOU	methyl isopropyl ether	79.21779092	79.13976108439934
VUQKUO	methyl tert-butyl ether	66.10156277	66.04835879229437
RABHAZ	methyl tert-butyl ether	46.69895276	46.61466593535391
PIJJOI	4-methyl-1-hexene	83.30090498	83.27467488522005
HIHGOW	propyl alcohol	65.37882002	65.42967798771757
TECTUS	4-hexen-2-one	115.3638327	115.40710111681416
NARTUX	acetaldehyde	65.94284969	65.94314161965629
XUVHEB	methyl propyl ketone	69.33031743	69.49888909394585
QOCRUW	isobutane	40.13273386	40.10493495550384
IXUREZ	propene	39.89891496	39.73602208413548
AVIMOI	dimethylamine	58.08796129	58.15444566582128
QAVWAN	acetaldehyde	39.98701496	40.15277185094529
WIFBAQ	propene	32.82921744	32.85991328208401
GINLIA	3-methylpentane	55.59179603	55.647492743389606
TADCAE	4-hexen-2-one	50.11142434	50.33405042925465
GUXLIU	ethane	13.143726500000001	13.073943073621107
QOJVAM	isopropyl alcohol	57.89193987	57.84265985397887
PUSDOX	propyl alcohol	57.18983263	57.10276280183574
TADCAE	1,5-heptadiene	35.96826882	35.98006251448148
OHOLIH	propyl alcohol	54.48018464	54.55263124797194
RACZIG	2-pentene	60.74695186	60.61346346071356
RIPNIP	acetone	49.92639059	49.91275750167288
HIFVOI	neopentane	30.24659804	30.169135593892413
HAFQOW	acetone	43.79370744	43.88969033657151
YEGYIU	isopropyl alcohol	-40.17806145	-40.13793569699881
KAVROQ	methyl tert-butyl ether	62.83325065	62.8038593776538
GULPIN	2-pentene	64.64840381	64.68756861898281
EDADIX	isopropyl alcohol	53.51584179	53.45910959831877
AGARUW	2-pentene	56.16114386	56.12826185495924
FAPTOH	propene	32.17962534	32.26743814606042
QUQFIS	methyl propyl ketone	61.23346555	61.06532215505878
MEJQEZ	methyl isopropyl ether	60.80212213	60.79919666579873
SERJUV	propane	35.59703721	35.577047858340634
FECZAQ	methyl propyl ketone	54.14487576	54.143849206445246
SAHYOQ04	isopropyl alcohol	25.85490164	25.860432306612527
FIQCEN	propyl alcohol	50.78648148	50.88409054300054
ECODEG	dimethyl ether	46.88429668	46.92858573862129
OVICUS	2,3-dimethylbutane	81.48040177	81.40821034153731
GIFKIP	2,3-dimethylbutane	62.77466984	62.694415116674435
HEGJUZ	4-methyl-1-hexene	73.53206059	73.62009427920259
TESGUU	isopropyl alcohol	58.69332434	58.567968835887335
SAHYOQ04	isopentane	27.21284853	27.220157644668262
XADGAM	methyl propyl ketone	88.13139207	87.9811210858158
TASXIW	2-pentene	51.21445089	51.27499455033691
SENWAL	isopropyl alcohol	53.27248215	53.267465653058345
LACJAC	isobutane	41.43663939	41.52193152556109
UVAROZ	acetone	69.90118383	69.87258202660088
MOYYIJ	propionitrile	38.13909606	38.17902116928936
KEFBEE	ethane	22.29210839	22.339075366020097
WALBOC	isopropyl alcohol	52.02439295	51.93298770175403
HAZNON	4-methyl-4-penten-2-one	87.81682371	87.8116165563315
IQUNAJ01	dimethylamine	23.369674800000002	23.3626062770847
IMACZN01	dimethylamine	45.65258521	45.68423106969376
HAFQOW	ethane	26.78800077	26.743245603431657
EZABEN	propene	38.01262637	38.086009064520326
ZERQOE	propionitrile	57.40941711	57.37535039006565
VAHSIH	methane	26.81986075	26.83381428033481
SEHTEF	propyl alcohol	72.11157574	72.18800218828184
BARZAW	ethene	25.77108728	25.806553311965768
